EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PlusMinus,LongMidRangeFGA,Fg2aBlocked,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,FG2APctBlocked,AtRimPctBlocked,LongMidRangeFrequency,PenaltyOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,TwoPtAssists,Corner3Assists,AtRimAssists,LongMidRangeAssists,DefTwoPtRebounds,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,PenaltyTurnovers,Technical Free Throw Trips,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,Travels,DefShortMidRangeReboundPct,PtsUnassisted3s,2pt And 1 Free Throw Trips,DefensiveGoaltends,PenaltyArc3FGA,ThreePtShootingFoulsDrawn,PenaltyArc3Frequency,OffLongMidRangeReboundPct,DefCorner3ReboundPct,PenaltyArc3FGM,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,BlocksRecoveredPct,PenaltyArc3Accuracy,HeaveAttempts,NonShootingPenaltyNonTakeFouls,Offensive Fouls Drawn,BadPassTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Offensive Fouls,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,FTDefRebounds,Charge Fouls,Loose Ball Fouls Drawn,DefFTReboundPct,OffCorner3ReboundPct,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,LongMidRangePctBlocked,BlockedShortMidRange,Charge Fouls Drawn,Blocked3s,BlockedArc3,ShortMidRangeAssists,ShortMidRangePctAssisted,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,SecondChanceAtRimPctAssisted,FTOffRebounds,OffFTReboundPct,Arc3PctBlocked,Clear Path Fouls,BlockedCorner3,OffensiveGoaltends,3SecondViolations,team_id,year,season,team_vs
1629011-1630167-1630193-203493-203901,1610612752,"Mitchell Robinson, Obi Toppin, Immanuel Quickley, Reggie Bullock, Elfrid Payton","Robinson, Toppin, Quickley, Bullock, Payton",1629011-1630167-1630193-203493-203901,NYK,72.0,1,1.0,3.0,3.0,,,6.0,,2.0,,,,,1.0,,,,2.0,,1.0,,,2.0,,,,,,,,,1.0,,,,,,,,,2.0,,2.0,,,,,,2.0,,,,,,,,,,,,,,,,0.3333333333333333,,,,1.0,,,,,,120.0,18.0,6.0,18.0,6.0,0.6666666666666666,,,,0.3333333333333333,,,,,,,,,1.0,,0.4734,,,,,3.05,25.7,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612752,2021,2020-21,False
1629011-1630193-201565-202692-203944,1610612752,"Mitchell Robinson, Immanuel Quickley, Derrick Rose, Alec Burks, Julius Randle","Robinson, Quickley, Rose, Burks, Randle",1629011-1630193-201565-202692-203944,NYK,389.0,3,6.0,12.0,13.0,4.0,3.0,25.0,2.0,2.0,1.0,1.0,5.0,,1.0,,,5.0,10.0,,3.0,,10.0,11.0,2.0,3.0,,,4.0,6.0,,2.0,1.0,,,2.0,,4.0,1.0,2.0,4.0,6.0,3.0,9.0,,1.0,,2.0,1.0,1.0,,2.0,,,6.0,,,,,0.5,0.6666666666666666,0.38461538461538464,0.6666666666666666,0.38461538461538464,0.6666666666666666,0.23076923076923078,0.4,1.0,0.3333333333333333,1.0,0.375,0.5,,1.0,,92.54498714652956,17.583333333333332,13.692307692307692,16.166666666666668,13.0,0.15384615384615385,1.0,1.0,0.38461538461538464,0.07692307692307693,,,,0.3333333333333333,1.0,,,,0.38461538461538464,,0.49074615384615383,0.58495,,,0.4,10.16,24.566666666666666,-1.0,3.0,,1.0,,1.0,,,0.23076923076923078,,,,1.0,2.0,,2.0,,,,,,,,,,,,4.0,2.0,,1.0,1.0,2.0,1.0,1.0,,,,,,0.4,0.5,,,,,0.5,1.0,,,,0.5,0.2,0.2,0.6666666666666666,0.6666666666666666,0.5,0.15384615384615385,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,1610612752,2021,2020-21,False
1629011-1630193-202692-203085-203944,1610612752,"Mitchell Robinson, Immanuel Quickley, Alec Burks, Austin Rivers, Julius Randle","Robinson, Quickley, Burks, Rivers, Randle",1629011-1630193-202692-203085-203944,NYK,484.0,4,8.0,15.0,17.0,6.0,3.0,32.0,5.0,7.0,1.0,1.0,3.0,1.0,2.0,,,6.0,11.0,1.0,2.0,8.0,23.0,19.0,1.0,1.0,,,5.0,8.0,3.0,2.0,2.0,1.0,1.0,3.0,1.0,7.0,,3.0,5.0,5.0,3.0,8.0,,1.0,,2.0,,7.0,1.0,3.0,9.0,,18.0,1.0,0.5,,0.5,0.5454545454545454,1.0,0.5769230769230769,1.0,0.6875,1.25,0.15384615384615385,0.6,0.8333333333333334,,0.7142857142857143,0.5,0.5,,0.8333333333333334,,95.20661157024794,15.066666666666666,15.176470588235293,14.8,14.352941176470589,0.5384615384615384,0.7142857142857143,0.8333333333333334,0.23076923076923078,0.15384615384615385,0.5,0.5,1.0,1.0,1.0,,,,0.6923076923076923,0.5,0.5827384615384615,0.8741,0.13333333333333333,,0.21739130434782608,4.090909090909091,27.65,4.0,1.0,3.0,3.0,2.0,,0.2727272727272727,0.14285714285714285,0.07692307692307693,7.0,3.0,4.0,1.0,,,,,,,,3.0,3.0,6.0,,,7.0,13.0,4.0,2.0,,2.0,,,1.0,1.0,,,1.0,13.0,7.0,0.3333333333333333,0.4,,0.5,0.5,0.7222222222222222,0.5,,0.5,,,0.4,0.3333333333333333,1.0,,,,,,,,,,,0.6666666666666666,0.75,,,0.6138166666666667,0.5652173913043478,0.4666666666666667,1.0,,,,,,2.0,,1.0,,,,1.0,,,,,,,,3.0,,1.0,1.0,1.0,,,,,,,,,,,0.6666666666666666,,,,,,,,,0.5,,,,,,,,,,1610612752,2021,2020-21,False
1629011-1630193-202692-203493-203944,1610612752,"Mitchell Robinson, Immanuel Quickley, Alec Burks, Reggie Bullock, Julius Randle","Robinson, Quickley, Burks, Bullock, Randle",1629011-1630193-202692-203493-203944,NYK,395.0,5,7.0,12.0,11.0,7.0,2.0,23.0,2.0,3.0,1.0,2.0,4.0,1.0,3.0,,,4.0,7.0,2.0,6.0,2.0,16.0,14.0,1.0,2.0,,,2.0,2.0,6.0,2.0,3.0,1.0,2.0,5.0,1.0,12.0,1.0,1.0,1.0,4.0,2.0,6.0,,,,,2.0,3.0,1.0,1.0,2.0,1.0,14.0,1.0,0.3333333333333333,,0.3333333333333333,0.5714285714285714,0.5,0.5384615384615384,0.5,0.5714285714285714,0.5,0.46153846153846156,0.3333333333333333,1.0,0.25,0.8,0.2857142857142857,0.5,,,,83.84810126582279,16.0,18.454545454545453,15.666666666666666,18.454545454545453,0.23076923076923078,0.6666666666666666,0.6666666666666666,0.3076923076923077,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,1.0,0.5,,,,0.6923076923076923,0.3333333333333333,0.5299,0.8444,0.07142857142857142,0.125,0.125,4.757142857142857,24.083333333333332,2.0,,,,,,,,,,,,2.0,,1.0,3.0,,,,,,,,,,,,6.0,3.0,1.0,1.0,,3.0,,,,,,,,0.75,1.0,,,,,,0.75,,0.5,1.0,0.5,0.5,0.5,,,,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,1.0,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,0.5,,,,1.0,,,,2.0,1.0,,,,,,,,,,,,1610612752,2021,2020-21,False
1629011-1630193-203085-203493-203944,1610612752,"Mitchell Robinson, Immanuel Quickley, Austin Rivers, Reggie Bullock, Julius Randle","Robinson, Quickley, Rivers, Bullock, Randle",1629011-1630193-203085-203493-203944,NYK,35.0,1,1.0,2.0,1.0,,,3.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.42857142857142,14.5,6.0,14.5,6.0,,,,,,,,,,,,,,,,,,,,,,,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2021,2020-21,False
1629011-1630193-203085-203901-203944,1610612752,"Mitchell Robinson, Immanuel Quickley, Austin Rivers, Elfrid Payton, Julius Randle","Robinson, Quickley, Rivers, Payton, Randle",1629011-1630193-203085-203901-203944,NYK,64.0,1,1.0,2.0,2.0,2.0,,4.0,1.0,1.0,,,,,,,,1.0,1.0,,,,2.0,4.0,,,,,,2.0,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,2.0,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,90.0,20.0,12.0,20.0,12.0,1.0,1.0,1.0,,,,,,,,,,,1.0,,0.5872,,,,,1.3,,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2021,2020-21,False
1629011-202692-203085-203901-203944,1610612752,"Mitchell Robinson, Alec Burks, Austin Rivers, Elfrid Payton, Julius Randle","Robinson, Burks, Rivers, Payton, Randle",1629011-202692-203085-203901-203944,NYK,106.0,1,2.0,3.0,3.0,3.0,,6.0,,1.0,,,,,1.0,,,1.0,2.0,,1.0,,2.0,4.0,,,,,,2.0,,,1.0,,,,,,,,,1.0,,1.0,,,,,,1.0,,,,,2.0,,,,,0.5,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,,1.0,,,,,,81.50943396226415,19.666666666666668,15.666666666666666,19.666666666666668,15.666666666666666,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,0.6666666666666666,,0.46151666666666663,,,,,12.05,26.6,-2.0,1.0,,,,,,,0.3333333333333333,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1610612752,2021,2020-21,False
1629011-202692-203493-203901-203944,1610612752,"Mitchell Robinson, Alec Burks, Reggie Bullock, Elfrid Payton, Julius Randle","Robinson, Burks, Bullock, Payton, Randle",1629011-202692-203493-203901-203944,NYK,486.0,2,8.0,16.0,16.0,,2.0,32.0,3.0,7.0,1.0,3.0,1.0,,2.0,,,4.0,10.0,3.0,5.0,3.0,20.0,20.0,1.0,3.0,,,2.0,2.0,6.0,2.0,2.0,,2.0,5.0,,12.0,,3.0,1.0,5.0,3.0,8.0,2.0,1.0,1.0,3.0,2.0,4.0,,3.0,4.0,,18.0,0.6666666666666666,0.6,,0.6,0.4,0.3333333333333333,0.5666666666666667,0.3333333333333333,0.5882352941176471,0.3333333333333333,0.3333333333333333,0.5,1.0,,0.8333333333333334,0.375,1.0,,1.0,0.25,94.81481481481482,15.625,14.75,15.3125,14.625,0.4666666666666667,0.42857142857142855,0.42857142857142855,0.06666666666666667,0.13333333333333333,,,,1.0,0.3333333333333333,,,,0.8,,0.6036900000000001,0.7378999999999999,,,0.1,4.8,23.740000000000002,,2.0,,2.0,2.0,,,,0.13333333333333333,8.0,1.0,2.0,,1.0,3.0,3.0,,,1.0,1.0,,1.0,2.0,1.0,3.0,3.0,8.0,6.0,3.0,2.0,2.0,1.0,4.0,,2.0,,3.0,,8.0,8.0,0.75,1.0,0.3333333333333333,0.5,0.5,0.5714285714285714,0.6666666666666666,0.8,0.5,,1.0,0.6666666666666666,,,0.5,0.5,1.0,0.2,1.0,1.0,0.6666666666666666,,,,0.4,0.5,0.2,1.0,0.64295,0.4,0.5,,,3.0,,,2.0,,0.4,,,,,,,,,,,,,,,2.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2021,2020-21,False
1629011-203085-203493-203901-203944,1610612752,"Mitchell Robinson, Austin Rivers, Reggie Bullock, Elfrid Payton, Julius Randle","Robinson, Rivers, Bullock, Payton, Randle",1629011-203085-203493-203901-203944,NYK,766.0,4,13.0,23.0,22.0,2.0,4.0,45.0,4.0,7.0,2.0,2.0,6.0,5.0,5.0,,,8.0,16.0,6.0,8.0,,34.0,25.0,3.0,3.0,,,6.0,8.0,9.0,2.0,5.0,5.0,3.0,7.0,2.0,17.0,1.0,3.0,7.0,9.0,4.0,13.0,,3.0,,3.0,2.0,4.0,,3.0,1.0,1.0,28.0,0.5,0.75,,0.75,0.5,1.0,0.7083333333333334,1.0,0.7083333333333334,1.0,0.3333333333333333,0.375,0.7,0.5,0.6923076923076923,0.4,,,0.5714285714285714,,84.5953002610966,17.91304347826087,16.09090909090909,17.08695652173913,14.636363636363637,0.2916666666666667,0.5714285714285714,0.6666666666666666,0.25,0.20833333333333334,1.0,1.0,0.4,0.6666666666666666,1.0,,,,0.625,1.0,0.5114708333333333,0.6059,0.041666666666666664,0.0625,0.17647058823529413,6.7875,25.1875,9.0,3.0,2.0,,,,0.125,0.14285714285714285,0.125,2.0,,1.0,2.0,2.0,1.0,3.0,,,,,,1.0,2.0,,,,2.0,8.0,4.0,1.0,3.0,1.0,2.0,,,,,,2.0,2.0,0.5,0.5714285714285714,,0.5,0.5,0.5,,0.6666666666666666,0.6666666666666666,1.0,,0.75,0.3333333333333333,0.4,0.6666666666666666,0.6666666666666666,0.5,0.125,0.3333333333333333,0.3333333333333333,1.0,,,,0.5,,,,0.4923,0.058823529411764705,0.08695652173913043,,0.5,9.0,1.0,,,,,1.0,1.0,,1.0,1.0,1.0,,1.0,,,,,,1.0,,,,,,,,,,1.0,,0.5,,0.16666666666666666,,1.0,,,,,,,,,0.5,,,,,,,,1610612752,2021,2020-21,False
1629628-1630167-1630193-201565-201959,1610612752,"RJ Barrett, Obi Toppin, Immanuel Quickley, Derrick Rose, Taj Gibson","Barrett, Toppin, Quickley, Rose, Gibson",1629628-1630167-1630193-201565-201959,NYK,2239.0,6,37.0,74.0,72.0,3.0,9.0,146.0,17.0,30.0,2.0,4.0,17.0,5.0,15.0,,2.0,26.0,53.0,7.0,20.0,13.0,86.0,62.0,3.0,6.0,,2.0,7.0,24.0,12.0,4.0,15.0,5.0,4.0,18.0,2.0,40.0,2.0,8.0,19.0,34.0,10.0,44.0,,4.0,1.0,5.0,4.0,12.0,,13.0,14.0,8.0,79.0,0.5714285714285714,0.35,,0.35,0.49056603773584906,0.5,0.5,0.375,0.5443037974683544,0.3888888888888889,0.273972602739726,0.3076923076923077,0.9047619047619048,0.15384615384615385,0.8095238095238095,0.2564102564102564,0.3,0.1,0.8666666666666667,,93.89906208128627,14.594594594594595,16.09722222222222,13.837837837837839,15.777777777777779,0.410958904109589,0.5666666666666667,0.5666666666666667,0.2328767123287671,0.2054794520547945,0.3333333333333333,0.3333333333333333,0.4,0.5,0.5,0.25,,,0.684931506849315,0.3333333333333333,0.5375465753424657,0.6206785714285715,0.10126582278481013,0.13559322033898305,0.08139534883720931,5.79811320754717,25.68,24.0,6.0,1.0,7.0,6.0,1.0,0.018867924528301886,,0.0821917808219178,9.0,2.0,2.0,7.0,2.0,2.0,5.0,,,,,1.0,4.0,8.0,,1.0,,8.0,28.0,14.0,2.0,12.0,,15.0,1.0,1.0,1.0,1.0,,8.0,9.0,0.5384615384615384,0.5833333333333334,,0.5,0.4444444444444444,0.4444444444444444,0.2,0.7142857142857143,0.38461538461538464,0.75,1.0,0.7058823529411765,0.4117647058823529,0.4375,0.3333333333333333,0.3333333333333333,,0.0684931506849315,0.4,0.4,1.0,,,,0.2222222222222222,1.0,,,0.4503333333333333,0.09302325581395349,0.12162162162162163,1.0,0.5555555555555556,9.0,2.0,,1.0,,0.1111111111111111,,1.0,,,1.0,2.0,1.0,2.0,1.0,0.5,,,,,,,,1.0,,,,,,1.0,,0.3333333333333333,,0.058823529411764705,,1.0,,,,2.0,0.2857142857142857,,,,,,,,,,,,1610612752,2021,2020-21,False
1629628-1630167-1630193-201565-202692,1610612752,"RJ Barrett, Obi Toppin, Immanuel Quickley, Derrick Rose, Alec Burks","Barrett, Toppin, Quickley, Rose, Burks",1629628-1630167-1630193-201565-202692,NYK,26.0,1,,1.0,,,,1.0,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.38461538461538,26.0,,26.0,,,,,1.0,,,,,,,,,,,,0.2983,,,,,6.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2021,2020-21,False
1629628-1630167-1630193-201565-203457,1610612752,"RJ Barrett, Obi Toppin, Immanuel Quickley, Derrick Rose, Nerlens Noel","Barrett, Toppin, Quickley, Rose, Noel",1629628-1630167-1630193-201565-203457,NYK,190.0,3,3.0,4.0,9.0,,,13.0,,,,,2.0,,1.0,,,,2.0,,2.0,1.0,1.0,13.0,,,,,,,,,1.0,,,,,,,,,2.0,,2.0,,,,,2.0,2.0,,2.0,2.0,1.0,1.0,,,,,,,,,0.1,,0.5,,,,1.0,,,,,,98.52631578947368,22.75,11.0,22.75,11.0,,,,0.5,0.25,,,,,,,,,0.5,,0.50635,,0.2,0.3333333333333333,,9.55,25.1,-12.0,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,0.25,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612752,2021,2020-21,False
1629628-1630167-1630193-201565-203658,1610612752,"RJ Barrett, Obi Toppin, Immanuel Quickley, Derrick Rose, Norvel Pelle","Barrett, Toppin, Quickley, Rose, Pelle",1629628-1630167-1630193-201565-203658,NYK,173.0,1,3.0,5.0,6.0,2.0,1.0,11.0,1.0,1.0,1.0,1.0,1.0,,,,,2.0,3.0,,1.0,4.0,8.0,4.0,1.0,2.0,,,2.0,2.0,,,,,,1.0,,2.0,1.0,1.0,1.0,3.0,2.0,5.0,,,,1.0,1.0,1.0,,2.0,4.0,2.0,6.0,,,,,0.6666666666666666,0.5,0.5,0.5,0.6666666666666666,0.5,0.25,1.0,1.0,1.0,1.0,1.0,,,1.0,,91.5606936416185,14.8,16.5,13.4,16.5,0.25,1.0,1.0,0.25,,,,,0.5,1.0,,,,0.5,,0.537625,0.5979,0.3333333333333333,0.4,0.25,8.4,23.9,4.0,1.0,,1.0,1.0,,,,0.25,1.0,,,1.0,,,1.0,,,,,,,,,,,,2.0,1.0,,,,2.0,,1.0,,1.0,,,1.0,0.5,0.5,,,,,1.0,1.0,,1.0,1.0,,1.0,1.0,,,,0.25,,,,,,,,,,,,,0.2,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,1610612752,2021,2020-21,False
1629628-1630167-1630193-201959-202692,1610612752,"RJ Barrett, Obi Toppin, Immanuel Quickley, Taj Gibson, Alec Burks","Barrett, Toppin, Quickley, Gibson, Burks",1629628-1630167-1630193-201959-202692,NYK,878.0,4,15.0,27.0,29.0,,3.0,56.0,7.0,10.0,1.0,1.0,3.0,2.0,4.0,1.0,1.0,10.0,15.0,5.0,7.0,3.0,38.0,34.0,1.0,1.0,2.0,2.0,8.0,12.0,12.0,2.0,4.0,2.0,4.0,8.0,2.0,20.0,,3.0,4.0,11.0,3.0,14.0,1.0,2.0,,6.0,5.0,8.0,1.0,5.0,5.0,3.0,30.0,0.8,0.7142857142857143,1.0,0.7142857142857143,0.6666666666666666,1.0,0.7954545454545454,1.3333333333333333,0.7916666666666666,1.3333333333333333,0.3181818181818182,0.6,0.8,,0.6923076923076923,0.42857142857142855,,,1.0,0.2,91.84510250569477,15.074074074074074,16.24137931034483,14.925925925925926,15.517241379310345,0.45454545454545453,0.7,0.7777777777777778,0.13636363636363635,0.18181818181818182,0.5,0.5,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.7727272727272727,0.5,0.5352568181818183,0.5563333333333333,0.125,0.17647058823529413,0.21052631578947367,5.0,24.285714285714285,4.0,2.0,2.0,3.0,3.0,1.0,0.13333333333333333,0.1,0.09090909090909091,2.0,,,2.0,1.0,3.0,3.0,1.0,1.0,,,,,,,,1.0,1.0,8.0,4.0,2.0,4.0,,5.0,,4.0,1.0,1.0,,1.0,2.0,0.4,0.4444444444444444,,,,0.5,0.6666666666666666,0.625,0.6666666666666666,0.5,1.0,0.5714285714285714,0.6666666666666666,1.0,0.5,0.5,,0.13636363636363635,1.0,1.0,0.6666666666666666,0.3333333333333333,1.0,1.0,,,,,,0.02631578947368421,0.07407407407407407,,0.5,3.0,1.0,,,,,1.0,,,,,2.0,2.0,2.0,,,,,,,3.0,,,,,,,2.0,1.0,,0.6666666666666666,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,1610612752,2021,2020-21,False
1629628-1630167-1630193-202692-203457,1610612752,"RJ Barrett, Obi Toppin, Immanuel Quickley, Alec Burks, Nerlens Noel","Barrett, Toppin, Quickley, Burks, Noel",1629628-1630167-1630193-202692-203457,NYK,316.0,3,5.0,12.0,11.0,10.0,2.0,23.0,2.0,4.0,1.0,1.0,1.0,,1.0,,,2.0,6.0,,2.0,1.0,5.0,6.0,1.0,1.0,,,2.0,2.0,,2.0,1.0,,,1.0,,2.0,1.0,1.0,2.0,6.0,2.0,8.0,,1.0,,4.0,1.0,2.0,,3.0,5.0,2.0,3.0,,,,,0.3333333333333333,1.0,0.25,1.0,0.25,0.5,0.25,0.25,0.6666666666666666,0.5,0.6666666666666666,0.3333333333333333,1.0,,0.6666666666666666,,104.81012658227849,11.333333333333334,16.363636363636363,10.916666666666666,14.454545454545455,0.5,0.5,0.5,0.125,0.125,,,,1.0,1.0,,,,0.75,,0.530375,,0.2222222222222222,0.2857142857142857,0.4,6.133333333333333,23.2,-1.0,1.0,1.0,1.0,1.0,1.0,0.16666666666666666,,0.125,10.0,2.0,3.0,,,,1.0,,,,1.0,,2.0,4.0,,2.0,1.0,5.0,2.0,1.0,,1.0,,4.0,,3.0,2.0,4.0,,5.0,10.0,0.5,1.0,,0.5,0.3333333333333333,0.35714285714285715,0.75,0.6666666666666666,,0.5,,0.5,,,,,,0.125,,,,,,,0.5,0.6666666666666666,0.16666666666666666,,0.5652833333333334,1.0,0.8333333333333334,,0.75,,1.0,,1.0,,0.16666666666666666,,,,,,3.0,1.0,4.0,4.0,1.0,,,,,1.0,1.0,1.0,,,,,,,,,1.0,,1.0,,2.0,,1.0,1.0,,,,,,,,,,,,,,1610612752,2021,2020-21,False
