EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,LongMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFtPoints,PtsAssisted2s,PtsPutbacks,TwoPtAssists,AtRimAssists,OffThreePtRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,BlockedShortMidRange,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChancePointsPct,PenaltyAtRimFGM,Loose Ball Fouls,ShortMidRangePctBlocked,PenaltyAtRimAccuracy,Charge Fouls Drawn,LongMidRangeAssists,OffCorner3ReboundPct,LongMidRangePctAssisted,ShortMidRangeAssists,SecondChanceTurnovers,ShortMidRangePctAssisted,HeaveAttempts,StepOutOfBoundsTurnovers,Offensive Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,Charge Fouls,LostBallOutOfBoundsTurnovers,FTOffRebounds,OffFTReboundPct,DefensiveGoaltends,BlockedCorner3,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,Clear Path Fouls,3SecondViolations,HeaveMakes,team_id,year,season,team_vs
1626161-1626196-1627827-1629029-203504,1610612742,"Willie Cauley-Stein, Josh Richardson, Dorian Finney-Smith, Luka Doncic, Trey Burke","Cauley-Stein, Richardson, Finney-Smith, Doncic, Burke",1626161-1626196-1627827-1629029-203504,DAL,84.0,1,1.0,5.0,4.0,3.0,,,,7.0,2.0,1.0,1.0,,,,,,,,3.0,3.0,,,,6.0,1.0,,,,,,4.0,,,,,,,1.0,,,2.0,,1.0,1.0,,2.0,,2.0,,,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,,6.0,,,,,,,1.0,1.0,,1.0,,,,,1.0,,1.0,,1.0,1.0,,,,1.0,120.00000000000001,,12.0,12.0,12.0,12.0,0.6666666666666666,0.3333333333333333,1.0,1.0,,,,,,,,,,,,0.6666666666666666,,0.6043666666666666,,,,,,2.966666666666667,,,2.0,,,,,,,,,,,,,,,,,,2.0,,1.0,1.0,,,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,1.0,,,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2021,2020-21,False
1626161-1626196-1627827-1629029-204001,1610612742,"Willie Cauley-Stein, Josh Richardson, Dorian Finney-Smith, Luka Doncic, Kristaps Porzingis","Cauley-Stein, Richardson, Finney-Smith, Doncic, Porzingis",1626161-1626196-1627827-1629029-204001,DAL,206.0,1,3.0,5.0,6.0,5.0,6.0,,1.0,11.0,4.0,,,2.0,,,1.0,1.0,1.0,1.0,4.0,6.0,1.0,1.0,,11.0,6.0,1.0,6.0,1.0,1.0,11.0,,,3.0,1.0,1.0,1.0,,4.0,,,8.0,1.0,,1.0,,1.0,1.0,2.0,1.0,1.0,,,,,2.0,2.0,,,,,,,,,,11.0,11.0,6.0,,1.0,1.0,1.0,0.6666666666666666,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.14285714285714285,0.16666666666666666,,,,1.0,0.5,,1.0,0.5,,,,76.89320388349515,,19.5,17.8,16.833333333333332,17.8,0.5714285714285714,,,,0.2857142857142857,,,,,0.14285714285714285,1.0,1.0,,0.14285714285714285,1.0,0.7142857142857143,1.0,0.6191214285714286,0.3424,0.6191214285714286,,,1.0,5.933333333333334,25.1,1.0,4.0,,,4.0,,,,,,,,,,,,,4.0,,8.0,,4.0,4.0,,,,,,,,,,,,,,,,,1.0,1.0,,,0.6666666666666666,,,,,0.5,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,0.5714285714285714,,,,4.0,,,1.0,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,1610612742,2021,2020-21,False
1626161-1626196-1627827-201949-203501,1610612742,"Willie Cauley-Stein, Josh Richardson, Dorian Finney-Smith, James Johnson, Tim Hardaway Jr.","Cauley-Stein, Richardson, Finney-Smith, Johnson, Hardaway Jr.",1626161-1626196-1627827-201949-203501,DAL,205.0,1,3.0,-7.0,7.0,7.0,,,,14.0,1.0,,,2.0,,,1.0,3.0,,,1.0,3.0,1.0,3.0,,5.0,12.0,,,,,,,3.0,,3.0,1.0,,1.0,2.0,1.0,,5.0,,,2.0,,2.0,,2.0,,,,,1.0,,1.0,2.0,1.0,,,1.0,,,1.0,1.0,,5.0,,,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.4166666666666667,,0.4166666666666667,,0.5,,,,,0.6666666666666666,,,0.6666666666666666,,,0.5,,98.34146341463415,,14.714285714285714,14.571428571428571,14.714285714285714,13.142857142857142,0.16666666666666666,,,,0.3333333333333333,,,,,0.5,0.3333333333333333,0.3333333333333333,1.0,,,0.6666666666666666,0.3333333333333333,0.47937500000000005,,,,,,12.433333333333332,26.833333333333332,,,,,,1.0,,,,,,,,,,,,,,2.0,,1.0,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612742,2021,2020-21,False
1626161-1626196-1627827-201949-203504,1610612742,"Willie Cauley-Stein, Josh Richardson, Dorian Finney-Smith, James Johnson, Trey Burke","Cauley-Stein, Richardson, Finney-Smith, Johnson, Burke",1626161-1626196-1627827-201949-203504,DAL,22.0,1,,,1.0,,,,,1.0,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,65.45454545454545,,17.0,,17.0,,,,,,,,,,,1.0,,,,,,1.0,,0.53415,,,,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2021,2020-21,False
1626161-1626196-1627827-203501-203504,1610612742,"Willie Cauley-Stein, Josh Richardson, Dorian Finney-Smith, Tim Hardaway Jr., Trey Burke","Cauley-Stein, Richardson, Finney-Smith, Hardaway Jr., Burke",1626161-1626196-1627827-203501-203504,DAL,210.0,1,4.0,4.0,8.0,7.0,,,,15.0,1.0,3.0,4.0,1.0,,1.0,1.0,1.0,,,4.0,6.0,1.0,2.0,,11.0,7.0,,,,,,6.0,3.0,,1.0,1.0,,1.0,2.0,1.0,,5.0,,,3.0,,3.0,,3.0,,,,,,,,,,,,2.0,,,1.0,2.0,1.0,11.0,,,1.0,0.5,,0.5,0.6666666666666666,0.6875,,0.6875,,0.25,,,,,0.75,,,0.75,,,1.0,,102.85714285714286,0.5,12.875,15.285714285714286,12.875,14.857142857142858,0.125,0.5,0.75,0.75,0.125,0.125,,,,0.125,1.0,1.0,1.0,,,0.375,1.0,0.50735,,,,,,10.75,24.55,,1.0,,,,,,,,,,,,,,,,,,2.0,,1.0,1.0,,,,,,,,,,,,,1.0,,,,0.25,0.25,,,,,,,,,,0.5,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2021,2020-21,False
1626161-1626196-1628411-1628973-1629029,1610612742,"Willie Cauley-Stein, Josh Richardson, Wes Iwundu, Jalen Brunson, Luka Doncic","Cauley-Stein, Richardson, Iwundu, Brunson, Doncic",1626161-1626196-1628411-1628973-1629029,DAL,57.0,1,1.0,2.0,2.0,1.0,,,,3.0,,1.0,2.0,,,,,,,,1.0,2.0,,,,2.0,,,,,,,2.0,,,,,1.0,,,,,,,,1.0,,1.0,,1.0,,,,,,,,1.0,,,,1.0,,,1.0,1.0,1.0,2.0,,,,,,,0.5,0.5,,0.5,,,0.5,,,,1.0,,,1.0,,,1.0,,75.78947368421053,1.0,15.5,26.0,15.5,26.0,,1.0,0.5,1.0,,,,,,,,,,,,,,0.347,,,,,,10.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2021,2020-21,False
1626161-1626196-1628411-1628973-203501,1610612742,"Willie Cauley-Stein, Josh Richardson, Wes Iwundu, Jalen Brunson, Tim Hardaway Jr.","Cauley-Stein, Richardson, Iwundu, Brunson, Hardaway Jr.",1626161-1626196-1628411-1628973-203501,DAL,34.0,1,1.0,-6.0,1.0,2.0,1.0,2.0,,3.0,,,,,,,,1.0,,1.0,,,,1.0,,,6.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,127.05882352941177,,19.0,7.5,19.0,7.5,,,,,,,,,,1.0,,,,1.0,,1.0,,,,,,,,,65.6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1610612742,2021,2020-21,False
1626161-1626196-1628467-1628973-1629029,1610612742,"Willie Cauley-Stein, Josh Richardson, Maxi Kleber, Jalen Brunson, Luka Doncic","Cauley-Stein, Richardson, Kleber, Brunson, Doncic",1626161-1626196-1628467-1628973-1629029,DAL,258.0,2,4.0,11.0,9.0,9.0,1.0,2.0,1.0,18.0,2.0,2.0,3.0,,1.0,2.0,2.0,3.0,,,3.0,5.0,3.0,5.0,,15.0,4.0,,1.0,,,,6.0,9.0,,3.0,2.0,,3.0,3.0,2.0,1.0,9.0,1.0,2.0,4.0,,6.0,1.0,7.0,,,,,,,,1.0,2.0,,,1.0,,,1.0,1.0,1.0,12.0,,1.0,1.0,0.6,,0.6,0.6,0.75,,0.75,,0.5,,,,,1.0,0.5,0.6666666666666666,0.8571428571428571,0.25,1.0,1.0,0.6666666666666666,100.46511627906978,1.0,13.0,15.666666666666666,12.777777777777779,15.666666666666666,0.2,0.3,0.6666666666666666,0.6666666666666666,,0.2,0.5,0.5,1.0,0.3,0.6666666666666666,0.6666666666666666,1.0,,,0.7,0.6666666666666666,0.532775,0.6099,0.4531,,,,5.24,25.02,0.1111111111111111,1.0,,,,,1.0,1.0,,,,,,1.0,1.0,,3.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,1.5,1.5,,,,,1.0,1.0,,,0.5,0.5,,,,,,,1.0,1.0,1.0,,,,,,,0.2,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2021,2020-21,False
1626161-1626196-1628467-1628973-203501,1610612742,"Willie Cauley-Stein, Josh Richardson, Maxi Kleber, Jalen Brunson, Tim Hardaway Jr.","Cauley-Stein, Richardson, Kleber, Brunson, Hardaway Jr.",1626161-1626196-1628467-1628973-203501,DAL,602.0,6,10.0,-4.0,20.0,22.0,12.0,10.0,2.0,42.0,2.0,4.0,7.0,1.0,,2.0,,4.0,,1.0,6.0,10.0,,6.0,5.0,17.0,21.0,,6.0,,3.0,13.0,10.0,,,4.0,,2.0,,1.0,,,2.0,1.0,7.0,2.0,1.0,10.0,2.0,12.0,,,1.0,,2.0,1.0,6.0,9.0,4.0,6.0,2.0,,,,,,,15.0,13.0,12.0,,,,,0.6,0.375,0.4444444444444444,0.4473684210526316,0.5416666666666666,0.375,0.2,,0.5,1.0,0.4,0.25,1.0,0.75,0.2,,,1.0,100.46511627906978,,14.3,14.363636363636363,13.7,12.863636363636363,0.125,0.4375,0.5714285714285714,0.8,0.0625,0.125,,,,0.25,,,,0.1111111111111111,,0.5,,0.48889375,,0.45415555555555553,0.1111111111111111,0.16666666666666666,0.7647058823529411,6.74,25.766666666666666,0.6,2.0,,,,,,,,2.0,,1.0,,,1.0,2.0,2.0,4.0,5.0,2.0,,1.0,,1.0,,,,1.0,1.0,1.0,,,,,1.0,,,,1.0,0.16666666666666666,0.16666666666666666,,,0.6666666666666666,,0.5,0.16666666666666666,0.3333333333333333,,0.25,0.5,0.5,,,1.0,1.0,,,,,,,,,,1.0,,,,0.2222222222222222,,0.11764705882352941,,1.0,0.2857142857142857,,1.0,,,,1.0,,0.25,,,,,,,,,,,,,,,,,,,,,,,1610612742,2021,2020-21,False
1626161-1626196-1628467-1628973-203504,1610612742,"Willie Cauley-Stein, Josh Richardson, Maxi Kleber, Jalen Brunson, Trey Burke","Cauley-Stein, Richardson, Kleber, Brunson, Burke",1626161-1626196-1628467-1628973-203504,DAL,432.0,2,7.0,-3.0,15.0,16.0,,1.0,3.0,31.0,3.0,1.0,3.0,1.0,1.0,1.0,4.0,7.0,,,4.0,7.0,5.0,8.0,1.0,24.0,27.0,1.0,,,,,4.0,6.0,9.0,7.0,4.0,2.0,2.0,4.0,1.0,1.0,10.0,2.0,3.0,,,3.0,2.0,5.0,,,1.0,1.0,1.0,,2.0,4.0,2.0,2.0,1.0,,,,,,,19.0,,,0.4,0.625,,0.625,0.5714285714285714,0.7666666666666667,,0.75,,0.5333333333333333,0.2857142857142857,0.3333333333333333,1.0,,,0.6666666666666666,0.75,0.75,0.3333333333333333,1.0,,1.0,103.33333333333333,,14.933333333333334,13.0,14.266666666666667,12.5625,0.2,0.2,0.3333333333333333,0.5,0.06666666666666667,0.06666666666666667,1.0,1.0,1.0,0.4666666666666667,0.5714285714285714,0.5714285714285714,0.25,,,0.7333333333333333,0.5714285714285714,0.5286166666666666,0.6223666666666666,,0.0625,0.125,,7.742857142857143,25.675,,2.0,1.0,1.0,,1.0,,,,,1.0,2.0,1.0,1.0,2.0,,5.0,,,4.0,2.0,2.0,1.0,,,,,,,,,1.0,,,,,,1.0,,0.5,0.6666666666666666,0.5,1.0,,0.8333333333333334,0.8333333333333334,,0.5,,,,,,,0.6666666666666666,1.0,0.5,1.0,1.0,0.3333333333333333,1.0,,,,,0.6666666666666666,0.5,,,,,0.20833333333333334,,1.0,0.3333333333333333,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2021,2020-21,False
1626161-1626196-1628467-1629029-200755,1610612742,"Willie Cauley-Stein, Josh Richardson, Maxi Kleber, Luka Doncic, JJ Redick","Cauley-Stein, Richardson, Kleber, Doncic, Redick",1626161-1626196-1628467-1629029-200755,DAL,85.0,1,1.0,4.0,3.0,2.0,,,1.0,5.0,,1.0,2.0,,,,,,,,1.0,2.0,,,2.0,4.0,,1.0,,,,,2.0,,,,,,,,,,,1.0,,1.0,,1.0,1.0,2.0,,,,,1.0,,,,2.0,2.0,1.0,,,,,,,2.0,,,,,,,0.5,0.5,,0.6666666666666666,,,,,,,1.0,1.0,,1.0,1.0,,,,84.70588235294117,,17.0,17.0,13.666666666666666,17.0,,1.0,0.5,0.5,,,,,,,,,,,,,,0.42175,0.4282,,0.3333333333333333,0.3333333333333333,,7.85,,,,,,,,,,,,,,1.0,,,,2.0,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,1.0,,1.0,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2021,2020-21,False
1626161-1626196-1628467-1629029-203501,1610612742,"Willie Cauley-Stein, Josh Richardson, Maxi Kleber, Luka Doncic, Tim Hardaway Jr.","Cauley-Stein, Richardson, Kleber, Doncic, Hardaway Jr.",1626161-1626196-1628467-1629029-203501,DAL,741.0,5,12.0,12.0,26.0,26.0,8.0,11.0,1.0,52.0,4.0,1.0,3.0,2.0,2.0,2.0,2.0,8.0,,1.0,5.0,9.0,4.0,10.0,12.0,34.0,22.0,,4.0,,1.0,7.0,6.0,9.0,3.0,8.0,2.0,2.0,3.0,5.0,1.0,2.0,13.0,1.0,6.0,4.0,2.0,12.0,2.0,14.0,2.0,1.0,1.0,,1.0,,1.0,6.0,10.0,16.0,8.0,1.0,1.0,1.0,1.0,2.0,1.0,31.0,7.0,8.0,0.75,0.4,,0.4,0.5555555555555556,0.5789473684210527,0.4,0.6296296296296297,0.5,0.5263157894736842,0.2222222222222222,0.25,1.0,1.0,0.8,0.25,0.75,0.7692307692307693,0.2,,1.0,0.6666666666666666,101.05263157894737,0.5,13.23076923076923,15.26923076923077,12.846153846153847,14.153846153846153,0.21052631578947367,0.15789473684210525,0.3333333333333333,0.5,0.10526315789473684,0.10526315789473684,1.0,1.0,1.0,0.42105263157894735,0.25,0.25,0.5,0.2,,0.7368421052631579,0.25,0.5668894736842105,,0.5262800000000001,0.2962962962962963,0.47058823529411764,0.20588235294117646,8.100000000000001,25.660000000000004,0.3076923076923077,3.0,,,1.0,1.0,,,,,1.0,1.0,,1.0,1.0,,3.0,2.0,3.0,4.0,,2.0,1.0,1.0,,1.0,,,1.0,,,1.0,,,,,,1.0,,0.4,0.4,1.0,,0.5,1.5,1.5,0.16666666666666666,0.5,,0.16666666666666666,0.5,1.0,1.0,,0.75,1.0,0.3333333333333333,0.5,0.5,,,,,,,1.0,1.0,1.0,0.2,,,0.08823529411764706,1.0,,0.3333333333333333,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2021,2020-21,False
1626161-1626196-1628467-1629029-203504,1610612742,"Willie Cauley-Stein, Josh Richardson, Maxi Kleber, Luka Doncic, Trey Burke","Cauley-Stein, Richardson, Kleber, Doncic, Burke",1626161-1626196-1628467-1629029-203504,DAL,1400.0,9,23.0,10.0,46.0,45.0,20.0,13.0,5.0,91.0,15.0,4.0,8.0,4.0,1.0,4.0,6.0,14.0,3.0,4.0,16.0,27.0,7.0,18.0,11.0,64.0,54.0,6.0,13.0,4.0,7.0,30.0,18.0,21.0,,14.0,6.0,1.0,7.0,14.0,6.0,1.0,35.0,3.0,10.0,7.0,,17.0,7.0,24.0,4.0,4.0,1.0,1.0,4.0,3.0,7.0,11.0,8.0,12.0,5.0,3.0,,,2.0,3.0,1.0,57.0,30.0,20.0,1.0,0.3888888888888889,0.5714285714285714,0.3888888888888889,0.5925925925925926,0.5888888888888889,0.65,0.64,0.6818181818181818,0.4,0.037037037037037035,,0.25,,0.5384615384615384,0.2727272727272727,0.8333333333333334,0.68,0.3333333333333333,0.4,0.5,0.8,93.60000000000001,0.3333333333333333,14.434782608695652,16.355555555555554,13.826086956521738,15.844444444444445,0.3333333333333333,0.17777777777777778,0.5,0.5714285714285714,0.08888888888888889,0.08888888888888889,0.25,0.25,1.0,0.3111111111111111,0.42857142857142855,0.42857142857142855,1.0,0.2,0.75,0.7333333333333333,0.42857142857142855,0.5470288888888889,0.5458999999999999,0.5304725,0.12,0.16129032258064516,0.46875,6.2555555555555555,25.322222222222223,0.43478260869565216,10.0,2.0,5.0,7.0,2.0,,,1.0,3.0,,,3.0,,,1.0,7.0,7.0,4.0,14.0,2.0,7.0,5.0,4.0,1.0,,,3.0,,2.0,,,1.0,,,1.0,,3.0,,0.4375,0.4666666666666667,,0.5,0.5384615384615384,0.5,0.5833333333333334,0.4,0.25,,0.25,0.3333333333333333,1.0,1.0,0.05,0.6666666666666666,0.6666666666666666,0.5,0.5,0.5,0.8333333333333334,0.4,0.5,,,,,,,0.35,0.15,0.3333333333333333,0.109375,4.0,1.0,0.125,0.5714285714285714,,2.0,1.0,1.0,,1.0,,,,,,1.0,,0.05263157894736842,,1.0,,,,,,,,,,,,,,1610612742,2021,2020-21,False
1626161-1626196-1628973-1629029-1629740,1610612742,"Willie Cauley-Stein, Josh Richardson, Jalen Brunson, Luka Doncic, Nicolo Melli","Cauley-Stein, Richardson, Brunson, Doncic, Melli",1626161-1626196-1628973-1629029-1629740,DAL,362.0,3,6.0,-7.0,14.0,14.0,8.0,9.0,,28.0,1.0,2.0,5.0,2.0,2.0,2.0,,2.0,,2.0,4.0,8.0,2.0,4.0,1.0,15.0,22.0,,5.0,,2.0,7.0,4.0,6.0,,2.0,,,2.0,4.0,,2.0,10.0,,2.0,1.0,,3.0,,3.0,,,,,1.0,,1.0,2.0,2.0,2.0,,,,,,,,15.0,7.0,8.0,1.0,0.5,,0.5,0.5,0.5833333333333334,0.42857142857142855,0.5769230769230769,0.4375,0.3333333333333333,,,,,0.5,,1.0,0.75,,,0.5,1.0,111.38121546961327,,14.142857142857142,11.714285714285714,14.142857142857142,11.5,0.08333333333333333,0.4166666666666667,0.4,0.4,0.16666666666666666,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,,,,0.2857142857142857,,0.4166666666666667,,0.4893125,,0.4972142857142857,,,0.4666666666666667,10.15,24.35,0.5714285714285714,1.0,,,1.0,1.0,,,,,,,,,,,,3.0,1.0,4.0,,2.0,1.0,,,,,1.0,,1.0,,1.0,,,1.0,,,,1.0,0.5,0.5,,,0.6,,,,,,,,,1.0,,1.0,1.0,1.0,0.5,0.5,,,,,,,,,,0.14285714285714285,,,,1.0,,,1.0,,,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,1610612742,2021,2020-21,False
1626161-1626196-1628973-1629029-1630182,1610612742,"Willie Cauley-Stein, Josh Richardson, Jalen Brunson, Luka Doncic, Josh Green","Cauley-Stein, Richardson, Brunson, Doncic, Green",1626161-1626196-1628973-1629029-1630182,DAL,57.0,1,1.0,-1.0,2.0,3.0,2.0,3.0,,5.0,1.0,,,,,,,,,,,1.0,,,1.0,1.0,2.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,2.0,,,,,,,,1.0,1.0,2.0,,,,,,,,0.25,0.25,,,,,,,,,,,,,,126.31578947368422,,7.0,14.333333333333334,7.0,14.333333333333334,1.0,,,,,,,,,,,,,,,1.0,,0.5039,,0.5039,,,1.0,2.1,,1.0,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2021,2020-21,False
1626161-1626196-1628973-1629029-201949,1610612742,"Willie Cauley-Stein, Josh Richardson, Jalen Brunson, Luka Doncic, James Johnson","Cauley-Stein, Richardson, Brunson, Doncic, Johnson",1626161-1626196-1628973-1629029-201949,DAL,59.0,1,1.0,,2.0,1.0,2.0,,1.0,3.0,1.0,,,,,1.0,,1.0,,,,1.0,,2.0,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,1.0,,,1.0,1.0,2.0,,,,,,,,,1.0,,,,,,,,,,,2.0,,,,,,,,,,0.6666666666666666,,,,,,,1.0,1.0,0.3333333333333333,,,1.0,73.22033898305085,,21.0,17.0,14.5,17.0,0.3333333333333333,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,1.0,,0.52,0.61815,0.523125,,,,3.5,23.95,1.0,,,,1.0,,,1.0,,1.0,,,,,1.0,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,0.5,,,1.0,,,,,,,,,,,,,1.0,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2021,2020-21,False
