EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceFG2M,PtsUnassisted3s,PtsPutbacks,ShortMidRangeAssists,SelfOReb,PenaltyTurnovers,SecondChanceFg2Pct,OffLongMidRangeReboundPct,SelfORebPct,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,DeadBallTurnovers,Travels,SecondChanceTurnovers,AtRimPctBlocked,LostBallOutOfBoundsTurnovers,BlockedShortMidRange,LostBallTurnovers,SecondChanceArc3FGM,SecondChanceFtPoints,BadPassOutOfBoundsTurnovers,Offensive Fouls,OffCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,DefensiveGoaltends,Blocked3s,BlockedArc3,OffensiveGoaltends,Loose Ball Fouls Drawn,Charge Fouls,Technical Free Throw Trips,HeaveAttempts,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,Defensive 3 Seconds Violations,BlockedCorner3,BlockedLongMidRange,FTOffRebounds,Corner3PctBlocked,OffFTReboundPct,3SecondViolations,Clear Path Fouls,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
1627741-1629657-1630169-202355-202709,1610612758,"Buddy Hield, Kyle Guy, Tyrese Haliburton, Hassan Whiteside, Cory Joseph","Hield, Guy, Haliburton, Whiteside, Joseph",1627741-1629657-1630169-202355-202709,SAC,90.0,1,2.0,2.0,3.0,3.0,3.0,3.0,,6.0,,,,,,,1.0,,,,,,,,,2.0,2.0,,2.0,2.0,,1.0,2.0,2.0,,6.0,4.0,,,,,,1.0,2.0,2.0,,6.0,,,6.0,2.0,2.0,,,,2.0,2.0,2.0,,,,6.0,,,,,,,,,,,,,,,,2.0,,,,,,,,1.0,1.0,1.0,,6.0,6.0,3.0,2.0,,,,1.0,1.0,,1.0,1.0,,,1.0,,1.0,1.0,,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,96.0,,15.0,15.0,15.0,12.666666666666666,,,,,0.3333333333333333,,,,,,,,,,,0.6666666666666666,1.0,1.0,1.0,,,,,,,,,,0.6666666666666666,1.0,0.6666666666666666,1.0,0.5071166666666667,,0.5071166666666667,,,,1.0,10.3,24.45,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2021,2020-21,False
1627741-1629657-1630169-202355-203084,1610612758,"Buddy Hield, Kyle Guy, Tyrese Haliburton, Hassan Whiteside, Harrison Barnes","Hield, Guy, Haliburton, Whiteside, Barnes",1627741-1629657-1630169-202355-203084,SAC,198.0,1,3.0,4.0,7.0,7.0,1.0,7.0,1.0,14.0,1.0,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,3.0,4.0,,1.0,1.0,2.0,3.0,3.0,4.0,,13.0,9.0,1.0,,,2.0,,,1.0,1.0,,3.0,2.0,2.0,6.0,4.0,3.0,1.0,,1.0,2.0,3.0,2.0,,,1.0,8.0,1.0,,2.0,1.0,,3.0,1.0,4.0,,,,1.0,1.0,1.0,,1.0,,,,,,,,1.0,1.0,1.0,,11.0,3.0,1.0,1.0,,0.5,1.0,0.6666666666666666,0.75,,1.0,0.75,0.6666666666666666,,0.9285714285714286,1.0,1.5,0.9285714285714286,1.0,1.5,0.5714285714285714,,0.3333333333333333,1.0,,1.0,,0.5,,1.0,1.0,0.75,0.5,,,1.0,,,1.0,1.0,,101.81818181818183,,13.857142857142858,14.428571428571429,13.857142857142858,13.571428571428571,0.14285714285714285,1.0,1.0,,0.14285714285714285,,,0.14285714285714285,1.0,1.0,1.0,,,,,0.5714285714285714,0.75,0.75,0.6666666666666666,1.0,,,,,,,,,1.0,1.0,0.7142857142857143,0.75,0.5174333333333333,,0.29355,,,0.15384615384615385,0.23076923076923078,8.633333333333333,29.0,0.14285714285714285,1.0,1.0,3.0,2.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2021,2020-21,False
1627741-1629657-202355-202709-203084,1610612758,"Buddy Hield, Kyle Guy, Hassan Whiteside, Cory Joseph, Harrison Barnes","Hield, Guy, Whiteside, Joseph, Barnes",1627741-1629657-202355-202709-203084,SAC,158.0,2,3.0,-1.0,5.0,6.0,1.0,2.0,,11.0,,,,,,1.0,3.0,1.0,1.0,,,,,,,,,,,,2.0,4.0,,,1.0,5.0,6.0,,,,,,,,,,,4.0,,,,,,,2.0,,2.0,,,,1.0,4.0,,,,3.0,,3.0,,3.0,,,,1.0,,1.0,1.0,1.0,,1.0,,1.0,1.0,1.0,,1.0,,1.0,1.0,5.0,,1.0,,,1.0,1.0,,,,,,0.5,,0.5,,,0.625,,,,,,,,1.0,,1.0,,,,1.0,,,,,,1.0,1.0,,,100.25316455696202,1.0,10.2,17.833333333333332,10.2,17.833333333333332,,,,,0.75,0.3333333333333333,0.3333333333333333,0.25,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,0.433975,,,0.25,0.25,,,8.975,,0.2,,,,,1.0,,1.0,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2021,2020-21,False
1627741-1629713-1630169-202355-203084,1610612758,"Buddy Hield, Justin James, Tyrese Haliburton, Hassan Whiteside, Harrison Barnes","Hield, James, Haliburton, Whiteside, Barnes",1627741-1629713-1630169-202355-203084,SAC,97.0,1,2.0,-1.0,4.0,4.0,,4.0,,8.0,,,,,,1.0,2.0,,,1.0,1.0,,,,,,,,,,1.0,2.0,1.0,1.0,,5.0,6.0,,,,,,,,,,,2.0,,3.0,,,,,1.0,1.0,2.0,,1.0,,,5.0,,,,,,,,,,,,1.0,,1.0,2.0,2.0,,,,,,,,,,,,5.0,,,,,1.0,1.0,1.0,1.0,,,1.0,0.5,,0.8333333333333334,,,0.8333333333333334,,,0.3333333333333333,,,,,1.0,,,,,,,,,,,,,,,,118.76288659793815,,15.75,8.5,15.75,8.5,,,,,0.6666666666666666,0.5,0.5,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,,,,,0.3333333333333333,,0.4526333333333334,,,,,,,4.65,22.9,,,,,,1.0,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2021,2020-21,False
1627741-1629713-1630169-202357-202709,1610612758,"Buddy Hield, Justin James, Tyrese Haliburton, Nemanja Bjelica, Cory Joseph","Hield, James, Haliburton, Bjelica, Joseph",1627741-1629713-1630169-202357-202709,SAC,7.0,1,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.71428571428572,,7.0,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2021,2020-21,False
1627741-1630169-202355-202357-202709,1610612758,"Buddy Hield, Tyrese Haliburton, Hassan Whiteside, Nemanja Bjelica, Cory Joseph","Hield, Haliburton, Whiteside, Bjelica, Joseph",1627741-1630169-202355-202357-202709,SAC,693.0,5,12.0,2.0,26.0,27.0,10.0,12.0,4.0,53.0,3.0,7.0,3.0,1.0,1.0,2.0,7.0,1.0,5.0,2.0,5.0,,1.0,,,2.0,2.0,,1.0,1.0,6.0,19.0,4.0,7.0,5.0,29.0,27.0,4.0,,1.0,,4.0,7.0,1.0,1.0,4.0,15.0,8.0,4.0,9.0,2.0,2.0,1.0,,4.0,3.0,7.0,1.0,2.0,3.0,1.0,17.0,,5.0,3.0,6.0,1.0,10.0,5.0,15.0,2.0,2.0,,2.0,,3.0,2.0,5.0,1.0,4.0,,7.0,,2.0,1.0,2.0,,2.0,2.0,29.0,15.0,10.0,,1.0,0.6666666666666666,0.6666666666666666,0.75,0.5714285714285714,,1.0,0.5714285714285714,0.3157894736842105,0.5714285714285714,0.46153846153846156,,0.6875,0.5,,0.6818181818181818,0.2692307692307692,,0.05263157894736842,0.14285714285714285,,0.6666666666666666,1.0,0.8571428571428571,0.38461538461538464,0.75,,0.8181818181818182,0.3125,0.25,0.4,,,0.8,1.0,1.0,,110.12987012987013,1.0,15.538461538461538,10.703703703703704,15.153846153846153,10.666666666666666,0.2692307692307692,0.42857142857142855,0.42857142857142855,1.0,0.2692307692307692,0.2857142857142857,0.3333333333333333,0.19230769230769232,0.2,0.2,1.0,0.19230769230769232,0.4,0.4,1.0,0.07692307692307693,1.0,1.0,0.5,0.6,0.2,,,,0.125,1.0,,,0.125,1.0,0.5384615384615384,1.0,0.5011346153846155,0.60653,0.43588125,0.10714285714285714,0.09523809523809523,,0.5172413793103449,7.868421052631579,24.457142857142856,0.38461538461538464,,,3.0,,,3.0,,,0.5,0.2,,,,1.0,,,,,2.0,2.0,,,,1.0,,,,,,,,,,,,1.0,0.14285714285714285,,,,,,,,,,,,1.0,1610612758,2021,2020-21,False
1627741-1630169-202355-202357-203084,1610612758,"Buddy Hield, Tyrese Haliburton, Hassan Whiteside, Nemanja Bjelica, Harrison Barnes","Hield, Haliburton, Whiteside, Bjelica, Barnes",1627741-1630169-202355-202357-203084,SAC,261.0,3,4.0,-3.0,8.0,7.0,,,1.0,15.0,,,,,,2.0,4.0,1.0,1.0,,1.0,,1.0,,,,1.0,,,,3.0,5.0,,2.0,2.0,8.0,11.0,,,1.0,,,,,,,,4.0,2.0,,1.0,,,,2.0,,2.0,,,,1.0,4.0,1.0,,1.0,2.0,,3.0,1.0,4.0,,,,1.0,,1.0,1.0,2.0,,1.0,,2.0,,1.0,,1.0,1.0,1.0,,8.0,,,,,0.6666666666666666,0.6666666666666666,,,,,,0.6,,0.42857142857142855,,,0.5,,,0.2857142857142857,,,,,1.0,,0.6666666666666666,,1.0,0.5,0.75,0.25,,,1.0,,1.0,1.0,1.0,,82.75862068965517,,17.125,17.714285714285715,16.125,17.714285714285715,,,,,0.5714285714285714,0.5,0.5,0.14285714285714285,1.0,1.0,1.0,0.14285714285714285,,,,0.14285714285714285,,,,,1.0,,,,,,,,,,0.2857142857142857,,0.4481071428571428,,,0.125,0.16666666666666666,,,9.72,25.6,,,,,,1.0,,,,,,0.5,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2021,2020-21,False
1627741-1630169-202355-202357-203922,1610612758,"Buddy Hield, Tyrese Haliburton, Hassan Whiteside, Nemanja Bjelica, Glenn Robinson III","Hield, Haliburton, Whiteside, Bjelica, Robinson III",1627741-1630169-202355-202357-203922,SAC,238.0,2,4.0,-4.0,8.0,9.0,8.0,9.0,2.0,17.0,1.0,3.0,1.0,1.0,3.0,2.0,3.0,,,,1.0,,,,1.0,,1.0,,,1.0,3.0,6.0,,2.0,1.0,7.0,11.0,1.0,,,,3.0,6.0,,2.0,1.0,7.0,,6.0,,,,,,,,,,,,,,1.0,1.0,2.0,1.0,,3.0,2.0,5.0,,,,1.0,1.0,2.0,,,,1.0,,2.0,,1.0,,2.0,,2.0,,7.0,7.0,8.0,,,,,,,,,,0.5,0.5,0.375,,0.375,0.3888888888888889,,0.3888888888888889,0.25,,,,,0.5,,0.2,0.3333333333333333,1.0,1.0,0.42857142857142855,0.5,,1.0,,,0.25,,1.0,,102.85714285714285,,13.125,14.777777777777779,13.0,13.333333333333334,0.375,0.3333333333333333,0.3333333333333333,,0.375,0.6666666666666666,0.6666666666666666,,,,,0.125,,,,0.125,,,,1.0,,,,,0.375,0.3333333333333333,0.125,,0.125,,0.625,,0.5472357142857143,,0.5472357142857143,0.1111111111111111,0.14285714285714285,,1.0,4.633333333333334,35.9,1.0,,,,,,1.0,2.0,,,0.25,,,,1.0,,1.0,,1.0,2.0,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612758,2021,2020-21,False
1627741-1630169-202355-202709-203084,1610612758,"Buddy Hield, Tyrese Haliburton, Hassan Whiteside, Cory Joseph, Harrison Barnes","Hield, Haliburton, Whiteside, Joseph, Barnes",1627741-1630169-202355-202709-203084,SAC,1614.0,9,27.0,4.0,54.0,57.0,22.0,19.0,7.0,111.0,7.0,11.0,4.0,3.0,3.0,5.0,14.0,2.0,5.0,4.0,5.0,,,1.0,2.0,4.0,12.0,1.0,3.0,6.0,14.0,30.0,8.0,17.0,8.0,60.0,56.0,4.0,,1.0,6.0,5.0,10.0,4.0,8.0,4.0,26.0,10.0,18.0,24.0,12.0,4.0,1.0,,5.0,8.0,13.0,4.0,4.0,3.0,,34.0,1.0,6.0,7.0,12.0,,19.0,7.0,26.0,9.0,7.0,2.0,8.0,4.0,10.0,5.0,7.0,,11.0,,10.0,,3.0,2.0,2.0,,2.0,1.0,54.0,26.0,22.0,,2.0,0.35714285714285715,0.38461538461538464,1.0,0.47058823529411764,,0.5,0.47058823529411764,0.4666666666666667,0.5,0.5531914893617021,0.4,0.6111111111111112,0.5769230769230769,0.42857142857142855,0.6190476190476191,0.3617021276595745,,0.03333333333333333,,,0.8,,0.5217391304347826,0.375,0.7777777777777778,0.1111111111111111,0.59375,0.28,0.25,0.4444444444444444,0.125,0.6666666666666666,0.38461538461538464,0.7142857142857143,1.0,,99.03345724907064,0.5,13.981481481481481,15.070175438596491,13.5,14.017543859649123,0.23404255319148937,0.6363636363636364,0.6363636363636364,0.42857142857142855,0.2978723404255319,0.35714285714285715,0.35714285714285715,0.10638297872340426,0.4,0.5,,0.10638297872340426,0.8,0.8,1.0,0.2553191489361702,0.3333333333333333,0.3333333333333333,1.0,0.8,,,,0.2,0.16666666666666666,1.0,0.1111111111111111,0.5,0.3333333333333333,0.5,0.5957446808510638,0.3333333333333333,0.5056347826086957,0.7145375,0.4982705882352941,0.06,0.09090909090909091,0.1,0.43333333333333335,7.71,26.03529411764706,0.4074074074074074,2.0,2.0,,2.0,2.0,,5.0,0.5,0.3333333333333333,,0.4,0.5,,2.0,1.0,,,,2.0,4.0,,2.0,,,,,,,,,,1.0,,,,,,,1.0,0.2,,,,,,,,,,1610612758,2021,2020-21,False
1627741-1630169-202355-202709-203922,1610612758,"Buddy Hield, Tyrese Haliburton, Hassan Whiteside, Cory Joseph, Glenn Robinson III","Hield, Haliburton, Whiteside, Joseph, Robinson III",1627741-1630169-202355-202709-203922,SAC,1128.0,6,19.0,-4.0,39.0,40.0,4.0,15.0,7.0,79.0,9.0,10.0,2.0,1.0,1.0,5.0,10.0,2.0,5.0,2.0,4.0,1.0,1.0,,,4.0,10.0,1.0,,1.0,16.0,25.0,6.0,14.0,1.0,51.0,55.0,5.0,2.0,2.0,10.0,2.0,2.0,,1.0,,4.0,18.0,14.0,18.0,10.0,4.0,2.0,1.0,9.0,6.0,15.0,4.0,2.0,6.0,1.0,36.0,2.0,4.0,3.0,7.0,,10.0,6.0,16.0,2.0,1.0,1.0,6.0,5.0,6.0,5.0,11.0,2.0,6.0,2.0,1.0,1.0,1.0,,1.0,,1.0,1.0,41.0,4.0,4.0,3.0,,0.5625,0.5625,1.0,0.42857142857142855,1.0,,0.42857142857142855,0.64,1.0,0.6410256410256411,0.7142857142857143,0.6666666666666666,0.6538461538461539,0.7142857142857143,0.6666666666666666,0.358974358974359,0.07142857142857142,0.08,0.2,0.1,1.0,,0.7,0.4444444444444444,0.6,0.2857142857142857,0.6666666666666666,0.375,,0.6,0.4,,0.6,1.0,0.5,1.0,100.85106382978724,1.0,16.102564102564102,12.5,14.76923076923077,11.575,0.2564102564102564,0.9,0.9,0.6666666666666666,0.2564102564102564,0.5,0.625,0.1282051282051282,0.4,0.4,0.5,0.10256410256410256,0.5,0.5,1.0,0.2564102564102564,0.4,0.4444444444444444,1.0,0.2857142857142857,0.14285714285714285,1.0,1.0,0.14285714285714285,0.3333333333333333,1.0,,,0.3333333333333333,,0.6153846153846154,0.4,0.49766153846153843,0.47818333333333335,0.5121166666666667,0.02564102564102564,0.04,0.19607843137254902,0.0784313725490196,7.196000000000001,25.314285714285713,0.10256410256410256,2.0,2.0,,,2.0,1.0,1.0,0.4,0.3333333333333333,0.07692307692307693,0.4,1.0,1.0,,,,,,1.0,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612758,2021,2020-21,False
1627741-1630169-202355-203084-203090,1610612758,"Buddy Hield, Tyrese Haliburton, Hassan Whiteside, Harrison Barnes, Maurice Harkless","Hield, Haliburton, Whiteside, Barnes, Harkless",1627741-1630169-202355-203084-203090,SAC,32.0,1,1.0,,1.0,1.0,1.0,,1.0,2.0,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,2.0,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,1.0,,,,,,,90.0,,29.0,3.0,23.0,3.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2922,,,,,,,11.8,,1.0,,,,,,,1.0,,,,,,,1.0,,1.0,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612758,2021,2020-21,False
1627741-1630169-202355-203084-203922,1610612758,"Buddy Hield, Tyrese Haliburton, Hassan Whiteside, Harrison Barnes, Glenn Robinson III","Hield, Haliburton, Whiteside, Barnes, Robinson III",1627741-1630169-202355-203084-203922,SAC,450.0,2,8.0,-1.0,14.0,15.0,,,1.0,29.0,1.0,1.0,,,,2.0,3.0,,,1.0,4.0,,,,,1.0,2.0,,,,3.0,4.0,2.0,6.0,1.0,13.0,14.0,,,,,,,,,,,6.0,,6.0,2.0,1.0,1.0,,3.0,2.0,5.0,1.0,1.0,1.0,,12.0,,1.0,3.0,4.0,,7.0,1.0,8.0,,,,3.0,2.0,4.0,1.0,1.0,,3.0,,3.0,1.0,2.0,,3.0,1.0,3.0,2.0,13.0,,,,,1.0,1.0,1.0,0.3333333333333333,,,0.3333333333333333,0.75,,0.6,,,0.5909090909090909,,,0.6,,0.25,0.3333333333333333,,0.75,,0.5,1.0,0.75,,0.5833333333333334,0.2,,1.0,,0.5,0.25,1.0,0.6666666666666666,1.0,92.8,0.6666666666666666,14.571428571428571,16.4,14.357142857142858,15.8,0.1,1.0,1.0,1.0,0.3,0.6666666666666666,1.0,,,,,0.4,0.25,0.25,1.0,0.2,0.5,0.5,1.0,,,,,,,,,,,,0.7,0.5,0.526115,,,0.18181818181818182,0.4,,,5.625,23.849999999999998,,,,,,2.0,,,,,,1.0,,,1.0,,1.0,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1610612758,2021,2020-21,False
1627741-1630169-202357-202709-203084,1610612758,"Buddy Hield, Tyrese Haliburton, Nemanja Bjelica, Cory Joseph, Harrison Barnes","Hield, Haliburton, Bjelica, Joseph, Barnes",1627741-1630169-202357-202709-203084,SAC,373.0,2,6.0,12.0,13.0,13.0,,,4.0,26.0,4.0,5.0,1.0,,,2.0,4.0,,,2.0,3.0,1.0,1.0,,,,2.0,,,,6.0,9.0,2.0,5.0,1.0,19.0,7.0,2.0,1.0,1.0,7.0,,,,,,,6.0,6.0,6.0,2.0,,1.0,,3.0,2.0,5.0,,2.0,3.0,,12.0,1.0,2.0,3.0,2.0,1.0,6.0,3.0,9.0,3.0,3.0,,2.0,1.0,2.0,2.0,3.0,,1.0,,2.0,,1.0,,,,,,12.0,,,,,0.5,0.75,1.0,0.4,1.0,,0.4,0.6666666666666666,,0.6428571428571429,1.1666666666666667,,0.6333333333333333,1.1666666666666667,,0.35714285714285715,,0.1111111111111111,,,1.0,1.0,1.0,0.6666666666666666,1.0,0.3333333333333333,1.0,0.5,1.0,0.5,0.5,,1.0,,1.0,1.0,100.37533512064343,,15.0,13.692307692307692,14.538461538461538,13.692307692307692,0.35714285714285715,0.8,1.0,0.75,0.2857142857142857,0.5,0.5,,,,,0.21428571428571427,0.6666666666666666,0.6666666666666666,1.0,0.14285714285714285,,,,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,,,,,0.7142857142857143,,0.5466607142857143,0.6065166666666667,,0.06666666666666667,0.1,0.3684210526315789,,4.944444444444445,24.580000000000002,,1.0,2.0,,4.0,,1.0,,1.0,,0.2,,1.0,,,,1.0,0.2,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2021,2020-21,False
1627741-1630169-202357-203084-203922,1610612758,"Buddy Hield, Tyrese Haliburton, Nemanja Bjelica, Harrison Barnes, Glenn Robinson III","Hield, Haliburton, Bjelica, Barnes, Robinson III",1627741-1630169-202357-203084-203922,SAC,33.0,1,1.0,-3.0,1.0,1.0,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.27272727272727,,21.0,12.0,21.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2021,2020-21,False
1627741-202355-202357-202709-203084,1610612758,"Buddy Hield, Hassan Whiteside, Nemanja Bjelica, Cory Joseph, Harrison Barnes","Hield, Whiteside, Bjelica, Joseph, Barnes",1627741-202355-202357-202709-203084,SAC,562.0,5,9.0,-1.0,21.0,19.0,,3.0,3.0,40.0,4.0,4.0,2.0,,,2.0,5.0,1.0,2.0,,,,,,,1.0,7.0,1.0,,,7.0,11.0,1.0,7.0,5.0,22.0,23.0,2.0,,1.0,4.0,,,,,,,8.0,6.0,3.0,7.0,1.0,,,4.0,1.0,5.0,1.0,,2.0,1.0,11.0,,3.0,4.0,3.0,,7.0,3.0,10.0,,,,1.0,1.0,3.0,1.0,2.0,,3.0,,6.0,,3.0,,2.0,1.0,2.0,2.0,18.0,,,1.0,,0.5714285714285714,0.6666666666666666,1.0,0.14285714285714285,,,0.14285714285714285,0.6363636363636364,,0.4722222222222222,0.6666666666666666,,0.5238095238095238,0.6666666666666666,,0.3888888888888889,,,,,0.3333333333333333,,1.0,0.75,1.0,,1.0,0.3,,0.6666666666666666,,1.0,1.0,,1.0,,102.49110320284697,1.0,14.142857142857142,13.947368421052632,13.476190476190476,13.947368421052632,0.2222222222222222,1.0,1.0,0.5,0.2777777777777778,0.4,0.4,0.1111111111111111,0.5,0.5,1.0,,,,,0.3888888888888889,0.14285714285714285,0.14285714285714285,1.0,0.6666666666666666,,,,0.3333333333333333,,,,,,,0.6111111111111112,0.14285714285714285,0.49114722222222224,0.6103833333333334,,0.14285714285714285,0.21428571428571427,0.18181818181818182,,7.763636363636365,26.0,,2.0,2.0,,2.0,1.0,,,1.0,1.0,,0.5,1.0,,2.0,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2021,2020-21,False
