EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,ThreePtAssists,Assists,Corner3Assists,AssistPoints,OffThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,DeadBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Blocked2s,BlockedLongMidRange,Blocks,RecoveredBlocks,FirstChancePoints,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,PenaltyArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsPutbacks,HeaveAttempts,TwoPtAssists,AtRimAssists,OffTwoPtRebounds,DefThreePtRebounds,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,BlockedAtRim,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,PenaltyTsPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyArc3Frequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,Arc3FGM,NonHeaveArc3FGM,Fg2aBlocked,Arc3Assists,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,SecondChanceTurnovers,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffAtRimReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,SelfORebPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyArc3FGM,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,FTDefRebounds,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,AtRimPctBlocked,DefFTReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallSteals,ShortMidRangeAssists,Charge Fouls,ShortMidRangePctAssisted,PtsUnassisted3s,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,LongMidRangeAssists,Offensive Fouls,SecondChanceFg3Pct,LongMidRangePctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LostBallTurnovers,PenaltyCorner3FGM,PenaltyCorner3FGA,NonShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Loose Ball Fouls,LongMidRangePctBlocked,OffArc3ReboundPct,NonShootingPenaltyNonTakeFouls,PenaltyTurnovers,BadPassOutOfBoundsTurnovers,Offensive Fouls Drawn,SecondChanceCorner3FGA,Blocked3s,BlockedArc3,SecondChanceCorner3Frequency,Charge Fouls Drawn,Fg3aBlocked,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Technical Free Throw Trips,BlockedCorner3,OffensiveGoaltends,3SecondViolations,Corner3PctBlocked,HeaveMakes,Clear Path Fouls,team_id,year,season,team_vs
1628381-1629027-1629629-1629631-203992,1610612737,"John Collins, Trae Young, Cam Reddish, De'Andre Hunter, Bogdan Bogdanovic","Collins, Young, Reddish, Hunter, Bogdanovic",1628381-1629027-1629629-1629631-203992,ATL,938.0,8,16.0,-4.0,37.0,40.0,19.0,77.0,,,1.0,4.0,10.0,8.0,14.0,3.0,14.0,38.0,42.0,8.0,6.0,10.0,2.0,6.0,1.0,14.0,1.0,5.0,15.0,2.0,17.0,2.0,,3.0,3.0,5.0,15.0,,,,,,36.0,0.6666666666666666,0.21428571428571427,0.21428571428571427,0.5714285714285714,0.44642857142857145,0.5277777777777778,0.5,1.0,0.09090909090909091,0.8333333333333334,0.11764705882352941,,1.0,1.0,118.2089552238806,,12.18918918918919,12.175,11.891891891891891,11.3,,,,0.14285714285714285,0.25,0.3333333333333333,1.0,0.35714285714285715,0.7857142857142857,0.555275,4.735714285714286,24.864285714285717,16.0,2.0,5.0,8.0,1.0,1.0,3.0,6.0,4.0,13.0,1.0,1.0,2.0,5.0,11.0,18.0,8.0,,,4.0,4.0,1.0,10.0,16.0,,2.0,,13.0,13.0,0.5,0.5,1.0,1.0,0.5,0.6428571428571429,0.16666666666666666,0.7692307692307693,,,0.3333333333333333,0.2857142857142857,0.625,0.625,0.8,0.21428571428571427,0.5,0.5,1.0,1.0,1.0,0.5,0.6381,0.5663,0.06666666666666667,0.125,0.05263157894736842,0.47368421052631576,0.43243243243243246,2.0,2.0,,1.0,,1.0,1.0,1.0,,,,,0.3333333333333333,0.3333333333333333,1.0,0.9,,0.2,0.2,0.5,0.2,2.0,2.0,1.0,2.0,3.0,1.0,,,,0.2,0.6666666666666666,0.4375,,,0.25,1.0,0.25,,,1.0,,,,,3.0,,,,,,,,,,,,,1.0,,1.0,6.0,,3.0,0.125,,,,0.125,,2.0,1.0,1.0,,,,,,1.0,,0.07142857142857142,,,,,,,,,,,,0.25,,,1610612737,2021,2020-21,True
1628381-1629027-1629629-201568-203503,1610612737,"John Collins, Trae Young, Cam Reddish, Danilo Gallinari, Tony Snell","Collins, Young, Reddish, Gallinari, Snell",1628381-1629027-1629629-201568-203503,ATL,365.0,4,6.0,-14.0,12.0,14.0,8.0,26.0,1.0,1.0,,,2.0,3.0,5.0,1.0,2.0,9.0,23.0,4.0,3.0,2.0,1.0,2.0,,5.0,,2.0,5.0,,5.0,,,5.0,4.0,6.0,2.0,,,,,,9.0,1.0,0.5,0.5,0.6,0.6428571428571429,0.6428571428571429,0.2857142857142857,0.6666666666666666,,0.8,,,,1.0,102.57534246575344,,12.583333333333334,15.285714285714286,12.0,15.142857142857142,0.14285714285714285,1.0,1.0,,,,,0.2857142857142857,0.5714285714285714,0.5101,6.62,27.9,5.0,1.0,2.0,2.0,,,,2.0,1.0,,,,,1.0,,2.0,2.0,,,1.0,1.0,,2.0,,,,,2.0,5.0,0.3333333333333333,0.3333333333333333,,,,0.3333333333333333,,1.0,,,,0.2857142857142857,1.0,1.0,0.5,0.2857142857142857,,,,,,0.3333333333333333,,0.5048166666666667,,,,0.2222222222222222,0.4166666666666667,1.0,1.0,1.0,1.0,,,,5.0,3.0,1.0,0.2,0.5,1.0,,,1.0,,0.5,0.5,1.0,0.5,1.0,1.0,,1.0,2.0,,1.0,,,,0.5,0.3333333333333333,,1.0,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2021,2020-21,True
1628381-1629027-1629629-201568-203524,1610612737,"John Collins, Trae Young, Cam Reddish, Danilo Gallinari, Solomon Hill","Collins, Young, Reddish, Gallinari, Hill",1628381-1629027-1629629-201568-203524,ATL,258.0,3,4.0,1.0,8.0,8.0,3.0,16.0,1.0,1.0,,,1.0,1.0,4.0,,1.0,9.0,8.0,2.0,,1.0,,,,,,3.0,5.0,1.0,6.0,,,,1.0,2.0,5.0,,2.0,,2.0,2.0,9.0,,,,0.25,0.2,0.5,0.2,0.75,,0.8333333333333334,0.25,,1.0,,89.30232558139535,1.0,16.75,15.5,15.625,14.875,0.2,1.0,1.0,,,,,0.2,0.4,0.43356000000000006,9.425,25.0,,1.0,,1.0,,,,2.0,,7.0,,1.0,,,,,,,,,,1.0,2.0,8.0,,4.0,,,,,,,,,,0.3333333333333333,1.0,0.5,,1.0,0.2,,,,0.4,,,,,,,0.332,,0.4444444444444444,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2021,2020-21,True
1628381-1629027-1629629-201568-203992,1610612737,"John Collins, Trae Young, Cam Reddish, Danilo Gallinari, Bogdan Bogdanovic","Collins, Young, Reddish, Gallinari, Bogdanovic",1628381-1629027-1629629-201568-203992,ATL,37.0,1,1.0,2.0,2.0,1.0,1.0,3.0,,,,,,1.0,1.0,,,4.0,2.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,4.0,,,,1.0,1.0,1.0,,,,,,,,,116.75675675675676,,10.5,16.0,10.5,16.0,,,,,,,,,1.0,0.545,2.0,,,,1.0,1.0,,,,,,2.0,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2021,2020-21,True
1628381-1629027-1629629-203503-203524,1610612737,"John Collins, Trae Young, Cam Reddish, Tony Snell, Solomon Hill","Collins, Young, Reddish, Snell, Hill",1628381-1629027-1629629-203503-203524,ATL,93.0,1,2.0,7.0,3.0,3.0,3.0,6.0,1.0,1.0,,,1.0,2.0,2.0,1.0,1.0,7.0,,2.0,3.0,1.0,1.0,2.0,,5.0,,2.0,2.0,,2.0,,,,,,1.0,,,,,,7.0,1.0,1.0,1.0,1.0,1.1666666666666667,1.1666666666666667,0.3333333333333333,1.0,,1.0,,,1.0,1.0,92.90322580645162,,12.0,19.0,12.0,19.0,0.3333333333333333,1.0,1.0,,,,,0.3333333333333333,0.6666666666666666,0.5365,8.85,25.7,,,1.0,1.0,,,,,,,,,,,,,2.0,,,1.0,1.0,,,,,,,,,0.5,0.5,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,1.0,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2021,2020-21,True
1628381-1629027-1629629-203503-203991,1610612737,"John Collins, Trae Young, Cam Reddish, Tony Snell, Clint Capela","Collins, Young, Reddish, Snell, Capela",1628381-1629027-1629629-203503-203991,ATL,255.0,2,4.0,3.0,9.0,7.0,3.0,16.0,,,,,1.0,3.0,7.0,1.0,1.0,11.0,8.0,6.0,,1.0,,,,,,1.0,3.0,,3.0,,,,3.0,3.0,1.0,,,,,,11.0,,1.0,1.0,0.42857142857142855,0.5625,0.6111111111111112,0.125,0.5,,0.75,,,1.0,,90.3529411764706,,16.88888888888889,14.714285714285714,16.88888888888889,14.714285714285714,,,,,,,,0.125,0.625,0.54925625,5.414285714285714,25.2,2.0,,2.0,4.0,,,1.0,3.0,,2.0,,,,,,,,,,,,,2.0,2.0,,1.0,,,2.0,,,,,,,,1.0,,,,0.5,0.5,0.5,,0.375,0.3333333333333333,0.3333333333333333,,,,,,0.541,0.1111111111111111,0.125,,,0.2222222222222222,1.0,1.0,,,,,,,,,,,,,,1.0,,1.0,1.0,,1.0,,1.0,,,2.0,,,,,,,,,,0.5,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2021,2020-21,True
1628381-1629027-1629629-203524-203991,1610612737,"John Collins, Trae Young, Cam Reddish, Solomon Hill, Clint Capela","Collins, Young, Reddish, Hill, Capela",1628381-1629027-1629629-203524-203991,ATL,249.0,5,4.0,-7.0,10.0,10.0,7.0,20.0,,1.0,,,3.0,2.0,5.0,,3.0,4.0,11.0,,,3.0,,2.0,,4.0,1.0,2.0,2.0,1.0,3.0,2.0,,3.0,1.0,4.0,2.0,,1.0,,1.0,1.0,4.0,,,,0.4,0.25,0.25,0.375,1.0,0.3333333333333333,1.0,0.16666666666666666,,1.0,,115.66265060240963,1.0,12.1,12.8,11.5,12.8,0.125,,,,,,,0.375,0.75,0.54155,5.3,25.96666666666667,2.0,1.0,2.0,3.0,,,,1.0,,,,,,,,,4.0,,,2.0,2.0,,,,,,,,2.0,1.0,1.0,,,,,,,,,,0.375,0.6666666666666666,1.0,1.0,0.125,,,,,,,,,,,,,0.2,,,2.0,,,1.0,1.0,1.0,1.0,,0.4,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,1.0,,,,,,,1.0,,,,,,0.3333333333333333,1.0,2.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,1610612737,2021,2020-21,True
1628381-1629027-1629629-203524-203992,1610612737,"John Collins, Trae Young, Cam Reddish, Solomon Hill, Bogdan Bogdanovic","Collins, Young, Reddish, Hill, Bogdanovic",1628381-1629027-1629629-203524-203992,ATL,14.0,1,,2.0,1.0,1.0,,2.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,2.0,,,,,,1.0,,,,,,,,,205.71428571428572,,14.0,,14.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2021,2020-21,True
1628381-1629027-1629629-203991-203992,1610612737,"John Collins, Trae Young, Cam Reddish, Clint Capela, Bogdan Bogdanovic","Collins, Young, Reddish, Capela, Bogdanovic",1628381-1629027-1629629-203991-203992,ATL,108.0,2,2.0,,3.0,3.0,,6.0,,,,,1.0,1.0,2.0,,1.0,2.0,2.0,,,1.0,,1.0,,2.0,,1.0,3.0,1.0,4.0,,,1.0,2.0,2.0,1.0,,1.0,,1.0,1.0,,,,,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,1.0,0.5,,,,80.0,1.0,18.0,18.0,16.0,18.0,,,,,,,,0.3333333333333333,0.6666666666666666,0.4553,4.25,25.6,,1.0,1.0,1.0,1.0,1.0,,1.0,,,1.0,1.0,2.0,,,,2.0,,,1.0,1.0,1.0,1.0,,,,1.0,,,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,1.0,1.0,1.0,,0.3743,,,,1.0,,,,,1.0,,,,,1.0,1.0,,0.5,1.0,1.0,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2021,2020-21,True
1628381-1629027-1629631-1630168-203524,1610612737,"John Collins, Trae Young, De'Andre Hunter, Onyeka Okongwu, Solomon Hill","Collins, Young, Hunter, Okongwu, Hill",1628381-1629027-1629631-1630168-203524,ATL,759.0,1,13.0,-8.0,28.0,26.0,8.0,54.0,,,1.0,3.0,8.0,7.0,13.0,4.0,11.0,34.0,42.0,4.0,9.0,8.0,3.0,8.0,1.0,19.0,1.0,3.0,6.0,6.0,12.0,2.0,,5.0,8.0,10.0,5.0,,,,,,29.0,0.75,0.36363636363636365,0.36363636363636365,0.5384615384615384,0.5416666666666666,0.6071428571428571,0.4583333333333333,0.75,0.14285714285714285,0.8571428571428571,0.38461538461538464,,0.6666666666666666,1.0,102.45059288537549,,14.964285714285714,13.076923076923077,13.928571428571429,13.038461538461538,,,,0.125,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.875,0.5968791666666667,2.9000000000000004,24.79090909090909,,5.0,5.0,10.0,1.0,2.0,2.0,3.0,,8.0,1.0,3.0,5.0,,,,10.0,2.0,,5.0,3.0,4.0,3.0,9.0,1.0,5.0,,,,0.7142857142857143,0.8333333333333334,0.3333333333333333,0.5,0.5,,0.6666666666666666,1.0,1.0,,,0.4166666666666667,0.5,0.7142857142857143,0.6,0.125,0.6666666666666666,0.6666666666666666,0.4,0.5,,,0.535625,,0.17857142857142858,0.29411764705882354,0.14705882352941177,,,3.0,3.0,3.0,2.0,1.0,2.0,2.0,3.0,3.0,1.0,0.23076923076923078,,0.6,0.6,,1.0,0.1,0.375,0.375,0.6666666666666666,0.375,,,,,,,,,,,,,0.3,,,,,,,1.0,,2.0,,1.0,3.0,,,1.0,2.0,,,,0.5,,,,,,,,,,,,,,,0.2,,,1.0,,2.0,,,0.4,,,,,,,1.0,1.0,0.5,0.5,1.0,,,,,,,,1610612737,2021,2020-21,True
1628381-1629027-1629631-201568-203524,1610612737,"John Collins, Trae Young, De'Andre Hunter, Danilo Gallinari, Solomon Hill","Collins, Young, Hunter, Gallinari, Hill",1628381-1629027-1629631-201568-203524,ATL,95.0,1,2.0,2.0,3.0,3.0,,6.0,,,,,,1.0,5.0,,,4.0,2.0,,,,,1.0,,2.0,,1.0,1.0,3.0,4.0,,,,,,2.0,,,,,,4.0,,,,0.2,0.2,0.3333333333333333,,1.0,,1.0,0.75,,,,90.94736842105263,,15.333333333333334,16.333333333333332,12.333333333333334,16.333333333333332,,,,,,,,,1.0,0.57098,2.12,,,1.0,1.0,5.0,,3.0,,,,2.0,,3.0,,,,,2.0,,,1.0,1.0,3.0,,2.0,,1.0,,,,1.0,1.0,,,,,0.75,,,,,1.0,0.2,0.2,1.0,,,,1.0,,,,0.5925,,0.16666666666666666,0.16666666666666666,,,,,,,,1.0,1.0,1.0,,,,,,,0.75,1.0,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2021,2020-21,True
1628381-1629027-1629631-201568-203992,1610612737,"John Collins, Trae Young, De'Andre Hunter, Danilo Gallinari, Bogdan Bogdanovic","Collins, Young, Hunter, Gallinari, Bogdanovic",1628381-1629027-1629631-201568-203992,ATL,496.0,4,8.0,-1.0,18.0,17.0,6.0,35.0,2.0,3.0,1.0,2.0,3.0,5.0,8.0,2.0,5.0,21.0,22.0,4.0,6.0,3.0,2.0,5.0,1.0,12.0,1.0,1.0,5.0,2.0,7.0,2.0,1.0,4.0,2.0,5.0,6.0,,,,,,16.0,1.0,0.4,0.4,0.625,0.6153846153846154,0.65625,0.38461538461538464,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,,1.0,101.61290322580645,,15.055555555555555,13.235294117647058,14.61111111111111,13.235294117647058,0.23076923076923078,0.6666666666666666,0.6666666666666666,0.15384615384615385,0.5,0.5,1.0,0.23076923076923078,0.38461538461538464,0.48410000000000003,13.4625,24.78,2.0,2.0,,,,,3.0,5.0,,5.0,1.0,1.0,5.0,,2.0,4.0,6.0,2.0,,3.0,,1.0,4.0,6.0,,3.0,,4.0,2.0,0.6,0.75,1.0,1.25,1.25,1.0,0.3333333333333333,1.0,0.5,,,,,,,0.38461538461538464,0.6,0.6,,,,,0.5016,0.4037,0.1875,0.2727272727272727,0.23809523809523808,0.19047619047619047,0.1111111111111111,1.0,1.0,,1.0,1.0,1.0,,2.0,2.0,,,,0.5,,,1.0,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,,1.0,1.0,,,,,,1.0,1.0,,,,,,,,,1.0,2.0,1.0,0.6666666666666666,,,,1.0,1.0,,1.0,,1.0,0.5,,,,,,,,,,,,,,,,,,1.0,1.0,,,0.5,,,,,,,1.0,,,1.0,1.0,,,,,,,,1610612737,2021,2020-21,True
1628381-1629027-1629631-203524-203991,1610612737,"John Collins, Trae Young, De'Andre Hunter, Solomon Hill, Clint Capela","Collins, Young, Hunter, Hill, Capela",1628381-1629027-1629631-203524-203991,ATL,209.0,3,3.0,3.0,7.0,7.0,5.0,14.0,,,,2.0,2.0,1.0,1.0,2.0,4.0,9.0,6.0,,6.0,2.0,2.0,3.0,,8.0,1.0,3.0,3.0,1.0,4.0,1.0,,2.0,1.0,1.0,1.0,,1.0,,1.0,1.0,6.0,1.0,0.5,0.5,1.0,0.8,0.75,0.8,0.75,0.5,0.75,0.5,0.5,0.6666666666666666,,96.45933014354067,1.0,15.142857142857142,14.714285714285714,14.857142857142858,14.714285714285714,,,,0.4,,,,0.4,1.0,0.60533,0.5,24.525,7.0,1.0,1.0,1.0,,,,,2.0,1.0,,,3.0,4.0,1.0,9.0,2.0,,,1.0,1.0,,,2.0,,,,9.0,7.0,1.0,1.0,,1.5,1.5,0.75,,,,,,0.2,1.0,1.0,1.0,,,,,,,0.4,,0.60533,,,0.3333333333333333,1.0,1.0,2.0,2.0,,2.0,,1.0,1.0,1.0,1.0,,,,0.5,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,,,,0.5,1.0,0.8,,,0.2,1.0,1.0,,,,,,,,,1.0,1.0,1.0,1.0,,,,1.0,,1.0,1.0,1.0,,,2.0,1.0,1.0,1.0,0.4,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2021,2020-21,True
1628381-1629027-1629631-203524-203992,1610612737,"John Collins, Trae Young, De'Andre Hunter, Solomon Hill, Bogdan Bogdanovic","Collins, Young, Hunter, Hill, Bogdanovic",1628381-1629027-1629631-203524-203992,ATL,193.0,2,3.0,-5.0,7.0,6.0,,13.0,,,,,3.0,1.0,2.0,,3.0,2.0,7.0,2.0,,3.0,,,,,,,2.0,,2.0,1.0,,1.0,,1.0,3.0,,,,,,2.0,,,,0.5,0.2,0.16666666666666666,0.6,,,0.5,,,,,96.99481865284974,,13.428571428571429,16.5,13.142857142857142,14.666666666666666,,,,,,,,0.6,0.6,0.49855,8.25,26.96666666666667,,1.0,,,,,1.0,2.0,,,,,,,,,,,,,,,2.0,2.0,,1.0,,,,,,,,,,,0.6666666666666666,,,,,,,,0.4,0.5,1.0,,,,,,,0.16666666666666666,0.3333333333333333,,,,,,1.0,,,1.0,,,,1.0,0.5,0.5,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2021,2020-21,True
1628381-1629027-1629631-203991-203992,1610612737,"John Collins, Trae Young, De'Andre Hunter, Clint Capela, Bogdan Bogdanovic","Collins, Young, Hunter, Capela, Bogdanovic",1628381-1629027-1629631-203991-203992,ATL,979.0,8,16.0,-5.0,36.0,31.0,15.0,67.0,1.0,4.0,,2.0,8.0,11.0,22.0,2.0,10.0,34.0,39.0,12.0,3.0,8.0,1.0,6.0,,13.0,2.0,1.0,5.0,6.0,11.0,5.0,,7.0,2.0,5.0,4.0,,2.0,,2.0,,26.0,0.5,0.2,0.2,0.5,0.4375,0.4857142857142857,0.3125,0.14285714285714285,0.25,0.2857142857142857,0.3157894736842105,0.5,0.5,,98.54954034729316,,15.333333333333334,13.774193548387096,14.63888888888889,12.774193548387096,0.125,0.25,0.3333333333333333,0.0625,,,,0.25,0.59375,0.5101890625,7.5,25.07,7.0,7.0,5.0,9.0,1.0,3.0,5.0,9.0,1.0,6.0,3.0,6.0,8.0,2.0,,4.0,10.0,2.0,,5.0,3.0,4.0,3.0,6.0,,3.0,2.0,4.0,7.0,0.45454545454545453,0.5,0.5,0.5,0.5714285714285714,0.25,0.36363636363636365,0.42857142857142855,0.5,,,0.28125,0.5555555555555556,0.625,0.6,0.28125,0.5555555555555556,0.5555555555555556,0.5,0.3333333333333333,,0.125,0.6295,0.5178625,0.08571428571428572,0.12,0.23529411764705882,0.11764705882352941,0.19444444444444445,2.0,2.0,2.0,1.0,,5.0,4.0,2.0,1.0,,0.09090909090909091,,0.2857142857142857,0.5,,0.5,,0.25,0.25,0.5,0.25,1.0,2.0,,2.0,6.0,,1.0,,,,0.3333333333333333,0.25,0.1111111111111111,1.0,0.25,0.5,,,,1.0,1.0,2.0,,0.4,3.0,,,,,2.0,,1.0,,,,,,1.0,,1.0,,,,0.125,,,0.25,0.16666666666666666,,1.0,2.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,1610612737,2021,2020-21,True
1628381-1629027-1630168-1630219-203503,1610612737,"John Collins, Trae Young, Onyeka Okongwu, Skylar Mays, Tony Snell","Collins, Young, Okongwu, Mays, Snell",1628381-1629027-1630168-1630219-203503,ATL,80.0,1,1.0,1.0,4.0,5.0,5.0,9.0,,,,,2.0,,2.0,1.0,2.0,5.0,4.0,,3.0,2.0,1.0,1.0,,3.0,,2.0,3.0,1.0,4.0,,,,,,1.0,,,,,,2.0,1.0,0.5,0.5,,0.375,0.5,0.5,1.0,,1.0,0.3333333333333333,,1.0,1.0,162.0,,10.0,8.0,9.5,8.0,,,,,,,,0.5,1.0,0.6123125,1.5,25.7,3.0,1.0,,2.0,,,,,2.0,2.0,,,3.0,2.0,,3.0,,,,,,1.0,,2.0,,1.0,,3.0,3.0,,,,1.5,1.5,0.375,0.5,,,,,0.5,,,,,,,,,,0.5,0.5208,0.6123125,0.2,0.3333333333333333,0.6,0.6,0.75,1.0,1.0,2.0,1.0,,,,,,,1.0,,,0.5,,,,0.5,0.5,1.0,0.5,,2.0,1.0,,2.0,1.0,1.0,,,0.5,,0.375,1.0,1.0,0.5,,0.5,,,,,,,,,1.0,1.0,1.0,1.0,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2021,2020-21,True
