EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,PlusMinus,DefPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,Pace,SecondsPerPossDef,Blocked3s,BlockedCorner3,Blocks,Minutes,OffPoss,AtRimFGA,Arc3FGM,Arc3FGA,FG2A,FG3M,FG3A,Points,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,FirstChancePoints,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,SecondsPerPossOff,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,AtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,DefTwoPtRebounds,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,DefTwoPtReboundPct,DefAtRimReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,FTDefRebounds,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,LiveBallTurnoverPct,DefFTReboundPct,PenaltyOffPoss,SecondChanceOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,Corner3Assists,LongMidRangeAssists,OffThreePtRebounds,OffRebounds,DeadBallTurnovers,Travels,PenaltyTurnovers,Offensive Fouls,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,PtsPutbacks,Fg2aBlocked,OffTwoPtRebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,BlockedAtRim,RecoveredBlocks,SecondChanceFg3Pct,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceShotQualityAvg,PenaltyArc3FGM,SecondChanceFtPoints,Fg3aBlocked,Offensive Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,AtRimPctBlocked,Arc3PctBlocked,PenaltyArc3Accuracy,SecondChanceCorner3FGA,SelfOReb,StepOutOfBoundsTurnovers,SelfORebPct,SecondChanceCorner3Frequency,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,LostBallOutOfBoundsTurnovers,FTOffRebounds,Defensive 3 Seconds Violations,OffFTReboundPct,3pt And 1 Free Throw Trips,BlockedLongMidRange,BlockedArc3,Clear Path Fouls,3SecondViolations,HeaveAttempts,Corner3PctBlocked,HeaveMakes,OffensiveGoaltends,team_id,year,season,team_vs
1626172-1627780-201939-203110-203952,1610612744,"Kevon Looney, Gary Payton II, Stephen Curry, Draymond Green, Andrew Wiggins","Looney, Payton II, Curry, Green, Wiggins",1626172-1627780-201939-203110-203952,GSW,294.0,2,7.0,9.0,,20.0,11.0,97.95918367346938,17.333333333333332,,,,5.0,11.0,2.0,3.0,4.0,6.0,3.0,4.0,18.0,6.0,4.0,3.0,2.0,4.0,2.0,10.0,4.0,4.0,4.0,,,1.0,18.0,0.6666666666666666,0.75,0.75,0.85,0.8181818181818182,0.4,1.0,1.0,1.0,12.545454545454545,12.545454545454545,17.333333333333332,0.2,0.4,0.75,0.75,0.6666666666666666,0.6,0.75,0.50557,7.583333333333333,29.075,2.0,1.0,3.0,1.0,4.0,4.0,4.0,2.0,2.0,,,0.5,0.5,0.6666666666666666,,,1.0,1.0,1.0,0.3,0.3333333333333333,0.3333333333333333,,0.1,,,,,,,,3.0,,1.0,1.0,1.0,,,,,2.0,1.0,,,,1.0,1.0,2.0,2.0,,8.0,,,,,,,,,2.0,,1.0,,,8.0,3.0,1.0,,1.0,,1.3333333333333333,,1.3333333333333333,,,,,1.0,1.0,,,,,,0.3333333333333333,1.0,,,0.6666666666666666,0.5854833333333334,0.09090909090909091,0.14285714285714285,,0.4444444444444444,0.2727272727272727,,,,,,,3.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2021,2020-21,False
1626172-1627780-203110-203145-203952,1610612744,"Kevon Looney, Gary Payton II, Draymond Green, Kent Bazemore, Andrew Wiggins","Looney, Payton II, Green, Bazemore, Wiggins",1626172-1627780-203110-203145-203952,GSW,10.0,1,-2.0,1.0,1.0,1.0,2.0,144.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2021,2020-21,False
1626172-1627814-1628539-1629673-201939,1610612744,"Kevon Looney, Damion Lee, Mychal Mulder, Jordan Poole, Stephen Curry","Looney, Lee, Mulder, Poole, Curry",1626172-1627814-1628539-1629673-201939,GSW,21.0,1,,,,1.0,,68.57142857142857,,,,,,1.0,,,1.0,,,1.0,,,1.0,,,,,,,,1.0,,,,,,,,,,1.0,,,,21.0,21.0,,,1.0,,,,1.0,,0.2733,,28.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,0.2733,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2021,2020-21,False
1626172-1627814-1628539-1629673-203145,1610612744,"Kevon Looney, Damion Lee, Mychal Mulder, Jordan Poole, Kent Bazemore","Looney, Lee, Mulder, Poole, Bazemore",1626172-1627814-1628539-1629673-203145,GSW,30.0,1,,2.0,2.0,3.0,,144.0,10.5,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,9.0,10.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2021,2020-21,False
1626172-1627814-1628539-1629673-203952,1610612744,"Kevon Looney, Damion Lee, Mychal Mulder, Jordan Poole, Andrew Wiggins","Looney, Lee, Mulder, Poole, Wiggins",1626172-1627814-1628539-1629673-203952,GSW,121.0,1,-1.0,4.0,,8.0,7.0,95.20661157024794,12.75,,,,2.0,4.0,2.0,,,5.0,,,6.0,,,,,1.0,,2.0,1.0,1.0,2.0,,1.0,1.0,4.0,,,,0.6,0.6,,1.0,1.0,1.0,17.5,17.25,12.75,0.4,,,,,0.4,,0.49894,11.08,,1.0,1.0,1.0,2.0,3.0,2.0,4.0,1.0,1.0,,,0.3333333333333333,0.3333333333333333,0.6,,,0.5,0.5,1.0,0.2,1.0,1.0,,0.4,,,,,,,,,1.0,,,1.0,,,,,,,1.0,1.0,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,1.0,,1.0,,,0.5,,,0.5,0.5,,,,,,,,,,,,,,0.3333333333333333,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,0.5,,,1.0,,,,,1.0,1.0,1.0,,,,0.6888,,,,,,,,,,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2021,2020-21,False
1626172-1627814-1628539-201939-203110,1610612744,"Kevon Looney, Damion Lee, Mychal Mulder, Stephen Curry, Draymond Green","Looney, Lee, Mulder, Curry, Green",1626172-1627814-1628539-201939-203110,GSW,122.0,2,7.0,4.0,3.0,9.0,1.0,106.22950819672131,21.75,,,1.0,2.0,5.0,1.0,1.0,2.0,1.0,2.0,4.0,8.0,6.0,2.0,1.0,2.0,3.0,1.0,8.0,,3.0,3.0,,2.0,,8.0,1.0,0.5,0.5,0.8,0.8,0.8,,0.5,,7.0,7.0,19.25,0.2,0.4,0.5,0.5,1.0,1.0,0.5,0.6019599999999999,1.2,23.875,1.0,,,,1.0,2.0,,1.0,1.0,,3.0,1.0,1.0,1.0,0.5,0.6666666666666666,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.4,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2021,2020-21,False
1626172-1627814-1628539-201939-203145,1610612744,"Kevon Looney, Damion Lee, Mychal Mulder, Stephen Curry, Kent Bazemore","Looney, Lee, Mulder, Curry, Bazemore",1626172-1627814-1628539-201939-203145,GSW,43.0,1,2.0,2.0,2.0,4.0,1.0,133.95348837209303,6.5,,,,1.0,2.0,1.0,,,2.0,,,3.0,,,,,,,,,1.0,1.0,,1.0,1.0,3.0,,,,0.5,0.75,,,1.0,,15.0,15.0,5.5,0.5,,,,,0.5,,0.41985,7.5,,,1.0,1.0,,1.0,,2.0,,,,1.0,,,0.5,1.0,,,,,0.5,1.0,1.0,,,,,,,,,,2.0,,,1.0,,,,,,,1.0,,,,1.0,2.0,,,1.0,3.0,,,,,,,,,1.0,,1.0,,,3.0,2.0,,,0.5,,0.5,,0.75,,,,1.0,,,,,,,,0.5,,,,,0.41985,0.5,0.5,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612744,2021,2020-21,False
1626172-1627814-1628539-201939-203952,1610612744,"Kevon Looney, Damion Lee, Mychal Mulder, Stephen Curry, Andrew Wiggins","Looney, Lee, Mulder, Curry, Wiggins",1626172-1627814-1628539-201939-203952,GSW,339.0,2,-3.0,13.0,7.0,27.0,18.0,114.69026548672565,16.692307692307693,,,2.0,6.0,14.0,3.0,2.0,7.0,4.0,2.0,8.0,15.0,,6.0,2.0,,1.0,,2.0,,6.0,6.0,2.0,2.0,1.0,15.0,,0.25,0.2857142857142857,0.5833333333333334,0.5769230769230769,0.6666666666666666,,0.625,,8.714285714285714,8.714285714285714,16.307692307692307,0.25,0.5833333333333334,0.2857142857142857,0.2857142857142857,,0.9166666666666666,0.3333333333333333,0.5620909090909091,3.825,30.0125,3.0,1.0,1.0,,4.0,2.0,6.0,1.0,1.0,,5.0,0.25,0.25,1.0,0.625,1.0,1.0,1.0,0.3333333333333333,0.08333333333333333,1.0,1.0,,,1.0,1.0,,1.0,1.0,1.0,1.0,12.0,,3.0,3.0,,,1.0,,1.0,6.0,1.0,,,,4.0,4.0,1.0,7.0,,11.0,,,,,,,1.0,,2.0,,1.0,2.0,2.0,11.0,12.0,0.14285714285714285,,1.0,,0.5,,0.5,,,,0.4,,,,0.08333333333333333,,,,0.2727272727272727,1.0,0.09090909090909091,,0.5454545454545454,0.562605,0.07692307692307693,0.2,,0.7333333333333333,0.8571428571428571,,,,,,,6.0,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,0.5,,,,,,,,1.0,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1610612744,2021,2020-21,False
1626172-1627814-1629308-1629673-201939,1610612744,"Kevon Looney, Damion Lee, Juan Toscano-Anderson, Jordan Poole, Stephen Curry","Looney, Lee, Toscano-Anderson, Poole, Curry",1626172-1627814-1629308-1629673-201939,GSW,311.0,3,7.0,14.0,10.0,27.0,13.0,125.016077170418,13.857142857142858,,,1.0,5.0,13.0,2.0,2.0,6.0,2.0,3.0,8.0,20.0,6.0,6.0,2.0,2.0,2.0,1.0,6.0,2.0,4.0,5.0,3.0,3.0,4.0,17.0,0.6666666666666666,0.375,0.375,0.65,0.7692307692307693,0.8,1.0,1.0,1.0,9.0,8.76923076923077,13.857142857142858,0.2,0.6,0.3333333333333333,0.3333333333333333,0.5,1.0,0.3333333333333333,0.545325,2.0,26.8375,2.0,,,,2.0,,4.0,,,,1.0,,,1.0,1.0,1.0,1.0,1.0,,,,,,,1.0,1.0,1.0,,1.0,1.0,1.0,13.0,1.0,2.0,2.0,,1.0,2.0,1.0,2.0,6.0,7.0,,,3.0,2.0,2.0,3.0,8.0,7.0,20.0,1.0,,1.0,1.0,,,1.0,,7.0,,1.0,1.0,,20.0,13.0,0.375,,1.0,1.5,0.65,1.5,0.7692307692307693,0.2,0.2,0.25,,,,,0.2,0.5,0.5,1.0,0.2,1.0,0.2,0.5,0.6,0.545325,0.16666666666666666,0.3333333333333333,0.15,1.0,1.0,,,,,1.0,1.0,3.0,,,,1.0,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,,,,,,,,2.0,,,1.0,1.0,,,,,0.3333333333333333,1.0,,,,1.0,,1.0,1.0,1.0,,1.0,1.0,0.1111111111111111,,,,,,,,,,,,,,,1610612744,2021,2020-21,False
1626172-1627814-1629308-1629673-203952,1610612744,"Kevon Looney, Damion Lee, Juan Toscano-Anderson, Jordan Poole, Andrew Wiggins","Looney, Lee, Toscano-Anderson, Poole, Wiggins",1626172-1627814-1629308-1629673-203952,GSW,459.0,2,9.0,14.0,3.0,26.0,16.0,81.56862745098039,20.071428571428573,,,1.0,8.0,12.0,4.0,3.0,4.0,9.0,3.0,4.0,25.0,9.0,4.0,3.0,3.0,6.0,3.0,15.0,2.0,6.0,8.0,3.0,3.0,4.0,23.0,1.0,0.75,0.75,0.9615384615384616,0.9615384615384616,0.3076923076923077,0.6666666666666666,0.7142857142857143,0.5,14.833333333333334,14.083333333333334,18.857142857142858,0.3076923076923077,0.3076923076923077,0.75,0.75,1.0,0.6153846153846154,0.75,0.5355346153846153,5.944444444444445,26.35,4.0,4.0,5.0,,8.0,6.0,10.0,3.0,2.0,1.0,3.0,0.375,0.375,0.8888888888888888,0.75,1.0,1.0,1.0,0.5,0.38461538461538464,0.8,0.8,0.25,,1.0,1.0,,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,1.0,1.0,2.0,,,,,,,,,1.0,2.0,,,,,,,,1.0,1.0,,,,1.0,,1.0,,1.0,,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,1.0,,,,,,,,2.0,,,,,,,1.0,,1.0,,,1.0,1.0,,,,,,,,0.4709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2021,2020-21,False
1626172-1627814-1629308-1630185-203952,1610612744,"Kevon Looney, Damion Lee, Juan Toscano-Anderson, Nico Mannion, Andrew Wiggins","Looney, Lee, Toscano-Anderson, Mannion, Wiggins",1626172-1627814-1629308-1630185-203952,GSW,110.0,1,-1.0,4.0,4.0,8.0,6.0,104.72727272727273,11.0,,,,2.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,5.0,3.0,2.0,1.0,1.0,1.0,1.0,3.0,,1.0,1.0,,1.0,,5.0,1.0,0.5,0.5,0.625,0.625,0.5,,1.0,,16.5,16.5,11.0,0.25,0.5,0.5,0.5,1.0,0.75,0.5,0.5213875,3.7,25.65,1.0,,1.0,,1.0,,2.0,,,,1.0,,,0.5,1.0,,1.0,1.0,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2021,2020-21,False
1626172-1627814-1629672-201939-203145,1610612744,"Kevon Looney, Damion Lee, Eric Paschall, Stephen Curry, Kent Bazemore","Looney, Lee, Paschall, Curry, Bazemore",1626172-1627814-1629672-201939-203145,GSW,183.0,2,-4.0,7.0,7.0,13.0,10.0,102.29508196721312,14.285714285714286,,,,3.0,6.0,1.0,,2.0,2.0,1.0,3.0,6.0,3.0,2.0,,1.0,2.0,,5.0,3.0,4.0,4.0,1.0,1.0,1.0,6.0,1.0,0.3333333333333333,0.3333333333333333,0.5,0.5,0.6,1.0,1.0,1.0,13.833333333333334,13.833333333333334,13.285714285714286,0.2,0.4,,,,0.8,,0.58156,3.55,25.666666666666668,1.0,,1.0,,1.0,2.0,,1.0,1.0,,,1.0,1.0,0.5,,,1.0,1.0,1.0,0.2,,,,,1.0,1.0,1.0,,1.0,1.0,1.0,6.0,,1.0,1.0,,1.0,1.0,1.0,1.0,2.0,1.0,,,,1.0,2.0,1.0,3.0,1.0,6.0,1.0,,,,,,1.0,,2.0,,1.0,,,6.0,6.0,0.3333333333333333,,0.5,,0.5,,0.5,,,,,,,,0.2,1.0,1.0,1.0,0.2,1.0,0.2,1.0,0.4,0.58156,0.16666666666666666,0.3333333333333333,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2021,2020-21,False
1626172-1627814-1629672-201939-203952,1610612744,"Kevon Looney, Damion Lee, Eric Paschall, Stephen Curry, Andrew Wiggins","Looney, Lee, Paschall, Curry, Wiggins",1626172-1627814-1629672-201939-203952,GSW,173.0,1,,7.0,7.0,15.0,11.0,124.85549132947978,12.571428571428571,,,,3.0,8.0,1.0,,1.0,4.0,,1.0,11.0,,1.0,,,1.0,,2.0,,1.0,1.0,2.0,3.0,3.0,11.0,,,,0.6,0.7857142857142857,0.2,,0.5,,10.625,10.625,12.571428571428571,0.2,0.2,,,,0.4,,0.46532999999999997,9.9,27.2,1.0,1.0,2.0,1.0,3.0,2.0,4.0,1.0,,1.0,1.0,0.3333333333333333,0.3333333333333333,0.75,0.5,,1.0,1.0,,0.4,0.5,0.5,1.0,0.2,,,,,1.0,,,7.0,,1.0,1.0,1.0,,,,,1.0,5.0,,,,2.0,3.0,,1.0,4.0,8.0,,,,,1.0,1.0,1.0,,5.0,,2.0,,,8.0,7.0,,,0.6666666666666666,,0.5,,0.6666666666666666,,,,,1.0,1.0,,,,,,0.25,1.0,,,0.25,0.4951625,0.3333333333333333,0.4,,0.7272727272727273,0.875,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1610612744,2021,2020-21,False
1626172-1627814-1629672-202954-203145,1610612744,"Kevon Looney, Damion Lee, Eric Paschall, Brad Wanamaker, Kent Bazemore","Looney, Lee, Paschall, Wanamaker, Bazemore",1626172-1627814-1629672-202954-203145,GSW,139.0,1,3.0,4.0,,9.0,5.0,93.23741007194243,16.0,,,,2.0,5.0,1.0,,3.0,2.0,1.0,4.0,8.0,3.0,3.0,,1.0,1.0,,3.0,,1.0,3.0,,,2.0,6.0,1.0,0.25,0.25,0.5833333333333334,0.5714285714285714,0.6666666666666666,,1.0,,15.0,13.0,16.0,0.16666666666666666,0.5,,,,0.8333333333333334,,0.5750083333333333,7.0,26.325,1.0,,,1.0,2.0,,4.0,,,,1.0,,,1.0,1.0,,1.0,1.0,,,,,,0.16666666666666666,,,,,,,,3.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,,5.0,1.0,,2.0,2.0,,,,,2.0,,1.0,,,5.0,3.0,0.5,1.0,1.0,0.5,0.8333333333333334,0.5,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.6666666666666666,,1.0,1.0,,0.16666666666666666,1.0,1.0,1.0,,,0.3333333333333333,1.0,0.3333333333333333,0.5146499999999999,0.14285714285714285,0.3333333333333333,0.25,0.625,0.6,1.0,1.0,,1.0,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.5,1.0,,0.5,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2021,2020-21,False
1626172-1627814-1629673-1630185-203145,1610612744,"Kevon Looney, Damion Lee, Jordan Poole, Nico Mannion, Kent Bazemore","Looney, Lee, Poole, Mannion, Bazemore",1626172-1627814-1629673-1630185-203145,GSW,107.0,1,-3.0,3.0,,6.0,3.0,80.74766355140187,10.666666666666666,,,,2.0,3.0,1.0,,1.0,2.0,,1.0,,,1.0,,,,,,,,2.0,1.0,1.0,1.0,,,,,,,0.3333333333333333,,,,25.0,19.666666666666668,10.666666666666666,0.3333333333333333,0.3333333333333333,,,,0.6666666666666666,,0.4136166666666667,3.7,27.2,,,1.0,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,2.0,,,,2.0,,,,,,,,,,,1.0,,,,,,,,,,1.0,2.0,2.0,,,,,,,,,,,,,,,,,,1.0,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,1.0,,,,,,,0.5,,,0.5,1.0,,,,,,,,,,,,,0.2098,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2021,2020-21,False
1626172-1627814-1629673-1630185-203952,1610612744,"Kevon Looney, Damion Lee, Jordan Poole, Nico Mannion, Andrew Wiggins","Looney, Lee, Poole, Mannion, Wiggins",1626172-1627814-1629673-1630185-203952,GSW,150.0,1,2.0,4.0,,9.0,3.0,86.4,21.5,,,,2.0,5.0,,1.0,2.0,1.0,1.0,2.0,5.0,3.0,2.0,1.0,1.0,1.0,1.0,3.0,,1.0,1.0,1.0,1.0,1.0,5.0,1.0,0.5,0.5,0.8333333333333334,0.8333333333333334,0.6666666666666666,,0.5,,12.8,12.8,19.0,,0.6666666666666666,0.5,0.5,1.0,0.6666666666666666,0.5,0.4766166666666667,18.1,25.6,,,,1.0,1.0,,2.0,,,,1.0,,,1.0,0.5,,,,,,,,,0.3333333333333333,,,,,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,1610612744,2021,2020-21,False
1626172-1627814-1629673-201939-203110,1610612744,"Kevon Looney, Damion Lee, Jordan Poole, Stephen Curry, Draymond Green","Looney, Lee, Poole, Curry, Green",1626172-1627814-1629673-201939-203110,GSW,154.0,1,5.0,6.0,,13.0,7.0,121.55844155844154,13.833333333333334,,,,3.0,7.0,,3.0,5.0,1.0,3.0,5.0,12.0,9.0,5.0,3.0,3.0,3.0,3.0,9.0,1.0,1.0,2.0,,1.0,1.0,9.0,1.0,0.6,0.6,0.75,0.8571428571428571,0.8333333333333334,1.0,1.0,1.0,10.142857142857142,9.571428571428571,13.833333333333334,,0.8333333333333334,0.6,0.6,1.0,0.8333333333333334,0.6,0.5062333333333333,11.7,29.24,,,1.0,,,,,,,,,,,,,,,,,0.16666666666666666,,,,,,1.0,1.0,,1.0,1.0,,4.0,1.0,,,,,,,,2.0,3.0,,,3.0,,1.0,1.0,2.0,3.0,6.0,,,1.0,1.0,,,,,3.0,,,,,6.0,4.0,0.5,,,1.5,0.5,1.5,0.75,0.5,0.3333333333333333,0.5,,,,,,,,,,,,,0.6666666666666666,0.5039166666666667,0.14285714285714285,,0.25,0.5,0.5714285714285714,,,1.0,1.0,1.0,1.0,,,,,2.0,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,,,,,,,,,0.5,,,,,,,,,,,1.0,,0.16666666666666666,,,,,,,,,,,,,,,1610612744,2021,2020-21,False
