EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,Defensive 3 Seconds Violations,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,AtRimFGM,AtRimAssists,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFGM,LongMidRangeFGA,PtsUnassisted2s,LongMidRangeAssists,DefTwoPtRebounds,ShootingFouls,Fouls,DefTwoPtReboundPct,DefAtRimReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyDefPoss,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,Steals,BadPassSteals,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,Arc3FGM,PenaltyArc3FGA,FG3M,FtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,FTDefRebounds,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,Technical Free Throw Trips,DefCorner3ReboundPct,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,SecondChanceFtPoints,PenaltyFG3M,PenaltyFtPoints,FTOffRebounds,SelfOReb,Charge Fouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,ShortMidRangePctBlocked,OffFTReboundPct,OffCorner3ReboundPct,SelfORebPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,BlockingFouls,Offensive Fouls Drawn,BlockingFoulsDrawn,DefensiveGoaltends,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3FGM,HeaveAttempts,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,3SecondViolations,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,HeaveMakes,team_id,year,season,team_vs
200757-201934-201953-2555-2755,1610612760,"Thabo Sefolosha, Hasheem Thabeet, Eric Maynor, Nick Collison, Kevin Martin","Sefolosha, Thabeet, Maynor, Collison, Martin",200757-201934-201953-2555-2755,OKC,3528.0,19,59.0,4.0,116.0,118.0,234,19.0,7.0,18.0,23.0,27.0,58.0,28.0,121.0,117.0,32.0,22.0,16.0,24.0,2.0,56.0,13.0,41.0,53.0,,111.0,0.5925925925925926,0.64,0.46551724137931033,0.47093023255813954,0.5555555555555556,0.32558139534883723,0.8125,0.7192982456140351,0.7692307692307693,95.51020408163265,15.241379310344827,14.915254237288135,14.663793103448276,14.203389830508474,0.22093023255813954,0.20930232558139536,0.3888888888888889,0.4666666666666667,0.2857142857142857,0.26744186046511625,0.5465116279069767,0.49422411764705887,9.64655172413793,25.63214285714286,13.0,10.0,0.6842105263157895,0.7222222222222222,0.7692307692307693,7.0,21.0,22.0,4.0,28.0,15.0,27.0,0.6829268292682927,0.6363636363636364,0.2441860465116279,0.3333333333333333,0.35,0.5714285714285714,36.0,9.0,4.0,5.0,1.0,4.0,6.0,2.0,10.0,5.0,6.0,12.0,8.0,6.0,3.0,0.6666666666666666,0.5,0.5555555555555556,0.2,0.29411764705882354,0.23404255319148937,0.15384615384615385,0.3076923076923077,0.625,0.8,0.125,0.62185,0.08264462809917356,48.0,6.0,9.0,,5.0,9.0,8.0,9.0,40.0,13.0,23.0,10.0,61.0,24.0,3.0,4.0,9.0,5.0,8.0,8.0,,,2.0,10.0,1.0,5.0,11.0,1.0,5.0,,3.0,21.0,2.0,5.0,,3.0,34.0,1.0,2.0,47.0,3.0,17.0,5.0,4.0,1.0,,5.0,4.0,61.0,48.0,0.8888888888888888,0.32142857142857145,0.3333333333333333,0.5652173913043478,0.5757575757575758,0.6521739130434783,0.08620689655172414,0.05263157894736842,0.47619047619047616,,,0.36363636363636365,0.4166666666666667,0.8888888888888888,0.8,0.05813953488372093,,,,0.391304347826087,0.391304347826087,0.8888888888888888,0.2727272727272727,0.6666666666666666,0.24242424242424243,0.4090909090909091,0.48166969696969697,0.17,0.2361111111111111,0.5041322314049587,0.41379310344827586,1.0,1.0,,2.0,4.0,2.0,4.0,23.0,1.0,,2.0,8.0,6.0,0.4,0.16666666666666666,0.5,0.25,,0.06060606060606061,,0.5,,1.0,,1.0,,1.0,,,0.125,,,,1.0,,,,,,1.0,0.047619047619047616,0.5,,,,,,,,,1610612760,2013,2012-13,False
200757-201934-202704-202732-2555,1610612760,"Thabo Sefolosha, Hasheem Thabeet, Reggie Jackson, DeAndre Liggins, Nick Collison","Sefolosha, Thabeet, Jackson, Liggins, Collison",200757-201934-202704-202732-2555,OKC,236.0,1,4.0,6.0,7.0,7.0,14,,1.0,2.0,2.0,1.0,3.0,4.0,8.0,2.0,2.0,2.0,1.0,3.0,1.0,8.0,,4.0,5.0,,8.0,1.0,1.0,0.3333333333333333,0.5714285714285714,0.5714285714285714,0.5714285714285714,,1.0,,85.42372881355932,18.0,15.714285714285714,17.428571428571427,15.714285714285714,,0.2857142857142857,0.5,0.5,1.0,0.2857142857142857,0.5714285714285714,0.47895,9.533333333333333,27.275,,,,,,,1.0,,,4.0,,1.0,1.0,1.0,0.14285714285714285,,,,,1.0,,,1.0,,,1.0,,1.0,,1.0,2.0,2.0,,,,,,1.0,0.3333333333333333,,1.0,,,1.0,,,2.0,,,2.0,2.0,,,2.0,,1.0,1.0,1.0,5.0,6.0,,,,,2.0,,2.0,,,1.0,,1.0,1.0,,,,,2.0,1.0,,,,1.0,,,,,,,,,,,,5.0,2.0,1.0,0.5,0.5,1.0,1.25,1.25,,,0.5,,,,,1.0,,0.2857142857142857,1.0,1.0,1.0,,,,,,,,0.439825,,,0.625,0.2857142857142857,,,1.0,1.0,,,1.0,,,,,,,1.0,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2013,2012-13,False
200757-201934-202704-2555-2755,1610612760,"Thabo Sefolosha, Hasheem Thabeet, Reggie Jackson, Nick Collison, Kevin Martin","Sefolosha, Thabeet, Jackson, Collison, Martin",200757-201934-202704-2555-2755,OKC,1975.0,13,33.0,20.0,63.0,68.0,131,11.0,5.0,8.0,12.0,16.0,35.0,14.0,65.0,45.0,14.0,12.0,7.0,12.0,2.0,29.0,10.0,31.0,36.0,,65.0,0.4375,0.4375,0.45714285714285713,0.5102040816326531,0.5701754385964912,0.2857142857142857,0.9090909090909091,0.7560975609756098,0.8888888888888888,95.51392405063292,14.761904761904763,15.367647058823529,14.238095238095237,14.882352941176471,0.22448979591836735,0.16326530612244897,0.625,0.625,0.4,0.24489795918367346,0.5102040816326531,0.47332755102040813,10.662857142857142,24.95,6.0,3.0,0.5454545454545454,0.6666666666666666,0.5,5.0,16.0,18.0,2.0,21.0,4.0,11.0,0.7,0.5,0.32653061224489793,0.3125,0.3333333333333333,0.4,11.0,3.0,,1.0,1.0,,3.0,1.0,,2.0,2.0,5.0,6.0,5.0,,,,,0.10526315789473684,0.25,0.14814814814814814,0.09090909090909091,0.25,0.25,,0.25,0.49700000000000005,,6.0,,,2.0,2.0,4.0,2.0,6.0,15.0,1.0,4.0,2.0,5.0,15.0,3.0,,4.0,3.0,5.0,3.0,2.0,,1.0,6.0,1.0,4.0,6.0,1.0,2.0,1.0,1.0,12.0,1.0,1.0,,,15.0,1.0,2.0,19.0,1.0,8.0,4.0,1.0,,3.0,4.0,2.0,5.0,6.0,0.8333333333333334,0.42857142857142855,0.42857142857142855,0.25,0.4166666666666667,0.4166666666666667,0.08571428571428572,0.18181818181818182,0.5,,0.2,,0.8333333333333334,0.6666666666666666,0.5,0.04081632653061224,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.75,,,0.3333333333333333,0.3333333333333333,0.4435166666666666,0.15789473684210525,0.19047619047619047,0.07692307692307693,0.09523809523809523,1.0,1.0,,,1.0,,1.0,,1.0,1.0,1.0,,,0.5,,0.5,,0.041666666666666664,,,0.5,,,,,1.0,,,,,,,,,,1.0,,,,1.0,0.0625,,,,0.06666666666666667,,,,,,1610612760,2013,2012-13,False
200757-201953-202704-2555-2755,1610612760,"Thabo Sefolosha, Eric Maynor, Reggie Jackson, Nick Collison, Kevin Martin","Sefolosha, Maynor, Jackson, Collison, Martin",200757-201953-202704-2555-2755,OKC,21.0,1,,,,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.57142857142857,,21.0,,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2013,2012-13,False
200757-201953-203103-2555-2755,1610612760,"Thabo Sefolosha, Eric Maynor, Perry Jones III, Nick Collison, Kevin Martin","Sefolosha, Maynor, Jones III, Collison, Martin",200757-201953-203103-2555-2755,OKC,217.0,1,4.0,1.0,6.0,7.0,13,1.0,1.0,2.0,,3.0,5.0,,7.0,6.0,4.0,,2.0,2.0,1.0,4.0,1.0,3.0,4.0,,7.0,0.6666666666666666,0.6666666666666666,0.6,0.6,0.7,,1.0,1.0,,86.26728110599078,17.0,16.428571428571427,17.0,16.428571428571427,0.2,0.4,0.5,0.5,1.0,,0.2,0.3848,9.459999999999999,,1.0,,1.0,1.0,,1.0,2.0,2.0,1.0,2.0,,2.0,1.0,,0.4,0.5,0.5,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,0.5,,0.5,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,1.0,,2.0,,,,,2.0,,,,1.0,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,0.2,0.2,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2013,2012-13,False
200757-202704-202732-2555-2755,1610612760,"Thabo Sefolosha, Reggie Jackson, DeAndre Liggins, Nick Collison, Kevin Martin","Sefolosha, Jackson, Liggins, Collison, Martin",200757-202704-202732-2555-2755,OKC,102.0,1,2.0,-3.0,3.0,3.0,6,,,1.0,1.0,,2.0,1.0,,3.0,,1.0,,,,,,,1.0,,,,,,,,0.3333333333333333,,,,84.70588235294117,24.666666666666668,9.333333333333334,17.333333333333332,9.333333333333334,,0.3333333333333333,,,,0.3333333333333333,0.3333333333333333,0.46195,13.5,24.1,,,,,,,1.0,,,,1.0,1.0,,,0.3333333333333333,,,,,1.0,,,1.0,,,1.0,,,1.0,1.0,,,,,,,0.5,,0.3333333333333333,,,,,1.0,0.58965,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2013,2012-13,False
200757-202704-203103-2555-2755,1610612760,"Thabo Sefolosha, Reggie Jackson, Perry Jones III, Nick Collison, Kevin Martin","Sefolosha, Jackson, Jones III, Collison, Martin",200757-202704-203103-2555-2755,OKC,174.0,1,3.0,1.0,6.0,6.0,12,2.0,,1.0,2.0,1.0,3.0,2.0,5.0,4.0,2.0,2.0,1.0,2.0,,5.0,1.0,2.0,2.0,,5.0,1.0,1.0,0.3333333333333333,0.5,0.5,0.4,1.0,1.0,,99.3103448275862,16.166666666666668,12.833333333333334,16.166666666666668,12.833333333333334,0.4,0.2,,,,0.4,0.8,0.6204500000000001,2.1999999999999997,24.25,1.0,1.0,0.5,1.0,1.0,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,3.0,,,1.0,2.0,1.0,1.0,,,,,1.0,,1.0,,,,,1.0,,,,,3.0,,,,,,,,,,,,,,1.0,0.5,0.5,,,,0.6666666666666666,0.5,,,,,1.0,,,,,,,0.5,1.0,1.0,,,,0.5,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,0.5,,,1610612760,2013,2012-13,False
200757-202704-2555-2570-2755,1610612760,"Thabo Sefolosha, Reggie Jackson, Nick Collison, Kendrick Perkins, Kevin Martin","Sefolosha, Jackson, Collison, Perkins, Martin",200757-202704-2555-2570-2755,OKC,68.0,1,1.0,3.0,2.0,2.0,4,1.0,,,1.0,1.0,1.0,1.0,5.0,2.0,2.0,1.0,1.0,2.0,,5.0,,1.0,1.0,,5.0,1.0,1.0,1.0,1.25,1.25,0.5,,0.5,,84.70588235294117,13.5,20.5,13.5,20.5,0.5,,,,,0.5,1.0,0.66145,0.4,24.3,1.0,1.0,1.0,1.0,1.0,,,,,1.0,,1.0,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,3.0,,,1.0,,1.0,1.0,,,,,,,1.0,,,,,1.0,,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2013,2012-13,False
200758-201142-201566-201586-201934,1610612760,"Ronnie Brewer, Kevin Durant, Russell Westbrook, Serge Ibaka, Hasheem Thabeet","Brewer, Durant, Westbrook, Ibaka, Thabeet",200758-201142-201566-201586-201934,OKC,43.0,1,1.0,-1.0,2.0,2.0,4,1.0,,1.0,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,133.95348837209303,9.0,12.5,9.0,12.5,0.5,0.5,,,,,0.5,0.5369,4.4,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2013,2012-13,False
200758-201142-201566-201586-202350,1610612760,"Ronnie Brewer, Kevin Durant, Russell Westbrook, Serge Ibaka, Daniel Orton","Brewer, Durant, Westbrook, Ibaka, Orton",200758-201142-201566-201586-202350,OKC,94.0,1,2.0,,4.0,3.0,7,3.0,,,1.0,1.0,4.0,1.0,2.0,2.0,,1.0,,,,,,,1.0,,,,,0.25,0.2,0.2,0.2,,,,107.23404255319149,13.75,13.0,13.75,13.0,0.6,,,,,0.2,0.8,0.63818,4.1,24.5,1.0,,0.3333333333333333,0.3333333333333333,,,1.0,2.0,,,,,,,0.2,,,,,1.0,1.0,1.0,,1.0,1.0,,2.0,,1.0,1.0,2.0,,,1.0,1.0,1.0,0.3333333333333333,,0.25,,,1.0,1.0,,0.636,1.0,4.0,1.0,3.0,,,,1.0,,,1.0,4.0,1.0,2.0,,,2.0,,,,,,,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,2.0,4.0,,,,0.25,0.2,0.2,,,,,0.5,,,,,,,,,,,,0.6,0.3333333333333333,0.2,,0.63818,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2013,2012-13,False
200758-201142-201566-201586-202704,1610612760,"Ronnie Brewer, Kevin Durant, Russell Westbrook, Serge Ibaka, Reggie Jackson","Brewer, Durant, Westbrook, Ibaka, Jackson",200758-201142-201566-201586-202704,OKC,107.0,1,2.0,-1.0,4.0,3.0,7,,,1.0,2.0,,1.0,2.0,3.0,4.0,,2.0,,1.0,,3.0,,,,,3.0,,,,0.5,0.5,0.6666666666666666,,,,94.2056074766355,18.25,11.333333333333334,18.25,11.0,,0.3333333333333333,,,,0.6666666666666666,0.6666666666666666,0.48446666666666666,8.8,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,3.0,,,1.0,,1.0,1.0,,,,,,,1.0,,,,1.0,1.0,,,,,1.0,,,1.0,,,,,,,,,,,1.0,0.5,0.5,,,,,,,,,,,,,,,,,0.5,0.5,1.0,,,,0.5,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,0.5,,,,,,1610612760,2013,2012-13,False
200758-201142-201566-201586-203087,1610612760,"Ronnie Brewer, Kevin Durant, Russell Westbrook, Serge Ibaka, Jeremy Lamb","Brewer, Durant, Westbrook, Ibaka, Lamb",200758-201142-201566-201586-203087,OKC,78.0,1,1.0,1.0,2.0,3.0,5,1.0,1.0,1.0,,2.0,3.0,,4.0,3.0,2.0,,1.0,1.0,1.0,2.0,,,1.0,,2.0,0.5,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,,,92.3076923076923,22.0,11.333333333333334,22.0,11.333333333333334,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,0.3333333333333333,0.4373,8.1,,1.0,,1.0,1.0,,,1.0,2.0,,,1.0,1.0,,,0.3333333333333333,,,,,1.0,1.0,1.0,,1.0,1.0,,2.0,,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,0.5118,0.5,,,,,,,,,,,,,,,,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2013,2012-13,False
200758-201142-201566-201934-2555,1610612760,"Ronnie Brewer, Kevin Durant, Russell Westbrook, Hasheem Thabeet, Nick Collison","Brewer, Durant, Westbrook, Thabeet, Collison",200758-201142-201566-201934-2555,OKC,78.0,1,1.0,,2.0,2.0,4,,,1.0,,,3.0,,,,,,,,,,,2.0,3.0,,,,,,,,,,0.6666666666666666,,73.84615384615384,24.0,15.0,15.5,13.5,,0.3333333333333333,,,,,,0.41,16.099999999999998,,,,,,,,2.0,,,2.0,,,0.6666666666666666,0.5,0.6666666666666666,,,,,1.0,,,,,1.0,,,,1.0,1.0,,,,,,,0.3333333333333333,,0.3333333333333333,0.5,,,,,0.3497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2013,2012-13,False
200758-201142-201566-203087-2555,1610612760,"Ronnie Brewer, Kevin Durant, Russell Westbrook, Jeremy Lamb, Nick Collison","Brewer, Durant, Westbrook, Lamb, Collison",200758-201142-201566-203087-2555,OKC,255.0,1,4.0,,6.0,4.0,10,2.0,1.0,2.0,3.0,3.0,5.0,4.0,6.0,6.0,4.0,3.0,2.0,2.0,1.0,4.0,1.0,1.0,4.0,,6.0,0.6666666666666666,0.6666666666666666,0.6,0.3333333333333333,0.3333333333333333,0.4444444444444444,1.0,0.5,,56.470588235294116,25.666666666666668,25.25,19.5,21.5,0.2222222222222222,0.2222222222222222,0.5,0.5,1.0,0.3333333333333333,0.6666666666666666,0.5174166666666666,7.76,24.025,1.0,1.0,0.5,0.5,1.0,1.0,1.0,2.0,,,1.0,2.0,,,0.1111111111111111,1.0,1.0,,,2.0,,1.0,1.0,,1.0,2.0,,2.0,1.0,3.0,,,,,,,0.5,0.5,0.5,,0.6666666666666666,0.3333333333333333,,0.3333333333333333,0.5466,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.1111111111111111,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,1610612760,2013,2012-13,False
200758-201142-202350-202704-2555,1610612760,"Ronnie Brewer, Kevin Durant, Daniel Orton, Reggie Jackson, Nick Collison","Brewer, Durant, Orton, Jackson, Collison",200758-201142-202350-202704-2555,OKC,278.0,1,5.0,5.0,9.0,10.0,19,5.0,,,2.0,4.0,7.0,2.0,13.0,8.0,,2.0,,1.0,,3.0,,4.0,7.0,,11.0,,,0.5714285714285714,0.6111111111111112,0.65,0.2222222222222222,,1.0,,98.41726618705034,16.77777777777778,12.7,16.22222222222222,12.7,0.5555555555555556,,,,,0.2222222222222222,0.7777777777777778,0.5560611111111111,5.371428571428572,24.25,3.0,,0.6,0.6,,1.0,2.0,8.0,,4.0,,,1.0,,0.2222222222222222,0.5,0.5,,,2.0,1.0,2.0,,1.0,2.0,,2.0,,3.0,3.0,1.0,,,0.5,0.5,0.5,1.0,,0.75,1.0,,1.0,0.5,,0.60935,0.15384615384615385,,,,,,1.0,,1.0,2.0,,,,,3.0,,2.0,1.0,,1.0,1.0,,,1.0,2.0,,2.0,,,,,,2.0,1.0,,,,2.0,,,2.0,,1.0,,,,,,,,,1.0,0.5,0.5,,,,,,1.0,,1.0,,,1.0,,,,,,0.5,0.5,1.0,,,,0.5,,0.1,0.125,,,,,,,,,,,,1.0,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2013,2012-13,False
200758-201142-202704-2555-965,1610612760,"Ronnie Brewer, Kevin Durant, Reggie Jackson, Nick Collison, Derek Fisher","Brewer, Durant, Jackson, Collison, Fisher",200758-201142-202704-2555-965,OKC,328.0,1,5.0,4.0,11.0,10.0,21,1.0,2.0,3.0,2.0,4.0,6.0,2.0,12.0,8.0,4.0,2.0,2.0,3.0,1.0,7.0,1.0,4.0,4.0,,12.0,0.5,0.5,0.6666666666666666,0.6875,0.6,0.25,1.0,0.6666666666666666,,92.1951219512195,16.09090909090909,15.1,16.09090909090909,14.8,0.125,0.375,0.6666666666666666,0.6666666666666666,0.5,0.25,0.375,0.4957125,12.833333333333334,24.5,1.0,,1.0,1.0,,1.0,2.0,4.0,1.0,3.0,,,0.6,,0.25,0.5,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,3.0,,,1.0,,1.0,1.0,,,,1.0,,,1.0,,1.0,,1.0,2.0,,,,,3.0,,1.0,3.0,,1.0,,,,,,,,,1.0,0.5,0.5,,,,,,0.5,,,,0.6666666666666666,1.0,,,,,,0.5,0.5,1.0,,,,0.5,,0.1111111111111111,0.14285714285714285,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2013,2012-13,False
200758-201566-201586-202350-202704,1610612760,"Ronnie Brewer, Russell Westbrook, Serge Ibaka, Daniel Orton, Reggie Jackson","Brewer, Westbrook, Ibaka, Orton, Jackson",200758-201566-201586-202350-202704,OKC,44.0,1,1.0,2.0,1.0,1.0,2,1.0,,,,1.0,1.0,,2.0,,,,,,,,,1.0,1.0,,2.0,,,1.0,1.0,1.0,,,0.5,,65.45454545454545,18.0,26.0,18.0,16.0,1.0,,,,,,1.0,0.6948,1.3,,1.0,,1.0,1.0,,,,2.0,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,0.6948,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2013,2012-13,False
