EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,PlusMinus,OffPoss,PenaltyOffPoss,TotalPoss,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,Points,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Pace,SecondsPerPossOff,SecondsExcludingORebsPerPossOff,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,Minutes,DefPoss,AtRimFGM,AtRimFGA,FG2M,FG2A,FtPoints,OpponentPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg2Pct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SecondsPerPossDef,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Arc3PctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,SecondChanceOffPoss,SecondChanceAtRimFGA,Corner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,Loose Ball Fouls Drawn,SecondChanceFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyDefPoss,LongMidRangeFGA,Blocked2s,BlockedAtRim,Blocks,DefShortMidRangeReboundPct,LongMidRangeFrequency,SecondChanceAtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,PenaltyCorner3FGA,SecondChanceFG2M,PenaltyFG2A,FTDefRebounds,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,LiveBallTurnoverPct,DefFTReboundPct,OffArc3ReboundPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,Corner3FGM,SecondChanceCorner3FGA,Corner3Assists,OffLongMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFG2M,Loose Ball Fouls,PenaltyFg2Pct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceFtPoints,StepOutOfBoundsTurnovers,LongMidRangeFGM,PenaltyCorner3FGM,PenaltyFtPoints,PtsPutbacks,ShortMidRangeAssists,LongMidRangeAssists,FTOffRebounds,SelfOReb,BadPassTurnovers,LostBallOutOfBoundsTurnovers,Travels,BlockingFouls,Charge Fouls,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,SelfORebPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyCorner3Accuracy,Technical Free Throw Trips,Offensive Fouls,Charge Fouls Drawn,Defensive 3 Seconds Violations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedCorner3,BlockedArc3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,HeaveAttempts,OffensiveGoaltends,Corner3PctBlocked,LongMidRangePctBlocked,3pt And 1 Free Throw Trips,HeaveMakes,Clear Path Fouls,team_id,year,season,team_vs
101128-201600-201935-202391-2568,1610612745,"Francisco Garcia, Omer Asik, James Harden, Jeremy Lin, Carlos Delfino","Garcia, Asik, Harden, Lin, Delfino",101128-201600-201935-202391-2568,HOU,273.0,3,3.0,9.0,,17.0,1.0,3.0,,,1.0,4.0,8.0,,,,3.0,3.0,1.0,8.0,,,0.25,,0.25,0.5,,0.5714285714285714,,0.8,89.67032967032968,14.0,14.0,0.6,0.3333333333333333,0.3333333333333333,,,1.0,0.3333333333333333,0.50053,,,26.450000000000003,,5.0,8.0,1.0,1.0,1.0,1.0,3.0,5.0,2.0,,,1.0,,1.0,,1.0,2.0,,3.0,3.0,3.0,2.0,2.0,1.0,1.0,2.0,,1.0,3.0,4.0,2.0,1.0,1.0,,1.0,0.5,,0.5,0.5,1.0,,18.375,17.75,0.2,1.0,1.0,1.0,,0.2857142857142857,0.6666666666666666,1.8,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,3.0,,,,,0.3333333333333333,,,,,,,,,,1.0,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,False
101128-201600-201976-202700-2568,1610612745,"Francisco Garcia, Omer Asik, Patrick Beverley, Donatas Motiejunas, Carlos Delfino","Garcia, Asik, Beverley, Motiejunas, Delfino",101128-201600-201976-202700-2568,HOU,300.0,3,-3.0,8.0,2.0,16.0,2.0,4.0,,,2.0,5.0,10.0,,,2.0,,4.0,2.0,10.0,2.0,2.0,0.4,,0.4,0.7142857142857143,1.0,0.7142857142857143,1.0,0.7142857142857143,76.8,16.75,16.75,0.5714285714285714,0.5,0.5,,,0.8571428571428571,0.5,0.5489499999999999,0.4026,0.2,25.2,0.25,5.0,8.0,1.0,1.0,2.0,2.0,,13.0,4.0,,6.0,2.0,2.0,4.0,2.0,1.0,10.0,1.0,,1.0,1.0,1.0,1.0,,2.0,2.0,3.0,4.0,1.0,,,1.0,1.0,1.0,1.0,,0.5,0.3333333333333333,,,0.5,20.75,18.875,0.14285714285714285,1.0,1.0,1.0,1.0,,,4.2,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.14285714285714285,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,1.0,,,,,,,,0.14285714285714285,1.0,1.0,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,False
101128-201600-201976-202718-203093,1610612745,"Francisco Garcia, Omer Asik, Patrick Beverley, Chandler Parsons, Terrence Jones","Garcia, Asik, Beverley, Parsons, Jones",101128-201600-201976-202718-203093,HOU,251.0,1,,8.0,,16.0,,2.0,,,,2.0,8.0,,,,,2.0,,8.0,,,,,,0.6666666666666666,,0.6666666666666666,,0.3333333333333333,91.79282868525895,13.0,13.0,0.3333333333333333,,,,,0.6666666666666666,,0.5097416666666666,,,24.95,,4.0,8.0,2.0,2.0,4.0,4.0,,8.0,6.0,2.0,,3.0,,3.0,,2.0,6.0,1.0,2.0,3.0,3.0,2.0,1.0,1.0,2.0,2.0,,2.0,,,,0.75,0.75,,1.0,0.6666666666666666,1.0,0.75,0.5,1.0,,18.375,17.875,0.3333333333333333,1.0,1.0,1.0,,,,3.525,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,2.0,2.0,,,,,1.0,,,,,,,,,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,False
101128-201600-201976-202718-2568,1610612745,"Francisco Garcia, Omer Asik, Patrick Beverley, Chandler Parsons, Carlos Delfino","Garcia, Asik, Beverley, Parsons, Delfino",101128-201600-201976-202718-2568,HOU,608.0,6,6.0,19.0,1.0,39.0,3.0,8.0,1.0,2.0,3.0,11.0,17.0,1.0,2.0,3.0,,8.0,3.0,14.0,3.0,1.0,0.2727272727272727,0.5,0.2727272727272727,0.4411764705882353,0.75,0.4722222222222222,0.75,0.6470588235294118,92.36842105263159,14.473684210526315,14.157894736842104,0.47058823529411764,0.375,0.375,1.0,0.5,0.8235294117647058,0.375,0.5558058823529413,0.5703,0.17647058823529413,25.436363636363637,0.05263157894736842,10.0,20.0,2.0,3.0,3.0,6.0,2.0,11.0,6.0,,9.0,3.0,3.0,6.0,3.0,2.0,15.0,3.0,6.0,10.0,12.0,3.0,2.0,,1.0,3.0,2.0,7.0,3.0,3.0,2.0,1.0,1.0,1.0,0.5,0.5454545454545454,0.75,0.6,0.5,0.3333333333333333,0.5,16.65,14.9,0.17647058823529413,0.6666666666666666,0.6666666666666666,1.0,1.0,0.1111111111111111,0.2857142857142857,7.8,2.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,3.0,,2.0,,2.0,,1.0,0.75,0.75,,,,0.25,0.18181818181818182,,,1.0,0.17647058823529413,0.5,0.5,1.0,1.0,,0.17647058823529413,2.0,1.0,2.0,1.0,2.0,0.6666666666666666,0.058823529411764705,,1.0,2.0,,,,1.0,1.0,2.0,1.0,,,1.0,1.0,,0.6666666666666666,0.5,0.4,0.5,0.11764705882352941,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,1.0,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,False
101128-201600-201976-203080-2568,1610612745,"Francisco Garcia, Omer Asik, Patrick Beverley, Thomas Robinson, Carlos Delfino","Garcia, Asik, Beverley, Robinson, Delfino",101128-201600-201976-203080-2568,HOU,398.0,2,-9.0,12.0,,26.0,,1.0,,,,2.0,6.0,,,,,1.0,,6.0,,,,,,0.25,,0.3,,0.25,94.07035175879396,15.833333333333334,15.833333333333334,0.125,,,,,0.625,,0.59609375,,,23.95,,7.0,14.0,2.0,3.0,2.0,6.0,2.0,15.0,4.0,,,2.0,,2.0,,2.0,4.0,1.0,3.0,4.0,4.0,1.0,1.0,1.0,2.0,3.0,2.0,3.0,2.0,3.0,2.0,1.0,1.0,,0.3333333333333333,1.0,0.5,0.8,,1.0,0.5,14.857142857142858,14.285714285714286,0.375,0.6666666666666666,0.6666666666666666,1.0,,0.2,0.25,5.266666666666667,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.125,,,,,,,,,,,,1.0,,,,3.0,,,,,,1.0,1.0,,,,,,0.3333333333333333,,,,0.375,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,False
101128-201600-202341-202391-202700,1610612745,"Francisco Garcia, Omer Asik, James Anderson, Jeremy Lin, Donatas Motiejunas","Garcia, Asik, Anderson, Lin, Motiejunas",101128-201600-202341-202391-202700,HOU,478.0,1,,15.0,4.0,31.0,2.0,3.0,1.0,2.0,3.0,4.0,21.0,2.0,3.0,10.0,3.0,3.0,2.0,17.0,10.0,4.0,0.75,0.6666666666666666,0.75,0.75,1.0,0.75,1.0,0.2857142857142857,93.38912133891213,12.533333333333333,12.2,0.21428571428571427,0.6666666666666666,0.6666666666666666,0.4,0.5,0.7857142857142857,0.6666666666666666,0.5708321428571429,0.5334,0.47619047619047616,24.6,0.26666666666666666,8.0,16.0,5.0,7.0,6.0,10.0,,21.0,6.0,6.0,6.0,3.0,2.0,5.0,1.0,3.0,12.0,,6.0,6.0,8.0,1.0,,,1.0,4.0,1.0,2.0,2.0,,,0.5,0.6,0.6666666666666666,0.6,0.6666666666666666,,0.6,0.5,0.75,,18.125,16.75,0.5,0.7142857142857143,0.8333333333333334,0.6,0.5,,,7.540000000000001,2.0,2.0,1.0,,,2.0,,,4.0,1.0,1.0,1.0,2.0,,,1.0,1.0,0.1,0.14285714285714285,0.25,1.0,0.4,,,,0.07142857142857142,1.0,,,,0.5119,0.19047619047619047,1.0,3.0,2.0,2.0,2.0,0.6666666666666666,0.21428571428571427,2.0,,,1.0,2.0,2.0,,1.0,3.0,,,1.0,1.0,,1.0,0.75,,1.0,0.5,,,,1.0,,0.2,1.0,,1.0,0.5,1.0,1.0,1.0,,1.0,1.0,2.0,1.0,1.0,0.2,1.0,,,1.0,1.0,,2.0,,,,,3.0,,1.0,,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,False
101128-201600-202341-202391-202962,1610612745,"Francisco Garcia, Omer Asik, James Anderson, Jeremy Lin, Greg Smith","Garcia, Asik, Anderson, Lin, Smith",101128-201600-202341-202391-202962,HOU,916.0,2,9.0,26.0,,55.0,2.0,3.0,,,4.0,6.0,39.0,,,,,3.0,2.0,35.0,,,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,0.6607142857142857,,0.2222222222222222,86.46288209606986,17.653846153846153,16.384615384615383,0.1111111111111111,0.6666666666666666,0.6666666666666666,,,0.7037037037037037,0.6666666666666666,0.5429907407407407,,,25.233333333333334,,15.0,29.0,8.0,13.0,12.0,21.0,3.0,30.0,14.0,10.0,12.0,7.0,4.0,11.0,2.0,4.0,26.0,3.0,10.0,13.0,19.0,1.0,1.0,1.0,2.0,5.0,3.0,6.0,5.0,4.0,,0.5833333333333334,0.6363636363636364,1.0,0.5714285714285714,0.9090909090909091,0.75,0.8666666666666667,1.0,1.0,0.6666666666666666,15.758620689655173,15.172413793103448,0.48148148148148145,0.6153846153846154,0.6153846153846154,0.5,1.0,,,5.104761904761905,3.0,3.0,3.0,,1.0,5.0,,1.0,4.0,1.0,2.0,4.0,6.0,,,0.3333333333333333,0.3333333333333333,0.047619047619047616,,0.4444444444444444,1.0,0.5454545454545454,0.6,1.0,1.0,0.1111111111111111,0.5,0.16666666666666666,,,0.518175,0.10256410256410256,8.0,3.0,2.0,,2.0,0.6666666666666666,0.1111111111111111,1.0,2.0,5.0,,2.0,,,,3.0,1.0,,,1.0,,0.4,0.6,,1.0,0.5,0.18518518518518517,0.4,0.5,0.3333333333333333,,,2.0,,2.0,,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,2.0,,,2.0,1.0,2.0,,3.0,2.0,,,,,,,,1.0,,2.0,,,0.2,,0.3333333333333333,0.3,0.5,0.6666666666666666,0.6666666666666666,1.0,,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,False
101128-201600-202391-202700-202718,1610612745,"Francisco Garcia, Omer Asik, Jeremy Lin, Donatas Motiejunas, Chandler Parsons","Garcia, Asik, Lin, Motiejunas, Parsons",101128-201600-202391-202700-202718,HOU,99.0,1,6.0,4.0,4.0,8.0,,,,,,,6.0,,,6.0,,,,6.0,6.0,4.0,,,,1.0,1.0,1.0,1.0,,116.36363636363637,8.0,8.0,,,,,,0.5,,0.59885,0.59885,1.0,,1.0,2.0,4.0,1.0,1.0,2.0,2.0,2.0,,2.0,2.0,,1.0,,1.0,,1.0,2.0,1.0,1.0,2.0,2.0,,,,,1.0,,1.0,3.0,2.0,,0.5,0.5,,1.0,1.0,1.0,1.0,,,1.0,16.75,16.75,0.5,1.0,1.0,1.0,,,,4.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,2.0,,,1.0,,,1.0,,,,1.0,,,,0.5,1.0,1.0,,,,,,,,,,,,1.0,1.0,2.0,,1.0,0.5,1.0,,,,,2.0,,,,,,1.0,,,,,2.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,False
101128-201600-202391-202700-2568,1610612745,"Francisco Garcia, Omer Asik, Jeremy Lin, Donatas Motiejunas, Carlos Delfino","Garcia, Asik, Lin, Motiejunas, Delfino",101128-201600-202391-202700-2568,HOU,293.0,3,1.0,11.0,1.0,23.0,,1.0,,,2.0,3.0,12.0,,,,,1.0,,12.0,,1.0,0.6666666666666666,,0.6666666666666666,0.8571428571428571,,0.8571428571428571,,0.42857142857142855,113.03754266211602,10.545454545454545,10.545454545454545,0.14285714285714285,,,,,0.8571428571428571,,0.6230285714285715,,,24.333333333333332,0.09090909090909091,5.0,12.0,2.0,3.0,3.0,4.0,,11.0,4.0,2.0,6.0,2.0,2.0,4.0,,2.0,10.0,1.0,6.0,7.0,7.0,,,,1.0,4.0,1.0,1.0,,,,0.6666666666666666,0.6666666666666666,1.0,0.75,1.0,1.0,1.0,1.0,1.0,,14.75,14.75,0.42857142857142855,0.6666666666666666,1.0,1.0,,,,5.325,,,2.0,,,,,,,1.0,,,,,,,,0.25,0.3333333333333333,,,,,,1.0,0.2857142857142857,,,,,,,,1.0,,,,1.0,0.14285714285714285,,,,,,,,,3.0,,,1.0,,,,0.75,,,,,,,,,,2.0,,2.0,,1.0,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,3.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,False
101128-201600-202391-202718-2568,1610612745,"Francisco Garcia, Omer Asik, Jeremy Lin, Chandler Parsons, Carlos Delfino","Garcia, Asik, Lin, Parsons, Delfino",101128-201600-202391-202718-2568,HOU,247.0,2,1.0,9.0,,17.0,1.0,2.0,,,1.0,3.0,5.0,,,,,2.0,1.0,3.0,,,0.3333333333333333,,0.3333333333333333,0.3125,,0.2777777777777778,,0.375,99.1093117408907,14.777777777777779,13.666666666666666,0.25,0.5,0.5,,,0.625,0.5,0.48571875,,,25.833333333333332,,4.0,8.0,1.0,2.0,1.0,5.0,,4.0,,2.0,3.0,,1.0,1.0,1.0,,3.0,3.0,2.0,5.0,7.0,,,1.0,1.0,2.0,,1.0,3.0,2.0,1.0,,,1.0,0.2,1.0,1.0,1.0,,1.0,1.0,14.25,14.25,0.25,0.5,1.0,,1.0,0.1111111111111111,0.16666666666666666,8.76,2.0,1.0,1.0,,,2.0,,,2.0,2.0,1.0,1.0,2.0,,,0.5,0.5,0.4,0.5,0.25,0.5,0.3333333333333333,,,1.0,0.125,0.5,,,,0.3801,0.4,,2.0,,,,1.0,0.25,1.0,,1.0,,1.0,,,,1.0,,,,,,0.5,0.5,,1.0,,0.125,,,1.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,1.0,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,False
101128-201600-202391-202962-2568,1610612745,"Francisco Garcia, Omer Asik, Jeremy Lin, Greg Smith, Carlos Delfino","Garcia, Asik, Lin, Smith, Delfino",101128-201600-202391-202962-2568,HOU,131.0,1,,6.0,6.0,12.0,,,,,,,4.0,,,4.0,,,,4.0,4.0,6.0,,,,0.25,0.25,0.3333333333333333,0.3333333333333333,,131.9083969465649,10.333333333333334,10.333333333333334,,,,,,0.25,,0.430475,0.430475,1.0,,1.0,2.0,6.0,1.0,1.0,1.0,4.0,2.0,4.0,,2.0,,,,,,,,,1.0,1.0,1.0,,,,,,,1.0,3.0,4.0,1.0,,,,0.25,0.5,,0.5,,1.0,,11.5,10.5,0.25,1.0,1.0,,,0.2,0.2,7.75,,,,,,,,,,1.0,,,,,,,,0.25,,,,,,,,,,,,,,,6.0,1.0,1.0,,1.0,,0.25,,,2.0,,,4.0,,,,,,,,1.0,,,,,,0.5,,,,,,,,,,,,,,1.0,1.0,1.0,,0.25,0.25,1.0,,,,,2.0,,,,,,,,,,,,,,1.0,,1.0,,1.0,0.5,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,False
101128-201935-201976-202700-203093,1610612745,"Francisco Garcia, James Harden, Patrick Beverley, Donatas Motiejunas, Terrence Jones","Garcia, Harden, Beverley, Motiejunas, Jones",101128-201935-201976-202700-203093,HOU,117.0,1,-1.0,5.0,3.0,9.0,,,,,,,5.0,,,4.0,,,,5.0,4.0,3.0,,,,0.5,0.6666666666666666,0.5,0.6666666666666666,,110.76923076923077,11.8,11.8,,,,,,0.5,,0.423075,0.43583333333333335,0.8,,0.6,2.0,4.0,1.0,2.0,2.0,4.0,1.0,6.0,4.0,,,2.0,,2.0,,1.0,4.0,,,1.0,1.0,,,,,,1.0,2.0,1.0,2.0,1.0,1.0,1.0,,0.5,,,,,,,14.5,14.5,0.5,0.5,0.5,1.0,,0.2,0.2,4.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,1.0,2.0,,,3.0,1.0,,,,,,,1.0,,,1.0,,,0.5,0.5,0.5,,,,,,,,,,,,1.0,2.0,2.0,,0.6666666666666666,0.6666666666666666,0.5,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,False
101128-201935-201976-202718-2568,1610612745,"Francisco Garcia, James Harden, Patrick Beverley, Chandler Parsons, Carlos Delfino","Garcia, Harden, Beverley, Parsons, Delfino",101128-201935-201976-202718-2568,HOU,2.0,1,-2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,720.0,,,,,,,,,,,,,,,,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,False
101128-201935-201976-202962-203080,1610612745,"Francisco Garcia, James Harden, Patrick Beverley, Greg Smith, Thomas Robinson","Garcia, Harden, Beverley, Smith, Robinson",101128-201935-201976-202962-203080,HOU,23.0,1,-2.0,1.0,,2.0,,1.0,,,,1.0,,,,,,1.0,,,,,,,,,,,,1.0,125.21739130434781,17.0,17.0,1.0,,,,,1.0,,0.48225,,,26.1,,,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,False
101128-201935-201976-202962-203093,1610612745,"Francisco Garcia, James Harden, Patrick Beverley, Greg Smith, Terrence Jones","Garcia, Harden, Beverley, Smith, Jones",101128-201935-201976-202962-203093,HOU,168.0,2,-7.0,6.0,2.0,11.0,,1.0,,1.0,,3.0,2.0,,2.0,,,1.0,,,,2.0,,,,0.14285714285714285,,0.14285714285714285,,0.42857142857142855,94.28571428571429,17.166666666666668,17.0,0.14285714285714285,,,0.5,,0.7142857142857143,,0.5201,0.52515,,24.03333333333333,0.3333333333333333,3.0,5.0,1.0,2.0,1.0,4.0,,9.0,,2.0,,,,,,,,,2.0,2.0,3.0,,,,,,2.0,2.0,,,,,,,0.25,1.0,,1.0,1.0,1.0,,13.0,13.0,0.2857142857142857,0.5,0.5,,,,,3.85,1.0,1.0,2.0,,,1.0,,,2.0,,,1.0,1.0,,,1.0,1.0,,,0.3333333333333333,,0.16666666666666666,,,,0.2857142857142857,1.0,,,,0.5665,1.0,2.0,,1.0,1.0,1.0,,,1.0,,2.0,1.0,1.0,,,,,,,,1.0,,1.0,,,,1.0,0.2857142857142857,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,False
101128-201935-201976-202962-2568,1610612745,"Francisco Garcia, James Harden, Patrick Beverley, Greg Smith, Carlos Delfino","Garcia, Harden, Beverley, Smith, Delfino",101128-201935-201976-202962-2568,HOU,223.0,1,-1.0,7.0,7.0,15.0,1.0,2.0,1.0,2.0,2.0,4.0,10.0,2.0,4.0,10.0,3.0,2.0,1.0,10.0,10.0,7.0,0.5,0.5,0.5,0.8,0.8,0.8333333333333334,0.8333333333333334,0.8,96.8609865470852,14.285714285714286,14.285714285714286,0.4,0.5,0.5,0.4,0.5,0.8,0.5,0.53153,0.53153,1.0,24.05,1.0,4.0,8.0,,,1.0,1.0,2.0,11.0,,2.0,3.0,,1.0,1.0,,,3.0,,1.0,2.0,2.0,,,,,1.0,1.0,2.0,1.0,2.0,,,,0.5,1.0,0.5,,0.5,,,,15.375,15.375,,,,,,,,18.4,,,2.0,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,8.0,1.0,,,,1.0,0.2,,,,2.0,,1.0,1.0,,1.0,1.0,,1.0,,1.0,,1.0,1.0,,,,,,,,0.4,1.0,,1.0,,0.5,0.5,1.0,,,,1.0,,1.0,,,,,1.0,1.0,2.0,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,1.0,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,False
