EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,PlusMinus,DefPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,DefensiveGoaltends,Pace,SecondsPerPossDef,SecondsExcludingORebsPerPossDef,Minutes,OffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,FirstChancePoints,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,SecondsPerPossOff,SecondsExcludingORebsPerPossOff,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,ShortMidRangeFGM,Corner3FGM,Corner3FGA,FG3M,PtsAssisted3s,ThreePtAssists,Assists,Corner3Assists,AssistPoints,DefTwoPtRebounds,Loose Ball Fouls,Blocked2s,BlockedAtRim,Blocks,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,DefTwoPtReboundPct,DefAtRimReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyOffPoss,PenaltyAtRimFGA,LongMidRangeFGM,PenaltyFG2A,PtsAssisted2s,Fg2aBlocked,TwoPtAssists,LongMidRangeAssists,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,FG2APctBlocked,AtRimPctBlocked,OffAtRimReboundPct,DefLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyShotQualityAvg,PenaltyOffPossPct,SecondChanceFtPoints,PenaltyFtPoints,PenaltyPoints,AtRimAssists,Steals,LostBallSteals,LostBallTurnovers,PenaltyTurnovers,NonShootingFoulsDrawn,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyTsPct,BlocksRecoveredPct,AtRimPctAssisted,PenaltyPointsPct,ShortMidRangeAssists,DefCorner3ReboundPct,ShortMidRangePctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,NonHeaveArc3FGM,Arc3Assists,Loose Ball Fouls Drawn,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyAtRimFGM,PenaltyAtRimAccuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,SelfOReb,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,BlockingFouls,Offensive Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,BlockedShortMidRange,3SecondViolations,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,SecondChanceArc3FGA,SecondChanceArc3Frequency,Offensive Fouls Drawn,SecondChanceArc3FGM,Charge Fouls,Clear Path Fouls,Technical Free Throw Trips,SecondChanceArc3Accuracy,Blocked3s,BlockedArc3,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Defensive 3 Seconds Violations,SecondChanceArc3PctAssisted,HeaveAttempts,3pt And 1 Free Throw Trips,StepOutOfBoundsTurnovers,BlockedCorner3,BlockedLongMidRange,OffensiveGoaltends,HeaveMakes,team_id,year,season,team_vs
201962-202332-202694-202718-2568,1610612745,"Toney Douglas, Cole Aldrich, Marcus Morris, Chandler Parsons, Carlos Delfino","Douglas, Aldrich, Morris, Parsons, Delfino",201962-202332-202694-202718-2568,HOU,792.0,3,-2.0,28.0,,53.0,25.0,,96.36363636363637,13.142857142857142,12.535714285714286,13.0,25.0,3.0,4.0,6.0,2.0,2.0,3.0,4.0,6.0,6.0,13.0,8.0,5.0,23.0,2.0,3.0,4.0,4.0,2.0,6.0,,4.0,5.0,1.0,12.0,4.0,16.0,4.0,4.0,6.0,1.0,1.0,7.0,6.0,,3.0,19.0,0.46153846153846156,0.6666666666666666,0.42857142857142855,0.6666666666666666,0.4791666666666667,0.6666666666666666,0.38095238095238093,0.6666666666666666,1.0,0.5714285714285714,0.7142857142857143,,0.7333333333333333,0.3076923076923077,1.0,,0.75,16.96,15.96,0.2857142857142857,0.6666666666666666,0.6666666666666666,0.14285714285714285,0.19047619047619047,0.2857142857142857,0.6666666666666666,1.0,0.6666666666666666,0.5219285714285714,0.5805,0.125,0.1875,0.17391304347826086,8.238461538461538,25.125,2.0,2.0,2.0,2.0,6.0,2.0,6.0,2.0,14.0,6.0,,1.0,1.0,1.0,1.0,0.25,0.25,0.75,0.5,0.6666666666666666,0.6666666666666666,0.09523809523809523,1.0,1.0,1.0,1.0,,,,8.0,,4.0,,1.0,0.6666666666666666,0.8,,,0.5,1.0,,,,,0.51195,0.04,,,,3.0,2.0,2.0,,,,,,,,,0.75,,1.0,0.6666666666666666,0.5,,,,,1.0,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,1.0,2.0,,,1.0,,,1.0,,,,,,,,,0.5,,1.0,0.07692307692307693,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1610612745,2013,2012-13,True
201962-202335-202341-202391-202694,1610612745,"Toney Douglas, Patrick Patterson, James Anderson, Jeremy Lin, Marcus Morris","Douglas, Patterson, Anderson, Lin, Morris",201962-202335-202341-202391-202694,HOU,73.0,1,3.0,4.0,4.0,8.0,7.0,,157.8082191780822,7.75,7.75,1.0,4.0,,1.0,1.0,,,,2.0,1.0,3.0,3.0,1.0,1.0,10.0,,,,2.0,,1.0,,,,,1.0,,1.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,10.0,1.0,,1.125,,1.25,,0.25,,,,,,1.0,,,,,10.5,10.5,0.25,1.0,1.0,,0.5,0.25,,,0.5,0.46755,,0.25,0.3333333333333333,,13.033333333333333,24.0,,,,1.0,,,2.0,,4.0,1.0,,,,,,1.0,1.0,1.0,,,,,,,,4.0,1.0,2.0,3.0,4.0,,2.0,1.0,4.0,0.6666666666666666,0.6666666666666666,,,,,1.0,1.0,0.5,0.25,0.46755,1.0,,1.0,10.0,1.0,,,,,,,10.0,,1.25,,1.0,1.0,,,,,,1.0,1.0,1.0,3.0,1.0,1.0,1.0,,,1.0,1.0,1.125,1.0,1.0,,,,0.25,1.0,1.0,1.0,1.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,True
201962-202335-202341-202694-202718,1610612745,"Toney Douglas, Patrick Patterson, James Anderson, Marcus Morris, Chandler Parsons","Douglas, Patterson, Anderson, Morris, Parsons",201962-202335-202341-202694-202718,HOU,113.0,1,3.0,3.0,,5.0,,,63.716814159292035,21.666666666666668,21.666666666666668,2.0,2.0,,,,,,,1.0,1.0,,1.0,2.0,,3.0,,,,,,1.0,1.0,,2.0,,2.0,1.0,3.0,,,,,1.0,3.0,,,,3.0,,,0.5,,0.5,,0.6666666666666666,,,,1.0,1.0,1.0,0.5,,,1.0,24.0,24.0,,,,,0.3333333333333333,0.3333333333333333,,,0.6666666666666666,0.44621666666666665,,,,,18.8,24.15,,,1.0,1.0,3.0,1.0,1.0,,3.0,,,,,,1.0,0.5,0.5,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,1.0,1.0,1.0,,,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,True
201962-202335-202391-202694-202718,1610612745,"Toney Douglas, Patrick Patterson, Jeremy Lin, Marcus Morris, Chandler Parsons","Douglas, Patterson, Lin, Morris, Parsons",201962-202335-202391-202694-202718,HOU,36.0,1,2.0,1.0,1.0,2.0,,,80.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,1.0,1.0,1.0,,2.0,1.0,1.0,2.0,2.0,,,1.0,,,,,1.0,1.0,,,,,,,,,,,1.0,1.0,0.5,1.0,0.5,1.0,0.5,,,,,1.0,,1.0,,,,32.0,12.0,0.5,1.0,1.0,,,,1.0,1.0,1.0,0.471275,,,,1.0,3.4,23.6,,,1.0,,,,,,,,,,,,,,,,,,,0.5,,,,1.0,1.0,,1.0,,,,,1.0,,,,,,,,,,0.5,0.471275,1.0,,,2.0,,,,,,,,2.0,,0.5,,,1.0,,,,,1.0,,,,1.0,,1.0,,,,,1.0,0.5,,,,0.5,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,True
201962-202335-202391-202694-202962,1610612745,"Toney Douglas, Patrick Patterson, Jeremy Lin, Marcus Morris, Greg Smith","Douglas, Patterson, Lin, Morris, Smith",201962-202335-202391-202694-202962,HOU,118.0,2,-2.0,5.0,,10.0,6.0,,122.03389830508475,9.8,9.8,2.0,5.0,,1.0,1.0,,,,2.0,1.0,1.0,3.0,1.0,2.0,4.0,,,,,,1.0,,,1.0,1.0,3.0,,3.0,,,,1.0,2.0,1.0,2.0,,,4.0,0.3333333333333333,,0.25,,0.4,,0.25,,1.0,,1.0,,1.0,,,,1.0,13.8,13.8,0.25,1.0,1.0,,0.5,0.25,,,0.5,0.5260875,,,,,12.633333333333333,25.9,,,,,,,1.0,,2.0,1.0,1.0,,,,,,,1.0,,,,,,,,1.0,,,,2.0,,1.0,,1.0,1.0,1.0,,,,1.0,,,,,,0.2,,2.0,2.0,1.0,,,,,1.0,,2.0,1.0,1.0,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,True
201962-202335-202391-202694-2568,1610612745,"Toney Douglas, Patrick Patterson, Jeremy Lin, Marcus Morris, Carlos Delfino","Douglas, Patterson, Lin, Morris, Delfino",201962-202335-202391-202694-2568,HOU,183.0,1,1.0,5.0,,10.0,5.0,,78.68852459016394,17.2,17.2,3.0,5.0,,1.0,2.0,,,2.0,,,2.0,4.0,,2.0,6.0,,,,2.0,,,,,,,2.0,,2.0,,,,,1.0,3.0,2.0,,1.0,6.0,0.5,,0.5,,0.6,,,,,,,,1.0,,,,,19.4,19.4,0.5,0.5,0.5,0.5,,,,,0.5,0.387,,0.2,0.2,,3.525,,1.0,,,,,,1.0,,2.0,2.0,,2.0,,2.0,,,,1.0,,0.5,0.5,,,,,,,,,2.0,,1.0,,,0.5,0.5,,,,1.0,,,,,,,,,,1.0,,,,,,2.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1610612745,2013,2012-13,True
201962-202335-202391-202718-202962,1610612745,"Toney Douglas, Patrick Patterson, Jeremy Lin, Chandler Parsons, Greg Smith","Douglas, Patterson, Lin, Parsons, Smith",201962-202335-202391-202718-202962,HOU,220.0,3,10.0,7.0,1.0,15.0,5.0,,98.18181818181819,17.0,16.428571428571427,4.0,8.0,1.0,2.0,3.0,,,1.0,,2.0,2.0,4.0,3.0,2.0,15.0,,,3.0,2.0,,2.0,,1.0,3.0,,4.0,1.0,5.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,,1.0,12.0,0.5,,0.9285714285714286,1.5,0.9375,1.5,0.42857142857142855,1.0,,0.5,1.0,,0.8,0.5,,,1.0,12.625,12.0,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.14285714285714285,,0.2857142857142857,,,0.8571428571428571,0.5611428571428572,0.60195,0.125,0.2,0.2,4.25,25.23333333333333,,1.0,1.0,3.0,6.0,2.0,3.0,1.0,8.0,1.0,,1.0,,1.0,0.6666666666666666,1.0,1.0,0.5,,,,0.14285714285714285,1.0,1.0,1.0,,,,,2.0,,1.0,,,0.5,0.5,,,1.0,,,,,,,,,,,1.0,2.0,,,,,,,,,,0.5,,,1.0,,,,2.0,,,,,,2.0,1.0,,,,,1.0,1.0,0.5,,,,,1.0,,,,,1.0,1.0,3.0,,2.0,,,,,,,,,,,1.0,,,1.0,,,,,0.5,,,,,,,,,1.0,1.0,,1.0,,,,1.0,,,,,,,,1.0,,,,,,,,1610612745,2013,2012-13,True
201962-202335-202391-202718-2568,1610612745,"Toney Douglas, Patrick Patterson, Jeremy Lin, Chandler Parsons, Carlos Delfino","Douglas, Patterson, Lin, Parsons, Delfino",201962-202335-202391-202718-2568,HOU,992.0,4,16.0,34.0,,67.0,27.0,,97.25806451612902,14.647058823529411,14.352941176470589,17.0,33.0,4.0,6.0,9.0,1.0,3.0,6.0,7.0,6.0,14.0,22.0,10.0,3.0,43.0,2.0,5.0,4.0,12.0,2.0,6.0,3.0,4.0,8.0,1.0,16.0,7.0,23.0,3.0,1.0,7.0,2.0,5.0,5.0,3.0,1.0,2.0,39.0,0.6363636363636364,0.4,0.625,0.3333333333333333,0.6515151515151515,0.3333333333333333,0.3125,0.42857142857142855,1.0,0.5,0.8,0.5,0.8333333333333334,0.5,0.5,0.3333333333333333,0.875,14.969696969696969,14.090909090909092,0.28125,0.6666666666666666,0.75,0.1875,0.21875,0.1875,0.5,0.3333333333333333,0.59375,0.507615625,0.5398,0.06060606060606061,0.08695652173913043,0.09302325581395349,8.836363636363636,24.91,4.0,1.0,4.0,4.0,9.0,3.0,11.0,1.0,25.0,7.0,1.0,3.0,2.0,3.0,0.75,0.4,0.4,0.875,0.75,0.6666666666666666,0.6666666666666666,0.125,0.25,0.25,1.0,5.0,,4.0,2.0,16.0,1.0,8.0,4.0,5.0,0.5714285714285714,0.6153846153846154,0.045454545454545456,0.1111111111111111,0.3333333333333333,1.0,0.5714285714285714,0.5714285714285714,1.0,,0.4841625,0.15151515151515152,,,2.0,4.0,1.0,,2.0,1.0,,3.0,2.0,,0.25,1.0,0.6666666666666666,0.046511627906976744,,0.5,,,1.0,3.0,,1.0,1.0,,2.0,3.0,2.0,,,0.5,0.25,0.5,0.5,0.6666666666666666,0.25,,0.25,,0.5,,,,,,1.0,3.0,,1.0,,4.0,1.0,2.0,1.0,,1.0,,,,1.0,,,,,,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,1.0,0.16666666666666666,2.0,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,True
201962-202335-202391-202962-2568,1610612745,"Toney Douglas, Patrick Patterson, Jeremy Lin, Greg Smith, Carlos Delfino","Douglas, Patterson, Lin, Smith, Delfino",201962-202335-202391-202962-2568,HOU,1677.0,7,-3.0,54.0,2.0,105.0,57.0,,90.16100178890876,14.555555555555555,13.981481481481481,28.0,51.0,8.0,8.0,23.0,3.0,8.0,10.0,13.0,6.0,21.0,46.0,8.0,6.0,54.0,3.0,8.0,9.0,18.0,6.0,6.0,2.0,9.0,7.0,3.0,20.0,11.0,31.0,6.0,5.0,6.0,7.0,10.0,10.0,7.0,1.0,4.0,45.0,0.45652173913043476,0.375,0.4444444444444444,0.5,0.47368421052631576,0.5,0.14814814814814814,1.0,1.0,0.375,0.7777777777777778,0.3333333333333333,0.68,0.36666666666666664,,0.25,0.8571428571428571,17.470588235294116,16.568627450980394,0.42592592592592593,0.34782608695652173,0.38095238095238093,0.18518518518518517,0.24074074074074073,0.1111111111111111,0.8888888888888888,0.375,0.5740740740740741,0.48105555555555557,0.51784375,0.07017543859649122,0.08163265306122448,0.16666666666666666,8.243478260869566,25.3625,5.0,,2.0,2.0,3.0,1.0,13.0,,27.0,10.0,,2.0,2.0,2.0,0.5,0.25,0.25,0.625,0.5555555555555556,0.5,0.5555555555555556,0.037037037037037035,,,,3.0,3.0,8.0,3.0,24.0,3.0,12.0,6.0,3.0,0.5714285714285714,0.6666666666666666,0.06521739130434782,0.08695652173913043,0.6428571428571429,,0.6153846153846154,0.6153846153846154,0.75,0.75,0.3576125,0.058823529411764705,,,,4.0,4.0,1.0,1.0,1.0,,2.0,,,,1.0,0.5,,2.0,0.5,0.4,,,2.0,,1.0,,,1.0,2.0,1.0,,,,,0.3333333333333333,0.3333333333333333,0.5,,,0.25,,0.3333333333333333,,,,,1.0,1.0,3.0,2.0,3.0,,,,,1.0,1.0,,,1.0,,,,,1.0,0.1,,,0.5,0.8333333333333334,0.07407407407407407,,,,,,,,1.0,0.1111111111111111,1.0,1.0,,,,1.0,,,,,,,,1.0,,,,,,,,1610612745,2013,2012-13,True
201962-202335-202694-202718-202962,1610612745,"Toney Douglas, Patrick Patterson, Marcus Morris, Chandler Parsons, Greg Smith","Douglas, Patterson, Morris, Parsons, Smith",201962-202335-202694-202718-202962,HOU,194.0,2,2.0,6.0,1.0,12.0,2.0,,89.0721649484536,16.666666666666668,15.166666666666666,3.0,6.0,,2.0,2.0,,,1.0,2.0,1.0,2.0,5.0,1.0,,4.0,,,,,,1.0,,,1.0,,3.0,,3.0,,,,,1.0,1.0,,,,4.0,0.4,,0.3333333333333333,,0.3333333333333333,,0.16666666666666666,,,,1.0,,0.75,,,,,15.666666666666666,15.666666666666666,0.3333333333333333,1.0,1.0,0.16666666666666666,0.3333333333333333,0.16666666666666666,,,0.5,0.480375,,,,,9.9,25.7,,,,,,,2.0,,4.0,2.0,,2.0,2.0,2.0,,,,0.6666666666666666,0.5,,,,,,,,,,,4.0,,2.0,,,1.0,1.0,,,,1.0,,,,,,,,,,2.0,,,,,,1.0,,,,0.5,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,True
201962-202335-202694-202962-2568,1610612745,"Toney Douglas, Patrick Patterson, Marcus Morris, Greg Smith, Carlos Delfino","Douglas, Patterson, Morris, Smith, Delfino",201962-202335-202694-202962-2568,HOU,106.0,1,2.0,3.0,3.0,6.0,2.0,,81.50943396226415,19.0,19.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,,1.0,2.0,3.0,1.0,,4.0,1.0,1.0,2.0,2.0,,1.0,1.0,,,,1.0,1.0,2.0,,,,,,1.0,,,,2.0,0.6666666666666666,1.0,0.5,1.0,0.5,1.0,0.25,,,,,1.0,1.0,0.5,,1.0,,16.333333333333332,14.0,0.25,1.0,1.0,0.5,,0.25,1.0,1.0,0.5,0.4186875,,,,0.5,6.666666666666667,26.2,1.0,,,,,,1.0,,2.0,1.0,,,,,,,,1.0,,0.5,0.5,,,,,3.0,1.0,,3.0,2.0,,1.0,,3.0,0.5,0.5,,,,1.0,,,,0.25,0.4186875,1.0,,,4.0,1.0,,,,,,,4.0,,0.5,,1.0,1.0,,,,,,,,1.0,2.0,,1.0,,,,,0.6666666666666666,0.5,,,,,,0.25,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,True
201962-202335-202718-202962-2568,1610612745,"Toney Douglas, Patrick Patterson, Chandler Parsons, Greg Smith, Carlos Delfino","Douglas, Patterson, Parsons, Smith, Delfino",201962-202335-202718-202962-2568,HOU,377.0,5,3.0,13.0,,27.0,11.0,,103.12997347480106,16.307692307692307,16.307692307692307,6.0,14.0,,3.0,5.0,,,1.0,3.0,2.0,5.0,9.0,4.0,1.0,14.0,,,,8.0,,2.0,,,3.0,,7.0,,7.0,,,1.0,3.0,3.0,1.0,1.0,1.0,1.0,14.0,0.5555555555555556,,0.5,,0.5384615384615384,,0.3076923076923077,,,,1.0,,1.0,,,,1.0,11.785714285714286,11.785714285714286,0.38461538461538464,0.6,0.75,0.07692307692307693,0.23076923076923078,0.15384615384615385,,,0.6923076923076923,0.52545,,0.07692307692307693,0.1111111111111111,,7.466666666666667,24.725,1.0,1.0,2.0,1.0,3.0,1.0,2.0,1.0,5.0,4.0,,1.0,1.0,1.0,1.0,0.25,0.25,1.0,1.0,1.0,1.0,0.15384615384615385,0.5,0.5,1.0,1.0,,1.0,,2.0,1.0,1.0,,1.0,0.2,0.2,0.1111111111111111,0.2,,1.0,0.3333333333333333,0.3333333333333333,,,0.32085,0.07142857142857142,,,,1.0,1.0,,,,,1.0,,,,1.0,0.3333333333333333,,,1.0,,,,,,1.0,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,True
201962-202341-202694-202718-202962,1610612745,"Toney Douglas, James Anderson, Marcus Morris, Chandler Parsons, Greg Smith","Douglas, Anderson, Morris, Parsons, Smith",201962-202341-202694-202718-202962,HOU,137.0,1,4.0,4.0,4.0,9.0,4.0,,94.59854014598541,13.75,13.75,2.0,5.0,1.0,,1.0,,,1.0,2.0,1.0,1.0,4.0,1.0,3.0,8.0,,1.0,,2.0,,1.0,,1.0,1.0,,1.0,1.0,2.0,,,,,,2.0,3.0,1.0,2.0,8.0,0.25,,0.5,,0.6666666666666666,,0.2,,,0.3333333333333333,1.0,,1.0,0.3333333333333333,1.0,,,16.4,15.4,0.2,,,0.2,0.4,0.2,,,0.4,0.45552000000000004,0.4163,0.3333333333333333,0.4,,10.775,24.4,,,,1.0,3.0,1.0,1.0,,3.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,1.0,,,1.0,,,,,,0.25,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,1.0,1.0,,,,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,True
201962-202391-202694-202718-202962,1610612745,"Toney Douglas, Jeremy Lin, Marcus Morris, Chandler Parsons, Greg Smith","Douglas, Lin, Morris, Parsons, Smith",201962-202391-202694-202718-202962,HOU,209.0,1,1.0,6.0,2.0,12.0,9.0,,82.67942583732058,17.166666666666668,16.333333333333332,3.0,6.0,,1.0,1.0,,,2.0,2.0,,5.0,5.0,,,10.0,,,,6.0,,,,,1.0,,1.0,,1.0,,,1.0,3.0,3.0,1.0,,,,10.0,1.0,,1.0,,1.0,,,,,,0.5,,0.5,,,,0.5,17.666666666666668,17.666666666666668,0.2,1.0,1.0,0.4,0.4,,,,0.2,0.44824,,,,,11.620000000000001,,2.0,,,,,,2.0,,4.0,,,,,,,,,,,1.0,1.0,,,,,,,2.0,,4.0,,2.0,1.0,,0.4,0.4,,,,,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,True
201962-202391-202694-202962-2568,1610612745,"Toney Douglas, Jeremy Lin, Marcus Morris, Greg Smith, Carlos Delfino","Douglas, Lin, Morris, Smith, Delfino",201962-202391-202694-202962-2568,HOU,711.0,5,-8.0,26.0,1.0,50.0,25.0,,101.26582278481013,12.807692307692308,12.807692307692308,12.0,24.0,3.0,1.0,5.0,,1.0,6.0,2.0,5.0,2.0,13.0,6.0,7.0,17.0,1.0,2.0,3.0,2.0,,5.0,1.0,2.0,6.0,2.0,10.0,3.0,13.0,,,3.0,4.0,6.0,10.0,12.0,,6.0,14.0,0.15384615384615385,0.5,0.2631578947368421,0.5,0.34,0.5,0.3157894736842105,,1.0,0.18181818181818182,0.8571428571428571,0.25,0.8888888888888888,0.2,0.2,,0.8333333333333334,15.75,14.916666666666666,0.2631578947368421,0.2,0.3333333333333333,0.3157894736842105,0.10526315789473684,0.2631578947368421,0.5,,0.5789473684210527,0.49408157894736837,0.45805,0.24,0.3157894736842105,0.17647058823529413,6.8538461538461535,24.599999999999998,1.0,,1.0,2.0,3.0,1.0,2.0,,5.0,2.0,1.0,,,,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,0.16666666666666666,0.3333333333333333,0.05263157894736842,,,,,,,,2.0,5.0,1.0,,,0.5,0.5,0.38461538461538464,0.4,,1.0,,,,,,,1.0,,,,1.0,,,,,,,,,,,,1.0,1.0,1.0,,,2.0,,,,,,2.0,1.0,,,,,0.4,0.4,0.5,,,,,0.4,,,,,,,3.0,,1.0,1.0,3.0,,,,,,1.0,,,,,,,0.5,,0.5,1.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,,1610612745,2013,2012-13,True
