EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,TotalPoss,DefTwoPtRebounds,DefRebounds,Rebounds,DeadBallTurnovers,Turnovers,3SecondViolations,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,PlusMinus,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,OffRebounds,SelfOReb,Steals,LostBallSteals,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,FoulsDrawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,PenaltyAtRimFGA,PenaltyFG2A,Defensive 3 Seconds Violations,PenaltyOffPossExcludingTakeFouls,PenaltyAtRimFrequency,PenaltyShotQualityAvg,PenaltyOffPossPct,PenaltyAtRimFGM,ShortMidRangeFGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG2M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,OffThreePtRebounds,DefThreePtRebounds,BadPassSteals,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APct,DefThreePtReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg3ptShotDistance,FtPoints,SecondChanceFtPoints,PenaltyFtPoints,Fg2aBlocked,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,FG2APctBlocked,AtRimPctBlocked,OffLongMidRangeReboundPct,BlocksRecoveredPct,LongMidRangePctAssisted,FTDefRebounds,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,PenaltyTurnovers,ShootingFouls,LiveBallTurnoverPct,DefFTReboundPct,Corner3FGM,PenaltyCorner3FGM,PenaltyFG3M,Corner3Assists,PenaltyFg3Pct,DefCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3FGA,SecondChanceTurnovers,Loose Ball Fouls Drawn,BlockedShortMidRange,ShortMidRangePctBlocked,SecondChanceAtRimPctAssisted,PenaltyArc3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,PtsUnassisted3s,Fg3aBlocked,Charge Fouls,Offensive Fouls,Charge Fouls Drawn,Technical Free Throw Trips,OffensiveGoaltends,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends,PenaltyArc3FGM,HeaveAttempts,BlockingFoulsDrawn,PenaltyArc3Accuracy,FTOffRebounds,OffFTReboundPct,Blocked3s,BlockedArc3,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,LongMidRangePctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,3pt And 1 Free Throw Trips,BlockedCorner3,Corner3PctBlocked,team_id,year,season,team_vs
101126-202710-2209-2430-2736,1610612741,"Nate Robinson, Jimmy Butler, Vladimir Radmanovic, Carlos Boozer, Luol Deng","Robinson, Butler, Radmanovic, Boozer, Deng",101126-202710-2209-2430-2736,CHI,609.0,4,10.0,18.0,17.0,35.0,3.0,5.0,9.0,1.0,2.0,,0.6,0.7142857142857143,,82.75862068965517,17.72222222222222,17.058823529411764,15.61111111111111,17.0,-9.0,4.0,2.0,4.0,1.0,1.0,9.0,,4.0,4.0,17.0,13.0,22.0,1.0,3.0,2.0,2.0,6.0,1.0,2.0,1.0,5.0,4.0,4.0,1.0,3.0,1.0,,,1.0,2.0,11.0,0.25,0.3333333333333333,0.23529411764705882,0.3333333333333333,0.2894736842105263,0.3333333333333333,0.3,0.3333333333333333,0.3076923076923077,0.2857142857142857,0.5,0.2857142857142857,0.6666666666666666,0.07692307692307693,0.21052631578947367,0.5,0.5,0.5,0.47368421052631576,0.21052631578947367,,,0.3333333333333333,1.0,0.3157894736842105,0.44624473684210525,0.37266666666666665,0.15384615384615385,9.84705882352941,,,,,,,,,,,2.0,1.0,,,1.0,,1.0,2.0,,,,,3.0,2.0,1.0,,1.0,,,,2.0,2.0,,3.0,,,3.0,1.0,,1.0,0.5,0.5,,,,0.10526315789473684,1.0,,,,0.5,1.0,0.2222222222222222,0.25,,0.05263157894736842,0.05263157894736842,,,,,,,,0.05,0.05555555555555555,,24.6,2.0,,,1.0,,,,,1.0,,,1.0,,,,0.058823529411764705,,0.25,,,,1.0,1.0,,,,0.5,,1.0,,,1.0,,,1.0,1.0,1.0,,,1.0,,1.0,0.1111111111111111,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2013,2012-13,True
101126-202710-2209-2550-2736,1610612741,"Nate Robinson, Jimmy Butler, Vladimir Radmanovic, Kirk Hinrich, Luol Deng","Robinson, Butler, Radmanovic, Hinrich, Deng",101126-202710-2209-2550-2736,CHI,36.0,1,1.0,1.0,1.0,2.0,,1.0,1.0,,,,,1.0,,80.0,23.0,13.0,23.0,13.0,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,0.4338,,,3.1,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2013,2012-13,True
101126-202710-2430-2550-2736,1610612741,"Nate Robinson, Jimmy Butler, Carlos Boozer, Kirk Hinrich, Luol Deng","Robinson, Butler, Boozer, Hinrich, Deng",101126-202710-2430-2550-2736,CHI,2019.0,15,34.0,61.0,64.0,125.0,19.0,26.0,37.0,2.0,9.0,,0.76,0.7272727272727273,0.8,89.15304606240714,14.557377049180328,17.671875,13.40983606557377,16.921875,-10.0,10.0,14.0,23.0,4.0,5.0,13.0,2.0,7.0,23.0,43.0,61.0,71.0,5.0,9.0,13.0,22.0,24.0,11.0,14.0,4.0,31.0,9.0,11.0,1.0,2.0,1.0,1.0,,1.0,11.0,48.0,0.4782608695652174,0.5789473684210527,0.5348837209302325,0.5555555555555556,0.4661016949152542,0.5909090909090909,0.49193548387096775,0.5909090909090909,0.45,0.34375,0.6666666666666666,0.3333333333333333,0.7142857142857143,0.034482758620689655,0.3898305084745763,0.6086956521739131,0.6666666666666666,0.2857142857142857,0.22033898305084745,0.11864406779661017,0.2857142857142857,0.2857142857142857,0.45454545454545453,0.8,0.6610169491525424,0.5065284482758621,0.47285909090909095,0.21311475409836064,6.123255813953489,30.0,23.0,8.0,18.0,,30.0,0.32,0.5125937500000001,0.4918032786885246,7.0,7.0,2.0,1.0,2.0,14.0,1.0,3.0,16.0,2.0,12.0,7.0,34.0,9.0,8.0,13.0,2.0,3.0,2.0,6.0,2.0,5.0,1.0,1.0,18.0,,1.0,10.0,4.0,34.0,1.0,0.1875,0.2,0.6666666666666666,0.6,0.6296296296296297,0.2711864406779661,0.625,0.16666666666666666,0.09090909090909091,1.0,0.75,0.5,0.5384615384615384,0.5833333333333334,0.8571428571428571,0.03389830508474576,0.23728813559322035,0.14285714285714285,0.14285714285714285,1.0,0.09090909090909091,0.875,0.04,0.15384615384615385,0.06666666666666667,0.09090909090909091,0.5573770491803278,28.48125,6.0,,4.0,3.0,1.0,,3.0,2.0,5.0,1.0,,5.0,2.0,5.0,2.0,0.06976744186046512,0.08695652173913043,0.2,0.4,0.5,2.0,7.0,2.0,5.0,6.0,7.0,0.7777777777777778,1.0,1.0,1.0,2.0,1.0,0.2857142857142857,1.0,0.5,0.5,1.0,1.0,6.0,,3.0,4.0,0.07692307692307693,,0.24,1.0,1.0,1.0,,,,,,1.0,,0.5,,,0.09090909090909091,1.0,1.0,,1.0,1.0,,0.16666666666666666,,,,,,,,,,,,,,,1610612741,2013,2012-13,True
101126-203104-2209-2430-2736,1610612741,"Nate Robinson, Marquis Teague, Vladimir Radmanovic, Carlos Boozer, Luol Deng","Robinson, Teague, Radmanovic, Boozer, Deng",101126-203104-2209-2430-2736,CHI,11.0,1,,1.0,,1.0,,,,,,,,,,130.9090909090909,11.0,,11.0,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,0.2334,,,9.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2013,2012-13,True
101126-2209-2430-2550-2736,1610612741,"Nate Robinson, Vladimir Radmanovic, Carlos Boozer, Kirk Hinrich, Luol Deng","Robinson, Radmanovic, Boozer, Hinrich, Deng",101126-2209-2430-2550-2736,CHI,158.0,2,3.0,6.0,6.0,12.0,2.0,2.0,2.0,,1.0,,0.6666666666666666,0.5,0.5,109.36708860759494,12.666666666666666,13.666666666666666,12.666666666666666,12.833333333333334,2.0,,1.0,2.0,,,2.0,,1.0,3.0,5.0,6.0,4.0,,,,4.0,2.0,2.0,2.0,1.0,4.0,,,,1.0,,,,,,6.0,0.6666666666666666,0.6666666666666666,0.6,,0.6,,0.6,,,,,,1.0,,0.4,0.5,0.5,1.0,0.4,0.2,,,,,0.4,0.49158,,,7.4799999999999995,,2.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2013,2012-13,True
1737-1888-202710-2550-2736,1610612741,"Nazr Mohammed, Richard Hamilton, Jimmy Butler, Kirk Hinrich, Luol Deng","Mohammed, Hamilton, Butler, Hinrich, Deng",1737-1888-202710-2550-2736,CHI,299.0,1,5.0,7.0,8.0,15.0,1.0,1.0,3.0,,,,0.5,0.5,,72.24080267558529,21.142857142857142,18.875,18.285714285714285,17.75,7.0,2.0,4.0,5.0,1.0,1.0,1.0,1.0,3.0,5.0,9.0,12.0,5.0,1.0,2.0,2.0,6.0,4.0,3.0,3.0,3.0,6.0,2.0,2.0,,2.0,,,,,2.0,10.0,0.6,0.6,0.5555555555555556,0.5,0.5555555555555556,0.5,0.6,0.5,0.5,0.5,1.0,1.0,0.5,,0.5555555555555556,0.8,0.8,0.75,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,1.0,0.5555555555555556,0.5244555555555556,0.54735,0.16666666666666666,7.777777777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2013,2012-13,True
1737-1888-2430-2550-2736,1610612741,"Nazr Mohammed, Richard Hamilton, Carlos Boozer, Kirk Hinrich, Luol Deng","Mohammed, Hamilton, Boozer, Hinrich, Deng",1737-1888-2430-2550-2736,CHI,38.0,1,1.0,2.0,2.0,4.0,,1.0,1.0,,1.0,,,1.0,,151.57894736842107,7.0,12.0,7.0,12.0,2.0,,1.0,1.0,,,,,,1.0,1.0,2.0,,,,,2.0,,1.0,1.0,1.0,2.0,,,,1.0,1.0,,,,,2.0,1.0,1.0,1.0,,1.0,,1.0,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,1.0,0.7198,,,0.6,2.0,,1.0,1.0,,2.0,1.0,0.7198,1.0,1.0,,,,,,,,,,1.0,,2.0,,,,,,,,,1.0,,,,,,,,2.0,,,,1.0,1.0,1.0,,1.0,,,,,1.0,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2013,2012-13,True
1737-201149-201158-202710-2736,1610612741,"Nazr Mohammed, Joakim Noah, Marco Belinelli, Jimmy Butler, Luol Deng","Mohammed, Noah, Belinelli, Butler, Deng",1737-201149-201158-202710-2736,CHI,5.0,1,,1.0,,1.0,,,,,,,,,,288.0,5.0,,5.0,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,0.1877,,,14.9,1.0,,,1.0,,1.0,,0.1877,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2013,2012-13,True
1737-201158-201161-201959-2550,1610612741,"Nazr Mohammed, Marco Belinelli, Daequan Cook, Taj Gibson, Kirk Hinrich","Mohammed, Belinelli, Cook, Gibson, Hinrich",1737-201158-201161-201959-2550,CHI,76.0,1,1.0,2.0,2.0,4.0,1.0,1.0,1.0,1.0,1.0,,0.5,0.5,0.5,75.78947368421053,11.5,26.5,11.5,26.5,1.0,,,,,,,1.0,1.0,1.0,1.0,3.0,2.0,,,,,2.0,,,,,,,,,,1.0,,,,3.0,,,1.0,,1.0,,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,,,0.4442,,,16.0,2.0,,,1.0,,2.0,,0.4442,1.0,,,,,,,,,,,1.0,,3.0,,,,,,,,,,,,,,,1.0,,3.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2013,2012-13,True
1737-201158-201959-202710-203104,1610612741,"Nazr Mohammed, Marco Belinelli, Taj Gibson, Jimmy Butler, Marquis Teague","Mohammed, Belinelli, Gibson, Butler, Teague",1737-201158-201959-202710-203104,CHI,235.0,1,4.0,6.0,6.0,12.0,,1.0,1.0,,,,,,,73.53191489361703,20.5,18.666666666666668,20.5,17.666666666666668,-4.0,,1.0,1.0,,,2.0,,1.0,2.0,4.0,8.0,12.0,,,,2.0,2.0,1.0,1.0,1.0,2.0,,,,,,,,,2.0,8.0,0.5,0.5,0.5,,0.7,,0.6666666666666666,,,,,,,,0.2,1.0,1.0,1.0,0.4,0.2,,,,,0.4,0.46341,,,9.775,,,,,,,,,,,1.0,,,1.0,1.0,,1.0,1.0,,,,,,,1.0,1.0,,,,,,,,1.0,,,2.0,1.0,,,1.0,1.0,,,,0.2,,,,,,,0.5,0.5,,,0.2,1.0,1.0,,,,,1.0,0.16666666666666666,0.2,,24.6,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2013,2012-13,True
1737-201158-201959-202710-2550,1610612741,"Nazr Mohammed, Marco Belinelli, Taj Gibson, Jimmy Butler, Kirk Hinrich","Mohammed, Belinelli, Gibson, Butler, Hinrich",1737-201158-201959-202710-2550,CHI,9.0,2,,1.0,,1.0,,,,,,,,,,160.0,7.0,,7.0,,2.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,0.5,1.0,,42.1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612741,2013,2012-13,True
1737-201158-201959-203104-2736,1610612741,"Nazr Mohammed, Marco Belinelli, Taj Gibson, Marquis Teague, Luol Deng","Mohammed, Belinelli, Gibson, Teague, Deng",1737-201158-201959-203104-2736,CHI,976.0,4,16.0,27.0,27.0,54.0,10.0,10.0,14.0,,2.0,,0.6666666666666666,0.6666666666666666,0.7142857142857143,79.672131147541,15.407407407407407,20.74074074074074,15.148148148148149,19.962962962962962,,4.0,10.0,14.0,2.0,3.0,5.0,1.0,5.0,13.0,24.0,30.0,30.0,3.0,4.0,6.0,12.0,14.0,6.0,6.0,4.0,12.0,3.0,4.0,1.0,2.0,,,,,8.0,24.0,0.46153846153846156,0.5,0.5416666666666666,0.75,0.5,0.75,0.5172413793103449,0.75,0.2727272727272727,0.3076923076923077,,0.3333333333333333,0.5,0.1,0.5384615384615384,0.7142857142857143,0.8333333333333334,0.4,0.19230769230769232,0.19230769230769232,0.2,0.2,0.75,0.6666666666666666,0.6153846153846154,0.5304326923076923,0.5147666666666667,0.2,6.695833333333333,,,,,,,,,,,2.0,,,,2.0,,,2.0,,,,,,2.0,2.0,,,,1.0,1.0,,2.0,,4.0,,1.0,7.0,4.0,,,,,,,,0.07692307692307693,,0.5,0.5,,0.6666666666666666,,0.4,0.5,0.5,,0.07692307692307693,,,,,,,,0.13793103448275862,0.14814814814814814,,25.1,4.0,,,3.0,1.0,,1.0,,1.0,1.0,,1.0,1.0,,,0.125,0.14285714285714285,0.5,1.0,1.0,,2.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,1.0,,0.2,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612741,2013,2012-13,True
1737-201158-201959-2550-2736,1610612741,"Nazr Mohammed, Marco Belinelli, Taj Gibson, Kirk Hinrich, Luol Deng","Mohammed, Belinelli, Gibson, Hinrich, Deng",1737-201158-201959-2550-2736,CHI,361.0,3,6.0,14.0,12.0,26.0,3.0,4.0,4.0,,,,0.5,0.5714285714285714,,103.71191135734072,12.785714285714286,15.166666666666666,12.785714285714286,14.833333333333334,-3.0,,1.0,2.0,,,4.0,3.0,6.0,5.0,12.0,12.0,15.0,,,,8.0,2.0,4.0,4.0,1.0,8.0,,,,,,,,,2.0,12.0,0.8,0.8,0.4166666666666667,,0.4166666666666667,,0.46153846153846156,,,,,,0.6666666666666666,,0.16666666666666666,0.5,0.5,1.0,0.3333333333333333,0.5,0.5,0.6,,,0.16666666666666666,0.43235833333333334,,,13.225,6.0,2.0,,5.0,,6.0,,0.375,0.42857142857142855,,1.0,,,,,,,,,1.0,,4.0,,,,,,,1.0,,1.0,,,2.0,,,2.0,1.0,4.0,,,,0.2,0.2,0.3333333333333333,,1.0,,,,0.3333333333333333,1.0,0.25,0.5,1.0,,,,,,,,,,0.07692307692307693,0.07692307692307693,0.3333333333333333,,2.0,,2.0,3.0,2.0,,,,1.0,,,1.0,1.0,,,0.25,,,1.0,0.6666666666666666,,,,,,2.0,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,,,,,,1610612741,2013,2012-13,True
1737-201158-202710-203104-2209,1610612741,"Nazr Mohammed, Marco Belinelli, Jimmy Butler, Marquis Teague, Vladimir Radmanovic","Mohammed, Belinelli, Butler, Teague, Radmanovic",1737-201158-202710-203104-2209,CHI,595.0,2,10.0,20.0,19.0,39.0,4.0,6.0,8.0,2.0,3.0,,0.8,0.6666666666666666,1.0,94.38655462184875,13.7,16.894736842105264,13.6,15.421052631578947,5.0,2.0,6.0,10.0,1.0,1.0,3.0,2.0,4.0,9.0,17.0,21.0,16.0,1.0,1.0,4.0,10.0,8.0,5.0,5.0,3.0,10.0,2.0,2.0,,5.0,3.0,,,,4.0,17.0,0.5555555555555556,0.625,0.5294117647058824,1.0,0.5,1.0,0.525,1.0,0.25,0.25,0.25,0.5,1.0,,0.5555555555555556,0.6,1.0,0.5,0.16666666666666666,0.2222222222222222,0.5,0.5,1.0,1.0,0.6111111111111112,0.5398694444444445,0.6113,0.19047619047619047,6.158823529411765,2.0,,2.0,2.0,,2.0,1.0,0.723,0.1,1.0,1.0,,,,1.0,,,1.0,,1.0,,2.0,,2.0,1.0,,,,1.0,,2.0,2.0,,4.0,,,4.0,2.0,2.0,,,,0.5,0.5,0.5,0.05555555555555555,0.5,,,,,0.5,0.3333333333333333,0.3333333333333333,1.0,,0.05555555555555555,,,,,0.5,,,0.1,0.10526315789473684,0.09523809523809523,28.3,3.0,2.0,,4.0,1.0,,,,,,,,,,,0.23529411764705882,0.4,,,0.5,,1.0,1.0,,,1.0,0.3333333333333333,,,,,,,0.5,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2013,2012-13,True
1737-201158-202710-203104-2430,1610612741,"Nazr Mohammed, Marco Belinelli, Jimmy Butler, Marquis Teague, Carlos Boozer","Mohammed, Belinelli, Butler, Teague, Boozer",1737-201158-202710-203104-2430,CHI,685.0,5,11.0,22.0,23.0,45.0,9.0,10.0,13.0,1.0,5.0,,1.0,1.0,1.0,94.59854014598541,13.136363636363637,17.217391304347824,12.909090909090908,17.217391304347824,-2.0,3.0,5.0,10.0,2.0,2.0,3.0,1.0,3.0,7.0,16.0,20.0,22.0,2.0,2.0,7.0,4.0,10.0,2.0,2.0,2.0,4.0,3.0,3.0,,2.0,1.0,,,,3.0,13.0,0.2857142857142857,0.4,0.4375,1.0,0.5,1.1666666666666667,0.5,1.1666666666666667,0.3333333333333333,0.2727272727272727,0.4,,1.0,,0.5,0.5,0.5,0.4,0.15,0.15,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,0.7,0.5494600000000001,0.5794166666666667,0.35,6.1,,,,,,,,,,,1.0,,,2.0,4.0,1.0,2.0,4.0,1.0,,,,,4.0,4.0,2.0,,,,,1.0,1.0,,5.0,,,,,,,0.5,0.5,,,,0.2,1.0,,,,1.0,1.0,0.3333333333333333,0.3333333333333333,,,0.2,0.5,0.5,,0.3333333333333333,,,0.5,,,,25.075,,,,,,,,,2.0,,,2.0,2.0,,,,,0.5,1.0,,,4.0,2.0,2.0,,4.0,0.8,,,,,,,,,,,,,,,2.0,,,,,,1.0,6.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1610612741,2013,2012-13,True
1737-201158-202710-203104-2736,1610612741,"Nazr Mohammed, Marco Belinelli, Jimmy Butler, Marquis Teague, Luol Deng","Mohammed, Belinelli, Butler, Teague, Deng",1737-201158-202710-203104-2736,CHI,441.0,5,7.0,12.0,12.0,24.0,3.0,4.0,5.0,,,,1.0,0.8,1.0,78.36734693877551,16.416666666666668,20.333333333333332,16.416666666666668,20.166666666666668,7.0,1.0,2.0,2.0,1.0,1.0,4.0,1.0,2.0,5.0,8.0,19.0,12.0,1.0,1.0,2.0,2.0,8.0,1.0,2.0,,5.0,1.0,1.0,,3.0,1.0,,,,5.0,17.0,0.2,0.25,0.625,1.0,0.65,1.0,0.6923076923076923,1.0,0.3333333333333333,0.25,,0.5,1.0,,0.2,1.0,1.0,,0.4,0.2,0.5,0.5,1.0,1.0,0.4,0.43550000000000005,0.5075,0.10526315789473684,9.95,6.0,9.0,1.0,4.0,,6.0,0.16666666666666666,0.43789999999999996,0.5,1.0,2.0,,,1.0,2.0,,1.0,2.0,,3.0,2.0,11.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,,1.0,2.0,1.0,2.0,,,7.0,2.0,11.0,1.0,0.5,0.5,0.75,0.75,0.7857142857142857,0.2,0.5,,,,,,0.5,0.5,0.5,,0.2,0.5,0.5,1.0,,1.0,,0.5,0.16666666666666666,0.2,0.5789473684210527,25.5,6.0,,2.0,,,,,1.0,,,,,,,1.0,,,,,,,,,,,2.0,,,,,1.0,,0.5,1.0,,,,,2.0,,,,,,0.3333333333333333,,,,,,,,,1.0,,,,,,,,,1.0,,,0.5,,,,,,,,,,,,,,,1610612741,2013,2012-13,True
1737-201158-202710-2209-2550,1610612741,"Nazr Mohammed, Marco Belinelli, Jimmy Butler, Vladimir Radmanovic, Kirk Hinrich","Mohammed, Belinelli, Butler, Radmanovic, Hinrich",1737-201158-202710-2209-2550,CHI,17.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2013,2012-13,True
