EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,ShootingFouls,Clear Path Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,DefShortMidRangeReboundPct,PenaltyOffPoss,PenaltyDefPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,ShortMidRangeAssists,FTOffRebounds,BadPassSteals,DeadBallTurnovers,Travels,PenaltyTurnovers,Offensive Fouls Drawn,BlockingFoulsDrawn,NonShootingFoulsDrawn,BlockedShortMidRange,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,OffFTReboundPct,OffLongMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,Charge Fouls,Corner3FGA,AtRimAssists,OffThreePtRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,OffThreePtReboundPct,OffCorner3ReboundPct,SelfORebPct,AtRimPctAssisted,Corner3Frequency,Offensive Fouls,2pt And 1 Free Throw Trips,Loose Ball Fouls,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,DefensiveGoaltends,SecondChanceFg3Pct,ShortMidRangePctBlocked,OffArc3ReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PtsUnassisted3s,BlockedLongMidRange,FTDefRebounds,BlockingFouls,DefFTReboundPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,Corner3Assists,SecondChanceTurnovers,Technical Free Throw Trips,3SecondViolations,LongMidRangePctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3FGA,StepOutOfBoundsTurnovers,PenaltyCorner3Frequency,Blocked3s,BlockedArc3,BlockedCorner3,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,OffensiveGoaltends,ThreePtShootingFoulsDrawn,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
101133-201588-201965-202331-203111,1610612754,"Ian Mahinmi, George Hill, Jeff Ayres, Paul George, Orlando Johnson","Mahinmi, Hill, Ayres, George, Johnson",101133-201588-201965-202331-203111,IND,444.0,2,7.0,3.0,11.0,13.0,,24.0,3.0,3.0,,,1.0,2.0,3.0,1.0,3.0,5.0,7.0,1.0,3.0,1.0,14.0,11.0,,,,,4.0,6.0,3.0,,3.0,1.0,1.0,2.0,1.0,3.0,1.0,1.0,7.0,,1.0,7.0,8.0,1.0,9.0,,,,,,1.0,3.0,4.0,2.0,1.0,1.0,1.0,1.0,14.0,0.4,0.4,1.0,0.3333333333333333,0.3333333333333333,0.7142857142857143,,0.65,,0.6363636363636364,,0.3,0.14285714285714285,,,0.875,,0.5,0.8,0.25,,,,1.0,0.5,,77.83783783783784,18.0,18.923076923076923,18.0,16.692307692307693,0.3,1.0,1.0,0.1,0.3,0.6666666666666666,0.6666666666666666,0.5,0.3,0.3333333333333333,0.3333333333333333,1.0,,,0.6,0.3333333333333333,0.47255,,0.09090909090909091,0.125,,8.985714285714286,25.166666666666668,1.0,,,2.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,0.5,,,0.3333333333333333,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2013,2012-13,False
101133-201588-201970-202331-2561,1610612754,"Ian Mahinmi, George Hill, Sam Young, Paul George, David West","Mahinmi, Hill, Young, George, West",101133-201588-201970-202331-2561,IND,911.0,9,15.0,-5.0,31.0,35.0,2.0,66.0,6.0,9.0,1.0,1.0,4.0,4.0,6.0,1.0,4.0,12.0,19.0,2.0,7.0,,30.0,35.0,1.0,1.0,,2.0,16.0,8.0,6.0,2.0,4.0,1.0,1.0,8.0,2.0,10.0,1.0,3.0,22.0,1.0,4.0,6.0,13.0,1.0,14.0,2.0,,6.0,4.0,2.0,9.0,8.0,2.0,1.0,1.0,3.0,2.0,3.0,28.0,0.6666666666666666,0.7272727272727273,1.0,0.2857142857142857,0.2857142857142857,0.631578947368421,1.0,0.5769230769230769,1.0,0.5769230769230769,1.0,0.2692307692307692,0.05263157894736842,0.1111111111111111,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.8,0.7142857142857143,0.1,0.3333333333333333,,0.3333333333333333,1.0,1.0,0.6666666666666666,104.32491767288694,15.580645161290322,12.228571428571428,15.35483870967742,11.742857142857142,0.34615384615384615,0.6666666666666666,0.75,0.15384615384615385,0.23076923076923078,0.6666666666666666,0.6666666666666666,0.75,0.15384615384615385,0.25,0.25,1.0,1.0,1.0,0.6153846153846154,0.25,0.5023115384615384,0.6523,0.038461538461538464,0.05263157894736842,0.06666666666666667,8.910526315789474,24.52857142857143,1.0,1.0,,,0.75,19.0,22.0,3.0,4.0,2.0,1.0,3.0,8.0,11.0,1.0,5.0,,19.0,,,2.0,3.0,,5.0,,,,1.0,2.0,,19.0,19.0,3.0,,0.2,0.7272727272727273,0.59375,0.59375,,,0.6666666666666666,0.5,0.5,,0.25,0.75,0.1875,0.3333333333333333,0.49109375,0.6333333333333333,0.6129032258064516,,3.0,5.0,,,,1.0,,,,0.8333333333333334,0.11538461538461539,,1.0,1.0,,,,,,,,,,,,,,3.0,,1.0,1.0,,,,1.0,1.0,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,2.0,,0.125,,,,,,,,,,,,,,1610612754,2013,2012-13,False
101133-201588-201970-202362-2561,1610612754,"Ian Mahinmi, George Hill, Sam Young, Lance Stephenson, David West","Mahinmi, Hill, Young, Stephenson, West",101133-201588-201970-202362-2561,IND,198.0,4,3.0,-12.0,6.0,7.0,,13.0,,,,,1.0,,2.0,,1.0,,3.0,,1.0,1.0,1.0,13.0,,,,,,,,,,,,,,,,,,,,1.0,3.0,,3.0,,,1.0,1.0,,2.0,3.0,1.0,2.0,,,,,1.0,,,,,,,,,,0.1,,0.25,,,0.5,1.0,,,1.0,,,,1.0,,,,94.54545454545455,14.5,15.857142857142858,14.5,15.857142857142858,,,,0.25,0.5,,,,0.25,,,,,,0.25,,0.42260000000000003,,,,,15.033333333333333,85.3,3.0,,,,,2.0,1.0,,,,,1.0,,,,1.0,1.0,1.0,,,,1.0,1.0,1.0,,,1.0,,,,1.0,2.0,,1.0,,,,0.25,,,,,,,,,1.0,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2013,2012-13,False
101133-201588-201970-203111-2561,1610612754,"Ian Mahinmi, George Hill, Sam Young, Orlando Johnson, David West","Mahinmi, Hill, Young, Johnson, West",101133-201588-201970-203111-2561,IND,92.0,1,2.0,1.0,3.0,3.0,,6.0,,,,,1.0,,,,,1.0,1.0,,,4.0,6.0,5.0,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,2.0,4.0,1.0,,,,6.0,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,93.91304347826086,14.333333333333334,16.333333333333332,14.333333333333334,16.333333333333332,,,,1.0,,,,,,,,,,,,,0.3708,,0.5,0.5,,13.8,,1.0,,,,,1.0,,,,1.0,,,,,,,2.0,2.0,,,1.0,,,,,,1.0,,,1.0,2.0,1.0,,1.0,,,,1.0,,,,1.0,1.0,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2013,2012-13,False
101133-201588-202331-202362-2561,1610612754,"Ian Mahinmi, George Hill, Paul George, Lance Stephenson, David West","Mahinmi, Hill, George, Stephenson, West",101133-201588-202331-202362-2561,IND,7820.0,37,130.0,15.0,242.0,251.0,24.0,493.0,46.0,61.0,7.0,9.0,48.0,13.0,43.0,11.0,30.0,76.0,152.0,19.0,47.0,50.0,259.0,244.0,12.0,19.0,5.0,38.0,86.0,66.0,51.0,10.0,29.0,11.0,9.0,43.0,17.0,60.0,9.0,6.0,137.0,20.0,27.0,54.0,86.0,27.0,113.0,29.0,11.0,13.0,4.0,9.0,39.0,59.0,61.0,69.0,23.0,13.0,9.0,13.0,221.0,0.5657894736842105,0.6056338028169014,0.8947368421052632,0.40425531914893614,0.41304347826086957,0.5,0.631578947368421,0.5251256281407035,0.6875,0.5567685589519651,0.7037037037037037,0.23618090452261306,0.05921052631578947,0.08196721311475409,0.3333333333333333,0.7714285714285715,0.26666666666666666,0.675,0.7363636363636363,0.2647058823529412,0.26666666666666666,0.2903225806451613,0.8,0.92,0.6521739130434783,0.7058823529411765,90.78260869565217,16.285123966942148,15.45418326693227,15.285123966942148,14.55378486055777,0.3065326633165829,0.7540983606557377,0.8214285714285714,0.24120603015075376,0.21608040201005024,0.3023255813953488,0.3023255813953488,0.46153846153846156,0.1507537688442211,0.36666666666666664,0.36666666666666664,0.8181818181818182,0.375,0.7777777777777778,0.542713567839196,0.3793103448275862,0.5108777777777778,0.48786578947368425,0.1095890410958904,0.13450292397660818,0.14671814671814673,8.535526315789474,25.425531914893618,23.0,,1.0,1.0,0.6,113.0,72.0,19.0,25.0,17.0,5.0,12.0,33.0,63.0,8.0,18.0,28.0,118.0,4.0,,18.0,26.0,1.0,22.0,6.0,5.0,10.0,4.0,11.0,,118.0,113.0,9.0,8.0,0.4444444444444444,0.5238095238095238,0.5555555555555556,0.5808080808080808,,0.2413793103448276,0.8461538461538461,0.3541666666666667,0.38636363636363635,0.23529411764705882,0.30864197530864196,0.76,0.14814814814814814,0.4166666666666667,0.51204,0.4555984555984556,0.4669421487603306,2.0,17.0,33.0,7.0,2.0,11.0,2.0,0.25925925925925924,0.3333333333333333,0.021505376344086023,0.717391304347826,0.08542713567839195,4.0,4.0,4.0,2.0,3.0,3.0,5.0,,0.6,0.08333333333333333,0.2222222222222222,0.125,0.6666666666666666,1.0,6.0,,5.0,3.0,0.625,8.0,1.0,2.0,1.0,8.0,1.0,4.0,2.0,,0.47058823529411764,0.47058823529411764,1.0,0.2857142857142857,0.08333333333333333,0.5,1.0,6.0,1.0,0.07407407407407407,,,,3.0,0.5,,,,,1.0,,0.020833333333333332,,1610612754,2013,2012-13,False
101133-201588-202331-203111-2561,1610612754,"Ian Mahinmi, George Hill, Paul George, Orlando Johnson, David West","Mahinmi, Hill, George, Johnson, West",101133-201588-202331-203111-2561,IND,1040.0,9,17.0,-14.0,33.0,35.0,4.0,68.0,3.0,10.0,1.0,3.0,6.0,5.0,10.0,1.0,5.0,8.0,26.0,1.0,5.0,2.0,21.0,35.0,1.0,4.0,,2.0,10.0,6.0,3.0,2.0,5.0,1.0,5.0,5.0,1.0,6.0,1.0,5.0,13.0,7.0,2.0,7.0,11.0,8.0,19.0,3.0,1.0,6.0,4.0,2.0,9.0,6.0,6.0,2.0,1.0,1.0,1.0,1.0,19.0,0.625,0.7142857142857143,1.0,0.2,0.2,0.3076923076923077,0.25,0.3064516129032258,0.2,0.328125,0.2,0.16129032258064516,0.19230769230769232,0.2,0.6666666666666666,0.7,0.3888888888888889,0.6666666666666666,0.6923076923076923,0.36363636363636365,0.2857142857142857,0.5,0.6666666666666666,0.5,1.0,,94.15384615384616,16.636363636363637,14.028571428571428,15.696969696969697,13.085714285714285,0.3225806451612903,0.3,0.375,0.1935483870967742,0.3225806451612903,0.5,0.5,1.0,0.16129032258064516,0.2,0.2,1.0,0.6,0.3333333333333333,0.4838709677419355,0.2,0.4544806451612903,0.55106,0.03125,0.037037037037037035,0.09523809523809523,9.857692307692307,26.439999999999998,3.0,,1.0,,1.0,16.0,13.0,2.0,5.0,,1.0,4.0,6.0,10.0,1.0,4.0,,15.0,,,2.0,3.0,,3.0,1.0,,,,1.0,,15.0,16.0,1.0,,0.25,0.6,0.5357142857142857,0.5357142857142857,,0.4,1.0,,,,0.35714285714285715,0.4,0.2857142857142857,0.25,0.46994285714285716,0.7142857142857143,0.48484848484848486,,,,1.0,2.0,,,0.25,,0.11764705882352941,,,1.0,,1.0,,1.0,,1.0,,,0.5,0.25,0.2,,,,,2.0,,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2013,2012-13,False
101133-201588-202362-203111-2561,1610612754,"Ian Mahinmi, George Hill, Lance Stephenson, Orlando Johnson, David West","Mahinmi, Hill, Stephenson, Johnson, West",101133-201588-202362-203111-2561,IND,160.0,1,3.0,1.0,4.0,4.0,,8.0,1.0,1.0,,,,1.0,2.0,,,2.0,3.0,,,2.0,6.0,5.0,,,,,4.0,,,,,,,2.0,,2.0,,1.0,4.0,,,2.0,2.0,,2.0,,,,,,,,1.0,2.0,,,,,6.0,1.0,1.0,,,,0.6666666666666666,,0.6666666666666666,,0.75,,,,,,0.6666666666666666,,,0.6666666666666666,,,,,1.0,,,72.0,17.0,23.0,17.0,18.0,0.3333333333333333,1.0,1.0,,0.6666666666666666,0.5,0.5,1.0,,,,,,,0.3333333333333333,,0.46123333333333333,,,,,14.133333333333333,,,,,,0.5,4.0,,1.0,1.0,,,,2.0,3.0,,,2.0,6.0,,,,,,,,,1.0,,,1.0,6.0,4.0,,1.0,,0.6666666666666666,0.6666666666666666,0.75,,,,,,,0.3333333333333333,1.0,,,0.46123333333333333,1.0,1.0,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2013,2012-13,False
101133-201946-201970-202331-202362,1610612754,"Ian Mahinmi, Tyler Hansbrough, Sam Young, Paul George, Lance Stephenson","Mahinmi, Hansbrough, Young, George, Stephenson",101133-201946-201970-202331-202362,IND,63.0,1,1.0,-2.0,2.0,3.0,,5.0,,1.0,,,,,,,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,0.5,,,,,1.0,,,114.28571428571428,7.5,16.0,7.5,16.0,1.0,,,,,,,,,,,,,,1.0,,0.8,,,,,1.1,,,,,,,2.0,3.0,,1.0,,,,,1.0,,,,,,,1.0,,,1.0,,,,,,,,2.0,1.0,,,,,,,,,,,,1.0,,,,0.8,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2013,2012-13,False
101133-201946-201970-202331-203162,1610612754,"Ian Mahinmi, Tyler Hansbrough, Sam Young, Paul George, Ben Hansbrough","Mahinmi, Hansbrough, Young, George, Hansbrough",101133-201946-201970-202331-203162,IND,736.0,4,12.0,-3.0,19.0,21.0,2.0,40.0,2.0,2.0,,,7.0,,3.0,1.0,4.0,5.0,12.0,1.0,4.0,3.0,16.0,19.0,,1.0,2.0,2.0,8.0,2.0,3.0,,2.0,1.0,2.0,4.0,1.0,5.0,1.0,,11.0,3.0,2.0,4.0,6.0,3.0,9.0,4.0,2.0,5.0,5.0,,6.0,9.0,7.0,4.0,2.0,1.0,,1.0,14.0,0.8,0.8,1.0,0.25,0.5,0.4166666666666667,,0.40625,,0.4444444444444444,0.5,0.25,0.16666666666666666,,0.8333333333333334,0.4444444444444444,0.42857142857142855,0.6666666666666666,0.5,0.375,,0.5,,0.6,0.6666666666666666,,78.26086956521739,18.263157894736842,18.523809523809526,17.63157894736842,15.952380952380953,0.125,1.0,1.0,0.4375,0.1875,,,,0.25,0.25,0.25,1.0,,,0.375,0.5,0.4310107142857143,0.3588,0.1111111111111111,0.14285714285714285,0.125,9.208333333333334,41.8,3.0,,,,0.5,5.0,6.0,1.0,1.0,3.0,,2.0,3.0,4.0,,2.0,,6.0,3.0,,2.0,1.0,,2.0,1.0,,,1.0,,,6.0,5.0,1.0,,,0.75,0.5,0.5,,0.3333333333333333,,0.42857142857142855,0.6,1.0,0.16666666666666666,1.0,0.3333333333333333,,0.448475,0.375,0.2631578947368421,,,1.0,,,1.0,,,,,0.5,,,,,,,,,,,0.2857142857142857,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2013,2012-13,False
101133-201946-201970-202362-203162,1610612754,"Ian Mahinmi, Tyler Hansbrough, Sam Young, Lance Stephenson, Ben Hansbrough","Mahinmi, Hansbrough, Young, Stephenson, Hansbrough",101133-201946-201970-202362-203162,IND,130.0,1,2.0,-6.0,4.0,4.0,,8.0,,1.0,,,1.0,,1.0,,,,3.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.61538461538463,16.5,16.0,16.5,16.0,0.3333333333333333,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,0.3333333333333333,,0.42910000000000004,,,,,9.6,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2013,2012-13,False
101133-201946-202331-202362-203162,1610612754,"Ian Mahinmi, Tyler Hansbrough, Paul George, Lance Stephenson, Ben Hansbrough","Mahinmi, Hansbrough, George, Stephenson, Hansbrough",101133-201946-202331-202362-203162,IND,49.0,1,1.0,3.0,1.0,1.0,1.0,2.0,,,,,,,1.0,1.0,2.0,,1.0,1.0,2.0,,3.0,,,,,3.0,,,3.0,,2.0,1.0,,,1.0,1.0,1.0,,3.0,1.0,,1.0,1.0,2.0,3.0,,,,,,,,1.0,,,1.0,1.0,1.0,,,,1.0,0.5,0.5,,,0.5,1.5,0.5,1.5,0.6666666666666666,,,,1.0,1.0,,1.0,1.0,,,1.0,,,,58.775510204081634,30.0,19.0,26.0,19.0,,,,,0.3333333333333333,,,,0.6666666666666666,0.5,0.5,1.0,,,0.6666666666666666,0.5,0.4483,,,,1.0,20.1,25.6,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,1.0,1.0,1.0,1.0,,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2013,2012-13,False
101133-201965-202331-203111-203162,1610612754,"Ian Mahinmi, Jeff Ayres, Paul George, Orlando Johnson, Ben Hansbrough","Mahinmi, Ayres, George, Johnson, Hansbrough",101133-201965-202331-203111-203162,IND,429.0,1,7.0,,14.0,14.0,1.0,28.0,2.0,4.0,,,1.0,2.0,4.0,1.0,3.0,5.0,9.0,1.0,3.0,3.0,16.0,16.0,1.0,1.0,,2.0,4.0,6.0,3.0,,3.0,1.0,2.0,2.0,1.0,3.0,1.0,1.0,7.0,1.0,3.0,4.0,8.0,1.0,9.0,,,1.0,,1.0,2.0,3.0,3.0,4.0,2.0,1.0,1.0,1.0,14.0,0.4,0.4,1.0,0.3333333333333333,0.3333333333333333,0.5555555555555556,1.0,0.5416666666666666,1.0,0.6153846153846154,1.0,0.25,0.2222222222222222,0.5,0.5,1.0,0.25,1.0,1.0,0.16666666666666666,,,1.0,1.0,1.0,,93.98601398601399,16.071428571428573,14.571428571428571,15.5,14.571428571428571,0.3333333333333333,0.5,1.0,0.08333333333333333,0.3333333333333333,0.5,0.5,0.5,0.25,0.3333333333333333,0.3333333333333333,1.0,,,0.5833333333333334,0.3333333333333333,0.4968208333333333,0.4293,0.23076923076923078,0.2,0.125,10.61111111111111,26.53333333333333,3.0,,,,1.0,2.0,4.0,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,4.0,,,,1.0,,,,,,,1.0,,4.0,2.0,,,1.0,,0.75,1.0,,0.5,1.0,1.0,1.0,,0.5,,0.5,1.0,0.5982,0.25,0.14285714285714285,,,1.0,,,,,,,,0.5,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.3333333333333333,1.0,1610612754,2013,2012-13,False
101133-201970-202331-202362-2561,1610612754,"Ian Mahinmi, Sam Young, Paul George, Lance Stephenson, David West","Mahinmi, Young, George, Stephenson, West",101133-201970-202331-202362-2561,IND,6.0,1,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.0,,6.0,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2013,2012-13,False
101133-201970-202331-203162-2561,1610612754,"Ian Mahinmi, Sam Young, Paul George, Ben Hansbrough, David West","Mahinmi, Young, George, Hansbrough, West",101133-201970-202331-203162-2561,IND,163.0,1,3.0,-3.0,6.0,5.0,1.0,11.0,2.0,3.0,1.0,1.0,,,1.0,,1.0,2.0,4.0,,1.0,2.0,6.0,9.0,1.0,1.0,,2.0,2.0,2.0,,2.0,1.0,,,1.0,,1.0,,,2.0,1.0,1.0,,1.0,1.0,2.0,,,1.0,,1.0,1.0,,1.0,2.0,1.0,,,,4.0,0.5,1.0,,,,0.5,1.0,0.4,1.0,0.5,1.0,0.2,,,1.0,,0.5,1.0,1.0,0.5,1.0,,,,,1.0,97.17791411042944,13.833333333333334,16.0,13.833333333333334,16.0,0.6,0.6666666666666666,0.6666666666666666,,0.2,,,,0.2,,,,1.0,1.0,0.8,,0.47273,0.5897,0.16666666666666666,0.2,0.3333333333333333,5.6,26.4,,,,,,4.0,,2.0,3.0,,,1.0,2.0,4.0,,1.0,,4.0,,,,,,,,,,,,,4.0,4.0,,,,0.5,0.4,0.4,,,,,,,0.6,0.6666666666666666,0.2,,0.47273,0.6666666666666666,0.6666666666666666,,,1.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2013,2012-13,False
101133-201970-202362-203162-2561,1610612754,"Ian Mahinmi, Sam Young, Lance Stephenson, Ben Hansbrough, David West","Mahinmi, Young, Stephenson, Hansbrough, West",101133-201970-202362-203162-2561,IND,198.0,2,3.0,4.0,8.0,6.0,2.0,14.0,3.0,4.0,1.0,1.0,2.0,,,,2.0,3.0,6.0,,2.0,4.0,10.0,6.0,1.0,1.0,2.0,4.0,4.0,2.0,,2.0,2.0,,1.0,2.0,,2.0,,,4.0,2.0,1.0,1.0,2.0,2.0,4.0,1.0,1.0,,,,,1.0,2.0,4.0,2.0,,,,6.0,0.6666666666666666,1.0,,,,0.5,1.0,0.375,1.0,0.5,1.0,0.25,0.16666666666666666,0.25,,0.5,0.6666666666666666,1.0,0.6666666666666666,0.4,,1.0,1.0,,1.0,,101.81818181818183,15.125,12.833333333333334,13.875,12.166666666666666,0.5,0.75,1.0,0.25,,,,,0.25,,,,1.0,1.0,0.75,,0.56929375,0.5777,0.2,0.25,0.4,4.033333333333333,24.9,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2013,2012-13,False
