EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,FG2A,OpponentPoints,PenaltyFG2A,Fouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,Minutes,SecondChanceOffPoss,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGA,FG2M,FG3A,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,FoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,LongMidRangeFGM,LongMidRangeFGA,FtPoints,PenaltyFtPoints,LongMidRangeAssists,LostBallSteals,Loose Ball Fouls Drawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,RecoveredBlocks,BlocksRecoveredPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,Offensive Fouls Drawn,Defensive 3 Seconds Violations,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,OffThreePtRebounds,BadPassTurnovers,ShootingFouls,BlockingFouls,Loose Ball Fouls,TwoPtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG2APctBlocked,AtRimPctBlocked,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceTurnovers,BlockedAtRim,BlockedShortMidRange,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,SecondChanceFtPoints,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Offensive Fouls,PtsUnassisted3s,Fg3aBlocked,Travels,2pt And 1 Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,OffCorner3ReboundPct,FTOffRebounds,NonShootingPenaltyNonTakeFoulsDrawn,OffFTReboundPct,SecondChanceCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,FTDefRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,Clear Path Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,OffensiveGoaltends,3SecondViolations,SecondChanceFg3Pct,LongMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,DefensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,BlockedCorner3,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
200751-201960-202324-202330-2744,1610612762,"Randy Foye, DeMarre Carroll, Derrick Favors, Gordon Hayward, Al Jefferson","Foye, Carroll, Favors, Hayward, Jefferson",200751-201960-202324-202330-2744,UTA,74.0,1,2.0,3.0,3.0,2.0,3.0,6.0,2.0,1.0,3.0,2.0,2.0,1.0,2.0,,116.75675675675676,16.666666666666668,8.0,16.666666666666668,7.333333333333333,0.6666666666666666,0.5,0.6666666666666666,0.6002666666666666,0.5672,7.1000000000000005,0.6666666666666666,1.0,,2.0,,,1.0,,,,2.0,,4.0,,,,1.0,2.0,4.0,,,,2.0,2.0,2.0,,4.0,,1.0,,2.0,,2.0,,,,,,,,,4.0,2.0,1.0,1.0,0.6666666666666666,,0.5,0.6666666666666666,,0.5,0.6666666666666666,,0.5,,,,,1.0,1.0,,,,,1.0,,1.0,1.0,1.0,,,,,,,,1.0,,,0.5,,,1.0,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612762,2013,2012-13,True
200751-201960-202324-202683-202692,1610612762,"Randy Foye, DeMarre Carroll, Derrick Favors, Enes Kanter, Alec Burks","Foye, Carroll, Favors, Kanter, Burks",200751-201960-202324-202683-202692,UTA,871.0,7,-16.0,26.0,28.0,4.0,8.0,54.0,10.0,2.0,21.0,34.0,2.0,7.0,4.0,2.0,89.27669345579793,16.653846153846153,15.642857142857142,15.692307692307692,14.0,0.43478260869565216,0.6666666666666666,0.5217391304347826,0.47282391304347826,0.5233,6.080952380952381,0.15384615384615385,15.0,4.0,4.0,1.0,1.0,1.0,1.0,8.0,2.0,8.0,2.0,18.0,1.0,2.0,2.0,1.0,3.0,6.0,10.0,,2.0,3.0,3.0,2.0,,6.0,5.0,2.0,3.0,6.0,5.0,11.0,,2.0,,1.0,,6.0,,4.0,16.0,3.0,0.375,0.375,0.38095238095238093,0.5,0.5,0.34782608695652173,0.5,0.3333333333333333,0.36,0.5,0.375,0.08695652173913043,0.16666666666666666,0.3333333333333333,0.38461538461538464,0.6666666666666666,0.4166666666666667,0.3333333333333333,0.2857142857142857,,1.0,1.0,,0.4,0.5,0.5,0.34782608695652173,0.125,0.2,,0.08695652173913043,0.5,1.0,0.5,0.4857,0.1111111111111111,0.16666666666666666,26.9,3.0,3.0,2.0,1.0,1.0,2.0,,4.0,,2.0,,3.0,1.0,0.3333333333333333,0.13043478260869565,1.0,1.0,0.3333333333333333,,,,,,,,,,1.0,,,,1.0,,,5.0,,,,,1.0,4.0,,,2.0,,,,,0.23809523809523808,0.2,,0.5,,,,,,,,,,,,,0.3333333333333333,,0.08,0.08695652173913043,2.0,2.0,,0.375,,0.6666666666666666,,3.0,5.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,1.0,,,,1.0,,,,,,,1.0,,,,,,1610612762,2013,2012-13,True
200751-201960-202324-202683-2224,1610612762,"Randy Foye, DeMarre Carroll, Derrick Favors, Enes Kanter, Jamaal Tinsley","Foye, Carroll, Favors, Kanter, Tinsley",200751-201960-202324-202683-2224,UTA,2541.0,10,-5.0,76.0,75.0,19.0,7.0,151.0,29.0,7.0,58.0,79.0,13.0,14.0,19.0,,85.57260920897284,17.342105263157894,16.30666666666667,16.407894736842106,15.72,0.4084507042253521,0.4117647058823529,0.5915492957746479,0.5031908450704224,0.4847852941176471,7.51896551724138,0.25,42.0,11.0,17.0,5.0,8.0,3.0,3.0,14.0,9.0,24.0,13.0,74.0,5.0,11.0,10.0,3.0,11.0,24.0,24.0,6.0,9.0,12.0,18.0,9.0,,42.0,13.0,5.0,15.0,21.0,14.0,35.0,1.0,8.0,6.0,8.0,4.0,12.0,2.0,20.0,64.0,11.0,0.5,0.5714285714285714,0.41379310344827586,0.45454545454545453,0.23076923076923078,0.4647887323943662,0.4166666666666667,0.2647058823529412,0.47435897435897434,0.4166666666666667,0.2619047619047619,0.18309859154929578,0.6666666666666666,0.625,0.3939393939393939,0.625,0.625,0.325,0.4,0.5,0.7777777777777778,0.8333333333333334,0.029411764705882353,0.5862068965517241,0.6538461538461539,0.5294117647058824,0.19718309859154928,0.21428571428571427,0.2727272727272727,,0.1267605633802817,0.6666666666666666,0.625,0.42857142857142855,0.5457458333333333,0.13513513513513514,0.14864864864864866,24.607692307692307,4.0,15.0,8.0,2.0,3.0,2.0,1.0,15.0,2.0,6.0,,6.0,4.0,0.6666666666666666,0.2112676056338028,0.26666666666666666,0.26666666666666666,0.75,0.4,,1.0,3.0,4.0,1.0,1.0,3.0,1.0,3.0,6.0,1.0,1.0,4.0,18.0,3.0,6.0,6.0,3.0,3.0,,4.0,7.0,,3.0,6.0,1.0,0.46153846153846156,0.25,0.46153846153846156,0.10344827586206896,0.10344827586206896,,0.4166666666666667,,,0.056338028169014086,0.75,0.75,1.0,0.3333333333333333,0.3333333333333333,1.0,0.08333333333333333,0.058823529411764705,1.0,0.17647058823529413,0.3333333333333333,0.07894736842105263,0.09523809523809523,1.0,4.0,2.0,0.21428571428571427,0.36363636363636365,0.5714285714285714,,1.0,4.0,1.0,,,1.0,1.0,,,,1.0,2.0,0.25,,,,,1.0,,,,,,2.0,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,1610612762,2013,2012-13,True
200751-201960-202324-202683-2248,1610612762,"Randy Foye, DeMarre Carroll, Derrick Favors, Enes Kanter, Earl Watson","Foye, Carroll, Favors, Kanter, Watson",200751-201960-202324-202683-2248,UTA,478.0,5,-5.0,15.0,16.0,2.0,1.0,31.0,3.0,,6.0,17.0,,4.0,2.0,,93.38912133891213,14.533333333333333,16.25,14.533333333333333,16.125,0.42857142857142855,,0.5714285714285714,0.5542285714285714,,6.083333333333333,0.13333333333333333,8.0,,2.0,,,,,2.0,1.0,3.0,1.0,12.0,,,,,3.0,4.0,2.0,,1.0,2.0,2.0,1.0,,4.0,,1.0,3.0,5.0,,5.0,,1.0,1.0,1.0,,4.0,,6.0,12.0,3.0,0.6666666666666666,0.6666666666666666,0.5,,,0.42857142857142855,,,0.5454545454545454,,0.75,0.14285714285714285,0.25,0.75,,1.0,0.8,,,,1.0,,,0.6666666666666666,0.6666666666666666,0.5,0.2857142857142857,,,,0.14285714285714285,,,,,,0.25,24.5,1.0,1.0,6.0,3.0,1.0,,,8.0,2.0,1.0,,1.0,,,0.14285714285714285,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,0.2222222222222222,0.25,,,1.0,,,0.6666666666666666,,2.0,3.0,,,,,,,,,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612762,2013,2012-13,True
200751-201960-202324-202683-2590,1610612762,"Randy Foye, DeMarre Carroll, Derrick Favors, Enes Kanter, Mo Williams","Foye, Carroll, Favors, Kanter, Williams",200751-201960-202324-202683-2590,UTA,161.0,2,-5.0,5.0,5.0,,,10.0,2.0,,3.0,7.0,,,,,89.44099378881988,17.8,14.4,17.8,14.4,0.4,,0.8,0.43634000000000006,,4.133333333333334,,3.0,,,,,,1.0,1.0,2.0,1.0,2.0,2.0,,,,,,,2.0,,2.0,,,,,,,,1.0,1.0,,1.0,,1.0,,,,,,,2.0,,,,0.3333333333333333,,,0.2,,,0.2,,,0.4,,1.0,,,1.0,,,,1.0,,,,,,0.2,1.0,1.0,,0.4,,,,,,,25.2,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2013,2012-13,True
200751-201960-202324-202692-2744,1610612762,"Randy Foye, DeMarre Carroll, Derrick Favors, Alec Burks, Al Jefferson","Foye, Carroll, Favors, Burks, Jefferson",200751-201960-202324-202692-2744,UTA,601.0,6,2.0,18.0,16.0,6.0,1.0,34.0,6.0,1.0,12.0,17.0,2.0,6.0,6.0,,81.46422628951747,17.055555555555557,18.375,15.777777777777779,17.9375,0.35294117647058826,0.3333333333333333,0.6470588235294118,0.4957735294117647,0.46904999999999997,10.075000000000001,0.3333333333333333,10.0,2.0,6.0,1.0,1.0,1.0,,1.0,5.0,6.0,5.0,19.0,1.0,3.0,2.0,1.0,5.0,6.0,6.0,2.0,5.0,3.0,4.0,3.0,,9.0,1.0,,5.0,6.0,2.0,8.0,,1.0,1.0,1.0,,1.0,1.0,6.0,17.0,5.0,0.5,0.6,0.5,0.3333333333333333,0.5,0.4411764705882353,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.5,0.29411764705882354,1.0,0.8333333333333334,0.16666666666666666,,0.7142857142857143,0.2,1.0,1.0,0.75,,,1.0,1.0,0.5,0.058823529411764705,,,,0.29411764705882354,0.3333333333333333,1.0,1.0,0.41715,0.10526315789473684,0.2631578947368421,25.080000000000002,,5.0,4.0,3.0,,,,6.0,1.0,1.0,,1.0,1.0,1.0,0.29411764705882354,,,,,,,,,,,1.0,,1.0,1.0,,,1.0,3.0,1.0,,1.0,1.0,,1.0,1.0,2.0,,1.0,3.0,1.0,0.2,,0.2,,,0.25,,0.25,,,,,,0.2,0.2,1.0,,,,0.3333333333333333,0.2,0.16666666666666666,0.23076923076923078,,1.0,,,,1.0,,,,,,,,2.0,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612762,2013,2012-13,True
200751-201960-202324-2224-2744,1610612762,"Randy Foye, DeMarre Carroll, Derrick Favors, Jamaal Tinsley, Al Jefferson","Foye, Carroll, Favors, Tinsley, Jefferson",200751-201960-202324-2224-2744,UTA,538.0,10,2.0,21.0,18.0,11.0,12.0,39.0,6.0,5.0,11.0,21.0,6.0,5.0,11.0,1.0,104.38661710037175,11.19047619047619,16.833333333333332,10.904761904761905,15.944444444444445,0.46153846153846156,0.8333333333333334,0.6153846153846154,0.5564653846153846,0.60655,6.609090909090909,0.5238095238095238,9.0,1.0,6.0,,,5.0,,2.0,2.0,8.0,2.0,23.0,,,3.0,5.0,14.0,12.0,4.0,,2.0,6.0,7.0,5.0,,15.0,,3.0,3.0,6.0,,6.0,,2.0,1.0,2.0,,4.0,2.0,2.0,20.0,14.0,0.75,0.75,0.7272727272727273,,0.8333333333333334,0.7307692307692307,1.5,0.8333333333333334,0.7666666666666667,1.5,0.875,0.15384615384615385,0.5,0.6,,0.75,0.6666666666666666,,,,0.5,0.75,,1.0,1.0,0.8333333333333334,0.15384615384615385,,,,0.15384615384615385,,,1.0,0.59565,0.13043478260869565,0.6086956521739131,24.95,2.0,3.0,4.0,4.0,1.0,1.0,,4.0,1.0,,,,,,0.23076923076923078,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,1.0,1.0,,1.0,1.0,,,3.0,1.0,,1.0,1.0,,,2.0,2.0,,1.0,1.0,1.0,0.5,,0.5,,,,,,,,,,,0.5,0.5,1.0,1.0,,,,0.5,0.07142857142857142,0.08333333333333333,,,,,,0.6666666666666666,,,2.0,,,,,,,,,,1.0,,,1.0,,1.0,,1.0,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,1610612762,2013,2012-13,True
200751-201960-202324-2248-2744,1610612762,"Randy Foye, DeMarre Carroll, Derrick Favors, Earl Watson, Al Jefferson","Foye, Carroll, Favors, Watson, Jefferson",200751-201960-202324-2248-2744,UTA,517.0,4,-4.0,17.0,15.0,4.0,8.0,32.0,2.0,1.0,8.0,23.0,1.0,6.0,4.0,,89.12959381044487,14.352941176470589,18.2,13.235294117647058,17.6,0.14285714285714285,0.3333333333333333,0.5714285714285714,0.4888857142857143,0.44501666666666667,9.7875,0.23529411764705882,9.0,1.0,1.0,,,1.0,1.0,3.0,2.0,2.0,6.0,19.0,,1.0,1.0,1.0,6.0,,4.0,,2.0,,3.0,,,9.0,1.0,1.0,2.0,3.0,2.0,5.0,,1.0,1.0,,,,,7.0,18.0,6.0,,,0.25,,1.0,0.4642857142857143,,0.8333333333333334,0.5277777777777778,0.16666666666666666,0.75,0.42857142857142855,,0.5,0.16666666666666666,0.5,0.5,0.25,0.5,,0.6666666666666666,,,0.5,1.0,,0.21428571428571427,0.3333333333333333,1.0,,0.14285714285714285,,,1.0,0.6546,0.05263157894736842,0.3157894736842105,23.71666666666667,,3.0,6.0,1.0,,,1.0,9.0,1.0,,,,,,0.21428571428571427,,,,,,,1.0,4.0,1.0,2.0,2.0,,,3.0,1.0,1.0,2.0,9.0,2.0,3.0,3.0,2.0,1.0,1.0,,2.0,,1.0,3.0,1.0,0.5,0.5,0.5,0.375,0.5,0.5,,,1.0,0.2857142857142857,0.25,0.3333333333333333,1.0,1.0,1.0,1.0,,0.6666666666666666,0.5,,1.0,0.17647058823529413,0.2727272727272727,,,,0.6666666666666666,,,1.0,,,,,1.0,,,0.16666666666666666,0.25,0.5,,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,,0.5,,,,,,,,,,,,1610612762,2013,2012-13,True
200751-201960-202324-2590-2744,1610612762,"Randy Foye, DeMarre Carroll, Derrick Favors, Mo Williams, Al Jefferson","Foye, Carroll, Favors, Williams, Jefferson",200751-201960-202324-2590-2744,UTA,2844.0,7,16.0,87.0,85.0,15.0,13.0,172.0,27.0,3.0,61.0,82.0,9.0,13.0,15.0,,87.08860759493672,14.229885057471265,18.894117647058824,13.71264367816092,17.50588235294118,0.35526315789473684,0.2727272727272727,0.5526315789473685,0.515057894736842,0.5039136363636364,8.960655737704919,0.1724137931034483,47.0,8.0,18.0,2.0,3.0,3.0,4.0,13.0,12.0,32.0,15.0,98.0,3.0,6.0,9.0,5.0,14.0,20.0,44.0,6.0,12.0,10.0,17.0,6.0,,41.0,8.0,11.0,28.0,39.0,10.0,49.0,1.0,4.0,3.0,5.0,3.0,11.0,4.0,18.0,89.0,14.0,0.3125,0.3448275862068966,0.5245901639344263,0.5,0.5555555555555556,0.5592105263157895,0.42857142857142855,0.45454545454545453,0.5697674418604651,0.5,0.5384615384615384,0.19736842105263158,0.45454545454545453,0.7368421052631579,0.27586206896551724,0.7333333333333333,0.7358490566037735,0.2702702702702703,0.2222222222222222,0.6363636363636364,0.75,0.7,0.03571428571428571,0.6666666666666666,0.8571428571428571,0.3333333333333333,0.17105263157894737,0.3076923076923077,0.4,,0.15789473684210525,0.42857142857142855,0.6666666666666666,1.0,0.4807916666666667,0.09183673469387756,0.14285714285714285,24.779999999999998,10.0,21.0,13.0,4.0,4.0,1.0,,20.0,2.0,7.0,,7.0,6.0,0.8571428571428571,0.27631578947368424,0.47619047619047616,0.47619047619047616,0.4,,,,3.0,3.0,,,4.0,1.0,2.0,7.0,1.0,,2.0,21.0,4.0,9.0,7.0,4.0,3.0,2.0,2.0,5.0,1.0,2.0,8.0,1.0,0.4666666666666667,,0.4666666666666667,0.14754098360655737,0.2222222222222222,0.25,0.5555555555555556,0.25,0.8,0.039473684210526314,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.14285714285714285,,,0.18181818181818182,0.3333333333333333,0.09523809523809523,0.11594202898550725,1.0,4.0,3.0,0.23076923076923078,0.09090909090909091,0.8181818181818182,3.0,3.0,6.0,1.0,,,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2013,2012-13,True
200751-201960-202330-202683-202692,1610612762,"Randy Foye, DeMarre Carroll, Gordon Hayward, Enes Kanter, Alec Burks","Foye, Carroll, Hayward, Kanter, Burks",200751-201960-202330-202683-202692,UTA,13.0,1,,1.0,,1.0,,1.0,1.0,1.0,1.0,,1.0,,1.0,,110.76923076923076,12.0,,12.0,,1.0,1.0,1.0,0.446,0.446,2.1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2013,2012-13,True
200751-201960-202330-202683-2744,1610612762,"Randy Foye, DeMarre Carroll, Gordon Hayward, Enes Kanter, Al Jefferson","Foye, Carroll, Hayward, Kanter, Jefferson",200751-201960-202330-202683-2744,UTA,42.0,1,,1.0,1.0,1.0,1.0,2.0,,,1.0,,1.0,,1.0,,68.57142857142857,26.0,16.0,26.0,16.0,,,,0.1906,0.1906,10.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2013,2012-13,True
200751-201960-202330-202692-2248,1610612762,"Randy Foye, DeMarre Carroll, Gordon Hayward, Alec Burks, Earl Watson","Foye, Carroll, Hayward, Burks, Watson",200751-201960-202330-202692-2248,UTA,18.0,1,2.0,1.0,1.0,1.0,1.0,2.0,,,,,,,1.0,,160.0,15.0,3.0,15.0,3.0,,,,,,,1.0,,,,,,,,,,,,2.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,2.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,2.0,2.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2013,2012-13,True
200751-201960-202330-2590-2744,1610612762,"Randy Foye, DeMarre Carroll, Gordon Hayward, Mo Williams, Al Jefferson","Foye, Carroll, Hayward, Williams, Jefferson",200751-201960-202330-2590-2744,UTA,92.0,3,,5.0,5.0,5.0,1.0,10.0,3.0,3.0,4.0,6.0,4.0,1.0,5.0,,156.52173913043478,7.4,11.0,7.2,11.0,0.6,0.6,0.8,0.58161,0.58161,2.825,1.0,2.0,2.0,2.0,1.0,1.0,2.0,,1.0,1.0,2.0,1.0,6.0,1.0,2.0,2.0,2.0,6.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,,2.0,1.0,,2.0,2.0,2.0,4.0,,1.0,,1.0,1.0,1.0,1.0,1.0,4.0,6.0,0.5,1.0,0.5,0.5,0.5,0.4,0.5,0.4,0.5,0.5,0.5,0.2,1.0,1.0,1.0,,1.0,1.0,,,1.0,,,0.6666666666666666,0.6666666666666666,0.5,0.2,,,,0.2,0.5,1.0,0.6666666666666666,0.647,0.3333333333333333,1.0,26.0,,,2.0,2.0,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,1.0,,1.0,,,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,0.2,,0.16666666666666666,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2013,2012-13,True
200751-201960-202683-2224-2744,1610612762,"Randy Foye, DeMarre Carroll, Enes Kanter, Jamaal Tinsley, Al Jefferson","Foye, Carroll, Kanter, Tinsley, Jefferson",200751-201960-202683-2224-2744,UTA,123.0,1,2.0,2.0,3.0,,,5.0,,,2.0,2.0,,,,,58.53658536585366,24.5,24.666666666666668,24.5,22.0,,,,0.39825,,8.7,,2.0,,,,,,2.0,2.0,,2.0,,4.0,,,,,,2.0,2.0,,,1.0,1.0,,1.0,2.0,,2.0,,2.0,,2.0,,,,,,,,1.0,4.0,,0.5,0.5,1.0,,,1.0,,,1.0,,,,,,,0.6666666666666666,0.6666666666666666,,,,,0.5,,,,,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2013,2012-13,True
200751-201960-202683-2590-2744,1610612762,"Randy Foye, DeMarre Carroll, Enes Kanter, Mo Williams, Al Jefferson","Foye, Carroll, Kanter, Williams, Jefferson",200751-201960-202683-2590-2744,UTA,125.0,1,7.0,5.0,4.0,,4.0,9.0,,,1.0,,,2.0,,,103.67999999999999,11.4,17.0,11.4,15.5,,,0.5,0.483225,,5.1,,2.0,1.0,,,,,,1.0,1.0,,1.0,7.0,,,2.0,,,,,,1.0,,1.0,,,3.0,1.0,,2.0,2.0,1.0,3.0,,,,1.0,,2.0,,2.0,5.0,,,,,,,0.75,,,0.875,1.0,,0.5,0.5,0.6666666666666666,1.0,,0.6666666666666666,1.0,1.0,,1.0,,,,,,0.5,,,,0.5,,,,,0.2857142857142857,,25.4,,,4.0,,,,,4.0,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,1.0,,,,3.0,1.0,,1.0,1.0,,,1.0,,,,2.0,1.0,1.0,,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,1.0,0.5,0.6666666666666666,,1.0,,,,1.0,2.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2013,2012-13,True
