EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,Arc3FGA,PenaltyArc3FGA,FG2A,FG3A,OpponentPoints,SecondChanceFG2A,PenaltyFG2A,PenaltyFG3A,NonHeaveArc3FGA,OffThreePtRebounds,OffRebounds,Rebounds,Fouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,FG3APct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,Arc3Frequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Minutes,ShortMidRangeFGA,SecondChanceArc3FGA,SecondChanceFG3A,OffTwoPtRebounds,ShootingFouls,OffTwoPtReboundPct,OffShortMidRangeReboundPct,ShortMidRangeFrequency,SecondChanceArc3Frequency,SecondChanceShotQualityAvg,AtRimFGM,SecondChanceAtRimFGM,PenaltyAtRimFGM,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,FG2M,FG3M,FtPoints,Points,SecondChanceFG2M,SecondChanceFG3M,SecondChancePoints,PenaltyFG2M,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Steals,BadPassSteals,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,DefTwoPtReboundPct,DefFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,ShortMidRangeFGM,Corner3FGM,Corner3FGA,PtsUnassisted3s,PtsPutbacks,Corner3Assists,DefThreePtRebounds,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,LiveBallTurnoverPct,DefThreePtReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,ShortMidRangeAssists,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,DefCorner3ReboundPct,ShortMidRangePctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,Travels,Offensive Fouls,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,HeaveAttempts,BadPassOutOfBoundsTurnovers,LostBallTurnovers,BlockingFouls,Charge Fouls Drawn,BlockingFoulsDrawn,BlockedShortMidRange,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,SecondChanceFtPoints,Charge Fouls,Technical Free Throw Trips,3SecondViolations,LongMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SelfOReb,BlockedLongMidRange,SelfORebPct,SecondChanceAtRimPctAssisted,Blocked3s,BlockedArc3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,OffensiveGoaltends,Corner3PctBlocked,DefensiveGoaltends,FTOffRebounds,OffFTReboundPct,HeaveMakes,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
201162-201563-201609-202693-2449,1610612756,"Jared Dudley, Michael Beasley, Goran Dragic, Markieff Morris, Luis Scola","Dudley, Beasley, Dragic, Morris, Scola",201162-201563-201609-202693-2449,PHX,241.0,3,-2.0,8.0,8.0,4.0,1.0,1.0,16.0,4.0,1.0,2.0,2.0,2.0,5.0,2.0,11.0,2.0,2.0,2.0,2.0,,2.0,4.0,2.0,4.0,,0.2857142857142857,,0.4,,95.60165975103735,15.125,15.0,14.25,15.0,0.5714285714285714,0.2857142857142857,0.5,0.5,0.5,0.8571428571428571,0.5521214285714285,0.6353125,4.0600000000000005,24.7,0.5,4.0,1.0,,,2.0,1.0,0.6666666666666666,1.0,0.14285714285714285,,0.43935,2.0,1.0,1.0,,,,,,2.0,,5.0,9.0,1.0,,2.0,1.0,,,2.0,,4.0,,,1.0,,,,,,,,1.0,,2.0,1.0,1.0,,,,,3.0,,6.0,3.0,7.0,2.0,,,,,,,,0.4,0.5,0.5,0.2857142857142857,0.5,0.25,0.45,0.5,0.25,0.2,0.25,,1.0,1.0,0.5,,,0.5,0.6666666666666666,,,,,,,,,1.0,,,0.5,,,0.3,0.375,0.2222222222222222,0.2222222222222222,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2013,2012-13,False
201162-201563-201609-202693-979,1610612756,"Jared Dudley, Michael Beasley, Goran Dragic, Markieff Morris, Jermaine O'Neal","Dudley, Beasley, Dragic, Morris, O'Neal",201162-201563-201609-202693-979,PHX,367.0,7,8.0,13.0,12.0,3.0,6.0,,25.0,4.0,,2.0,2.0,1.0,8.0,3.0,10.0,,2.0,1.0,1.0,,,6.0,3.0,3.0,2.0,0.2727272727272727,,,,98.09264305177112,14.461538461538462,14.916666666666666,14.461538461538462,13.916666666666666,0.36363636363636365,0.18181818181818182,,0.6666666666666666,0.3333333333333333,0.6363636363636364,0.46299,0.5515,5.8875,37.43333333333334,0.23076923076923078,6.0,3.0,,,,1.0,,,0.2727272727272727,,,3.0,,1.0,1.0,1.0,,,,6.0,,6.0,18.0,,,,1.0,,2.0,4.0,6.0,6.0,,,,3.0,,3.0,,2.0,,6.0,3.0,2.0,6.0,,,,,,,4.0,,6.0,3.0,18.0,4.0,0.5,0.5,,,,,,0.75,,0.5,0.5454545454545454,,0.3333333333333333,0.6428571428571429,,0.5,,,1.0,0.6,0.6666666666666666,,,1.0,0.75,0.75,0.6666666666666666,0.09090909090909091,1.0,1.0,,,,,,,,0.5,,,0.21428571428571427,0.2727272727272727,,0.2222222222222222,2.0,,1.0,,,,1.0,,,,,,,,,,3.0,3.0,3.0,1.0,,,1.0,0.5,,,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.09090909090909091,,,,1.0,,,1.0,0.5,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2013,2012-13,False
201162-201563-201609-202694-979,1610612756,"Jared Dudley, Michael Beasley, Goran Dragic, Marcus Morris, Jermaine O'Neal","Dudley, Beasley, Dragic, Morris, O'Neal",201162-201563-201609-202694-979,PHX,124.0,1,-1.0,4.0,4.0,,1.0,1.0,8.0,1.0,,,,,3.0,,4.0,,,,,,1.0,2.0,1.0,,,,,0.5,,92.9032258064516,15.75,15.25,15.25,15.25,0.3333333333333333,,,,,0.3333333333333333,0.4666666666666666,,8.733333333333333,,,2.0,1.0,,,1.0,,0.5,,0.3333333333333333,,,1.0,,,,1.0,,,,1.0,,1.0,3.0,,,1.0,,,,,,2.0,,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,,2.0,,2.0,1.0,2.0,,,,,,,,,0.3333333333333333,,,0.3333333333333333,,,0.375,0.5,,,,,,1.0,,1.0,,1.0,1.0,,0.3333333333333333,,,,,,,,,,,,,0.25,0.25,0.3333333333333333,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2013,2012-13,False
201162-201563-201609-203088-2449,1610612756,"Jared Dudley, Michael Beasley, Goran Dragic, Kendall Marshall, Luis Scola","Dudley, Beasley, Dragic, Marshall, Scola",201162-201563-201609-203088-2449,PHX,312.0,2,-2.0,11.0,11.0,,,1.0,22.0,3.0,1.0,,3.0,,8.0,3.0,17.0,1.0,,,3.0,,1.0,4.0,,,,0.2727272727272727,,0.25,,101.53846153846153,16.181818181818183,12.181818181818182,16.0,11.909090909090908,0.2727272727272727,0.2727272727272727,1.0,,,0.5454545454545454,0.47845,,9.0,25.3,,5.0,3.0,,,1.0,,0.5,,0.2727272727272727,,0.3809,2.0,1.0,,2.0,2.0,1.0,,,6.0,1.0,,15.0,1.0,,2.0,,,,,8.0,4.0,3.0,1.0,1.0,4.0,1.0,5.0,1.0,2.0,2.0,11.0,2.0,,3.0,,,1.0,,1.0,,1.0,,,,13.0,,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,,,0.3333333333333333,0.75,1.0,,0.6818181818181818,1.0,,0.6818181818181818,1.0,,0.125,0.3333333333333333,,0.6666666666666666,0.75,1.0,,1.0,0.6666666666666666,1.0,1.0,0.18181818181818182,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,,0.3333333333333333,,,0.13333333333333333,,2.0,,,,,,1.0,,,,,,,1.0,,,,,,,,,1.0,,,1.0,,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612756,2013,2012-13,False
201162-201563-201609-203088-979,1610612756,"Jared Dudley, Michael Beasley, Goran Dragic, Kendall Marshall, Jermaine O'Neal","Dudley, Beasley, Dragic, Marshall, O'Neal",201162-201563-201609-203088-979,PHX,140.0,1,-1.0,5.0,5.0,,,,10.0,1.0,,,,,2.0,1.0,6.0,,,,,,,1.0,,,,0.3333333333333333,,,,102.85714285714285,13.8,14.2,13.8,14.2,0.3333333333333333,,,,,0.6666666666666666,0.5433166666666667,,11.0,23.1,,2.0,,,,,,,,,,,,,,1.0,1.0,,,,1.0,1.0,,5.0,,,,,,,,2.0,,3.0,,,1.0,1.0,2.0,,,1.0,5.0,1.0,,1.0,1.0,,1.0,,2.0,,,,,,5.0,,1.0,1.0,1.0,1.0,,,1.0,0.5,,,0.8333333333333334,,,0.8333333333333334,,,,,,1.0,1.0,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,0.5,,,1.0,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2013,2012-13,False
201162-201563-201609-2449-2742,1610612756,"Jared Dudley, Michael Beasley, Goran Dragic, Luis Scola, Sebastian Telfair","Dudley, Beasley, Dragic, Scola, Telfair",201162-201563-201609-2449-2742,PHX,44.0,1,,2.0,2.0,2.0,2.0,,4.0,,,,1.0,1.0,,1.0,2.0,,,1.0,1.0,,,1.0,1.0,2.0,,1.0,,,,130.9090909090909,5.5,16.5,5.5,11.0,,1.0,,,1.0,1.0,0.55545,0.55545,,25.5,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,2.0,2.0,,,,,,2.0,2.0,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,1.0,1.0,2.0,,2.0,2.0,,,,,,,,,,,,,,0.5,,0.5,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,1.0,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2013,2012-13,False
201162-201563-201609-2449-979,1610612756,"Jared Dudley, Michael Beasley, Goran Dragic, Luis Scola, Jermaine O'Neal","Dudley, Beasley, Dragic, Scola, O'Neal",201162-201563-201609-2449-979,PHX,660.0,7,13.0,26.0,24.0,8.0,8.0,3.0,50.0,8.0,1.0,1.0,2.0,1.0,20.0,3.0,12.0,2.0,6.0,1.0,2.0,2.0,3.0,15.0,7.0,8.0,,0.13043478260869565,0.6666666666666666,0.23076923076923078,0.5,109.0909090909091,12.76923076923077,13.666666666666666,12.615384615384615,13.208333333333334,0.34782608695652173,0.08695652173913043,0.5,0.14285714285714285,0.14285714285714285,0.4782608695652174,0.5273413043478261,0.42980714285714283,9.315000000000001,24.366666666666664,0.3076923076923077,11.0,5.0,,,1.0,5.0,0.1,,0.21739130434782608,,0.6464,6.0,1.0,1.0,3.0,7.0,,,,10.0,,5.0,25.0,1.0,,3.0,3.0,,,6.0,14.0,6.0,,,2.0,7.0,,7.0,,4.0,3.0,14.0,6.0,2.0,12.0,3.0,2.0,1.0,,3.0,2.0,4.0,,6.0,3.0,22.0,6.0,0.7,0.7777777777777778,,,,,,0.5,0.5,0.5,0.43478260869565216,0.5,0.42857142857142855,0.4807692307692308,0.5,0.42857142857142855,0.1,0.125,1.0,0.8571428571428571,0.8333333333333334,0.5,,,0.75,0.8571428571428571,0.6666666666666666,0.30434782608695654,0.42857142857142855,0.42857142857142855,1.0,,,,1.0,,,1.0,,,0.11538461538461539,0.13043478260869565,0.12,0.24,1.0,,1.0,,2.0,,4.0,1.0,2.0,1.0,,,,,,,2.0,2.0,2.0,1.0,,0.6666666666666666,0.8,0.8,1.0,0.5,0.5,0.2,0.25,0.043478260869565216,,,,,,0.2,1.0,,,,1.0,,,,,,,1.0,,,,,,,1.0,,,,,1.0,,,1.0,,0.09090909090909091,,,,,,,,,,,,,,,,,,1610612756,2013,2012-13,False
201162-201563-201632-202325-203088,1610612756,"Jared Dudley, Michael Beasley, Hamed Haddadi, Wesley Johnson, Kendall Marshall","Dudley, Beasley, Haddadi, Johnson, Marshall",201162-201563-201632-202325-203088,PHX,825.0,4,-11.0,29.0,29.0,10.0,14.0,3.0,58.0,10.0,5.0,5.0,3.0,1.0,18.0,3.0,32.0,5.0,8.0,1.0,3.0,,4.0,14.0,4.0,10.0,,0.14285714285714285,,0.3076923076923077,,101.23636363636363,13.586206896551724,14.862068965517242,13.068965517241379,14.448275862068966,0.47619047619047616,0.14285714285714285,1.0,0.5555555555555556,0.1111111111111111,0.6190476190476191,0.5102380952380953,0.4914222222222222,6.955555555555556,25.400000000000002,0.3448275862068966,14.0,4.0,,,4.0,2.0,0.36363636363636365,0.6666666666666666,0.19047619047619047,,0.5635,5.0,3.0,2.0,1.0,4.0,1.0,,,7.0,1.0,4.0,21.0,3.0,,6.0,2.0,,1.0,5.0,4.0,10.0,3.0,1.0,1.0,2.0,1.0,3.0,1.0,2.0,,7.0,7.0,1.0,10.0,2.0,2.0,3.0,,8.0,3.0,4.0,,7.0,3.0,15.0,5.0,0.2857142857142857,0.4,1.0,0.3333333333333333,,,0.3333333333333333,0.3888888888888889,0.6,0.25,0.40476190476190477,0.6,0.2222222222222222,0.4375,0.6,0.25,0.05555555555555555,0.1,1.0,0.7777777777777778,0.6923076923076923,0.4,,0.5,0.5,0.5555555555555556,0.4,0.19047619047619047,0.25,0.25,,0.3333333333333333,0.3333333333333333,1.0,0.6,,,0.4,,0.3333333333333333,0.125,0.14285714285714285,0.2857142857142857,0.23809523809523808,1.0,,,,4.0,,2.0,,5.0,4.0,,,,,,,1.0,,1.0,1.0,,0.625,0.5,1.0,0.8,0.5,1.0,0.25,0.25,,,,,,,,,,,,1.0,,,,,,2.0,1.0,,,,1.0,,,,,1.0,,,,,,2.0,,0.16666666666666666,,,,,,,,,,,,,,,,,,1610612756,2013,2012-13,False
201162-201563-201632-202694-203088,1610612756,"Jared Dudley, Michael Beasley, Hamed Haddadi, Marcus Morris, Kendall Marshall","Dudley, Beasley, Haddadi, Morris, Marshall",201162-201563-201632-202694-203088,PHX,611.0,3,-11.0,20.0,20.0,5.0,5.0,2.0,40.0,8.0,2.0,3.0,2.0,1.0,11.0,2.0,26.0,2.0,3.0,1.0,2.0,,2.0,7.0,7.0,5.0,1.0,0.15384615384615385,,0.2857142857142857,,94.27168576104746,10.8,19.75,10.75,16.35,0.6153846153846154,0.15384615384615385,1.0,0.75,0.25,0.7692307692307693,0.583326923076923,0.6040375,5.218181818181818,25.45,0.25,10.0,1.0,,,2.0,5.0,0.3333333333333333,,0.07692307692307693,,0.60725,3.0,1.0,2.0,2.0,2.0,1.0,,1.0,5.0,1.0,2.0,15.0,1.0,,2.0,2.0,1.0,,7.0,8.0,2.0,,1.0,2.0,4.0,,4.0,,2.0,2.0,8.0,3.0,1.0,5.0,3.0,2.0,3.0,,6.0,1.0,2.0,,4.0,2.0,13.0,7.0,0.8,1.0,,0.5,,1.0,0.5,0.45454545454545453,0.5,0.6666666666666666,0.5,0.5,0.875,0.5,0.5,0.7,0.18181818181818182,0.25,1.0,0.375,0.3333333333333333,0.4,,,0.375,0.5,0.6666666666666666,0.15384615384615385,1.0,1.0,1.0,0.5,0.5,,0.5,,,0.6666666666666666,1.0,0.5,0.13333333333333333,0.15384615384615385,0.13333333333333333,0.4666666666666667,,,,3.0,2.0,,1.0,1.0,3.0,1.0,2.0,,,,,,1.0,1.0,1.0,1.0,,0.5,0.25,0.4,1.0,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2013,2012-13,False
201162-201563-201632-202694-203197,1610612756,"Jared Dudley, Michael Beasley, Hamed Haddadi, Marcus Morris, Diante Garrett","Dudley, Beasley, Haddadi, Morris, Garrett",201162-201563-201632-202694-203197,PHX,399.0,1,3.0,13.0,13.0,,,2.0,26.0,4.0,2.0,,2.0,,14.0,2.0,8.0,3.0,,,2.0,,5.0,13.0,2.0,,,0.125,,0.45454545454545453,,93.8345864661654,14.0,16.692307692307693,11.76923076923077,16.153846153846153,0.25,0.125,0.6666666666666666,,,0.375,0.504096875,,11.985714285714286,24.8,,7.0,3.0,,,5.0,1.0,0.5555555555555556,0.5,0.1875,,0.5582666666666667,2.0,,,2.0,7.0,,,,5.0,,1.0,11.0,,,1.0,,,,,10.0,,,,,5.0,,5.0,,2.0,2.0,10.0,6.0,1.0,8.0,1.0,1.0,,,1.0,,3.0,2.0,2.0,1.0,10.0,,1.0,1.0,,,,,,0.35714285714285715,,,0.3125,,,0.3235294117647059,0.125,,,,1.0,0.75,0.7,1.0,0.4,0.6666666666666666,0.5,0.5,1.0,0.4375,0.2857142857142857,0.2857142857142857,1.0,,,,,,,,,,0.058823529411764705,0.06666666666666667,0.09090909090909091,,1.0,,,,,,1.0,,1.0,1.0,,,1.0,,,,3.0,2.0,3.0,2.0,,1.0,0.5,0.5,1.0,1.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,,,,,1.0,,,,1.0,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,1.0,,0.09090909090909091,,,,,,,,,,,,,,,,,,1610612756,2013,2012-13,False
201162-201563-201632-203088-2449,1610612756,"Jared Dudley, Michael Beasley, Hamed Haddadi, Kendall Marshall, Luis Scola","Dudley, Beasley, Haddadi, Marshall, Scola",201162-201563-201632-203088-2449,PHX,396.0,1,-6.0,14.0,15.0,,1.0,,29.0,2.0,,,2.0,,4.0,2.0,12.0,,,,2.0,,,5.0,7.0,,,0.3333333333333333,,,,105.45454545454545,11.642857142857142,15.533333333333333,11.642857142857142,15.533333333333333,0.3333333333333333,0.3333333333333333,,,,0.6666666666666666,0.561925,,7.3,25.85,,7.0,1.0,,,,1.0,,,0.16666666666666666,,,2.0,,,,1.0,,,,3.0,,,6.0,,,,,,,,4.0,2.0,,,,2.0,,2.0,,2.0,,4.0,4.0,,5.0,3.0,2.0,4.0,,9.0,,,,,,6.0,,0.6666666666666666,0.6666666666666666,,,,,,0.75,,,0.5,,,0.5,,,,,,0.8,0.8333333333333334,,,1.0,1.0,1.0,1.0,0.16666666666666666,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,5.0,2.0,1.0,,,,,,,,,,,0.5555555555555556,1.0,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,2.0,,,,,,3.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2013,2012-13,False
201162-201563-202325-202693-203088,1610612756,"Jared Dudley, Michael Beasley, Wesley Johnson, Markieff Morris, Kendall Marshall","Dudley, Beasley, Johnson, Morris, Marshall",201162-201563-202325-202693-203088,PHX,18.0,1,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,80.0,,18.0,,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2013,2012-13,False
201162-201563-202325-203088-2449,1610612756,"Jared Dudley, Michael Beasley, Wesley Johnson, Kendall Marshall, Luis Scola","Dudley, Beasley, Johnson, Marshall, Scola",201162-201563-202325-203088-2449,PHX,685.0,2,3.0,25.0,26.0,2.0,,2.0,51.0,4.0,,,5.0,,18.0,7.0,19.0,2.0,1.0,,5.0,1.0,3.0,14.0,4.0,2.0,,0.28,0.2,0.1875,,107.21167883211679,13.52,13.346153846153847,13.12,13.153846153846153,0.16,0.2,,,,0.44,0.50561,0.4331,12.377777777777778,24.571428571428573,0.08,11.0,5.0,,,2.0,,0.18181818181818182,0.5,0.2,,0.4119,3.0,,,3.0,9.0,1.0,,,7.0,2.0,2.0,22.0,1.0,,2.0,,,,,6.0,8.0,6.0,1.0,1.0,3.0,2.0,5.0,1.0,,3.0,12.0,8.0,,11.0,3.0,3.0,,,1.0,1.0,3.0,,4.0,2.0,20.0,,0.42857142857142855,0.42857142857142855,1.0,0.2857142857142857,,,0.2857142857142857,0.3888888888888889,0.5,,0.4,0.5,,0.4074074074074074,0.5,,0.05555555555555555,,,0.8888888888888888,0.8461538461538461,,,1.0,0.75,0.75,,0.36,0.3333333333333333,0.3333333333333333,1.0,0.2,0.2,1.0,,,,,,0.2,0.07407407407407407,0.1,0.09090909090909091,,1.0,1.0,2.0,,,1.0,3.0,,1.0,,,,,1.0,,,,,,,,1.0,0.75,0.5,1.0,1.0,,0.2,0.25,0.08,0.5,0.5,1.0,,1.0,0.2,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,1.0,,0.06666666666666667,,,,,,,,,,,,,,,,,,1610612756,2013,2012-13,False
201162-201563-202325-203088-979,1610612756,"Jared Dudley, Michael Beasley, Wesley Johnson, Kendall Marshall, Jermaine O'Neal","Dudley, Beasley, Johnson, Marshall, O'Neal",201162-201563-202325-203088-979,PHX,546.0,3,10.0,20.0,13.0,,,2.0,33.0,4.0,1.0,,2.0,,16.0,2.0,14.0,2.0,,,2.0,,2.0,7.0,3.0,,,0.1111111111111111,,0.2222222222222222,,87.03296703296704,16.0,17.384615384615383,15.4,16.53846153846154,0.2222222222222222,0.1111111111111111,0.5,,,0.3333333333333333,0.44619166666666665,,11.075,25.35,,9.0,7.0,,,2.0,1.0,0.2857142857142857,,0.3888888888888889,,0.398,3.0,1.0,,3.0,5.0,,,,9.0,,6.0,24.0,1.0,,2.0,,,,,8.0,10.0,,,2.0,4.0,,4.0,,2.0,1.0,8.0,3.0,,5.0,1.0,,1.0,,1.0,,5.0,,7.0,4.0,22.0,,0.4444444444444444,0.5,,,,,,0.5625,0.5,,0.5,0.5,,0.5714285714285714,0.5,,0.125,0.25,,0.6,0.625,1.0,0.5,,0.75,1.0,0.6666666666666666,0.2777777777777778,0.6,0.6,0.3333333333333333,,,,1.0,,,,,,0.19047619047619047,0.21052631578947367,0.08333333333333333,,3.0,,,,2.0,,2.0,1.0,,,,,,1.0,1.0,,1.0,1.0,1.0,,,,0.6666666666666666,0.3333333333333333,1.0,1.0,,0.42857142857142855,0.5,,,,,1.0,,0.14285714285714285,0.5,0.3333333333333333,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2013,2012-13,False
201162-201563-202693-203088-979,1610612756,"Jared Dudley, Michael Beasley, Markieff Morris, Kendall Marshall, Jermaine O'Neal","Dudley, Beasley, Morris, Marshall, O'Neal",201162-201563-202693-203088-979,PHX,370.0,3,-13.0,10.0,12.0,,,1.0,22.0,1.0,1.0,,1.0,,6.0,1.0,17.0,2.0,,,1.0,,2.0,5.0,4.0,,,0.14285714285714285,,0.4,,85.62162162162161,19.8,14.333333333333334,18.2,13.666666666666666,0.14285714285714285,0.14285714285714285,0.5,,,0.2857142857142857,0.41745000000000004,,13.6,26.5,,6.0,1.0,,,2.0,2.0,0.5,1.0,0.14285714285714285,,0.41415,,,,2.0,4.0,,,,2.0,,,4.0,1.0,,2.0,,,,,4.0,,,,,2.0,,2.0,,,2.0,4.0,1.0,1.0,3.0,,,3.0,,5.0,,1.0,,,,2.0,,1.0,1.0,,,,,,0.3333333333333333,0.5,,0.2857142857142857,0.5,,0.2857142857142857,0.5,,,,1.0,0.2,0.3333333333333333,1.0,,,,,,0.5714285714285714,0.5,0.5,1.0,,,,,,,,,,,,0.5,,,,,,,,1.0,,2.0,2.0,,,,1.0,,,3.0,2.0,3.0,,,0.4,1.0,,0.3333333333333333,1.0,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2013,2012-13,False
