EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,OffensiveGoaltends,HeaveAttempts,FTOffRebounds,Loose Ball Fouls,Loose Ball Fouls Drawn,OffFTReboundPct,StepOutOfBoundsTurnovers,SecondChanceTurnovers,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Charge Fouls Drawn,BlockedLongMidRange,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,3SecondViolations,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,Fg3aBlocked,BlockingFouls,PenaltyFg3Pct,FG3APctBlocked,Corner3PctBlocked,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Arc3PctBlocked,3pt And 1 Free Throw Trips,Clear Path Fouls,team_id,year,season,team_vs
201163-201585-201951-202702-2738,1610612743,"Wilson Chandler, Kosta Koufos, Ty Lawson, Kenneth Faried, Andre Iguodala","Chandler, Koufos, Lawson, Faried, Iguodala",201163-201585-201951-202702-2738,DEN,1727.0,8,29.0,2.0,62.0,63.0,18.0,7.0,10.0,125.0,16.0,29.0,2.0,5.0,8.0,12.0,3.0,11.0,2.0,8.0,2.0,6.0,2.0,1.0,3.0,5.0,1.0,1.0,21.0,48.0,5.0,11.0,10.0,67.0,65.0,3.0,7.0,3.0,12.0,9.0,16.0,2.0,5.0,26.0,28.0,14.0,15.0,4.0,5.0,3.0,5.0,14.0,5.0,19.0,3.0,2.0,11.0,3.0,,43.0,2.0,13.0,3.0,18.0,,21.0,15.0,36.0,2.0,10.0,7.0,3.0,8.0,,5.0,4.0,1.0,3.0,1.0,12.0,2.0,4.0,13.0,1.0,1.0,9.0,,,16.0,1.0,3.0,7.0,,5.0,,,3.0,,2.0,5.0,2.0,,,55.0,26.0,18.0,,,0.6666666666666666,0.7368421052631579,1.0,0.45454545454545453,0.45454545454545453,0.4375,0.42857142857142855,0.5625,0.4830508474576271,0.45,0.5833333333333334,0.5076923076923077,0.5,0.6190476190476191,0.1864406779661017,0.10416666666666667,0.1724137931034483,,,0.6666666666666666,,0.6923076923076923,0.48148148148148145,0.75,0.3333333333333333,0.7,0.45454545454545453,0.46153846153846156,0.5,0.5,,0.5,0.6666666666666666,0.75,0.625,1.0,0.6666666666666666,0.07142857142857142,104.22698320787492,0.4,13.387096774193548,14.238095238095237,12.32258064516129,13.587301587301587,0.4915254237288136,0.5517241379310345,0.6666666666666666,0.6875,0.1864406779661017,0.2727272727272727,0.2727272727272727,1.0,0.13559322033898305,0.25,0.25,,0.1016949152542373,0.3333333333333333,0.3333333333333333,1.0,0.0847457627118644,0.6,0.6,1.0,0.5,0.4,,0.2,0.1,0.6666666666666666,0.6666666666666666,0.05555555555555555,0.05555555555555555,0.6779661016949152,0.6,0.5759279661016949,0.556285,0.5724750000000001,0.1076923076923077,0.12962962962962962,0.1791044776119403,0.3880597014925373,5.377083333333334,23.89090909090909,0.2903225806451613,3.0,,,,2.0,,,,,1.0,,1.0,,,,0.3333333333333333,0.5,1.0,,,,1.0,1.0,,1.0,0.5,,,,1.0,,,,,,,1610612743,2013,2012-13,False
201163-201585-201951-203095-2738,1610612743,"Wilson Chandler, Kosta Koufos, Ty Lawson, Evan Fournier, Andre Iguodala","Chandler, Koufos, Lawson, Fournier, Iguodala",201163-201585-201951-203095-2738,DEN,2235.0,3,37.0,34.0,79.0,77.0,10.0,5.0,9.0,156.0,23.0,35.0,2.0,5.0,2.0,2.0,5.0,10.0,5.0,14.0,3.0,7.0,1.0,2.0,4.0,8.0,,1.0,33.0,59.0,7.0,15.0,18.0,105.0,71.0,3.0,8.0,1.0,11.0,4.0,5.0,3.0,4.0,15.0,38.0,28.0,21.0,4.0,8.0,4.0,4.0,19.0,7.0,26.0,4.0,3.0,16.0,3.0,,59.0,1.0,9.0,11.0,15.0,4.0,30.0,10.0,40.0,1.0,9.0,7.0,2.0,2.0,1.0,1.0,5.0,,1.0,1.0,7.0,1.0,9.0,16.0,1.0,2.0,15.0,1.0,1.0,19.0,3.0,,10.0,1.0,2.0,,,1.0,,1.0,2.0,2.0,,,94.0,15.0,10.0,2.0,1.0,0.5757575757575758,0.6129032258064516,1.0,0.4666666666666667,0.4666666666666667,0.559322033898305,0.375,0.8,0.5878378378378378,0.5,0.6875,0.6402439024390244,0.55,0.75,0.20270270270270271,0.06779661016949153,0.08571428571428572,0.1,,0.2857142857142857,1.0,0.6818181818181818,0.34615384615384615,0.6111111111111112,0.125,0.65,0.29411764705882354,0.5833333333333334,0.2,0.1111111111111111,0.25,,0.4,0.6,1.0,0.6153846153846154,0.6,0.03333333333333333,100.51006711409396,1.0,12.645569620253164,16.051948051948052,12.0,15.311688311688311,0.47297297297297297,0.6571428571428571,0.71875,0.6956521739130435,0.13513513513513514,0.5,0.5555555555555556,0.6,0.1891891891891892,0.35714285714285715,0.35714285714285715,,0.0945945945945946,0.42857142857142855,0.42857142857142855,1.0,0.10810810810810811,0.5,0.5,1.0,0.5555555555555556,0.4,,0.1111111111111111,,0.25,1.0,0.25,0.125,0.6756756756756757,0.5,0.5657439189189188,0.5405722222222222,0.4958,0.12345679012345678,0.15151515151515152,0.10476190476190476,0.14285714285714285,6.22542372881356,24.59333333333333,0.12658227848101267,2.0,,,,,,,,,1.0,,1.0,,,,1.0,1.0,1.0,,,1.0,,1.0,,4.0,0.3333333333333333,,,0.5,,,,,,,,1610612743,2013,2012-13,False
201568-201576-201580-201951-2738,1610612743,"Danilo Gallinari, Anthony Randolph, JaVale McGee, Ty Lawson, Andre Iguodala","Gallinari, Randolph, McGee, Lawson, Iguodala",201568-201576-201580-201951-2738,DEN,67.0,1,1.0,-2.0,2.0,3.0,,,1.0,5.0,,1.0,,1.0,,,,,,2.0,,,,,,,,,,3.0,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,2.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,0.3333333333333333,,,0.5,0.3333333333333333,,,0.5,,,1.0,,,,,,107.46268656716417,,18.5,10.0,18.0,7.666666666666667,0.3333333333333333,,,,,,,,0.6666666666666666,,,,,,,,,,,,1.0,,,,,,,,,0.3333333333333333,,0.4827666666666666,0.6062,,,,,,12.766666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2013,2012-13,False
201568-201576-201585-201951-2738,1610612743,"Danilo Gallinari, Anthony Randolph, Kosta Koufos, Ty Lawson, Andre Iguodala","Gallinari, Randolph, Koufos, Lawson, Iguodala",201568-201576-201585-201951-2738,DEN,318.0,2,5.0,-9.0,11.0,11.0,,10.0,2.0,22.0,3.0,5.0,1.0,1.0,,,,3.0,,2.0,,,,,,1.0,,,3.0,10.0,,1.0,2.0,8.0,17.0,1.0,1.0,,4.0,,,,,,2.0,4.0,,2.0,1.0,,2.0,1.0,,1.0,,,1.0,,,2.0,,2.0,2.0,,,2.0,2.0,4.0,,1.0,1.0,,1.0,,1.0,,,,,1.0,,2.0,2.0,,,2.0,1.0,,2.0,,,1.0,,,,,,,,,,,,4.0,,,,,0.3333333333333333,0.5,,,,0.3,1.0,,0.2727272727272727,1.0,,0.3333333333333333,1.0,,0.09090909090909091,0.2,0.2,0.3333333333333333,,1.0,,,0.2857142857142857,0.6666666666666666,,0.6666666666666666,0.25,,0.6666666666666666,,,,,,,0.6666666666666666,,,99.62264150943396,,13.727272727272727,15.181818181818182,13.545454545454545,13.636363636363637,0.45454545454545453,0.6,0.75,0.3333333333333333,0.2727272727272727,,,,0.18181818181818182,,,,,,,,0.09090909090909091,,,,1.0,1.0,,,,,,,,0.5454545454545454,,0.5248954545454546,0.5689,,0.08333333333333333,0.09090909090909091,0.5,,6.6,26.9,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2013,2012-13,False
201568-201580-201585-201951-2738,1610612743,"Danilo Gallinari, JaVale McGee, Kosta Koufos, Ty Lawson, Andre Iguodala","Gallinari, McGee, Koufos, Lawson, Iguodala",201568-201580-201585-201951-2738,DEN,1307.0,6,22.0,-4.0,44.0,45.0,4.0,6.0,8.0,89.0,9.0,16.0,4.0,5.0,1.0,1.0,4.0,9.0,1.0,6.0,1.0,2.0,,1.0,1.0,3.0,,,14.0,31.0,2.0,5.0,8.0,42.0,46.0,5.0,7.0,,12.0,1.0,1.0,1.0,2.0,4.0,12.0,16.0,6.0,8.0,3.0,1.0,2.0,6.0,2.0,8.0,1.0,1.0,3.0,2.0,1.0,18.0,1.0,7.0,6.0,10.0,2.0,18.0,8.0,26.0,2.0,3.0,1.0,2.0,9.0,1.0,3.0,4.0,,6.0,1.0,13.0,2.0,,6.0,1.0,1.0,7.0,,,10.0,,,4.0,1.0,5.0,,,3.0,,2.0,5.0,1.0,1.0,,30.0,4.0,4.0,,1.0,0.42857142857142855,0.6,1.0,0.4,0.4,0.45161290322580644,0.7142857142857143,1.0,0.4722222222222222,0.7142857142857143,0.5,0.5121951219512195,0.75,0.6666666666666666,0.1388888888888889,0.06451612903225806,0.0625,0.1111111111111111,,0.6923076923076923,0.6666666666666666,0.5555555555555556,0.4117647058823529,0.8571428571428571,0.3333333333333333,0.64,0.4,0.5714285714285714,0.4,0.2,,1.0,0.3333333333333333,0.5714285714285714,0.8,0.8571428571428571,,0.1111111111111111,98.05661820964039,0.2,14.068181818181818,15.28888888888889,13.5,13.955555555555556,0.4444444444444444,0.5625,0.6,0.3333333333333333,0.25,0.4444444444444444,0.5,0.5,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,0.05555555555555555,0.5,0.5,1.0,0.08333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.7142857142857143,0.8,,,,0.5,1.0,0.5,,0.5833333333333334,0.3333333333333333,0.5202027777777778,0.5259,0.642025,0.1,0.11428571428571428,0.2857142857142857,0.09523809523809523,6.17741935483871,24.66,0.09090909090909091,2.0,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2013,2012-13,False
201568-201580-201951-202389-2738,1610612743,"Danilo Gallinari, JaVale McGee, Ty Lawson, Timofey Mozgov, Andre Iguodala","Gallinari, McGee, Lawson, Mozgov, Iguodala",201568-201580-201951-202389-2738,DEN,134.0,1,2.0,,4.0,4.0,,4.0,1.0,8.0,1.0,2.0,1.0,1.0,,,2.0,2.0,,1.0,,,,,,,,,3.0,5.0,,,,6.0,6.0,1.0,1.0,,2.0,,,,,,4.0,2.0,,,,,,2.0,,2.0,,,1.0,1.0,,4.0,,1.0,,1.0,1.0,2.0,1.0,3.0,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,4.0,,,,,0.6666666666666666,0.6666666666666666,,,,0.6,1.0,,0.6,1.0,,0.6,1.0,,,,,,,,1.0,1.0,0.5,,,0.5,0.5,,,1.0,,,,,1.0,,,,85.97014925373134,,17.75,15.75,16.5,15.25,0.4,0.5,0.5,1.0,0.4,1.0,1.0,0.5,0.2,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,0.4,,0.46647999999999995,0.6101,,,,0.3333333333333333,,8.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2013,2012-13,False
201568-201580-201951-202702-2738,1610612743,"Danilo Gallinari, JaVale McGee, Ty Lawson, Kenneth Faried, Andre Iguodala","Gallinari, McGee, Lawson, Faried, Iguodala",201568-201580-201951-202702-2738,DEN,6271.0,39,105.0,-11.0,209.0,207.0,84.0,62.0,27.0,416.0,47.0,84.0,14.0,20.0,20.0,37.0,10.0,27.0,9.0,21.0,4.0,7.0,,4.0,12.0,34.0,2.0,19.0,66.0,132.0,16.0,41.0,45.0,225.0,236.0,16.0,24.0,2.0,41.0,22.0,47.0,23.0,25.0,87.0,68.0,64.0,39.0,22.0,34.0,12.0,14.0,34.0,13.0,47.0,9.0,4.0,24.0,3.0,7.0,107.0,10.0,26.0,26.0,38.0,6.0,70.0,38.0,108.0,7.0,18.0,10.0,8.0,22.0,11.0,15.0,25.0,,7.0,4.0,47.0,20.0,14.0,39.0,2.0,5.0,51.0,3.0,1.0,74.0,8.0,2.0,28.0,12.0,11.0,1.0,,9.0,1.0,2.0,12.0,7.0,2.0,1.0,184.0,87.0,84.0,5.0,8.0,0.5151515151515151,0.6181818181818182,0.8125,0.3902439024390244,0.3902439024390244,0.5,0.6666666666666666,0.46808510638297873,0.5202312138728323,0.6153846153846154,0.44285714285714284,0.5487804878048781,0.6029411764705882,0.4887640449438202,0.23699421965317918,0.10606060606060606,0.13095238095238096,0.1111111111111111,,0.46808510638297873,0.8571428571428571,0.6129032258064516,0.3939393939393939,0.9285714285714286,0.4,0.7111111111111111,0.3956043956043956,0.4594594594594595,0.29411764705882354,0.3333333333333333,0.4090909090909091,0.3333333333333333,0.42857142857142855,0.5714285714285714,0.85,0.9090909090909091,1.0,0.09090909090909091,95.52543453994578,0.5833333333333334,14.23444976076555,15.922705314009661,13.727272727272727,15.270531400966183,0.48554913294797686,0.5595238095238095,0.6438356164383562,0.5106382978723404,0.15606936416184972,0.37037037037037035,0.4166666666666667,0.3,0.12138728323699421,0.42857142857142855,0.42857142857142855,0.7777777777777778,0.04046242774566474,0.5714285714285714,0.5714285714285714,1.0,0.19653179190751446,0.35294117647058826,0.35294117647058826,0.75,0.7692307692307693,0.7,0.07142857142857142,,0.07692307692307693,0.5285714285714286,0.5405405405405406,0.05714285714285714,0.2714285714285714,0.7225433526011561,0.35294117647058826,0.5628511560693641,0.5747476190476191,0.5905871428571429,0.14507772020725387,0.18421052631578946,0.18222222222222223,0.38666666666666666,5.442424242424242,25.009756097560977,0.4019138755980861,9.0,,,2.0,3.0,2.0,0.18181818181818182,1.0,1.0,,,,9.0,,,,,,,,2.0,4.0,6.0,,3.0,0.2608695652173913,,,0.5,0.21052631578947367,,,,,,,1610612743,2013,2012-13,False
201568-201580-201951-202706-2738,1610612743,"Danilo Gallinari, JaVale McGee, Ty Lawson, Jordan Hamilton, Andre Iguodala","Gallinari, McGee, Lawson, Hamilton, Iguodala",201568-201580-201951-202706-2738,DEN,310.0,3,5.0,-13.0,8.0,9.0,,3.0,1.0,17.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,3.0,,1.0,,,,2.0,,,2.0,5.0,,3.0,,4.0,17.0,1.0,1.0,,2.0,,,,,,2.0,2.0,,,2.0,,,1.0,,1.0,,,,1.0,,2.0,1.0,,,1.0,1.0,2.0,1.0,3.0,,,,,1.0,,1.0,,,,,1.0,,2.0,3.0,,,1.0,,,,,,,,,,,,,,,,,,2.0,,,,,0.5,0.5,,,,0.4,1.0,,0.25,1.0,,0.25,1.0,,0.375,,,,,1.0,1.0,0.5,,,0.3333333333333333,0.5,0.16666666666666666,,,,0.5,,1.0,,,,,,78.96774193548387,,22.875,14.11111111111111,22.125,14.11111111111111,0.125,1.0,1.0,,0.125,1.0,1.0,1.0,0.375,,,,0.125,,,,0.25,,,,1.0,1.0,,,,,,,,0.5,,0.49556875,,,,,0.5,,12.64,24.366666666666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2013,2012-13,False
201568-201580-202702-202706-2738,1610612743,"Danilo Gallinari, JaVale McGee, Kenneth Faried, Jordan Hamilton, Andre Iguodala","Gallinari, McGee, Faried, Hamilton, Iguodala",201568-201580-202702-202706-2738,DEN,73.0,1,1.0,-1.0,1.0,2.0,1.0,,,3.0,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,1.0,1.0,,3.0,4.0,,,,,,,1.0,,3.0,,,3.0,,1.0,1.0,,,1.0,1.0,1.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,3.0,3.0,1.0,,,,,1.0,1.0,1.0,,,,1.5,,1.5,1.5,,1.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,59.178082191780824,,12.0,30.5,12.0,19.5,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,1.0,1.0,1.0,0.5556,,0.5556,,,,1.0,,26.7,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,1.0,,,,,,,1610612743,2013,2012-13,False
201568-201580-202702-202933-2738,1610612743,"Danilo Gallinari, JaVale McGee, Kenneth Faried, Julyan Stone, Andre Iguodala","Gallinari, McGee, Faried, Stone, Iguodala",201568-201580-202702-202933-2738,DEN,52.0,1,1.0,2.0,1.0,2.0,,,,3.0,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,,3.0,1.0,,,,,,,,,,,,3.0,,1.0,1.0,,,1.0,1.0,1.0,,,,,3.0,,,,1.0,,1.0,,1.0,,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,,1.0,,,1.0,1.0,,,3.0,,,,,,,1.0,1.0,1.0,,,,1.5,,,1.5,,,1.0,,,,,,,1.0,,,,1.0,,,,,,,1.0,,,,,,83.07692307692308,1.0,8.0,22.0,8.0,22.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,0.61215,,,,,,,,23.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2013,2012-13,False
201568-201585-201951-202389-2738,1610612743,"Danilo Gallinari, Kosta Koufos, Ty Lawson, Timofey Mozgov, Andre Iguodala","Gallinari, Koufos, Lawson, Mozgov, Iguodala",201568-201585-201951-202389-2738,DEN,271.0,2,5.0,10.0,10.0,10.0,5.0,9.0,2.0,20.0,3.0,5.0,1.0,2.0,1.0,1.0,,2.0,,,1.0,2.0,,2.0,,,,,3.0,7.0,1.0,2.0,6.0,15.0,5.0,1.0,2.0,,2.0,1.0,1.0,2.0,5.0,10.0,2.0,4.0,3.0,,,,,1.0,1.0,2.0,,1.0,1.0,,,5.0,,2.0,,4.0,2.0,6.0,2.0,8.0,,2.0,2.0,,,,,,,,,,,1.0,3.0,,,3.0,,,7.0,,1.0,1.0,2.0,,,,,,,,,,,13.0,10.0,5.0,1.0,2.0,0.3333333333333333,0.3333333333333333,1.0,0.5,0.5,0.42857142857142855,0.5,1.0,0.5,0.5,0.8333333333333334,0.5833333333333334,0.5,0.9,0.2222222222222222,,,,,,1.0,0.6666666666666666,0.5,,,0.6666666666666666,0.4,0.5,0.5,,,,,0.6666666666666666,0.6666666666666666,,,,106.2730627306273,,12.4,14.7,11.5,14.3,0.5555555555555556,0.6,0.6,0.3333333333333333,0.2222222222222222,,,,,,,,0.2222222222222222,0.5,0.5,1.0,,,,,1.0,0.5,,,,0.3333333333333333,1.0,0.6666666666666666,,0.7777777777777778,,0.5884777777777778,0.53605,0.6077,0.1,0.125,0.13333333333333333,0.6666666666666666,3.8000000000000003,23.8,0.5,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,0.5,,,0.5,,,,,,,,1610612743,2013,2012-13,False
201568-201585-201951-202702-2738,1610612743,"Danilo Gallinari, Kosta Koufos, Ty Lawson, Kenneth Faried, Andre Iguodala","Gallinari, Koufos, Lawson, Faried, Iguodala",201568-201585-201951-202702-2738,DEN,46715.0,63,779.0,97.0,1499.0,1515.0,147.0,87.0,210.0,3014.0,366.0,591.0,85.0,136.0,32.0,53.0,98.0,255.0,86.0,238.0,33.0,96.0,7.0,10.0,78.0,201.0,17.0,18.0,550.0,1084.0,111.0,297.0,223.0,1656.0,1559.0,100.0,181.0,24.0,238.0,54.0,98.0,28.0,50.0,179.0,622.0,478.0,276.0,126.0,201.0,78.0,110.0,311.0,92.0,403.0,64.0,28.0,213.0,63.0,35.0,898.0,61.0,180.0,133.0,409.0,25.0,567.0,249.0,816.0,39.0,135.0,86.0,49.0,140.0,25.0,86.0,99.0,9.0,54.0,13.0,239.0,16.0,138.0,300.0,9.0,23.0,301.0,13.0,14.0,326.0,35.0,11.0,146.0,28.0,107.0,1.0,1.0,72.0,,30.0,108.0,66.0,4.0,6.0,1418.0,179.0,147.0,9.0,21.0,0.5654545454545454,0.6386036960985626,0.8288288288288288,0.37373737373737376,0.37373737373737376,0.507380073800738,0.5524861878453039,0.5510204081632653,0.5188269370021723,0.5317073170731708,0.5119047619047619,0.5414201183431953,0.541095890410959,0.5569620253164557,0.21506154960173787,0.1014760147601476,0.13705583756345177,0.09803921568627451,0.01680672268907563,0.5857740585774058,0.9615384615384616,0.7039586919104991,0.3383458646616541,0.7687861271676301,0.33152173913043476,0.7188328912466844,0.3365921787709497,0.4311111111111111,0.28846153846153844,0.25165562913907286,0.2975206611570248,0.3968253968253968,0.6127450980392157,0.6857142857142857,0.8118811881188119,0.8053097345132744,0.7,0.06446280991735537,92.90720325377288,0.6111111111111112,14.845897264843229,16.145874587458746,14.044029352901935,15.451485148514852,0.4279507603186097,0.6192893401015228,0.7176470588235294,0.5819672131147541,0.18464880521361332,0.3843137254901961,0.4260869565217391,0.6428571428571429,0.1723388848660391,0.36134453781512604,0.36752136752136755,0.4069767441860465,0.06951484431571325,0.34375,0.3473684210526316,0.8484848484848485,0.14554670528602462,0.3880597014925373,0.3880597014925373,0.8205128205128205,0.6634146341463415,0.625,0.15294117647058825,0.03414634146341464,0.08292682926829269,0.42063492063492064,0.6037735849056604,0.07936507936507936,0.14285714285714285,0.6430123099203475,0.3880597014925373,0.5369750724637666,0.5494895705521472,0.5376916666666667,0.09912926992632284,0.12217573221757322,0.14371980676328502,0.10809178743961352,6.758025830258313,24.773400673400673,0.0980653769179453,20.0,1.0,,8.0,24.0,19.0,0.1702127659574468,3.0,27.0,2.0,4.0,6.0,57.0,6.0,5.0,0.25,0.2857142857142857,1.0,0.23529411764705882,3.0,4.0,3.0,7.0,1.0,12.0,0.25,0.003367003367003367,0.010416666666666666,0.4,0.16666666666666666,1.0,2.0,0.006711409395973154,,1.0,1.0,1610612743,2013,2012-13,False
201568-201585-201951-202706-2738,1610612743,"Danilo Gallinari, Kosta Koufos, Ty Lawson, Jordan Hamilton, Andre Iguodala","Gallinari, Koufos, Lawson, Hamilton, Iguodala",201568-201585-201951-202706-2738,DEN,28.0,1,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,1.0,,,1.0,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,1.0,,,2.0,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,1.0,1.0,1.0,,,,1.0,,,,1.0,,,,51.42857142857143,,,13.0,,13.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,0.55815,,0.55815,,,,,,24.7,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2013,2012-13,False
