EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Charge Fouls Drawn,FTOffRebounds,ThreePtShootingFoulsDrawn,OffFTReboundPct,ThreePtShootingFoulsDrawnPct,HeaveAttempts,BlockingFoulsDrawn,PenaltyCorner3FGM,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,Clear Path Fouls,team_id,year,season,team_vs
201152-202724-202730-2748-2863,1610612755,"Thaddeus Young, Charles Jenkins, Lavoy Allen, Dorell Wright, Damien Wilkins","Young, Jenkins, Allen, Wright, Wilkins",201152-202724-202730-2748-2863,PHI,109.0,1,2.0,-2.0,4.0,4.0,,4.0,,8.0,,,,,,,,1.0,,2.0,,,,,,1.0,,,,,,3.0,,1.0,,,2.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,2.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,0.3333333333333333,,1.0,,,,1.0,,,,1.0,,,,,,,1.0,,,,,,105.68807339449542,,18.25,9.0,18.25,9.0,,,,,0.25,,,,0.5,,,,,,,,0.25,,,,,,,,,,,,,,,0.25,,0.43845,,,,,,,15.200000000000001,24.1,,,,,,,,,,,,,,,,,,,,,,,1610612755,2013,2012-13,False
201152-202724-203102-2748-2767,1610612755,"Thaddeus Young, Charles Jenkins, Arnett Moultrie, Dorell Wright, Royal Ivey","Young, Jenkins, Moultrie, Wright, Ivey",201152-202724-203102-2748-2767,PHI,381.0,3,6.0,-2.0,11.0,12.0,2.0,2.0,,23.0,2.0,3.0,,,,,1.0,2.0,,3.0,1.0,1.0,,,,,,,,,3.0,8.0,1.0,1.0,,9.0,11.0,,,,,,,,,,,,,4.0,2.0,3.0,,,,,1.0,2.0,1.0,3.0,,1.0,2.0,,,7.0,,,,1.0,1.0,2.0,,2.0,,2.0,1.0,1.0,2.0,,2.0,,,,,,2.0,,2.0,2.0,,2.0,,,,1.0,,,2.0,,,1.0,,,,,,,,,,,,,9.0,,2.0,,,0.6666666666666666,0.6666666666666666,1.0,1.0,,,1.0,0.375,,,0.5,,,0.45,,,0.1111111111111111,0.125,,0.5,,1.0,1.0,0.5,,,,0.5,,,,,,,,,0.5,,,,86.92913385826772,,18.636363636363637,14.666666666666666,18.636363636363637,14.333333333333334,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.2222222222222222,0.5,1.0,,0.3333333333333333,,,,0.1111111111111111,1.0,1.0,1.0,,,,,,,,,,,,,,,,0.4444444444444444,,0.5095888888888889,,,0.1,0.1111111111111111,,,9.1875,24.3,0.18181818181818182,,,,,,,,,,,,,,,,,,,,,,1610612755,2013,2012-13,False
201152-202724-203102-2748-2863,1610612755,"Thaddeus Young, Charles Jenkins, Arnett Moultrie, Dorell Wright, Damien Wilkins","Young, Jenkins, Moultrie, Wright, Wilkins",201152-202724-203102-2748-2863,PHI,154.0,2,3.0,-6.0,6.0,5.0,2.0,2.0,1.0,11.0,,,,,,,,1.0,,4.0,,,,,,,,,,,,5.0,,,,,6.0,,,,,,,,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,1.0,1.0,,2.0,1.0,1.0,1.0,,1.0,1.0,,,,,2.0,1.0,,,,1.0,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,0.2,,1.0,,0.5,,,0.2,,,,0.2,,,0.25,,,,,,,,,102.85714285714285,,20.5,6.2,18.666666666666668,6.2,,,,,0.2,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,0.37120000000000003,,0.3464,,,,,17.14,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,1610612755,2013,2012-13,False
201152-202730-202951-2767-2863,1610612755,"Thaddeus Young, Lavoy Allen, Jeremy Pargo, Royal Ivey, Damien Wilkins","Young, Allen, Pargo, Ivey, Wilkins",201152-202730-202951-2767-2863,PHI,102.0,1,2.0,,4.0,5.0,,,,9.0,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,1.0,2.0,,,,2.0,2.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,2.0,,1.0,1.0,,,,,2.0,1.0,,,,2.0,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,0.5,,,0.5,,,0.5,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,1.0,,,,127.05882352941177,,11.5,11.2,11.5,11.2,,,,,0.5,1.0,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,0.4369,,,,,,,13.95,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2013,2012-13,False
201152-202730-2202-2748-2767,1610612755,"Thaddeus Young, Lavoy Allen, Jason Richardson, Dorell Wright, Royal Ivey","Young, Allen, Richardson, Wright, Ivey",201152-202730-2202-2748-2767,PHI,31.0,1,1.0,,2.0,1.0,2.0,1.0,,3.0,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,139.3548387096774,,10.5,10.0,10.5,10.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,1.0,,0.47295,,0.47295,,,,,,25.1,1.0,,,,,,,,,,,,,,,,,,,,,,1610612755,2013,2012-13,False
201152-202730-2748-2767-2863,1610612755,"Thaddeus Young, Lavoy Allen, Dorell Wright, Royal Ivey, Damien Wilkins","Young, Allen, Wright, Ivey, Wilkins",201152-202730-2748-2767-2863,PHI,58.0,1,1.0,-6.0,3.0,3.0,3.0,,,6.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,6.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,2.0,,,,,2.0,,2.0,,,2.0,,,2.0,,,,,,,,,1.0,,,,,1.0,1.0,1.0,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,1.0,,,,,148.9655172413793,1.0,9.333333333333334,10.0,9.333333333333334,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,0.8432,,0.8432,,,,,0.4,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612755,2013,2012-13,False
201152-203102-203146-2202-2748,1610612755,"Thaddeus Young, Arnett Moultrie, Maalik Wayns, Jason Richardson, Dorell Wright","Young, Moultrie, Wayns, Richardson, Wright",201152-203102-203146-2202-2748,PHI,3.0,1,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480.0,,,3.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2013,2012-13,False
201152-203102-2748-2767-2863,1610612755,"Thaddeus Young, Arnett Moultrie, Dorell Wright, Royal Ivey, Damien Wilkins","Young, Moultrie, Wright, Ivey, Wilkins",201152-203102-2748-2767-2863,PHI,89.0,2,1.0,-3.0,3.0,3.0,,,1.0,6.0,,,,,,,,,,1.0,,,,,,1.0,,,,,,1.0,,1.0,1.0,1.0,4.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,1.0,,,1.0,1.0,2.0,,,,,1.0,,1.0,,,,,,1.0,,,,,,,,,1.0,,,2.0,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.16666666666666666,,,0.5,,,,,1.0,,,,1.0,1.0,1.0,0.5,,,,1.0,,,,,,1.0,,97.07865168539325,,20.333333333333332,9.333333333333334,17.0,9.333333333333334,,,,,,,,,0.5,,,,,,,,0.5,,,,,,,,,,,,,,,0.5,,0.508775,,,0.3333333333333333,0.5,,,16.4,24.9,,,,,,,,,,,,,,,,,,,,,,,1610612755,2013,2012-13,False
201152-203146-2748-2767-2863,1610612755,"Thaddeus Young, Maalik Wayns, Dorell Wright, Royal Ivey, Damien Wilkins","Young, Wayns, Wright, Ivey, Wilkins",201152-203146-2748-2767-2863,PHI,6.0,1,,-2.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.0,,,6.0,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2013,2012-13,False
201156-201950-202323-202730-2748,1610612755,"Nick Young, Jrue Holiday, Evan Turner, Lavoy Allen, Dorell Wright","Young, Holiday, Turner, Allen, Wright",201156-201950-202323-202730-2748,PHI,441.0,5,7.0,-7.0,13.0,14.0,,1.0,3.0,27.0,,2.0,,,,,,1.0,1.0,3.0,,,,,3.0,5.0,1.0,1.0,,,1.0,6.0,3.0,5.0,5.0,16.0,23.0,,1.0,1.0,1.0,2.0,5.0,,,,,,,,2.0,9.0,,,5.0,3.0,1.0,,3.0,3.0,3.0,,,,,9.0,1.0,2.0,1.0,1.0,1.0,3.0,3.0,6.0,,1.0,,1.0,1.0,,1.0,,,,,,1.0,,,1.0,,2.0,,,,5.0,,,6.0,,,3.0,,,,,,,,,,,,,11.0,,,,,,,1.0,0.6,1.0,,0.6,0.16666666666666666,,,0.5,0.75,,0.5714285714285714,0.8333333333333334,,0.45454545454545453,0.16666666666666666,0.5,,,1.0,1.0,1.0,0.4,1.0,0.5,1.0,0.42857142857142855,0.5,,0.5,0.5,,1.0,,,1.0,,,88.16326530612245,,16.153846153846153,16.5,15.384615384615385,16.5,0.18181818181818182,,,,0.09090909090909091,,,,0.2727272727272727,0.3333333333333333,0.3333333333333333,,,,,,0.45454545454545453,0.6,0.6,1.0,,,,,0.5,1.0,,,,,,0.6363636363636364,0.6,0.48629090909090905,0.5592,,0.21428571428571427,0.3333333333333333,0.3125,,10.316666666666666,25.76,,,,,,,,,,1.0,,,,,,,,,,,,,1610612755,2013,2012-13,False
201156-201950-202323-202730-2767,1610612755,"Nick Young, Jrue Holiday, Evan Turner, Lavoy Allen, Royal Ivey","Young, Holiday, Turner, Allen, Ivey",201156-201950-202323-202730-2767,PHI,205.0,1,3.0,-1.0,7.0,7.0,,,1.0,14.0,,2.0,,1.0,,,1.0,1.0,,1.0,,,,,,1.0,,,,,1.0,4.0,,1.0,2.0,4.0,5.0,,1.0,,,2.0,2.0,,,,,,,2.0,,,,,1.0,,,1.0,,1.0,,,,1.0,,2.0,,2.0,2.0,2.0,,4.0,2.0,6.0,,,,,2.0,,1.0,1.0,,1.0,,,3.0,,,1.0,,3.0,,,1.0,2.0,,1.0,2.0,,,1.0,,1.0,,,1.0,,,1.0,1.0,,,,2.0,,,,,1.0,1.0,,,,,,0.25,,,0.2,,,0.3333333333333333,0.5,,0.2,,,,,0.6666666666666666,,1.0,0.6666666666666666,1.0,,1.0,0.5,0.5,,1.0,,,1.0,,1.0,1.0,1.0,,98.34146341463415,1.0,12.857142857142858,16.428571428571427,12.857142857142858,16.428571428571427,0.4,,,,0.2,1.0,1.0,1.0,0.2,,,,,,,,0.2,,,,1.0,,,,,,,,,,,0.6,,0.45267,0.5581,,0.16666666666666666,0.2,0.5,,9.7,25.1,,,,,,,,,,,,,,,,,,,,,,,1610612755,2013,2012-13,False
201156-201950-202323-202730-2863,1610612755,"Nick Young, Jrue Holiday, Evan Turner, Lavoy Allen, Damien Wilkins","Young, Holiday, Turner, Allen, Wilkins",201156-201950-202323-202730-2863,PHI,199.0,3,3.0,-4.0,8.0,9.0,6.0,2.0,1.0,17.0,,1.0,,,,1.0,,1.0,1.0,2.0,,,,,,,,,,,1.0,4.0,,,,2.0,6.0,,,,,,,1.0,3.0,,,,2.0,2.0,,,,,,,,1.0,,1.0,,,,,1.0,2.0,,1.0,1.0,4.0,,5.0,1.0,6.0,,1.0,,1.0,3.0,,3.0,2.0,,,,1.0,5.0,1.0,3.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,6.0,,,1.0,1.0,,,,,,0.25,,0.3333333333333333,0.25,,0.3333333333333333,0.25,,0.3333333333333333,,,,,,0.6,,1.0,0.3333333333333333,1.0,,1.0,0.3333333333333333,,,1.0,,,1.0,1.0,1.0,1.0,,,123.01507537688441,,12.625,10.88888888888889,11.0,10.88888888888889,0.25,,,,0.25,,,,0.5,0.5,0.5,1.0,,,,,,,,,,,,,,,0.3333333333333333,,,,,0.25,,0.460125,,0.4910333333333334,,,,1.0,12.0,,0.75,,,,,,,,,,,,,,,,,,,,,,1610612755,2013,2012-13,False
201156-201950-202323-202951-2748,1610612755,"Nick Young, Jrue Holiday, Evan Turner, Jeremy Pargo, Dorell Wright","Young, Holiday, Turner, Pargo, Wright",201156-201950-202323-202951-2748,PHI,10.0,1,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,144.0,,9.0,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612755,2013,2012-13,False
201156-201950-202323-2198-2748,1610612755,"Nick Young, Jrue Holiday, Evan Turner, Kwame Brown, Dorell Wright","Young, Holiday, Turner, Brown, Wright",201156-201950-202323-2198-2748,PHI,108.0,1,2.0,-3.0,3.0,3.0,,3.0,,6.0,1.0,1.0,,,,,,1.0,,1.0,,,,,,,,,,,1.0,3.0,,,,2.0,5.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,,,1.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,0.3333333333333333,,,0.3333333333333333,,,0.25,,,,,,,,,,1.0,,,,1.0,,,,,,,,,1.0,,,,80.0,,18.666666666666668,17.333333333333332,18.666666666666668,17.333333333333332,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.5232,,,0.25,0.25,,,9.766666666666667,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2013,2012-13,False
201156-201950-202323-2198-2863,1610612755,"Nick Young, Jrue Holiday, Evan Turner, Kwame Brown, Damien Wilkins","Young, Holiday, Turner, Brown, Wilkins",201156-201950-202323-2198-2863,PHI,293.0,1,5.0,4.0,9.0,8.0,,,2.0,17.0,2.0,3.0,,,,,,,2.0,6.0,,,,,,,,,,,4.0,9.0,,,3.0,11.0,7.0,,2.0,,,1.0,1.0,,,,,,,2.0,6.0,,,,,,1.0,1.0,,1.0,,,1.0,,,2.0,,3.0,1.0,1.0,1.0,3.0,3.0,6.0,,1.0,,1.0,1.0,,1.0,,,,,,1.0,,,1.0,,4.0,,1.0,,4.0,,,4.0,,,2.0,,,,,,,,,,,,,10.0,,,,,0.25,0.25,,,,,,0.4444444444444444,,,0.4444444444444444,,,0.5,0.16666666666666666,,,0.1111111111111111,0.3333333333333333,,,1.0,1.0,1.0,0.6,1.0,,1.0,0.6,1.0,,0.5,,,,,1.0,1.0,,,83.54948805460751,,17.0,17.5,14.444444444444445,17.5,0.3333333333333333,0.6666666666666666,1.0,0.5,,,,,0.6666666666666666,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.4776666666666667,0.40705,,0.18181818181818182,0.18181818181818182,0.09090909090909091,,13.144444444444444,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2013,2012-13,False
201156-201950-202323-2202-2767,1610612755,"Nick Young, Jrue Holiday, Evan Turner, Jason Richardson, Royal Ivey","Young, Holiday, Turner, Richardson, Ivey",201156-201950-202323-2202-2767,PHI,4.0,1,,2.0,1.0,,1.0,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,2.0,,,,,,,,1.0,1.0,,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,1.0,,,,,,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,360.0,,4.0,,4.0,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,0.2893,,0.2893,,,,1.0,15.1,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612755,2013,2012-13,False
201156-201950-202730-202951-2748,1610612755,"Nick Young, Jrue Holiday, Lavoy Allen, Jeremy Pargo, Dorell Wright","Young, Holiday, Allen, Pargo, Wright",201156-201950-202730-202951-2748,PHI,206.0,2,3.0,2.0,7.0,6.0,1.0,,,13.0,,,,,,,2.0,2.0,2.0,2.0,,,,,,3.0,,,,,4.0,4.0,,3.0,,8.0,6.0,,,,,,,1.0,1.0,,,,2.0,4.0,4.0,,,,3.0,,,2.0,,2.0,,,,1.0,1.0,4.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,8.0,2.0,1.0,,,0.5,0.5,,,,,,1.0,,1.0,0.5714285714285714,,1.0,0.5714285714285714,,1.0,0.42857142857142855,,,,,,,0.5,,,,0.5,,,,,,,,0.5,,,,,90.873786407767,,17.714285714285715,13.666666666666666,17.714285714285715,13.666666666666666,,,,,0.2857142857142857,1.0,1.0,0.5,0.2857142857142857,1.0,1.0,0.5,,,,,0.42857142857142855,,,,,,,,,,,,,,,0.42857142857142855,,0.45048571428571427,,0.3,,,,0.25,14.4,25.066666666666666,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,1610612755,2013,2012-13,False
201156-201950-202730-203102-2748,1610612755,"Nick Young, Jrue Holiday, Lavoy Allen, Arnett Moultrie, Dorell Wright","Young, Holiday, Allen, Moultrie, Wright",201156-201950-202730-203102-2748,PHI,658.0,4,11.0,-2.0,22.0,21.0,3.0,6.0,7.0,43.0,6.0,12.0,4.0,5.0,1.0,3.0,1.0,2.0,1.0,4.0,,2.0,1.0,,1.0,5.0,,,,,8.0,18.0,1.0,7.0,5.0,24.0,26.0,4.0,5.0,,1.0,2.0,10.0,2.0,4.0,,,,4.0,2.0,14.0,,3.0,6.0,5.0,1.0,1.0,1.0,,1.0,,,1.0,,,2.0,3.0,4.0,2.0,3.0,,5.0,7.0,12.0,1.0,3.0,2.0,1.0,1.0,,1.0,2.0,,,,1.0,3.0,1.0,,3.0,,4.0,1.0,,,4.0,,,5.0,3.0,,4.0,,,,,,,,,,,,,14.0,4.0,3.0,,,0.125,0.2,,0.14285714285714285,,,0.14285714285714285,0.4444444444444444,0.8,0.5,0.38,0.6666666666666666,0.5,0.46153846153846156,0.8333333333333334,0.5,0.28,0.05555555555555555,0.08333333333333333,,,0.3333333333333333,,1.0,0.4,0.6666666666666666,0.5,0.8333333333333334,0.4375,0.5,1.0,,0.75,,,1.0,1.0,0.5,1.0,0.06666666666666667,94.1033434650456,,14.954545454545455,15.666666666666666,14.409090909090908,15.19047619047619,0.48,0.5,0.5454545454545454,0.16666666666666666,0.08,0.5,0.5,,0.16,0.25,0.25,,0.08,,,,0.2,0.2,0.2,,0.8333333333333334,0.8,0.25,0.16666666666666666,,,0.75,0.3333333333333333,,,,0.76,0.2,0.496302,0.53325,0.441075,0.15384615384615385,0.21052631578947367,0.4166666666666667,0.16666666666666666,6.077777777777778,25.457142857142856,0.13636363636363635,,,,,,,,,,,,,,,,,,,,,,1610612755,2013,2012-13,False
201156-201950-202730-203102-2863,1610612755,"Nick Young, Jrue Holiday, Lavoy Allen, Arnett Moultrie, Damien Wilkins","Young, Holiday, Allen, Moultrie, Wilkins",201156-201950-202730-203102-2863,PHI,108.0,2,2.0,4.0,3.0,2.0,,1.0,2.0,5.0,,,,,,,,,,,,,,,1.0,2.0,,,,,,,1.0,2.0,1.0,4.0,,,,,,,,,,,,,,,,3.0,,,2.0,1.0,,,1.0,1.0,1.0,,,,,3.0,1.0,,,1.0,,1.0,1.0,2.0,,1.0,,1.0,1.0,,1.0,1.0,,,,1.0,2.0,2.0,,,,,,,,1.0,,,1.0,,,,,1.0,,,1.0,,,1.0,,,,,4.0,,,,,,,1.0,0.5,,,0.5,,,,0.75,,,1.0,,,1.0,,,,,0.5,,0.5,,,1.0,0.3333333333333333,1.0,,,,1.0,,,1.0,,,,,66.66666666666667,,15.666666666666666,30.5,5.333333333333333,25.5,,,,,,,,,,,,,,,,,1.0,0.5,0.5,1.0,,,,,,,,,,,,1.0,0.5,0.555075,,,0.5,,,,,25.95,,,,1.0,,0.5,,,,,,,,,,,,,,,1.0,,1610612755,2013,2012-13,False
201156-201950-202730-203146-2198,1610612755,"Nick Young, Jrue Holiday, Lavoy Allen, Maalik Wayns, Kwame Brown","Young, Holiday, Allen, Wayns, Brown",201156-201950-202730-203146-2198,PHI,61.0,2,1.0,-2.0,2.0,1.0,,,1.0,3.0,,2.0,,1.0,,,,,,,,,,,,,,,,,,2.0,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,1.0,,,,,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,0.5,,,,0.5,0.5,,,,,,,,,,,70.81967213114754,,17.0,27.0,16.0,27.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,0.5036,0.5161,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2013,2012-13,False
