EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,Steals,BadPassSteals,LostBallSteals,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Corner3FGM,Corner3FGA,FG3M,FG3A,PtsAssisted3s,ThreePtAssists,Corner3Assists,ShootingFouls,Fouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Avg3ptShotDistance,Arc3FGM,Arc3FGA,FtPoints,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsPutbacks,Fg2aBlocked,Arc3Assists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Turnovers,2pt And 1 Free Throw Trips,BlockedShortMidRange,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyOffPoss,PenaltyDefPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,FTOffRebounds,FTDefRebounds,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls Drawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefFTReboundPct,OffFTReboundPct,OffArc3ReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,DefLongMidRangeReboundPct,ShortMidRangeAssists,LiveBallTurnovers,BadPassTurnovers,Travels,LiveBallTurnoverPct,DefAtRimReboundPct,ShortMidRangePctAssisted,PenaltyFtPoints,Offensive Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,SecondChanceCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,SecondChanceTurnovers,Clear Path Fouls,Offensive Fouls,PenaltyFg3Pct,SecondChanceCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,BlocksRecoveredPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,LostBallTurnovers,SecondChanceArc3PctAssisted,Blocked3s,BlockedCorner3,LongMidRangePctBlocked,PenaltyCorner3FGA,PenaltyCorner3Frequency,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,BlockingFoulsDrawn,SecondChanceAtRimPctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Charge Fouls Drawn,Technical Free Throw Trips,BlockingFouls,HeaveAttempts,OffensiveGoaltends,3SecondViolations,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,DefensiveGoaltends,BlockedArc3,team_id,year,season,team_vs
1740-201202-202708-2034-951,1610612748,"Rashard Lewis, Joel Anthony, Norris Cole, Mike Miller, Ray Allen","Lewis, Anthony, Cole, Miller, Allen",1740-201202-202708-2034-951,MIA,9.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2013,2012-13,True
1740-201202-202708-2544-951,1610612748,"Rashard Lewis, Joel Anthony, Norris Cole, LeBron James, Ray Allen","Lewis, Anthony, Cole, James, Allen",1740-201202-202708-2544-951,MIA,653.0,5,11.0,-5.0,18.0,19.0,37.0,4.0,5.0,,3.0,8.0,12.0,21.0,26.0,8.0,8.0,4.0,4.0,2.0,8.0,1.0,,1.0,21.0,0.5,0.5,0.6666666666666666,0.6785714285714286,0.7,81.5926493108729,16.27777777777778,18.94736842105263,16.27777777777778,15.052631578947368,0.35714285714285715,0.8,1.0,0.5,0.21428571428571427,,,0.5,0.5217035714285714,9.5,,,1.0,2.0,,,,3.0,6.0,,0.5,0.5,0.14285714285714285,,,,,25.25,1.0,2.0,2.0,3.0,2.0,1.0,1.0,2.0,,,,,0.14285714285714285,0.5,0.5,0.5,,,,,,4.0,4.0,,,,,,1.0,,2.0,,,1.0,2.0,4.0,,4.0,,2.0,2.0,,3.0,,,,,,0.08333333333333333,0.2,1.0,,0.25,,0.5,,,,,1.0,0.5,,,0.2857142857142857,1.0,1.0,0.5,,,,,,11.0,13.0,2.0,2.0,4.0,7.0,10.0,,1.0,2.0,,,10.0,11.0,0.5714285714285714,0.5,0.5555555555555556,1.0,,,0.25,1.0,0.4821375,0.47619047619047616,0.6111111111111112,1.0,,1.0,,,0.3333333333333333,,,2.0,,1.0,1.0,,,,,1.0,,,1.0,,,,,,0.125,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2013,2012-13,True
1740-201202-202708-2547-951,1610612748,"Rashard Lewis, Joel Anthony, Norris Cole, Chris Bosh, Ray Allen","Lewis, Anthony, Cole, Bosh, Allen",1740-201202-202708-2547-951,MIA,250.0,2,4.0,-1.0,6.0,7.0,13.0,2.0,4.0,,,2.0,5.0,5.0,6.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,,3.0,0.5,1.0,0.4,0.2857142857142857,0.3125,74.88,19.666666666666668,18.857142857142858,15.666666666666666,18.857142857142858,0.5714285714285714,0.5,0.6666666666666666,0.5,,,,0.8571428571428571,0.5718214285714286,4.32,,1.0,,2.0,,,,2.0,2.0,,,,0.2857142857142857,0.14285714285714285,,,,24.1,,1.0,1.0,,1.0,,2.0,2.0,1.0,,,,0.14285714285714285,,,,0.125,0.16666666666666666,2.0,1.0,1.0,,1.0,1.0,1.0,,2.0,2.0,1.0,,,,2.0,2.0,,2.0,2.0,4.0,1.0,,,,,,,1.0,0.5,0.5,0.2,0.25,,0.6666666666666666,1.0,,1.0,0.4,1.0,,,,1.0,1.0,0.25,0.14285714285714285,,,,,0.5,1.0,0.56,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2013,2012-13,True
1740-201202-202708-2548-951,1610612748,"Rashard Lewis, Joel Anthony, Norris Cole, Dwyane Wade, Ray Allen","Lewis, Anthony, Cole, Wade, Allen",1740-201202-202708-2548-951,MIA,668.0,4,11.0,13.0,22.0,22.0,44.0,5.0,9.0,1.0,2.0,7.0,12.0,30.0,17.0,10.0,4.0,5.0,8.0,4.0,19.0,,,,23.0,0.7142857142857143,0.8333333333333334,0.5833333333333334,0.6764705882352942,0.7142857142857143,94.8502994011976,13.363636363636363,17.0,13.090909090909092,16.136363636363637,0.5294117647058824,0.5555555555555556,0.5555555555555556,0.8,0.11764705882352941,0.5,0.5,0.8235294117647058,0.5218441176470588,4.6000000000000005,,,3.0,5.0,9.0,3.0,,4.0,5.0,1.0,0.6,0.6,0.29411764705882354,,,,,24.84,3.0,5.0,7.0,,5.0,3.0,8.0,8.0,4.0,,,,0.29411764705882354,0.6,0.6,0.6,0.19047619047619047,0.25,3.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,7.0,2.0,,3.0,,,3.0,3.0,8.0,11.0,3.0,14.0,,1.0,,,3.0,,,1.0,1.25,1.1666666666666667,,,1.0,0.6,0.75,,0.9166666666666666,0.42857142857142855,0.5,,,1.0,0.75,,,0.058823529411764705,1.0,1.0,,1.0,0.5,1.0,0.478125,0.23333333333333334,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,2.0,,1.0,0.6666666666666666,,1.0,,2.0,,,,1.0,,,,1.0,,,,,,,,,,1.0,1.0,1.0,,,1.0,,0.5,1.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2013,2012-13,True
1740-201202-202708-2592-951,1610612748,"Rashard Lewis, Joel Anthony, Norris Cole, James Jones, Ray Allen","Lewis, Anthony, Cole, Jones, Allen",1740-201202-202708-2592-951,MIA,496.0,3,8.0,-1.0,15.0,15.0,30.0,6.0,6.0,,1.0,7.0,13.0,17.0,18.0,6.0,8.0,3.0,4.0,2.0,9.0,2.0,1.0,1.0,17.0,0.42857142857142855,0.42857142857142855,0.5384615384615384,0.5666666666666667,0.5666666666666667,87.09677419354838,13.8,19.266666666666666,13.8,16.333333333333332,0.4,1.0,1.0,0.3333333333333333,0.06666666666666667,,,0.5333333333333333,0.5498766666666667,8.684615384615384,,,1.0,2.0,3.0,1.0,,1.0,4.0,1.0,0.5,0.5,0.13333333333333333,,,,,26.2,1.0,2.0,,,2.0,1.0,1.0,,,1.0,1.0,2.0,0.13333333333333333,0.5,0.5,0.5,,,,,,1.0,6.0,,,,,,1.0,1.0,1.0,,,3.0,2.0,6.0,,6.0,,,,,,,,,,,0.07692307692307693,,0.6666666666666666,,1.0,,0.8333333333333334,,,,,,1.0,1.0,,0.4,0.16666666666666666,0.2,1.0,1.0,,,,,14.0,15.0,6.0,6.0,7.0,12.0,17.0,,1.0,,,1.0,17.0,14.0,0.5833333333333334,0.6071428571428571,0.6071428571428571,0.5,,,0.42857142857142855,1.0,0.5609892857142857,1.0,0.9333333333333333,0.5,,,,,,1.0,,,,,,,,,1.0,2.0,,1.0,2.0,,,,0.5,,0.14285714285714285,0.5,,,,2.0,2.0,,1.0,,,,,1.0,1.0,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2013,2012-13,True
1740-201202-2034-2544-951,1610612748,"Rashard Lewis, Joel Anthony, Mike Miller, LeBron James, Ray Allen","Lewis, Anthony, Miller, James, Allen",1740-201202-2034-2544-951,MIA,81.0,1,1.0,3.0,4.0,3.0,7.0,1.0,1.0,,,2.0,2.0,5.0,2.0,,4.0,,,,,,,,5.0,,,1.0,0.6666666666666666,0.8333333333333334,124.44444444444444,12.75,10.0,12.75,10.0,0.3333333333333333,1.0,1.0,,,,,0.6666666666666666,0.5451666666666667,9.55,,1.0,,1.0,,,,1.0,1.0,,,,0.3333333333333333,0.3333333333333333,,,,24.3,,,1.0,,,,1.0,1.0,1.0,,,,,,,,0.3333333333333333,0.5,,,,1.0,1.0,,,,,,,,,,,1.0,,1.0,,1.0,,,,,1.0,1.0,,,,,,,,,1.0,,1.0,,,,,,1.0,,,0.3333333333333333,1.0,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2013,2012-13,True
1740-201202-2034-2592-951,1610612748,"Rashard Lewis, Joel Anthony, Mike Miller, James Jones, Ray Allen","Lewis, Anthony, Miller, Jones, Allen",1740-201202-2034-2592-951,MIA,170.0,1,3.0,-7.0,6.0,5.0,11.0,1.0,2.0,,2.0,1.0,4.0,2.0,9.0,,2.0,,,,,,,,,,,0.25,0.2,0.2,93.17647058823529,16.0,14.8,14.5,14.8,0.4,0.5,1.0,,0.4,,,0.6,0.5362899999999999,4.9,,1.0,,1.0,,,,1.0,2.0,,,,0.2,0.2,,,,25.2,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,,,1.0,1.0,,2.0,2.0,1.0,,,,2.0,1.0,,1.0,2.0,3.0,,1.0,,,2.0,,,1.0,0.5,0.5,0.25,0.5,,0.6666666666666666,1.0,,1.0,0.5,,,,,,1.0,,,,,,,0.5,1.0,0.605975,1.0,5.0,3.0,1.0,2.0,1.0,4.0,2.0,,,2.0,,,2.0,5.0,0.25,0.2,0.2,,,,0.4,0.5,0.5362899999999999,1.0,0.8333333333333334,,,1.0,1.0,,0.5,,,,,,,,1.0,1.0,,,1.0,,1.0,,,1.0,,0.5,,,,,,,,,,,,,,,,,1.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2013,2012-13,True
1740-201202-2544-2548-951,1610612748,"Rashard Lewis, Joel Anthony, LeBron James, Dwyane Wade, Ray Allen","Lewis, Anthony, James, Wade, Allen",1740-201202-2544-2548-951,MIA,187.0,1,3.0,-1.0,5.0,5.0,10.0,2.0,4.0,,1.0,2.0,5.0,4.0,5.0,2.0,2.0,1.0,1.0,1.0,2.0,,,,2.0,0.5,1.0,0.4,0.2857142857142857,0.2857142857142857,77.00534759358288,20.6,16.8,17.0,16.8,0.5714285714285714,0.5,0.5,0.5,0.14285714285714285,,,0.8571428571428571,0.5107142857142858,2.6399999999999997,,1.0,,2.0,,,,,,,,,0.2857142857142857,0.14285714285714285,,,,24.35,,1.0,,,1.0,,,,,,,,0.14285714285714285,,,,,,2.0,1.0,2.0,,,1.0,2.0,,2.0,2.0,,,,,3.0,2.0,1.0,3.0,3.0,6.0,,1.0,,,1.0,,,0.5,0.3333333333333333,0.3333333333333333,,,1.0,1.0,1.0,,1.0,0.75,1.0,,,1.0,1.0,,,,,,,,0.6666666666666666,0.5,0.52235,0.5,5.0,,2.0,4.0,2.0,5.0,4.0,,,1.0,,,4.0,5.0,0.4,0.2857142857142857,0.2857142857142857,,,,0.5714285714285714,0.5,0.5107142857142858,1.0,1.0,,,,,,,,,,,,,,1.0,,,1.0,1.0,,2.0,,,,,,0.14285714285714285,,,1.0,,,,,,0.3333333333333333,,,,,,,1.0,0.14285714285714285,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2013,2012-13,True
1740-201596-202708-2203-2365,1610612748,"Rashard Lewis, Mario Chalmers, Norris Cole, Shane Battier, Chris Andersen","Lewis, Chalmers, Cole, Battier, Andersen",1740-201596-202708-2203-2365,MIA,95.0,1,2.0,-2.0,2.0,3.0,5.0,1.0,1.0,,,1.0,1.0,4.0,6.0,2.0,,1.0,1.0,1.0,2.0,,,,4.0,1.0,1.0,1.0,1.0,1.0,75.78947368421053,19.5,18.666666666666668,19.5,15.0,1.0,1.0,1.0,1.0,,,,1.0,0.5073,2.6,,,,,,,,,1.0,,,,,,,,,,,,2.0,,,,2.0,2.0,1.0,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2013,2012-13,True
1740-201596-202708-2203-2547,1610612748,"Rashard Lewis, Mario Chalmers, Norris Cole, Shane Battier, Chris Bosh","Lewis, Chalmers, Cole, Battier, Bosh",1740-201596-202708-2203-2547,MIA,85.0,1,1.0,2.0,3.0,3.0,6.0,,2.0,1.0,2.0,1.0,4.0,2.0,,2.0,,1.0,1.0,,2.0,,,,,1.0,1.0,0.25,0.2,0.2,101.6470588235294,15.666666666666666,12.666666666666666,11.0,12.666666666666666,0.4,,,,0.4,0.5,0.5,0.6,0.5467,6.6,,1.0,,1.0,,,,,,,,,0.2,0.2,,,,23.9,,,,,,,1.0,,,,,,,,,,,,2.0,,,,,1.0,1.0,,2.0,,1.0,,,,2.0,2.0,1.0,3.0,2.0,5.0,,,,,,,,1.0,0.5,0.5,0.25,0.5,1.0,0.6666666666666666,1.0,,1.0,0.5,0.5,,,1.0,,1.0,,,,,,,,,0.47645,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,1.0,1.0,,,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2013,2012-13,True
1740-201596-202708-2365-2592,1610612748,"Rashard Lewis, Mario Chalmers, Norris Cole, Chris Andersen, James Jones","Lewis, Chalmers, Cole, Andersen, Jones",1740-201596-202708-2365-2592,MIA,19.0,1,,-1.0,1.0,2.0,3.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,227.3684210526316,12.0,3.5,12.0,3.5,,,,,,,,,0.4368,17.8,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2013,2012-13,True
1740-201596-202708-2544-2547,1610612748,"Rashard Lewis, Mario Chalmers, Norris Cole, LeBron James, Chris Bosh","Lewis, Chalmers, Cole, James, Bosh",1740-201596-202708-2544-2547,MIA,337.0,2,6.0,-16.0,10.0,9.0,19.0,3.0,4.0,,5.0,3.0,9.0,6.0,22.0,,6.0,,,,,,,,6.0,,,0.3333333333333333,0.2727272727272727,0.2727272727272727,81.18694362017804,21.4,13.666666666666666,20.6,13.555555555555555,0.36363636363636365,0.75,0.75,,0.45454545454545453,,,0.5454545454545454,0.5353818181818182,6.144444444444444,,2.0,,2.0,,,,3.0,3.0,,,,0.18181818181818182,0.18181818181818182,,,,23.9,,,,,,,1.0,,,1.0,1.0,1.0,,,,,,,2.0,,1.0,,,,2.0,,,,,,,,2.0,,,,2.0,2.0,1.0,,,,1.0,,,,,,,,,0.3333333333333333,,,,0.25,,,,,,,0.125,,,,,,0.5,,0.5447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2013,2012-13,True
1740-201596-2034-2203-2547,1610612748,"Rashard Lewis, Mario Chalmers, Mike Miller, Shane Battier, Chris Bosh","Lewis, Chalmers, Miller, Battier, Bosh",1740-201596-2034-2203-2547,MIA,227.0,1,4.0,2.0,7.0,7.0,14.0,2.0,5.0,,,3.0,7.0,9.0,7.0,,6.0,,,,,2.0,2.0,,4.0,,,0.42857142857142855,0.375,0.45,88.81057268722468,15.0,17.428571428571427,14.285714285714286,17.428571428571427,0.625,0.4,0.5,,,,,0.75,0.581375,5.585714285714286,,,,1.0,,,,1.0,1.0,,,,0.125,,,,,25.6,,1.0,3.0,,1.0,,3.0,4.0,1.0,,,,0.125,,,,0.1111111111111111,0.125,4.0,1.0,2.0,1.0,2.0,2.0,3.0,1.0,5.0,2.0,1.0,,,1.0,3.0,,1.0,1.0,4.0,5.0,,1.0,,1.0,1.0,,,0.6666666666666666,0.6666666666666666,0.625,0.14285714285714285,0.2,1.0,0.75,,1.0,0.5,0.8,0.6666666666666666,1.0,,,,,,0.25,0.5,0.5,,,0.6666666666666666,0.5,0.5209333333333334,0.5555555555555556,7.0,,2.0,5.0,3.0,7.0,9.0,,,1.0,,1.0,9.0,7.0,0.42857142857142855,0.375,0.45,,,1.0,0.625,0.4,0.581375,1.0,1.0,1.0,,,,,,,,3.0,,1.0,1.0,,,,,1.0,,,1.0,,,,,,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2013,2012-13,True
1740-201596-2034-2203-2617,1610612748,"Rashard Lewis, Mario Chalmers, Mike Miller, Shane Battier, Udonis Haslem","Lewis, Chalmers, Miller, Battier, Haslem",1740-201596-2034-2203-2617,MIA,80.0,2,1.0,-2.0,1.0,1.0,2.0,,1.0,,,,1.0,,2.0,,,,,,,,,,,,,,,,36.0,19.0,61.0,19.0,60.0,1.0,,,,,,,1.0,0.4883,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2013,2012-13,True
1740-201596-2034-2365-2592,1610612748,"Rashard Lewis, Mario Chalmers, Mike Miller, Chris Andersen, James Jones","Lewis, Chalmers, Miller, Andersen, Jones",1740-201596-2034-2365-2592,MIA,6.0,1,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,240.0,,6.0,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2013,2012-13,True
1740-201596-2034-2365-951,1610612748,"Rashard Lewis, Mario Chalmers, Mike Miller, Chris Andersen, Ray Allen","Lewis, Chalmers, Miller, Andersen, Allen",1740-201596-2034-2365-951,MIA,296.0,2,5.0,2.0,11.0,9.0,20.0,3.0,4.0,,1.0,4.0,7.0,10.0,8.0,4.0,4.0,2.0,2.0,2.0,4.0,1.0,1.0,,8.0,0.5,0.6666666666666666,0.5714285714285714,0.4444444444444444,0.5,97.29729729729729,14.181818181818182,15.555555555555555,14.090909090909092,15.555555555555555,0.4444444444444444,0.75,0.75,0.6666666666666666,0.1111111111111111,,,0.6666666666666666,0.5720166666666667,7.3,,1.0,,2.0,,,,,1.0,,,,0.2222222222222222,0.1111111111111111,,,,24.6,,1.0,2.0,,1.0,,2.0,2.0,1.0,,,,0.1111111111111111,,,,0.1,0.125,1.0,1.0,1.0,1.0,2.0,1.0,1.0,,2.0,2.0,,,,,1.0,1.0,3.0,4.0,1.0,5.0,,1.0,,,2.0,,,1.0,1.0,1.0,,,1.0,0.3333333333333333,0.5,,0.8,0.2,,,,1.0,,1.0,,0.2222222222222222,0.5,0.5,,,1.0,1.0,0.6905,0.2,8.0,9.0,2.0,2.0,3.0,5.0,8.0,,,1.0,,,8.0,8.0,0.6,0.42857142857142855,0.5,,,,0.2857142857142857,1.0,0.53055,0.8,0.7272727272727273,1.0,,1.0,1.0,,0.5,1.0,,2.0,,,,,1.0,,,1.0,,,2.0,,,,,,0.14285714285714285,,,,,,1.0,,,,,,,,,,1.0,0.14285714285714285,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2013,2012-13,True
1740-201596-2034-2544-2547,1610612748,"Rashard Lewis, Mario Chalmers, Mike Miller, LeBron James, Chris Bosh","Lewis, Chalmers, Miller, James, Bosh",1740-201596-2034-2544-2547,MIA,436.0,3,7.0,-6.0,15.0,14.0,29.0,3.0,7.0,1.0,4.0,4.0,14.0,10.0,16.0,6.0,2.0,3.0,3.0,2.0,6.0,2.0,1.0,1.0,10.0,0.75,0.75,0.2857142857142857,0.25,0.29411764705882354,95.77981651376147,16.4,13.571428571428571,14.866666666666667,13.5,0.4375,0.42857142857142855,0.6,0.6666666666666666,0.25,0.25,0.25,0.5625,0.522475,7.485714285714286,,1.0,,2.0,,,,1.0,5.0,,,,0.125,0.0625,,,,24.1,,1.0,2.0,,1.0,,1.0,2.0,1.0,,,,0.0625,,,,0.058823529411764705,0.06666666666666667,3.0,,1.0,,3.0,,3.0,,,,2.0,,,1.0,3.0,1.0,3.0,5.0,4.0,9.0,,,,,2.0,,,,,,0.14285714285714285,0.2857142857142857,0.75,0.3,1.0,0.5,0.8,0.3333333333333333,0.25,0.3333333333333333,1.0,,1.0,,,0.1875,,,,,0.3333333333333333,,0.45743333333333336,,9.0,8.0,2.0,5.0,3.0,11.0,6.0,,1.0,1.0,,,6.0,9.0,0.2727272727272727,0.25,0.25,1.0,,,0.4166666666666667,0.4,0.5087625,0.6,0.6,1.0,1.0,2.0,2.0,,1.0,1.0,1.0,,,,,,0.3333333333333333,,,,,,1.0,1.0,,,,,,,,,,,2.0,,,,,,,,,,1.0,0.08333333333333333,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2013,2012-13,True
1740-201596-2034-2544-2617,1610612748,"Rashard Lewis, Mario Chalmers, Mike Miller, LeBron James, Udonis Haslem","Lewis, Chalmers, Miller, James, Haslem",1740-201596-2034-2544-2617,MIA,19.0,1,,,1.0,1.0,2.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,151.57894736842107,3.0,16.0,3.0,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2013,2012-13,True
