EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,Corner3FGM,FG3M,PtsAssisted3s,ThreePtAssists,Corner3Assists,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,AtRimFGM,ShortMidRangeFGA,FtPoints,AtRimAssists,DeadBallTurnovers,Charge Fouls,Loose Ball Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,OffLongMidRangeReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyOffPoss,PenaltyDefPoss,SecondChanceAtRimFGA,PenaltyAtRimFGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted3s,NonHeaveArc3FGM,FTOffRebounds,SelfOReb,BadPassTurnovers,SecondChanceTurnovers,PenaltyTurnovers,BlockingFouls,Offensive Fouls,Technical Free Throw Trips,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,ShortMidRangePctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,SelfORebPct,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyCorner3Frequency,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,Charge Fouls Drawn,SecondChanceAtRimFGM,PtsPutbacks,Arc3Assists,OffThreePtRebounds,FTDefRebounds,DefFTReboundPct,OffThreePtReboundPct,OffCorner3ReboundPct,Arc3PctAssisted,SecondChanceAtRimAccuracy,ShortMidRangeFGM,PenaltyArc3FGA,HeaveAttempts,ShortMidRangeAssists,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PenaltyArc3Frequency,PenaltyAtRimFGM,PenaltyArc3FGM,PenaltyFG3M,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,PenaltyFg3Pct,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Loose Ball Fouls Drawn,SecondChanceArc3PctAssisted,BlockedShortMidRange,LongMidRangePctBlocked,OffArc3ReboundPct,DefCorner3ReboundPct,BlockingFoulsDrawn,BadPassOutOfBoundsTurnovers,SecondChanceCorner3FGA,BlockedLongMidRange,SecondChanceCorner3Frequency,Travels,SecondChanceAtRimPctAssisted,Fg3aBlocked,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,HeaveMakes,Defensive 3 Seconds Violations,Corner3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Blocked3s,BlockedCorner3,3SecondViolations,Clear Path Fouls,3pt And 1 Free Throw Trips,BlockedArc3,OffensiveGoaltends,team_id,year,season,team_vs
101133-201588-201946-202331-202362,1610612754,"Ian Mahinmi, George Hill, Tyler Hansbrough, Paul George, Lance Stephenson","Mahinmi, Hill, Hansbrough, George, Stephenson",101133-201588-201946-202331-202362,IND,1471.0,13,25.0,-16.0,48.0,45.0,5.0,93.0,13.0,1.0,7.0,1.0,6.0,12.0,32.0,7.0,35.0,51.0,1.0,3.0,2.0,8.0,16.0,6.0,2.0,4.0,5.0,,11.0,4.0,9.0,8.0,17.0,5.0,22.0,3.0,2.0,1.0,6.0,3.0,10.0,5.0,9.0,6.0,,,1.0,1.0,33.0,0.3333333333333333,0.36363636363636365,0.375,0.3333333333333333,0.38461538461538464,0.25,0.4166666666666667,0.25,0.1794871794871795,0.0625,,0.6,0.5333333333333333,0.21052631578947367,1.0,0.7083333333333334,0.21739130434782608,0.3333333333333333,0.6666666666666666,0.42857142857142855,0.6,1.0,91.04010876954453,1.0,14.1875,17.555555555555557,13.8125,16.08888888888889,0.3333333333333333,0.1794871794871795,0.14285714285714285,0.14285714285714285,,0.02564102564102564,0.15384615384615385,0.5128205128205128,0.4822205128205128,0.5020333333333333,0.05714285714285714,8.1625,24.97142857142857,,2.0,3.0,1.0,,0.5,0.2857142857142857,0.2857142857142857,,,,9.0,12.0,5.0,4.0,4.0,1.0,1.0,6.0,2.0,1.0,0.16666666666666666,0.6923076923076923,0.6923076923076923,0.4444444444444444,0.3076923076923077,0.04878048780487805,0.058823529411764705,18.0,24.0,3.0,5.0,,2.0,,1.0,,1.0,,4.0,14.0,2.0,1.0,9.0,3.0,2.0,,1.0,3.0,1.0,4.0,,,,9.0,18.0,1.0,1.0,,0.2857142857142857,0.25,0.2647058823529412,0.16666666666666666,,0.2,0.047619047619047616,0.3333333333333333,0.3333333333333333,0.75,0.25,,0.3125,,0.3333333333333333,0.433903125,0.2571428571428571,0.375,,1.0,2.0,1.0,1.0,,,0.25,,0.5,0.3333333333333333,2.0,2.0,,,0.16666666666666666,0.2,,0.125,2.0,,,1.0,,,,0.4,,,1.0,,,,0.3333333333333333,,1.0,2.0,,,,1.0,,,,,,,,,1.0,,,,,,,1.0,,,,,1.0,,1610612754,2013,2012-13,True
101133-201588-201946-202331-203111,1610612754,"Ian Mahinmi, George Hill, Tyler Hansbrough, Paul George, Orlando Johnson","Mahinmi, Hill, Hansbrough, George, Johnson",101133-201588-201946-202331-203111,IND,642.0,6,11.0,,20.0,20.0,1.0,40.0,2.0,3.0,5.0,,,6.0,13.0,,18.0,18.0,1.0,1.0,2.0,2.0,10.0,,,1.0,1.0,1.0,2.0,1.0,2.0,2.0,6.0,1.0,7.0,2.0,1.0,1.0,1.0,,4.0,2.0,2.0,6.0,3.0,2.0,3.0,1.0,16.0,0.16666666666666666,0.2,0.46153846153846156,1.0,0.46153846153846156,1.0,0.5294117647058824,1.0,,,,0.25,0.3333333333333333,0.2,1.0,0.5,0.2,,0.5,,0.25,1.0,89.71962616822431,0.3333333333333333,15.75,16.35,15.75,15.75,0.15384615384615385,0.38461538461538464,0.6,0.6,0.3333333333333333,,,0.15384615384615385,0.3735538461538462,0.2908,0.1111111111111111,12.792307692307693,,,,,,,,,,,,,2.0,6.0,6.0,,3.0,,,8.0,3.0,1.0,,1.0,1.0,,0.46153846153846156,0.1875,0.1875,9.0,18.0,,1.0,,,,,,,,3.0,8.0,,1.0,7.0,,,,,1.0,,1.0,,,,7.0,9.0,,1.0,,0.375,0.375,0.3888888888888889,,,0.3333333333333333,,,,,,,0.125,,,0.33545,0.3888888888888889,0.45,,,2.0,,,2.0,1.0,,,,,1.0,,,,0.16666666666666666,0.16666666666666666,,,1.0,,,2.0,,,,1.0,,,,,1.0,,,,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1610612754,2013,2012-13,True
101133-201588-201946-202362-203111,1610612754,"Ian Mahinmi, George Hill, Tyler Hansbrough, Lance Stephenson, Orlando Johnson","Mahinmi, Hill, Hansbrough, Stephenson, Johnson",101133-201588-201946-202362-203111,IND,196.0,2,3.0,-5.0,4.0,6.0,,10.0,,1.0,2.0,,,1.0,3.0,,2.0,7.0,,,,,2.0,,,,,,,,,1.0,1.0,,1.0,,,,,,1.0,,1.0,1.0,,,,,2.0,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,,,,1.0,,,0.5,,,,,1.0,,73.46938775510205,,19.25,19.833333333333332,19.25,19.833333333333332,,0.6666666666666666,0.5,0.5,,,,,0.4056666666666667,,,14.4,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2013,2012-13,True
101133-201588-201965-202331-202362,1610612754,"Ian Mahinmi, George Hill, Jeff Ayres, Paul George, Lance Stephenson","Mahinmi, Hill, Ayres, George, Stephenson",101133-201588-201965-202331-202362,IND,95.0,1,2.0,2.0,3.0,3.0,,6.0,,,1.0,,,,2.0,,2.0,,,,,,,,,,,,,,1.0,1.0,2.0,,2.0,1.0,1.0,,,,,,,1.0,,,,,2.0,,,,,,,0.3333333333333333,,,,,,1.0,,1.0,1.0,,,,,1.0,,90.94736842105263,,17.0,14.666666666666666,17.0,14.666666666666666,,0.5,,,,,,,0.37805,,,12.4,,,,,,,,,,,,,,1.0,2.0,,,,,2.0,1.0,,,,,,0.5,0.3333333333333333,0.3333333333333333,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2013,2012-13,True
101133-201588-201965-202331-203111,1610612754,"Ian Mahinmi, George Hill, Jeff Ayres, Paul George, Orlando Johnson","Mahinmi, Hill, Ayres, George, Johnson",101133-201588-201965-202331-203111,IND,444.0,2,7.0,-3.0,13.0,11.0,2.0,24.0,2.0,1.0,4.0,,3.0,3.0,11.0,3.0,11.0,14.0,,1.0,3.0,,6.0,3.0,1.0,,1.0,,3.0,1.0,1.0,2.0,3.0,2.0,5.0,,,,,,,1.0,4.0,3.0,1.0,,1.0,1.0,8.0,,,0.2727272727272727,,0.32142857142857145,0.75,0.36666666666666664,0.75,0.21428571428571427,0.09090909090909091,0.5,,1.0,0.125,0.5,0.75,0.2,1.0,,1.0,1.0,0.5,77.83783783783784,1.0,18.923076923076923,18.0,16.692307692307693,18.0,0.14285714285714285,0.2857142857142857,0.25,0.25,,,0.21428571428571427,0.35714285714285715,0.41290714285714286,0.3871,0.2727272727272727,11.527272727272727,26.099999999999998,,1.0,3.0,1.0,,1.0,0.3333333333333333,0.3333333333333333,,,,1.0,5.0,2.0,,,,2.0,2.0,1.0,,,0.5,1.0,,0.35714285714285715,0.06666666666666667,0.08333333333333333,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,0.3333333333333333,0.3333333333333333,,0.5,1.0,,,0.3333333333333333,,,,1.0,,,1.0,1.0,,,0.5,,1.0,,1.0,,,,0.2,0.2,,,,,,,,,,,,,,1.0,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2013,2012-13,True
101133-201588-201970-202331-2561,1610612754,"Ian Mahinmi, George Hill, Sam Young, Paul George, David West","Mahinmi, Hill, Young, George, West",101133-201588-201970-202331-2561,IND,911.0,9,15.0,5.0,35.0,31.0,4.0,66.0,9.0,4.0,6.0,4.0,4.0,11.0,21.0,8.0,35.0,30.0,1.0,2.0,7.0,14.0,8.0,4.0,3.0,7.0,9.0,2.0,20.0,3.0,4.0,5.0,9.0,4.0,13.0,6.0,4.0,2.0,2.0,,3.0,1.0,2.0,8.0,1.0,1.0,1.0,1.0,28.0,0.6363636363636364,0.6363636363636364,0.5238095238095238,0.5,0.4827586206896552,0.8333333333333334,0.5,0.875,0.27586206896551724,0.14285714285714285,0.2222222222222222,0.6666666666666666,0.8333333333333334,0.3333333333333333,1.0,0.9,0.2857142857142857,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,104.32491767288694,1.0,12.228571428571428,15.580645161290322,11.742857142857142,15.35483870967742,0.3103448275862069,0.20689655172413793,0.6666666666666666,0.6666666666666666,0.5,0.13793103448275862,0.13793103448275862,0.5862068965517241,0.4944793103448276,0.467,0.2,8.58095238095238,25.2625,1.0,2.0,6.0,2.0,1.0,1.0,0.25,0.25,0.25,0.25,1.0,6.0,6.0,7.0,4.0,1.0,,,12.0,1.0,5.0,,0.6666666666666666,0.8571428571428571,0.6666666666666666,0.20689655172413793,0.03333333333333333,0.045454545454545456,22.0,19.0,2.0,6.0,2.0,1.0,,,1.0,1.0,2.0,5.0,12.0,5.0,6.0,19.0,,1.0,,,2.0,,2.0,,,,19.0,22.0,,3.0,1.0,0.4166666666666667,0.38235294117647056,0.4318181818181818,0.16666666666666666,,0.25,,0.25,0.25,0.6666666666666666,,,0.35294117647058826,0.11764705882352941,0.25,0.48613823529411765,0.5428571428571428,0.6285714285714286,,1.0,,1.0,1.0,,,0.2,0.3333333333333333,1.0,0.5,1.0,3.0,,1.0,0.16666666666666666,0.2,1.0,0.17647058823529413,4.0,1.0,1.0,,,,0.2,0.6666666666666666,0.3333333333333333,,1.0,,,,,1.0,,,1.0,,0.3333333333333333,,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,1610612754,2013,2012-13,True
101133-201588-201970-202362-2561,1610612754,"Ian Mahinmi, George Hill, Sam Young, Lance Stephenson, David West","Mahinmi, Hill, Young, Stephenson, West",101133-201588-201970-202362-2561,IND,198.0,4,3.0,12.0,7.0,6.0,,13.0,4.0,1.0,1.0,,1.0,4.0,5.0,1.0,13.0,1.0,,,,4.0,4.0,1.0,,2.0,3.0,1.0,7.0,,,3.0,3.0,,3.0,1.0,1.0,,,,,,1.0,3.0,,,,,13.0,0.5,0.5,0.8,,0.9166666666666666,,0.8125,,0.16666666666666666,,,,1.0,,,1.0,,,,1.0,1.0,,94.54545454545455,,15.857142857142858,14.5,15.857142857142858,14.5,0.6666666666666666,0.16666666666666666,1.0,1.0,1.0,,0.16666666666666666,0.8333333333333334,0.5852916666666667,,,5.24,25.8,,1.0,3.0,1.0,,1.0,1.0,1.0,,,,3.0,,2.0,1.0,,,,5.0,3.0,,,0.75,0.75,0.3333333333333333,,0.375,0.42857142857142855,1.0,2.0,,,,1.0,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,1.0,1.0,1.0,,,,,0.5,,,,,1.0,1.0,,,,,,1.0,,0.07692307692307693,0.14285714285714285,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2013,2012-13,True
101133-201588-201970-203111-2561,1610612754,"Ian Mahinmi, George Hill, Sam Young, Orlando Johnson, David West","Mahinmi, Hill, Young, Johnson, West",101133-201588-201970-203111-2561,IND,92.0,1,2.0,-1.0,3.0,3.0,,6.0,1.0,,,,,1.0,1.0,,5.0,6.0,,,,,2.0,,,,,,,,,,,,,,,,1.0,,1.0,1.0,2.0,1.0,,,,,5.0,,,1.0,,1.0,,1.0,,,,,1.0,,,,,,,,,,,93.91304347826086,,16.333333333333332,14.333333333333334,16.333333333333332,14.333333333333334,1.0,,,,,,,1.0,0.6774,,,1.4,,,,,,,,,,,,,1.0,,3.0,,,,,3.0,1.0,,,1.0,1.0,,,0.5,0.5,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2013,2012-13,True
101133-201588-202331-202362-2561,1610612754,"Ian Mahinmi, George Hill, Paul George, Lance Stephenson, David West","Mahinmi, Hill, George, Stephenson, West",101133-201588-202331-202362-2561,IND,7820.0,37,130.0,-15.0,251.0,242.0,32.0,493.0,66.0,12.0,38.0,23.0,32.0,80.0,151.0,55.0,244.0,259.0,13.0,20.0,38.0,80.0,80.0,32.0,13.0,40.0,50.0,4.0,110.0,16.0,20.0,55.0,85.0,32.0,117.0,13.0,4.0,9.0,29.0,11.0,51.0,24.0,61.0,59.0,9.0,5.0,9.0,6.0,206.0,0.5,0.547945205479452,0.5298013245033113,0.65,0.49029126213592233,0.52,0.5192307692307693,0.5757575757575758,0.2669902912621359,0.08609271523178808,0.13636363636363635,0.5686274509803921,0.7333333333333333,0.22857142857142856,0.7407407407407407,0.7352941176470589,0.2636363636363636,0.2,0.7333333333333333,0.7096774193548387,0.7586206896551724,0.7777777777777778,90.78260869565217,0.6666666666666666,15.45418326693227,16.285123966942148,14.55378486055777,15.285123966942148,0.32038834951456313,0.18446601941747573,0.3157894736842105,0.3157894736842105,0.3333333333333333,0.11165048543689321,0.1553398058252427,0.587378640776699,0.5138495145631068,0.53941875,0.1557377049180328,7.805960264900663,24.85090909090909,6.0,14.0,30.0,10.0,6.0,0.7142857142857143,0.2545454545454545,0.2545454545454545,0.2608695652173913,0.2608695652173913,1.0,46.0,47.0,42.0,27.0,22.0,1.0,1.0,62.0,23.0,9.0,0.08,0.696969696969697,0.8070175438596491,0.5869565217391305,0.22815533980582525,0.10666666666666667,0.13609467455621302,72.0,113.0,16.0,11.0,4.0,8.0,,4.0,,5.0,12.0,19.0,33.0,12.0,20.0,67.0,12.0,8.0,3.0,1.0,18.0,3.0,18.0,5.0,6.0,1.0,67.0,71.0,8.0,9.0,,0.5757575757575758,0.5222222222222223,0.5677966101694916,0.0851063829787234,0.375,0.4,0.010309278350515464,0.25,0.25,0.64,0.16,,0.24444444444444444,0.08888888888888889,0.25,0.4902611111111112,0.27459016393442626,0.2868525896414343,2.0,12.0,14.0,4.0,13.0,10.0,1.0,0.325,0.29411764705882354,0.5,0.75,22.0,8.0,,9.0,0.46808510638297873,0.5116279069767442,0.4090909090909091,0.17777777777777778,8.0,2.0,3.0,4.0,5.0,1.0,0.25,0.7272727272727273,0.25,0.017857142857142856,4.0,,4.0,,0.34782608695652173,0.6666666666666666,3.0,5.0,1.0,,0.04,4.0,0.3333333333333333,,1.0,1.0,,,,,2.0,,,,,1.0,0.25,,,,,,,,1610612754,2013,2012-13,True
101133-201588-202331-203111-2561,1610612754,"Ian Mahinmi, George Hill, Paul George, Orlando Johnson, David West","Mahinmi, Hill, George, Johnson, West",101133-201588-202331-203111-2561,IND,1040.0,9,17.0,14.0,35.0,33.0,4.0,68.0,7.0,3.0,7.0,1.0,6.0,9.0,19.0,7.0,35.0,21.0,2.0,3.0,4.0,10.0,8.0,6.0,1.0,5.0,8.0,2.0,19.0,3.0,3.0,11.0,14.0,4.0,18.0,6.0,4.0,2.0,3.0,1.0,8.0,1.0,6.0,6.0,5.0,2.0,5.0,3.0,31.0,0.5555555555555556,0.625,0.47368421052631576,0.6666666666666666,0.5769230769230769,0.6666666666666666,0.5833333333333334,0.6666666666666666,0.2692307692307692,0.05263157894736842,0.14285714285714285,0.375,0.6111111111111112,0.3,0.75,0.6363636363636364,0.3076923076923077,0.3333333333333333,0.7142857142857143,0.5,0.6,0.75,94.15384615384616,0.6,14.028571428571428,16.636363636363637,13.085714285714285,15.696969696969697,0.2692307692307692,0.2692307692307692,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.038461538461538464,0.23076923076923078,0.5384615384615384,0.5027326923076922,0.44766666666666666,0.11428571428571428,9.394736842105264,26.0,,4.0,9.0,3.0,,0.75,0.5714285714285714,0.5714285714285714,,,,4.0,5.0,5.0,2.0,5.0,1.0,,8.0,3.0,1.0,0.5,0.5714285714285714,0.6666666666666666,0.5,0.19230769230769232,0.10344827586206896,0.13636363636363635,13.0,16.0,1.0,2.0,1.0,4.0,,,,,,4.0,6.0,1.0,3.0,11.0,3.0,4.0,,2.0,2.0,1.0,4.0,,1.0,,11.0,13.0,,1.0,,0.6666666666666666,0.5714285714285714,0.55,,,,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333,,,0.2857142857142857,0.14285714285714285,0.6666666666666666,0.53155,0.3142857142857143,0.37142857142857144,,1.0,2.0,3.0,1.0,,,0.3333333333333333,1.0,0.75,1.0,2.0,,,1.0,0.4,0.4,0.5,,2.0,,,1.0,,,,1.0,,,1.0,,3.0,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,1610612754,2013,2012-13,True
101133-201588-202362-203111-2561,1610612754,"Ian Mahinmi, George Hill, Lance Stephenson, Orlando Johnson, David West","Mahinmi, Hill, Stephenson, Johnson, West",101133-201588-202362-203111-2561,IND,160.0,1,3.0,-1.0,4.0,4.0,1.0,8.0,,2.0,3.0,,,2.0,5.0,,5.0,6.0,,1.0,,4.0,,,,2.0,2.0,2.0,4.0,1.0,,1.0,1.0,1.0,2.0,,,,,,,,1.0,,,,,,5.0,1.0,1.0,0.4,,0.4,,0.4,,,,,,1.0,0.3333333333333333,,1.0,0.3333333333333333,,,,1.0,,72.0,,23.0,17.0,18.0,17.0,,0.6,0.6666666666666666,0.6666666666666666,1.0,,,,0.38958,0.3748,,13.2,,,,,,,,,,,,,,2.0,1.0,,,,,1.0,,,,,,,0.4,,,,4.0,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,1.0,,,,,,,,0.5,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2013,2012-13,True
101133-201946-201970-202331-202362,1610612754,"Ian Mahinmi, Tyler Hansbrough, Sam Young, Paul George, Lance Stephenson","Mahinmi, Hansbrough, Young, George, Stephenson",101133-201946-201970-202331-202362,IND,63.0,1,1.0,2.0,3.0,2.0,1.0,5.0,,,1.0,,1.0,,1.0,1.0,2.0,,,,2.0,,,1.0,,,,,,,,1.0,1.0,1.0,2.0,1.0,,1.0,1.0,,1.0,,,1.0,,,,,,,,,,,,0.3333333333333333,1.0,0.5,,,1.0,1.0,,,1.0,0.5,,1.0,,,,114.28571428571428,,16.0,7.5,16.0,7.5,,0.5,,,,,0.5,0.5,0.438075,,1.0,20.1,25.7,,,,,,,,,,,,,,2.0,,,,,2.0,,1.0,,,,,,,,3.0,2.0,,,,,,,,,2.0,,1.0,1.0,2.0,2.0,,,,,1.0,,1.0,,,,2.0,3.0,,1.0,,,,0.3333333333333333,,,,,,,,,,,,,0.438075,1.0,1.0,,,,,1.0,,,1.0,,,,,1.0,,,,,,0.5,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2013,2012-13,True
101133-201946-201970-202331-203162,1610612754,"Ian Mahinmi, Tyler Hansbrough, Sam Young, Paul George, Ben Hansbrough","Mahinmi, Hansbrough, Young, George, Hansbrough",101133-201946-201970-202331-203162,IND,736.0,4,12.0,3.0,21.0,19.0,4.0,40.0,7.0,1.0,6.0,,4.0,6.0,15.0,4.0,19.0,16.0,1.0,4.0,2.0,6.0,6.0,4.0,1.0,3.0,4.0,1.0,9.0,5.0,1.0,4.0,6.0,7.0,13.0,5.0,5.0,,4.0,2.0,7.0,2.0,7.0,9.0,2.0,,2.0,1.0,17.0,0.5,0.5,0.4,0.25,0.39473684210526316,0.2,0.4318181818181818,0.2,0.21052631578947367,0.06666666666666667,,0.5714285714285714,0.5714285714285714,0.5555555555555556,1.0,0.625,0.5,1.0,,0.5,0.6666666666666666,1.0,78.26086956521739,0.5,18.523809523809526,18.263157894736842,15.952380952380953,17.63157894736842,0.3684210526315789,0.3157894736842105,0.16666666666666666,0.16666666666666666,1.0,,0.21052631578947367,0.5789473684210527,0.5408631578947368,0.50456,0.10526315789473684,8.746666666666666,25.525,,1.0,3.0,1.0,,1.0,0.25,0.25,,,,5.0,2.0,4.0,2.0,3.0,,,7.0,3.0,1.0,0.4,0.7142857142857143,0.7142857142857143,0.4,0.10526315789473684,0.14285714285714285,0.17647058823529413,6.0,5.0,2.0,3.0,,1.0,,1.0,,1.0,,2.0,4.0,2.0,,4.0,,1.0,1.0,,2.0,2.0,2.0,,1.0,,4.0,6.0,,1.0,,0.5,0.3333333333333333,0.2857142857142857,0.5,1.0,0.5,,0.25,0.25,0.4,0.2,,0.5,,0.25,0.5985166666666667,0.21052631578947367,0.2857142857142857,,1.0,,1.0,1.0,1.0,1.0,0.3333333333333333,,1.0,0.5,,2.0,,,,,,0.3333333333333333,2.0,,,,1.0,,,0.6666666666666666,,,,,2.0,,0.3333333333333333,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,1610612754,2013,2012-13,True
101133-201946-201970-202362-203162,1610612754,"Ian Mahinmi, Tyler Hansbrough, Sam Young, Lance Stephenson, Ben Hansbrough","Mahinmi, Hansbrough, Young, Stephenson, Hansbrough",101133-201946-201970-202362-203162,IND,130.0,1,2.0,6.0,4.0,4.0,1.0,8.0,1.0,1.0,1.0,,,3.0,4.0,,6.0,,1.0,1.0,2.0,2.0,4.0,,,1.0,1.0,1.0,2.0,1.0,,3.0,3.0,1.0,4.0,,,,,,1.0,,,2.0,,,,,4.0,0.3333333333333333,0.5,0.75,1.0,0.75,1.0,0.75,1.0,,,,,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,88.61538461538463,,16.0,16.5,16.0,16.5,0.25,0.25,1.0,1.0,1.0,,,0.25,0.4429,0.6215,0.3333333333333333,9.075,,,,,,,,,,,,,1.0,2.0,,,1.0,,,,,,,1.0,1.0,,0.5,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,1.0,2.0,,,,,,,,1.0,1.0,,,,0.5,0.5,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2013,2012-13,True
