EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Fouls,FoulsDrawn,Offensive Fouls Drawn,FirstChancePoints,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FtPoints,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted3s,TwoPtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,DefThreePtRebounds,FTDefRebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,LiveBallTurnoverPct,DefFTReboundPct,DefThreePtReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,Travels,Fg3aBlocked,Loose Ball Fouls Drawn,BlockedAtRim,FG3APctBlocked,Arc3PctBlocked,SecondChanceTurnovers,BadPassSteals,OffLongMidRangeReboundPct,DefCorner3ReboundPct,SecondChanceCorner3FGM,Blocked3s,BlockedArc3,OffAtRimReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Loose Ball Fouls,SecondChanceFtPoints,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,HeaveMakes,HeaveAttempts,AtRimPctBlocked,FTOffRebounds,OffFTReboundPct,StepOutOfBoundsTurnovers,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,LostBallOutOfBoundsTurnovers,Charge Fouls,Charge Fouls Drawn,Technical Free Throw Trips,BlockedLongMidRange,LongMidRangePctBlocked,BlockedCorner3,DefensiveGoaltends,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
1629673-202357-202691-203110-203952,1610612744,"Jordan Poole, Nemanja Bjelica, Klay Thompson, Draymond Green, Andrew Wiggins","Poole, Bjelica, Thompson, Green, Wiggins",1629673-202357-202691-203110-203952,GSW,1145.0,6,19.0,3.0,36.0,37.0,,8.0,73.0,2.0,3.0,,,14.0,2.0,5.0,14.0,10.0,21.0,6.0,16.0,41.0,38.0,2.0,4.0,7.0,6.0,15.0,,14.0,5.0,,5.0,12.0,4.0,29.0,6.0,2.0,9.0,15.0,8.0,23.0,7.0,9.0,2.0,34.0,,0.8333333333333334,0.375,0.375,0.47619047619047616,0.5,0.5135135135135135,0.3333333333333333,0.5256410256410257,0.4375,0.43243243243243246,,,0.9,0.18181818181818182,0.6,0.9375,0.38095238095238093,0.14285714285714285,0.5555555555555556,1.0,1.0,91.80786026200875,16.86111111111111,14.54054054054054,15.055555555555555,14.486486486486486,0.08108108108108109,0.6666666666666666,0.6666666666666666,0.3783783783783784,0.05405405405405406,0.3783783783783784,0.35714285714285715,0.35714285714285715,0.8,,,0.5135135135135135,0.35714285714285715,0.47264594594594594,0.42991999999999997,0.17073170731707318,9.20952380952381,26.18125,,,,7.0,1.0,4.0,1.0,,,,,2.0,,,3.0,,2.0,,,,,,,14.0,3.0,7.0,1.0,1.0,5.0,1.0,6.0,,,3.0,,4.0,,3.0,2.0,1.0,6.0,,4.0,1.0,5.0,,2.0,4.0,2.0,4.0,4.0,,,0.7,0.7,,,,,,0.6666666666666666,,1.0,0.8,1.0,1.0,,1.0,0.5,0.5,0.5,0.7142857142857143,0.10810810810810811,0.25,0.25,1.0,0.5,0.5,1.0,,0.3333333333333333,,,,,,,,,,0.07692307692307693,0.08695652173913043,,,,,3.0,1.0,,,,3.0,,1.0,,,,1.0,,,,3.0,,,,,,,,1.0,,1.0,0.0625,,,,,,1.0,,,,1.0,1610612744,2022,2021-22,True
1629673-202357-202691-203490-203952,1610612744,"Jordan Poole, Nemanja Bjelica, Klay Thompson, Otto Porter Jr., Andrew Wiggins","Poole, Bjelica, Thompson, Porter Jr., Wiggins",1629673-202357-202691-203490-203952,GSW,54.0,1,1.0,,2.0,3.0,,,5.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,2.0,3.0,,3.0,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,1.0,133.33333333333334,11.0,10.666666666666666,11.0,10.666666666666666,,,,,,,,,,,,,,0.4393,,,16.5,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,1.0,1.0,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,1.0,,1.0,1.0,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2022,2021-22,True
1629673-202357-202691-203490-2738,1610612744,"Jordan Poole, Nemanja Bjelica, Klay Thompson, Otto Porter Jr., Andre Iguodala","Poole, Bjelica, Thompson, Porter Jr., Iguodala",1629673-202357-202691-203490-2738,GSW,524.0,3,9.0,-1.0,17.0,15.0,2.0,,32.0,4.0,5.0,,,,3.0,,4.0,4.0,5.0,2.0,7.0,20.0,21.0,,,,2.0,6.0,,4.0,,1.0,2.0,5.0,,12.0,,,2.0,4.0,,4.0,8.0,5.0,,20.0,,1.0,0.2857142857142857,0.2857142857142857,0.8,,0.5833333333333334,,0.6666666666666666,,0.5833333333333334,0.2,,1.0,,,1.0,,,,,,87.93893129770993,16.58823529411765,16.133333333333333,16.58823529411765,16.133333333333333,0.4166666666666667,0.8,1.0,,0.25,0.3333333333333333,,,,,,1.0,,0.5907625,,,1.86,24.685714285714287,,,,,,,2.0,,,,,,,,6.0,,,,,,,,,6.0,,3.0,2.0,3.0,,,2.0,,,1.0,,1.0,,1.0,2.0,,3.0,,2.0,1.0,6.0,1.0,3.0,1.0,1.0,1.0,1.0,,,0.75,0.75,,,,,,0.3333333333333333,,1.0,1.0,,1.0,,1.0,0.75,,,,,,,,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,0.21428571428571427,0.42857142857142855,,,1.0,2.0,1.0,,0.2857142857142857,0.5,,1.0,,,,,,,,,,,1.0,,,,0.2,,,,,,,,,,,,,,,,,1610612744,2022,2021-22,True
1629673-202357-203110-203490-203952,1610612744,"Jordan Poole, Nemanja Bjelica, Draymond Green, Otto Porter Jr., Andrew Wiggins","Poole, Bjelica, Green, Porter Jr., Wiggins",1629673-202357-203110-203490-203952,GSW,130.0,1,2.0,,5.0,5.0,,1.0,10.0,1.0,1.0,1.0,1.0,2.0,,,1.0,2.0,3.0,,1.0,4.0,4.0,1.0,1.0,2.0,4.0,,,1.0,,1.0,,,,,,1.0,2.0,2.0,1.0,3.0,2.0,,,2.0,,,,,0.6666666666666666,1.0,0.5,1.0,0.5,1.0,0.25,0.3333333333333333,0.5,1.0,1.0,,1.0,0.5,1.0,,,,110.76923076923077,14.0,12.0,13.4,12.0,0.25,1.0,1.0,0.5,,0.25,,,,1.0,1.0,0.5,,0.5481875,0.8648,0.5,3.9,26.5,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,0.5,,,1.0,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1610612744,2022,2021-22,True
1629673-202691-203110-203490-203952,1610612744,"Jordan Poole, Klay Thompson, Draymond Green, Otto Porter Jr., Andrew Wiggins","Poole, Thompson, Green, Porter Jr., Wiggins",1629673-202691-203110-203490-203952,GSW,596.0,5,10.0,-11.0,18.0,20.0,3.0,3.0,38.0,3.0,4.0,1.0,1.0,6.0,1.0,,5.0,4.0,11.0,,6.0,10.0,21.0,1.0,2.0,2.0,4.0,,2.0,5.0,,2.0,,2.0,,4.0,,2.0,,4.0,2.0,6.0,4.0,7.0,2.0,8.0,,,,,0.36363636363636365,0.5,0.23529411764705882,0.3333333333333333,0.2777777777777778,0.3333333333333333,0.35294117647058826,0.18181818181818182,0.16666666666666666,,0.2857142857142857,,0.4444444444444444,0.15384615384615385,0.4,,,,91.81208053691275,15.166666666666666,16.15,14.444444444444445,14.8,0.23529411764705882,0.75,1.0,0.35294117647058826,0.058823529411764705,0.29411764705882354,,,,0.3333333333333333,1.0,0.5882352941176471,,0.5230441176470588,0.5063833333333333,0.2,6.845454545454545,24.900000000000002,1.0,,,1.0,,1.0,,,,,,1.0,,,2.0,,1.0,,1.0,,,,,4.0,,2.0,,2.0,,,4.0,,,3.0,2.0,1.0,,1.0,1.0,,2.0,,1.0,,2.0,,1.0,,,,,,1.0,0.5,0.6666666666666666,,,,,,0.5,,0.6666666666666666,,,0.6,,,0.6666666666666666,0.16666666666666666,0.2,,0.058823529411764705,,,,,,,,0.3333333333333333,,,,,,,,,0.4183,0.05555555555555555,0.08333333333333333,,0.05555555555555555,,,,,,,,1.0,,1.0,,,,,,,2.0,,,,,,0.25,,,,,,,,1.0,,,,,,,,,1610612744,2022,2021-22,True
1629673-202691-203110-203490-2738,1610612744,"Jordan Poole, Klay Thompson, Draymond Green, Otto Porter Jr., Andre Iguodala","Poole, Thompson, Green, Porter Jr., Iguodala",1629673-202691-203110-203490-2738,GSW,383.0,1,6.0,5.0,12.0,11.0,1.0,1.0,23.0,2.0,2.0,1.0,1.0,2.0,3.0,2.0,2.0,3.0,6.0,4.0,5.0,20.0,15.0,1.0,1.0,2.0,4.0,9.0,2.0,2.0,2.0,,3.0,4.0,1.0,11.0,,1.0,2.0,5.0,1.0,6.0,2.0,1.0,,18.0,,0.75,0.8,0.8,0.5,1.0,0.8181818181818182,1.0,0.8333333333333334,1.0,0.45454545454545453,,,1.0,0.3333333333333333,,0.6666666666666666,0.25,0.5,,,1.0,86.4751958224543,14.916666666666666,18.545454545454547,14.916666666666666,17.818181818181817,0.18181818181818182,1.0,1.0,0.18181818181818182,0.2727272727272727,0.18181818181818182,1.0,1.0,0.5,1.0,1.0,0.6363636363636364,1.0,0.5206772727272727,0.6583,0.1,9.35,24.46,2.0,1.0,1.0,,1.0,2.0,2.0,,,,,,,,2.0,,,1.0,2.0,,,2.0,4.0,2.0,3.0,1.0,2.0,1.0,,,2.0,1.0,,,,1.0,,1.0,,,1.0,,1.0,,2.0,,1.0,,,,,4.0,2.0,0.3333333333333333,0.5,,,0.5,0.5,0.6666666666666666,1.0,1.0,0.5,,1.0,0.5,,,0.5,,,,0.18181818181818182,0.5,0.5,,0.6666666666666666,0.6666666666666666,1.0,,,,,0.5,1.0,,,,,0.5275,0.08333333333333333,0.14285714285714285,0.2,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2022,2021-22,True
1629673-202691-203490-203952-2738,1610612744,"Jordan Poole, Klay Thompson, Otto Porter Jr., Andrew Wiggins, Andre Iguodala","Poole, Thompson, Porter Jr., Wiggins, Iguodala",1629673-202691-203490-203952-2738,GSW,24.0,1,,,1.0,1.0,,1.0,2.0,,,,,1.0,,,,1.0,1.0,,,2.0,2.0,1.0,1.0,2.0,2.0,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,120.0,13.0,11.0,,11.0,,,,1.0,,,,,,,,,,0.3863,0.3863,1.0,5.9,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2022,2021-22,True
1630228-201939-202691-203110-203952,1610612744,"Jonathan Kuminga, Stephen Curry, Klay Thompson, Draymond Green, Andrew Wiggins","Kuminga, Curry, Thompson, Green, Wiggins",1630228-201939-202691-203110-203952,GSW,1484.0,6,25.0,21.0,53.0,55.0,9.0,4.0,108.0,2.0,3.0,1.0,1.0,17.0,6.0,11.0,18.0,13.0,21.0,13.0,24.0,72.0,51.0,1.0,1.0,4.0,4.0,33.0,2.0,18.0,11.0,2.0,11.0,22.0,9.0,55.0,1.0,3.0,9.0,20.0,4.0,24.0,7.0,9.0,2.0,68.0,3.0,0.8461538461538461,0.5416666666666666,0.5416666666666666,0.6190476190476191,1.0,0.7222222222222222,0.3333333333333333,0.72,0.5,0.5333333333333333,0.09523809523809523,0.11764705882352941,0.8181818181818182,0.375,0.09090909090909091,0.8260869565217391,0.21052631578947367,0.5,,0.25,1.0,104.79784366576818,14.283018867924529,13.218181818181819,13.830188679245284,12.836363636363636,0.06666666666666667,0.6666666666666666,0.6666666666666666,0.37777777777777777,0.13333333333333333,0.4,0.6111111111111112,0.6111111111111112,0.8181818181818182,0.3333333333333333,1.0,0.6,0.6111111111111112,0.4811522222222222,0.5148833333333334,0.05555555555555555,6.280952380952381,26.116666666666664,11.0,1.0,1.0,11.0,,1.0,2.0,2.0,1.0,2.0,,,1.0,1.0,7.0,,2.0,2.0,4.0,2.0,3.0,2.0,12.0,22.0,6.0,11.0,2.0,1.0,10.0,,10.0,1.0,,5.0,,6.0,,5.0,1.0,1.0,7.0,4.0,1.0,1.0,10.0,,3.0,5.0,3.0,7.0,6.0,12.0,11.0,0.8461538461538461,0.9166666666666666,,0.6666666666666666,0.5,0.7142857142857143,0.6666666666666666,0.8571428571428571,1.0,0.8333333333333334,0.6666666666666666,1.0,0.875,,0.8571428571428571,0.5,0.6470588235294118,0.7333333333333333,0.9090909090909091,0.022222222222222223,,,,0.3333333333333333,0.4,1.0,0.6666666666666666,,,,0.14285714285714285,1.0,0.2857142857142857,0.5,0.14285714285714285,1.0,0.4645,0.0625,0.125,0.16666666666666666,0.20754716981132076,,1.0,,2.0,0.041666666666666664,,,5.0,,0.75,,2.0,1.0,,,,,2.0,2.0,2.0,,,,,,,,,,0.16666666666666666,,,,,,,1.0,,,1610612744,2022,2021-22,True
1630228-201939-202691-203490-203952,1610612744,"Jonathan Kuminga, Stephen Curry, Klay Thompson, Otto Porter Jr., Andrew Wiggins","Kuminga, Curry, Thompson, Porter Jr., Wiggins",1630228-201939-202691-203490-203952,GSW,217.0,1,4.0,-5.0,6.0,5.0,5.0,3.0,11.0,,,,,1.0,,1.0,5.0,,2.0,1.0,5.0,3.0,8.0,,,3.0,,,,5.0,1.0,,,,,,3.0,,1.0,1.0,3.0,4.0,1.0,1.0,,,,,0.2,0.2,,,0.21428571428571427,1.5,0.21428571428571427,1.5,0.7142857142857143,,,0.5,,0.75,0.5,0.5,,0.75,,1.0,72.99539170506912,24.166666666666668,14.4,21.833333333333332,14.4,,,,0.14285714285714285,,0.7142857142857143,0.2,0.2,,,,0.7142857142857143,0.2,0.46477857142857143,0.49185,1.0,11.1,27.0,4.0,,,,,1.0,,,,,1.0,1.0,1.0,3.0,,1.0,1.0,,1.0,1.0,3.0,,3.0,,3.0,,,,,,,,,,,1.0,,1.0,,,1.0,,1.0,,,,,1.0,1.0,1.0,,3.0,4.0,,,1.0,0.3333333333333333,,0.375,0.375,1.0,,,,,,,,,,,,0.14285714285714285,,,,,,,,1.0,1.0,,,,,,0.75,0.3333333333333333,0.441775,,,1.0,0.6666666666666666,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2022,2021-22,True
1630541-201939-202691-203110-203952,1610612744,"Moses Moody, Stephen Curry, Klay Thompson, Draymond Green, Andrew Wiggins","Moody, Curry, Thompson, Green, Wiggins",1630541-201939-202691-203110-203952,GSW,256.0,2,4.0,1.0,8.0,8.0,5.0,,16.0,,,,,3.0,,2.0,2.0,2.0,3.0,2.0,2.0,15.0,14.0,,,,4.0,3.0,,2.0,2.0,,1.0,1.0,1.0,3.0,,,,1.0,,1.0,1.0,4.0,,15.0,,0.5,1.0,1.0,0.6666666666666666,,1.0,,0.9375,,0.4,,,,,,0.5,,,,,,90.0,12.625,19.375,12.625,19.25,,,,0.6,,0.4,1.0,1.0,0.5,,,0.4,1.0,0.42329,,,6.1000000000000005,29.55,8.0,,,2.0,,,,,,,,,2.0,2.0,5.0,,,2.0,3.0,2.0,2.0,5.0,15.0,,3.0,,,,,,1.0,,,1.0,,,,,,,,,,,6.0,,1.0,,,,,15.0,8.0,,,,1.0,0.6666666666666666,1.0,0.9375,,,0.5,,,1.0,,,,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,,,,0.4,1.0,0.42329,0.16666666666666666,0.25,1.0,1.0,,,,,,,,1.0,,,,,,,,,1.0,,2.0,2.0,,,,,,,,,,,,,,,,,,,,1610612744,2022,2021-22,True
201939-202357-202691-203110-203952,1610612744,"Stephen Curry, Nemanja Bjelica, Klay Thompson, Draymond Green, Andrew Wiggins","Curry, Bjelica, Thompson, Green, Wiggins",201939-202357-202691-203110-203952,GSW,259.0,3,4.0,5.0,8.0,9.0,,,17.0,,,,,4.0,2.0,1.0,1.0,1.0,5.0,2.0,3.0,8.0,3.0,,,,2.0,6.0,,1.0,1.0,,2.0,2.0,1.0,6.0,,,3.0,5.0,,5.0,1.0,1.0,,8.0,,1.0,0.6666666666666666,0.6666666666666666,0.2,,0.5,,0.5,,0.375,,,1.0,,,0.8333333333333334,,,,,,94.51737451737452,13.75,16.555555555555557,13.75,15.777777777777779,,,,0.5,0.25,0.125,1.0,1.0,1.0,,,0.375,1.0,0.48730625,,,10.78,23.7,4.0,,,,1.0,1.0,1.0,,,,,,,,,,,,4.0,,,,,,,,1.0,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,0.6666666666666666,1.0,,0.6666666666666666,,,,,,,0.125,1.0,1.0,,0.5,0.5,1.0,,,,,,,,,,,0.433725,,,,0.5,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2022,2021-22,True
201939-202357-202691-203490-203952,1610612744,"Stephen Curry, Nemanja Bjelica, Klay Thompson, Otto Porter Jr., Andrew Wiggins","Curry, Bjelica, Thompson, Porter Jr., Wiggins",201939-202357-202691-203490-203952,GSW,19.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2022,2021-22,True
201939-202691-203110-203490-203952,1610612744,"Stephen Curry, Klay Thompson, Draymond Green, Otto Porter Jr., Andrew Wiggins","Curry, Thompson, Green, Porter Jr., Wiggins",201939-202691-203110-203490-203952,GSW,4115.0,14,69.0,-18.0,133.0,133.0,10.0,20.0,266.0,11.0,16.0,5.0,7.0,43.0,8.0,19.0,42.0,35.0,72.0,23.0,50.0,162.0,180.0,8.0,11.0,24.0,44.0,60.0,6.0,42.0,19.0,5.0,20.0,33.0,16.0,86.0,7.0,14.0,9.0,39.0,21.0,60.0,28.0,30.0,5.0,138.0,3.0,0.8695652173913043,0.46,0.46,0.4861111111111111,0.7272727272727273,0.569672131147541,0.6785714285714286,0.6044776119402985,0.7058823529411765,0.4098360655737705,0.06944444444444445,0.11627906976744186,0.5625,0.3783783783783784,0.25925925925925924,0.78,0.328125,0.4583333333333333,0.2608695652173913,0.25,0.5,93.08383961117862,16.706766917293233,14.233082706766917,15.887218045112782,13.954887218045112,0.13114754098360656,0.6875,0.6875,0.3524590163934426,0.06557377049180328,0.3442622950819672,0.4523809523809524,0.4523809523809524,0.8421052631578947,0.5,0.7142857142857143,0.5409836065573771,0.4523809523809524,0.48379016393442625,0.5704111111111111,0.14814814814814814,8.129166666666666,25.78,14.0,1.0,2.0,19.0,5.0,13.0,4.0,1.0,,,1.0,2.0,1.0,3.0,23.0,1.0,3.0,6.0,9.0,1.0,3.0,4.0,19.0,26.0,9.0,13.0,4.0,4.0,8.0,1.0,30.0,,3.0,8.0,2.0,12.0,3.0,8.0,8.0,4.0,20.0,1.0,9.0,1.0,27.0,3.0,14.0,2.0,2.0,3.0,1.0,17.0,13.0,0.37142857142857144,0.40625,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.625,0.6785714285714286,0.6,,0.8823529411764706,0.42857142857142855,0.8,0.8620689655172413,0.05084745762711865,0.3333333333333333,0.36363636363636365,0.4418604651162791,0.5,0.42105263157894735,0.10655737704918032,0.38461538461538464,0.38461538461538464,0.2,0.5,0.5,1.0,0.07142857142857142,0.14285714285714285,0.5,1.0,0.16666666666666666,0.5,,,0.25,0.3333333333333333,0.401775,0.10526315789473684,0.1686746987951807,0.11728395061728394,0.10526315789473684,1.0,,1.0,,,,4.0,6.0,0.25,1.0,,1.0,1.0,0.2,,,3.0,5.0,1.0,,,,,,,,0.2,,,,1.0,,1.0,,,,,,,1610612744,2022,2021-22,True
201939-202691-203110-203490-2738,1610612744,"Stephen Curry, Klay Thompson, Draymond Green, Otto Porter Jr., Andre Iguodala","Curry, Thompson, Green, Porter Jr., Iguodala",201939-202691-203110-203490-2738,GSW,334.0,3,6.0,-3.0,11.0,13.0,7.0,,24.0,1.0,1.0,,,2.0,2.0,,2.0,3.0,4.0,2.0,4.0,14.0,17.0,,,,2.0,6.0,,2.0,,1.0,2.0,4.0,,10.0,,,3.0,3.0,,3.0,3.0,3.0,1.0,14.0,1.0,1.0,0.5,0.5,0.75,,0.75,,0.7777777777777778,,0.5,0.25,0.5,1.0,,,1.0,,,,,,103.47305389221557,14.545454545454545,13.384615384615385,14.545454545454545,13.384615384615385,0.125,1.0,1.0,0.25,0.25,0.25,,,,,,0.625,,0.46935,,,7.75,24.625,5.0,,,1.0,1.0,1.0,2.0,,,,,,,2.0,2.0,,,1.0,2.0,,2.0,,2.0,4.0,,2.0,2.0,,1.0,1.0,,,,1.0,,2.0,,1.0,,1.0,2.0,1.0,1.0,,2.0,,1.0,1.0,1.0,1.0,1.0,2.0,5.0,0.6666666666666666,0.6666666666666666,,,0.5,0.25,0.25,1.0,,,1.0,1.0,,,1.0,,0.5,1.0,1.0,0.125,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,0.5,,0.45035,0.1111111111111111,0.2,0.14285714285714285,0.45454545454545453,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2022,2021-22,True
201939-202691-203110-203952-2738,1610612744,"Stephen Curry, Klay Thompson, Draymond Green, Andrew Wiggins, Andre Iguodala","Curry, Thompson, Green, Wiggins, Iguodala",201939-202691-203110-203952-2738,GSW,143.0,2,2.0,,5.0,5.0,5.0,,10.0,,,,,2.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,7.0,7.0,,,,,3.0,,1.0,1.0,,1.0,2.0,1.0,5.0,,,1.0,2.0,,2.0,3.0,2.0,,7.0,2.0,1.0,0.5,0.5,0.5,,0.625,,0.7,,0.5,,,0.5,,,0.3333333333333333,,,,,1.0,100.69930069930071,14.6,14.0,14.6,12.2,,,,0.5,0.25,0.25,1.0,1.0,1.0,,,0.5,1.0,0.47421250000000004,,,7.1,24.45,4.0,,,1.0,,,,,,1.0,,,,,2.0,,,1.0,2.0,,1.0,2.0,4.0,2.0,,1.0,,,1.0,,,1.0,,,,,,,,,,,1.0,,2.0,,,,,,,4.0,4.0,1.0,1.0,,,0.5,0.3333333333333333,0.5,,1.0,,,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,0.3333333333333333,,,,0.4554833333333333,,,0.5714285714285714,0.8,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1610612744,2022,2021-22,True
201939-203110-203490-203952-2738,1610612744,"Stephen Curry, Draymond Green, Otto Porter Jr., Andrew Wiggins, Andre Iguodala","Curry, Green, Porter Jr., Wiggins, Iguodala",201939-203110-203490-203952-2738,GSW,13.0,1,,2.0,1.0,,,,1.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,110.76923076923076,13.0,,13.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,2.0,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,,2.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2022,2021-22,True
