EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChancePoints,PtsUnassisted3s,PtsPutbacks,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffTwoPtRebounds,FTDefRebounds,SelfOReb,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,NonShootingFoulsDrawn,BlockedAtRim,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,AtRimPctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,SecondChanceShotQualityAvg,SecondChancePointsPct,LongMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceFtPoints,RecoveredBlocks,BlocksRecoveredPct,HeaveAttempts,Blocked3s,BlockedArc3,PenaltyCorner3FGM,PenaltyCorner3Accuracy,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,StepOutOfBoundsTurnovers,SecondChanceCorner3FGM,Fg3aBlocked,FTOffRebounds,Charge Fouls,Clear Path Fouls,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,3SecondViolations,Corner3PctBlocked,OffensiveGoaltends,HeaveMakes,team_id,year,season,team_vs
101108-1626164-1626166-1628969-1630188,1610612756,"Chris Paul, Devin Booker, Cameron Payne, Mikal Bridges, Jalen Smith","Paul, Booker, Payne, Bridges, Smith",101108-1626164-1626166-1628969-1630188,PHX,149.0,3,2.0,-2.0,6.0,4.0,1.0,4.0,2.0,10.0,,1.0,,,5.0,,,,,,2.0,7.0,,1.0,,4.0,6.0,,,,,1.0,,,2.0,2.0,,,,2.0,1.0,,1.0,,,2.0,1.0,1.0,,1.0,3.0,4.0,,,,,1.0,1.0,1.0,,2.0,,,,,,,,,4.0,,1.0,0.5,0.5,,,,,0.2857142857142857,,0.25,,0.25,,0.125,0.2857142857142857,0.2,,,1.0,1.0,0.5,0.5,,,1.0,,96.64429530201342,18.333333333333332,9.75,17.666666666666668,9.25,0.125,,,,0.625,,,,,,,,,,0.25,,0.40868125,0.43965,,,,8.085714285714285,23.6,0.16666666666666666,,1.0,2.0,,1.0,,1.0,,1.0,,,2.0,,,,,,1.0,,2.0,,2.0,,,1.0,,,,,,,,,,2.0,,,,,,1.0,,0.4,,0.6666666666666666,,,,0.5,0.4,0.5,0.5,0.125,,,,0.125,,,,0.5,,,,,,1.0,0.42085,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2022,2021-22,True
101108-1626164-1626166-1628969-201580,1610612756,"Chris Paul, Devin Booker, Cameron Payne, Mikal Bridges, JaVale McGee","Paul, Booker, Payne, Bridges, McGee",101108-1626164-1626166-1628969-201580,PHX,120.0,2,2.0,,4.0,4.0,4.0,,1.0,8.0,,,,,2.0,,1.0,,,1.0,1.0,2.0,,2.0,2.0,4.0,4.0,,1.0,2.0,,2.0,2.0,4.0,,2.0,,1.0,,,,,,,,,1.0,,1.0,1.0,1.0,2.0,1.0,,,,,,,,1.0,2.0,2.0,,,,,,,2.0,4.0,4.0,,,,,,,0.5,0.5,0.25,0.25,0.4,0.4,0.5,,,,1.0,,0.5,1.0,0.3333333333333333,1.0,,,,96.0,16.25,13.75,16.25,13.75,,,,,0.5,0.25,,,,,,,0.25,,0.5,,0.4857875,0.4857875,,,1.0,7.55,24.85,1.0,,,1.0,,,,1.0,,1.0,,,,,2.0,,,,,,,,,1.0,,,,,,1.0,,1.0,,1.0,,,1.0,,,,1.0,,,,,,,1.0,,,0.5,0.5,,,,,,0.25,,,,,,,,,,0.25,,0.5,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2022,2021-22,True
101108-1626164-1626166-1628969-202687,1610612756,"Chris Paul, Devin Booker, Cameron Payne, Mikal Bridges, Bismack Biyombo","Paul, Booker, Payne, Bridges, Biyombo",101108-1626164-1626166-1628969-202687,PHX,195.0,3,3.0,4.0,7.0,6.0,1.0,1.0,2.0,13.0,1.0,1.0,,,,2.0,3.0,2.0,,,1.0,3.0,2.0,3.0,,8.0,4.0,2.0,,,,,,,,2.0,6.0,3.0,2.0,,,2.0,2.0,2.0,,6.0,,1.0,3.0,4.0,2.0,6.0,,,,,2.0,,,,2.0,,,,,,,,,2.0,,1.0,,,1.0,0.6666666666666666,,0.6666666666666666,0.3333333333333333,,0.6666666666666666,,0.6666666666666666,,0.5,,,,1.0,1.0,,1.0,0.6666666666666666,,,,1.0,96.0,14.428571428571429,15.666666666666666,13.857142857142858,15.666666666666666,0.16666666666666666,1.0,1.0,,,0.5,0.6666666666666666,0.6666666666666666,1.0,1.0,,,,,0.6666666666666666,0.6666666666666666,0.4714416666666667,,,,,12.066666666666668,26.733333333333334,0.14285714285714285,,,,,2.0,,,,,2.0,,,2.0,6.0,,,,,,2.0,,1.0,,,2.0,2.0,,,,,,,,,,,1.0,,1.5,1.5,,,1.0,,,1.0,1.0,1.0,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,,1.0,1.0,,0.5397,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2022,2021-22,True
101108-1626164-1626166-1628969-203901,1610612756,"Chris Paul, Devin Booker, Cameron Payne, Mikal Bridges, Elfrid Payton","Paul, Booker, Payne, Bridges, Payton",101108-1626164-1626166-1628969-203901,PHX,3.0,1,,,1.0,,1.0,,,1.0,,,,,,,1.0,,,1.0,,,,1.0,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,480.0,3.0,,3.0,,,,,,,1.0,,,,,,,1.0,,1.0,,0.0957,0.0957,,,,,34.3,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2022,2021-22,True
101108-1626164-1626166-1629013-1630188,1610612756,"Chris Paul, Devin Booker, Cameron Payne, Landry Shamet, Jalen Smith","Paul, Booker, Payne, Shamet, Smith",101108-1626164-1626166-1629013-1630188,PHX,28.0,1,,1.0,1.0,2.0,,,,3.0,,,,,,,,,,,,,1.0,1.0,,3.0,2.0,,,,,,,,,,3.0,,,,,1.0,1.0,,,3.0,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,3.0,,,,,1.0,1.0,,1.0,,,1.5,,1.5,,1.0,,,,,,,,,,,,,154.28571428571428,14.0,7.0,14.0,7.0,,,,,,,,,,,,,,,1.0,,0.6015,,,,,,23.1,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2022,2021-22,True
101108-1626164-1626166-1629013-201580,1610612756,"Chris Paul, Devin Booker, Cameron Payne, Landry Shamet, JaVale McGee","Paul, Booker, Payne, Shamet, McGee",101108-1626164-1626166-1629013-201580,PHX,153.0,2,3.0,-2.0,5.0,5.0,,5.0,,10.0,,,,,2.0,,1.0,,,,1.0,3.0,,1.0,,2.0,4.0,,,,,,,,2.0,,,1.0,,1.0,1.0,,1.0,,,2.0,,1.0,,2.0,,2.0,,,,,1.0,,,,2.0,,,,,,,,,2.0,,,1.0,1.0,,,,,0.3333333333333333,,0.25,,0.25,,0.25,0.3333333333333333,0.5,,,1.0,,1.0,,,,1.0,,94.11764705882354,15.8,14.8,15.8,14.8,,,,,0.5,0.25,,,,,,,,,0.25,,0.4520875,,,,,10.200000000000001,25.7,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,1.0,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,0.25,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2022,2021-22,True
101108-1626164-1626166-1629028-203109,1610612756,"Chris Paul, Devin Booker, Cameron Payne, Deandre Ayton, Jae Crowder","Paul, Booker, Payne, Ayton, Crowder",101108-1626164-1626166-1629028-203109,PHX,112.0,1,2.0,5.0,3.0,4.0,,,,7.0,1.0,1.0,,,,1.0,1.0,,,,1.0,1.0,1.0,1.0,,5.0,,,,,,,,,2.0,,3.0,1.0,1.0,,1.0,1.0,2.0,1.0,1.0,5.0,,2.0,,2.0,,2.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,5.0,,,1.0,1.0,1.0,1.0,,1.0,1.0,,1.25,,1.25,,0.5,,,1.0,,0.6666666666666666,,0.6666666666666666,,,,0.6666666666666666,,90.0,7.333333333333333,22.5,7.333333333333333,22.0,0.5,1.0,1.0,1.0,,0.5,1.0,1.0,1.0,,,,,,1.0,1.0,0.693775,,,,,0.5,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2022,2021-22,True
101108-1626164-1626166-1629661-1630188,1610612756,"Chris Paul, Devin Booker, Cameron Payne, Cameron Johnson, Jalen Smith","Paul, Booker, Payne, Johnson, Smith",101108-1626164-1626166-1629661-1630188,PHX,334.0,2,6.0,1.0,11.0,10.0,7.0,6.0,2.0,21.0,3.0,3.0,2.0,2.0,2.0,,2.0,,,2.0,4.0,5.0,1.0,3.0,3.0,14.0,13.0,,3.0,4.0,1.0,3.0,2.0,11.0,4.0,4.0,3.0,2.0,,,2.0,1.0,3.0,,1.0,7.0,2.0,2.0,1.0,3.0,2.0,5.0,,,1.0,,2.0,,1.0,,2.0,3.0,4.0,,,1.0,,,1.0,10.0,11.0,7.0,0.5,0.5,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.8,0.75,0.6875,0.6428571428571429,0.7,0.6875,0.375,,,0.5,0.5,0.5,1.0,0.5,0.6666666666666666,1.0,,0.5,,90.53892215568862,13.727272727272727,18.3,13.363636363636363,16.6,0.375,1.0,1.0,0.3333333333333333,0.25,0.25,,,,,0.2857142857142857,1.0,0.2857142857142857,,0.75,,0.51805,0.5359285714285714,0.1111111111111111,0.16666666666666666,0.7857142857142857,3.3600000000000003,27.2,0.6363636363636364,1.0,1.0,1.0,,,1.0,1.0,,1.0,,1.0,1.0,,4.0,,,1.0,1.0,,,,,,,1.0,,1.0,,,,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,1.0,,0.5,0.5,1.0,,,,,0.125,1.0,1.0,1.0,1.0,1.0,,,,,0.14285714285714285,,0.2857142857142857,,,2.0,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2022,2021-22,True
101108-1626164-1627846-201580-203109,1610612756,"Chris Paul, Devin Booker, Abdel Nader, JaVale McGee, Jae Crowder","Paul, Booker, Nader, McGee, Crowder",101108-1626164-1627846-201580-203109,PHX,7.0,1,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,205.71428571428572,7.0,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2022,2021-22,True
101108-1626164-1628470-1628969-1629028,1610612756,"Chris Paul, Devin Booker, Torrey Craig, Mikal Bridges, Deandre Ayton","Paul, Booker, Craig, Bridges, Ayton",101108-1626164-1628470-1628969-1629028,PHX,523.0,3,9.0,-1.0,17.0,17.0,1.0,5.0,3.0,34.0,6.0,7.0,,,4.0,2.0,4.0,,1.0,1.0,7.0,11.0,2.0,4.0,6.0,26.0,27.0,,,,1.0,1.0,,3.0,8.0,6.0,6.0,4.0,2.0,,4.0,2.0,6.0,2.0,3.0,14.0,1.0,,4.0,4.0,3.0,7.0,,,1.0,,2.0,,,1.0,1.0,3.0,7.0,,,3.0,,,,20.0,3.0,1.0,0.5714285714285714,0.8,1.0,0.5,1.0,0.5,0.6363636363636364,,0.6666666666666666,1.5,0.7222222222222222,1.5,0.26666666666666666,,,0.5,1.0,,0.5,1.0,0.5,0.5,,,,93.61376673040152,15.882352941176471,14.882352941176471,15.882352941176471,14.882352941176471,0.4666666666666667,0.8571428571428571,0.8571428571428571,0.5,0.26666666666666666,0.26666666666666666,0.5,0.5,1.0,,,,1.0,1.0,0.7333333333333333,0.5,0.5180133333333333,0.4242,0.2222222222222222,0.21428571428571427,0.11538461538461539,4.172727272727273,26.525,0.058823529411764705,2.0,2.0,1.0,,,,,,,,2.0,2.0,,6.0,,4.0,,1.0,,2.0,,,,1.0,1.0,,1.0,,,,,,,,,,,1.0,1.0,1.0,,,0.5,,0.6666666666666666,,1.0,1.0,,0.25,0.25,1.0,,,,,,,,,1.0,1.0,,,,,,0.621,0.23076923076923078,,,2.0,,,,,,,,1.0,1.0,0.25,,,,,,,,,,,,,,,,,,,,,1610612756,2022,2021-22,True
101108-1626164-1628470-1628969-203109,1610612756,"Chris Paul, Devin Booker, Torrey Craig, Mikal Bridges, Jae Crowder","Paul, Booker, Craig, Bridges, Crowder",101108-1626164-1628470-1628969-203109,PHX,34.0,4,1.0,3.0,4.0,2.0,3.0,2.0,,6.0,1.0,1.0,,,,,2.0,,,2.0,1.0,1.0,,2.0,2.0,4.0,1.0,,,,,2.0,2.0,2.0,,2.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,2.0,,,,,,,4.0,,2.0,,,,,,,1.0,,0.3333333333333333,,0.5,0.3333333333333333,0.6666666666666666,,,,,,,,,,,,,254.11764705882354,7.5,2.0,7.5,2.0,0.3333333333333333,1.0,1.0,,,0.6666666666666666,,,,,,,1.0,,1.0,,0.597,,,,0.5,1.5,54.35,0.75,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2022,2021-22,True
101108-1626164-1628969-1629013-1629661,1610612756,"Chris Paul, Devin Booker, Mikal Bridges, Landry Shamet, Cameron Johnson","Paul, Booker, Bridges, Shamet, Johnson",101108-1626164-1628969-1629013-1629661,PHX,196.0,2,3.0,1.0,8.0,8.0,1.0,,,16.0,,,,,1.0,1.0,1.0,,,,1.0,2.0,2.0,2.0,1.0,9.0,8.0,,,,,,1.0,1.0,2.0,,6.0,1.0,1.0,,1.0,2.0,3.0,1.0,,8.0,,2.0,1.0,3.0,,3.0,,,1.0,1.0,3.0,,,,,2.0,2.0,,,,,,,9.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,0.5,,1.0,,0.9,0.5,0.5,,,0.3333333333333333,1.0,1.0,,1.0,,,,,1.0,117.55102040816327,12.125,12.375,12.125,12.375,,,,,0.25,0.25,1.0,1.0,1.0,,,,,,0.5,1.0,0.5031875,,,,0.1111111111111111,9.8,23.6,0.125,,,1.0,,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,,,,,,,2.0,,,2.0,,,,,1.0,,,1.0,,,,,,,,,,,1.0,,,1.0,1.0,1.0,0.25,,,,0.25,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612756,2022,2021-22,True
101108-1626164-1628969-1629013-1630188,1610612756,"Chris Paul, Devin Booker, Mikal Bridges, Landry Shamet, Jalen Smith","Paul, Booker, Bridges, Shamet, Smith",101108-1626164-1628969-1629013-1630188,PHX,385.0,2,6.0,4.0,14.0,14.0,,4.0,4.0,28.0,2.0,3.0,,,5.0,2.0,4.0,1.0,,,6.0,9.0,2.0,6.0,,18.0,14.0,1.0,,,,,,,6.0,6.0,3.0,4.0,2.0,,3.0,1.0,4.0,1.0,1.0,9.0,2.0,2.0,3.0,5.0,4.0,9.0,1.0,1.0,3.0,1.0,3.0,,,1.0,2.0,,,,,,1.0,1.0,1.0,11.0,,,0.5,0.75,0.5,0.3333333333333333,,0.3333333333333333,0.6666666666666666,,0.6,,0.6,,0.4,,,1.0,0.75,0.6666666666666666,0.5,0.7142857142857143,0.5714285714285714,0.5,,1.0,,104.72727272727272,14.142857142857142,13.357142857142858,13.428571428571429,13.142857142857142,0.2,0.6666666666666666,0.6666666666666666,0.5,0.3333333333333333,0.26666666666666666,0.5,0.5,0.5,0.25,,,,,0.6,0.5,0.4850766666666667,,,,,5.888888888888889,25.916666666666668,,1.0,1.0,3.0,1.0,1.0,,2.0,,,1.0,2.0,3.0,1.0,7.0,3.0,4.0,,2.0,,2.0,,,,,,,2.0,,,,,,,,,,1.0,0.6666666666666666,0.875,0.875,,,0.6666666666666666,1.0,0.5,,0.75,,,0.6,0.6,0.6666666666666666,0.06666666666666667,1.0,1.0,,0.13333333333333333,,,,0.25,1.0,,,1.0,,,0.467,0.3888888888888889,,0.5,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2022,2021-22,True
101108-1626164-1628969-1629013-1630688,1610612756,"Chris Paul, Devin Booker, Mikal Bridges, Landry Shamet, Ish Wainright","Paul, Booker, Bridges, Shamet, Wainright",101108-1626164-1628969-1629013-1630688,PHX,40.0,1,1.0,-1.0,2.0,1.0,,,,3.0,,,,,,,,,,,,,,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,1.0,,,,1.0,,,,,,,,,,,,,0.25,,1.0,,,,,,,,,,,,,108.0,14.0,12.0,14.0,9.0,,,,,,,,,,,,,,,1.0,,0.50085,,0.5,1.0,,,23.4,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2022,2021-22,True
101108-1626164-1628969-1629013-202687,1610612756,"Chris Paul, Devin Booker, Mikal Bridges, Landry Shamet, Bismack Biyombo","Paul, Booker, Bridges, Shamet, Biyombo",101108-1626164-1628969-1629013-202687,PHX,454.0,3,8.0,1.0,14.0,13.0,6.0,1.0,2.0,27.0,2.0,3.0,1.0,2.0,4.0,1.0,3.0,,1.0,2.0,6.0,10.0,1.0,5.0,2.0,17.0,16.0,1.0,3.0,5.0,1.0,3.0,2.0,11.0,6.0,6.0,3.0,2.0,1.0,,3.0,1.0,4.0,1.0,1.0,9.0,,3.0,2.0,5.0,3.0,8.0,,,1.0,,2.0,,,1.0,3.0,4.0,2.0,1.0,,1.0,,,,14.0,11.0,6.0,0.5,0.6,1.0,0.2,0.3333333333333333,0.25,0.6,0.6,0.5,0.5625,0.53125,0.6111111111111112,0.3333333333333333,,,0.5,1.0,0.75,,0.8333333333333334,0.42857142857142855,,,0.75,,85.63876651982379,17.642857142857142,15.923076923076923,16.071428571428573,15.23076923076923,0.2,0.6666666666666666,0.6666666666666666,0.5,0.26666666666666666,0.2,0.3333333333333333,0.3333333333333333,1.0,,0.25,0.5,0.25,0.5,0.5333333333333333,0.5,0.4289,0.4082928571428571,0.06666666666666667,0.1,0.6470588235294118,10.879999999999999,28.24,0.42857142857142855,1.0,1.0,2.0,2.0,3.0,,2.0,1.0,1.0,,1.0,2.0,,3.0,,2.0,,1.0,1.0,3.0,,1.0,,,1.0,,1.0,,,1.0,1.0,,1.0,,,,,0.5,0.3333333333333333,0.375,,,0.75,1.0,1.0,,1.0,1.0,0.14285714285714285,0.5,0.5,0.5,0.2,0.6666666666666666,0.6666666666666666,0.5,0.13333333333333333,,,,0.3333333333333333,1.0,,0.3333333333333333,,,0.125,0.44795,0.17647058823529413,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2022,2021-22,True
101108-1626164-1628969-1629028-1629661,1610612756,"Chris Paul, Devin Booker, Mikal Bridges, Deandre Ayton, Cameron Johnson","Paul, Booker, Bridges, Ayton, Johnson",101108-1626164-1628969-1629028-1629661,PHX,2303.0,21,38.0,-32.0,83.0,85.0,12.0,20.0,10.0,168.0,8.0,17.0,2.0,6.0,21.0,6.0,27.0,4.0,2.0,5.0,21.0,50.0,10.0,34.0,5.0,77.0,109.0,4.0,2.0,8.0,2.0,6.0,2.0,12.0,10.0,32.0,21.0,27.0,6.0,3.0,5.0,7.0,12.0,4.0,3.0,31.0,5.0,8.0,19.0,30.0,13.0,43.0,5.0,,7.0,5.0,9.0,1.0,1.0,9.0,21.0,11.0,6.0,,,3.0,2.0,2.0,2.0,68.0,12.0,12.0,0.23809523809523808,0.2631578947368421,0.7,0.29411764705882354,0.3333333333333333,0.29411764705882354,0.42,0.25,0.42857142857142855,0.35714285714285715,0.4425287356321839,0.4,0.40476190476190477,0.06,0.09523809523809523,0.7777777777777778,0.8636363636363636,0.7272727272727273,0.20833333333333334,0.8181818181818182,0.24528301886792453,0.19047619047619047,1.0,0.7777777777777778,0.5,105.04559270516718,15.46987951807229,11.988235294117647,14.759036144578314,11.776470588235295,0.20238095238095238,0.47058823529411764,0.5,0.375,0.25,0.32142857142857145,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.4,0.6071428571428571,0.2222222222222222,0.5110375,0.6028357142857143,0.034482758620689655,0.05660377358490566,0.15584415584415584,8.218,25.56764705882353,0.14457831325301204,2.0,7.0,9.0,4.0,12.0,4.0,7.0,,1.0,1.0,3.0,8.0,1.0,9.0,9.0,4.0,3.0,2.0,,8.0,3.0,,5.0,,2.0,,2.0,,,1.0,1.0,1.0,,,5.0,,0.25,0.375,0.375,0.375,0.058823529411764705,1.0,0.27586206896551724,0.5555555555555556,0.16666666666666666,0.125,0.8181818181818182,0.8888888888888888,,0.42857142857142855,0.47368421052631576,0.2222222222222222,0.14285714285714285,0.3333333333333333,0.3333333333333333,,0.08333333333333333,0.5714285714285714,0.5714285714285714,0.75,0.5833333333333334,0.2857142857142857,,,0.25,,0.07142857142857142,0.5415,0.11688311688311688,,0.3333333333333333,,2.0,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1610612756,2022,2021-22,True
