EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceArc3FGA,Loose Ball Fouls Drawn,SecondChanceArc3Frequency,Charge Fouls Drawn,HeaveAttempts,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,SecondChanceArc3FGM,Loose Ball Fouls,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,LongMidRangePctBlocked,HeaveMakes,FTOffRebounds,OffFTReboundPct,Clear Path Fouls,BlockedArc3,3SecondViolations,Arc3PctBlocked,OffensiveGoaltends,BlockedLongMidRange,team_id,year,season,team_vs
1628970-1629023-1629667-1630163-202738,1610612766,"Miles Bridges, P.J. Washington, Jalen McDaniels, LaMelo Ball, Isaiah Thomas","Bridges, Washington, McDaniels, Ball, Thomas",1628970-1629023-1629667-1630163-202738,CHA,58.0,1,1.0,-3.0,1.0,2.0,,,,3.0,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,,2.0,5.0,,,,,,,,,,,,,2.0,,,,,,,,1.0,,1.0,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,2.0,,,,,1.0,1.0,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,74.48275862068965,,19.0,19.5,19.0,19.5,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.4222,,,,,,,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2022,2021-22,True
1628970-1629023-1629667-1630547-202397,1610612766,"Miles Bridges, P.J. Washington, Jalen McDaniels, James Bouknight, Ish Smith","Bridges, Washington, McDaniels, Bouknight, Smith",1628970-1629023-1629667-1630547-202397,CHA,60.0,1,1.0,1.0,1.0,2.0,,,,3.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,,3.0,2.0,,,,,,,,,,,,,,,3.0,,,1.0,1.0,,,1.0,1.0,1.0,,,,3.0,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,1.0,,2.0,,,1.0,,1.0,,1.0,1.0,,,3.0,,,,,,,1.0,1.0,,,1.0,,,,1.5,,,0.75,,,1.0,,,,,,,,1.0,,0.5,,,,,,,,,,1.0,,,72.0,,22.0,19.0,22.0,14.5,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,1.0,1.0,0.5955,,,0.5,1.0,,,,24.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2022,2021-22,True
1628970-1629023-1629667-202330-202397,1610612766,"Miles Bridges, P.J. Washington, Jalen McDaniels, Gordon Hayward, Ish Smith","Bridges, Washington, McDaniels, Hayward, Smith",1628970-1629023-1629667-202330-202397,CHA,128.0,1,2.0,5.0,5.0,5.0,5.0,3.0,,10.0,,,,,,,1.0,1.0,,,,,,,,3.0,4.0,3.0,4.0,1.0,1.0,3.0,4.0,,11.0,6.0,,,,,,,1.0,1.0,3.0,4.0,,11.0,2.0,,6.0,3.0,,4.0,3.0,,1.0,2.0,3.0,2.0,,,1.0,8.0,,,1.0,1.0,1.0,3.0,,3.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,11.0,11.0,5.0,,,1.0,1.0,0.6666666666666666,0.75,,0.75,0.75,1.0,,1.0,1.1,,1.1,1.1,,1.1,0.8,,,,,1.0,1.0,,1.0,,1.0,,,,,,,,1.0,,1.0,,,112.5,,11.6,14.0,11.6,12.0,,,,,0.2,1.0,1.0,1.0,,,,,,0.8,0.75,0.75,0.6666666666666666,,,,,,,,,,,0.8,0.75,0.8,0.75,0.48333000000000004,,0.48333000000000004,,,,1.0,13.5,26.225,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2022,2021-22,True
1628970-1629023-1630163-1630208-202397,1610612766,"Miles Bridges, P.J. Washington, LaMelo Ball, Nick Richards, Ish Smith","Bridges, Washington, Ball, Richards, Smith",1628970-1629023-1630163-1630208-202397,CHA,166.0,1,3.0,-3.0,5.0,4.0,,,,9.0,1.0,1.0,,,,,,1.0,1.0,,1.0,,,,,,,,,1.0,3.0,,1.0,,2.0,5.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,2.0,,,,,1.0,,,,1.0,1.0,,2.0,2.0,,1.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,0.3333333333333333,,,0.25,,,0.25,,,0.25,,,,1.0,1.0,0.5,,,,0.3333333333333333,,,,,,,,1.0,,,,,78.07228915662651,,19.4,17.25,19.4,12.5,0.25,1.0,1.0,,0.25,,,,0.25,0.25,,,,,,,,,,,,,,,,,,,,0.5,,0.4523,,,,,,,11.166666666666666,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2022,2021-22,True
1628970-1629023-1630163-1630547-203486,1610612766,"Miles Bridges, P.J. Washington, LaMelo Ball, James Bouknight, Mason Plumlee","Bridges, Washington, Ball, Bouknight, Plumlee",1628970-1629023-1630163-1630547-203486,CHA,125.0,3,2.0,2.0,5.0,4.0,3.0,1.0,,9.0,2.0,2.0,,,1.0,1.0,,,2.0,,,,,,,1.0,1.0,,,2.0,4.0,1.0,1.0,,7.0,5.0,,,,,,,1.0,3.0,,,,2.0,4.0,,,3.0,,1.0,1.0,,2.0,,2.0,,,2.0,,4.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,7.0,2.0,3.0,,,1.0,1.0,,1.0,,,1.0,0.5,,0.3333333333333333,0.7,,0.3333333333333333,0.7,,0.3333333333333333,0.2,,,,,,0.5,,,,0.5,,,,,,,,1.0,,,,,103.67999999999999,,13.8,14.0,13.8,14.0,0.4,1.0,1.0,1.0,,,,,0.4,,,,,0.2,1.0,1.0,,,,,,,,0.3333333333333333,1.0,,,,,0.6,1.0,0.54157,,0.46093333333333336,,,,0.2857142857142857,10.325,25.7,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2022,2021-22,True
1628970-1629023-1630163-202397-203486,1610612766,"Miles Bridges, P.J. Washington, LaMelo Ball, Ish Smith, Mason Plumlee","Bridges, Washington, Ball, Smith, Plumlee",1628970-1629023-1630163-202397-203486,CHA,83.0,1,1.0,-5.0,3.0,3.0,,3.0,1.0,6.0,1.0,1.0,,,,,,,1.0,,1.0,,,,,,,,,1.0,2.0,,1.0,,2.0,7.0,,,,,,,,,,,,,,2.0,,,,,,1.0,,,,,,,,,,1.0,,,1.0,1.0,1.0,2.0,,,,,1.0,1.0,,,,1.0,,1.0,2.0,,,,,,,,,,,,,,,2.0,,,1.0,,,,,,,,,0.5,,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,0.5,,,1.0,1.0,,1.0,,,,0.5,,,1.0,,,,,,,,,104.09638554216868,,17.666666666666668,10.0,17.333333333333332,10.0,0.3333333333333333,1.0,1.0,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,0.5599333333333333,,,,,,,8.4,23.0,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,1.0,,,,,,,,,,1610612766,2022,2021-22,True
1628970-1629023-1630163-202738-203486,1610612766,"Miles Bridges, P.J. Washington, LaMelo Ball, Isaiah Thomas, Mason Plumlee","Bridges, Washington, Ball, Thomas, Plumlee",1628970-1629023-1630163-202738-203486,CHA,291.0,3,5.0,-7.0,8.0,10.0,,1.0,1.0,18.0,,1.0,,,,,1.0,2.0,,,1.0,,,,,1.0,3.0,,,1.0,3.0,1.0,4.0,2.0,7.0,14.0,,1.0,,,,,,,,,,,2.0,,3.0,,,3.0,1.0,1.0,1.0,1.0,2.0,1.0,,,1.0,5.0,1.0,,2.0,1.0,,3.0,1.0,4.0,,1.0,,1.0,1.0,,,,1.0,1.0,,,,,2.0,,2.0,,,1.0,,1.0,,1.0,1.0,,,7.0,,,,,1.0,1.0,1.0,0.25,,,0.25,0.3333333333333333,,,0.35714285714285715,,,0.4375,,,0.5714285714285714,0.3333333333333333,1.0,,1.0,,0.3333333333333333,,1.0,0.3333333333333333,0.6,0.2,,,,0.5,,,,1.0,1.0,,,89.07216494845362,,17.875,14.8,16.0,13.9,0.14285714285714285,,,,0.2857142857142857,0.5,0.5,1.0,,0.14285714285714285,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,0.7142857142857143,0.3333333333333333,0.48150714285714286,,,0.125,0.25,,,6.233333333333333,25.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2022,2021-22,True
1628970-1629023-1630547-1630550-202330,1610612766,"Miles Bridges, P.J. Washington, James Bouknight, JT Thor, Gordon Hayward","Bridges, Washington, Bouknight, Thor, Hayward",1628970-1629023-1630547-1630550-202330,CHA,189.0,1,3.0,-4.0,5.0,6.0,,,,11.0,,1.0,,,,,,1.0,,,1.0,,,,,1.0,2.0,,,,2.0,1.0,3.0,,3.0,7.0,,,,,,,,,,,,,,,3.0,,,2.0,1.0,,,1.0,1.0,1.0,,,,3.0,,1.0,2.0,1.0,,3.0,1.0,4.0,,,,,,,,,,,,1.0,1.0,,2.0,,2.0,,,1.0,,1.0,1.0,,1.0,1.0,,3.0,,,,,,,1.0,0.3333333333333333,,,0.3333333333333333,,,,0.3,,,0.25,,,0.6,,,,,,1.0,0.5,1.0,,1.0,0.25,,1.0,,,,1.0,,,1.0,,,83.80952380952381,1.0,21.6,13.5,21.6,13.5,0.2,,,,0.2,,,,,0.2,,,,0.4,0.5,0.5,1.0,,,,,,,,,,,,,0.8,0.5,0.47341,,,0.16666666666666666,0.3333333333333333,,,7.75,26.133333333333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2022,2021-22,True
1628970-1629667-1630163-1630547-203486,1610612766,"Miles Bridges, Jalen McDaniels, LaMelo Ball, James Bouknight, Mason Plumlee","Bridges, McDaniels, Ball, Bouknight, Plumlee",1628970-1629667-1630163-1630547-203486,CHA,79.0,1,1.0,2.0,4.0,4.0,,,2.0,8.0,1.0,1.0,1.0,1.0,,,,1.0,1.0,,1.0,,,,,,,,,2.0,3.0,,1.0,2.0,6.0,4.0,1.0,1.0,,,1.0,3.0,,,,,,,,4.0,,,2.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,,2.0,2.0,4.0,1.0,,,,1.0,,,,1.0,1.0,,,,,2.0,,3.0,1.0,,2.0,,1.0,,1.0,1.0,1.0,,3.0,,,,,,,,,,,,0.6666666666666666,1.0,,0.5,1.0,,0.6,1.5,,0.25,,,,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,1.0,,1.0,,1.0,,0.5,145.8227848101266,1.0,8.25,11.5,8.0,11.5,0.25,1.0,1.0,,0.25,,,,0.25,0.25,,,,,,,,1.0,1.0,,,,,,,,,,,0.5,,0.4769375,0.4292,,0.4,0.5,0.5,,7.833333333333333,23.0,,1.0,,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612766,2022,2021-22,True
1628970-1629667-1630163-202330-203486,1610612766,"Miles Bridges, Jalen McDaniels, LaMelo Ball, Gordon Hayward, Mason Plumlee","Bridges, McDaniels, Ball, Hayward, Plumlee",1628970-1629667-1630163-202330-203486,CHA,532.0,5,9.0,-4.0,16.0,20.0,7.0,2.0,2.0,36.0,3.0,4.0,,,3.0,3.0,3.0,4.0,,1.0,4.0,,,,1.0,,3.0,,,6.0,8.0,1.0,7.0,2.0,17.0,21.0,1.0,1.0,,,,2.0,4.0,4.0,,1.0,2.0,10.0,6.0,6.0,3.0,,,3.0,,1.0,3.0,1.0,4.0,,1.0,1.0,2.0,9.0,3.0,1.0,2.0,4.0,3.0,9.0,4.0,13.0,,1.0,,1.0,2.0,1.0,3.0,,1.0,5.0,2.0,4.0,5.0,1.0,2.0,,4.0,1.0,1.0,2.0,,,,,,,,15.0,10.0,7.0,,,0.5,0.5,1.0,0.14285714285714285,,,0.14285714285714285,0.75,1.0,1.0,0.5,1.0,0.8,0.5,1.0,0.75,0.4666666666666667,0.125,0.25,,0.4,1.0,0.8,0.5,1.0,0.5,0.8571428571428571,0.5,1.0,,,0.3333333333333333,0.6666666666666666,1.0,0.6666666666666666,,1.0,,,97.44360902255639,,16.9375,13.05,16.8125,13.05,0.26666666666666666,0.75,1.0,0.3333333333333333,0.26666666666666666,0.75,0.75,0.6666666666666666,,0.26666666666666666,0.25,0.25,1.0,0.2,,,,,,,,,,0.6,1.0,0.2,,,,0.7333333333333333,,0.5422566666666667,,0.6266499999999999,0.125,0.2222222222222222,0.11764705882352941,0.5882352941176471,5.9625,24.24285714285714,0.4375,,,2.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612766,2022,2021-22,True
1628970-1629667-1630163-202738-203486,1610612766,"Miles Bridges, Jalen McDaniels, LaMelo Ball, Isaiah Thomas, Mason Plumlee","Bridges, McDaniels, Ball, Thomas, Plumlee",1628970-1629667-1630163-202738-203486,CHA,164.0,2,3.0,,4.0,5.0,2.0,,1.0,9.0,2.0,2.0,1.0,1.0,1.0,1.0,,,1.0,,2.0,,,,1.0,,,,,2.0,3.0,,2.0,,4.0,4.0,1.0,1.0,,,,2.0,1.0,2.0,,1.0,,2.0,2.0,2.0,,,2.0,,,,1.0,,1.0,,,1.0,,2.0,1.0,,1.0,2.0,1.0,4.0,1.0,5.0,1.0,,,,,,2.0,,,2.0,1.0,1.0,2.0,,1.0,,1.0,1.0,,1.0,,,,,,,,2.0,2.0,2.0,,,0.5,1.0,,,,,,0.6666666666666666,1.0,0.5,0.4,1.0,0.3333333333333333,0.4,1.0,0.3333333333333333,0.4,,,,,1.0,1.0,,1.0,0.5,1.0,0.5,,,,,0.5,1.0,1.0,,1.0,,0.5,79.02439024390243,,15.75,20.2,15.5,20.2,0.4,1.0,1.0,0.5,,,,,0.2,0.4,,,,,,,,1.0,1.0,,,,,0.3333333333333333,1.0,0.3333333333333333,,,,0.8,,0.55055,,0.4803,0.2,0.3333333333333333,0.5,0.5,8.133333333333333,24.15,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2022,2021-22,True
1628970-1629667-202330-202397-203486,1610612766,"Miles Bridges, Jalen McDaniels, Gordon Hayward, Ish Smith, Mason Plumlee","Bridges, McDaniels, Hayward, Smith, Plumlee",1628970-1629667-202330-202397-203486,CHA,134.0,2,2.0,5.0,6.0,5.0,3.0,3.0,,11.0,2.0,2.0,,,2.0,2.0,,1.0,1.0,,1.0,,,,,,,,,3.0,4.0,,1.0,,6.0,1.0,,,,,,,2.0,2.0,,,,4.0,2.0,4.0,,,,,,,1.0,,1.0,,,1.0,,2.0,,,2.0,1.0,1.0,4.0,,4.0,,1.0,1.0,,,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,,2.0,2.0,,2.0,1.0,,6.0,4.0,3.0,1.0,,0.3333333333333333,0.3333333333333333,,,,,,0.75,,1.0,0.6,,1.0,0.6,,1.0,0.2,,,,,1.0,0.5,,1.0,,0.75,,,,,,,0.5,,,1.0,,,118.2089552238806,0.5,9.833333333333334,15.0,9.833333333333334,14.0,0.4,1.0,1.0,0.5,0.2,,,,0.2,0.2,,,,,,,,,,,,,,1.0,1.0,,,,,0.6,,0.55311,,0.6284,,,,0.6666666666666666,7.125,23.5,0.5,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2022,2021-22,True
1628970-1630163-202330-202397-203486,1610612766,"Miles Bridges, LaMelo Ball, Gordon Hayward, Ish Smith, Mason Plumlee","Bridges, Ball, Hayward, Smith, Plumlee",1628970-1630163-202330-202397-203486,CHA,119.0,1,2.0,3.0,4.0,4.0,1.0,,2.0,8.0,1.0,1.0,1.0,1.0,,,1.0,2.0,,,,,,,,,1.0,,,2.0,3.0,,1.0,1.0,5.0,2.0,2.0,2.0,,,,4.0,,,,,,,,4.0,,,2.0,1.0,,,,,,,,,,,1.0,1.0,1.0,,,1.0,2.0,3.0,1.0,1.0,1.0,,,,1.0,,,1.0,1.0,,2.0,,3.0,1.0,2.0,,,1.0,,1.0,1.0,,1.0,,,1.0,,1.0,,,,,,,,,,0.6666666666666666,1.0,,0.5,1.0,,0.5,1.0,,0.25,,,,,,,1.0,1.0,1.0,0.5,1.0,,1.0,,1.0,,,,,,1.0,0.5,96.80672268907563,,11.25,18.5,8.75,18.5,0.25,1.0,1.0,,0.5,0.5,0.5,,,,,,,0.25,,,,0.5,1.0,,,,,,,,,,,0.5,,0.5042125,0.6614,,0.2,0.25,0.8,,5.433333333333334,26.0,0.25,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612766,2022,2021-22,True
1628998-1629023-1629667-1630163-202330,1610612766,"Cody Martin, P.J. Washington, Jalen McDaniels, LaMelo Ball, Gordon Hayward","Martin, Washington, McDaniels, Ball, Hayward",1628998-1629023-1629667-1630163-202330,CHA,235.0,2,4.0,,9.0,10.0,7.0,,,19.0,1.0,1.0,,,1.0,1.0,,,,,,,,,,3.0,6.0,3.0,4.0,1.0,1.0,3.0,6.0,1.0,12.0,12.0,,,,,,,1.0,1.0,3.0,4.0,1.0,12.0,,2.0,3.0,6.0,,6.0,3.0,,,1.0,1.0,1.0,,,,3.0,,,1.0,1.0,,2.0,,2.0,,,,,1.0,1.0,,,,1.0,1.0,,,,3.0,,2.0,,,,1.0,1.0,,1.0,1.0,1.0,,12.0,12.0,7.0,,1.0,,,0.3333333333333333,0.5,,0.75,0.5,1.0,,1.0,0.7857142857142857,,1.1,0.75,,1.0,0.8571428571428571,,,,1.0,,0.5,,1.0,,0.6666666666666666,,,,,,,,0.5,,1.0,,,116.42553191489363,1.0,13.555555555555555,11.3,13.555555555555555,11.3,0.14285714285714285,1.0,1.0,,,,,,,,,,,0.8571428571428571,0.5,0.5,0.3333333333333333,,,,,,,0.2,1.0,,,0.8,0.75,1.0,0.5,0.5310785714285714,,0.54512,,,,1.0,2.6,25.866666666666664,0.7777777777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2022,2021-22,True
1628998-1629023-1629667-1630163-202738,1610612766,"Cody Martin, P.J. Washington, Jalen McDaniels, LaMelo Ball, Isaiah Thomas","Martin, Washington, McDaniels, Ball, Thomas",1628998-1629023-1629667-1630163-202738,CHA,185.0,1,3.0,2.0,5.0,4.0,,,1.0,9.0,1.0,1.0,,,,,1.0,1.0,,,,,,,,2.0,3.0,,,2.0,2.0,2.0,3.0,,10.0,8.0,,,1.0,1.0,,3.0,,,,,,,4.0,,6.0,,,3.0,2.0,,2.0,2.0,4.0,2.0,,1.0,1.0,10.0,1.0,,1.0,,,1.0,1.0,2.0,,,,,,,1.0,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,7.0,,,,,1.0,1.0,1.0,0.6666666666666666,1.0,,0.6666666666666666,1.0,,,1.0,1.5,,1.0,1.5,,0.6,,,,,,,,1.0,1.0,0.5,1.0,,,,1.0,,,,,,1.0,,70.05405405405405,,16.2,26.0,16.2,25.5,0.2,1.0,1.0,1.0,0.2,1.0,1.0,1.0,,,,,,0.6,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,,0.8,0.6666666666666666,0.57099,,,,,0.3,,7.2,26.866666666666664,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,1610612766,2022,2021-22,True
1628998-1629023-1629667-1630163-203486,1610612766,"Cody Martin, P.J. Washington, Jalen McDaniels, LaMelo Ball, Mason Plumlee","Martin, Washington, McDaniels, Ball, Plumlee",1628998-1629023-1629667-1630163-203486,CHA,305.0,2,5.0,7.0,10.0,9.0,3.0,3.0,1.0,19.0,,1.0,,,,1.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,,,1.0,2.0,1.0,2.0,1.0,5.0,2.0,4.0,4.0,12.0,5.0,,,1.0,1.0,,3.0,,2.0,1.0,2.0,,3.0,2.0,,3.0,3.0,,2.0,1.0,,1.0,1.0,2.0,,1.0,,1.0,5.0,1.0,,4.0,3.0,,7.0,1.0,8.0,,,,,1.0,1.0,,,,1.0,,,1.0,,2.0,,4.0,,,2.0,,,,,,,,9.0,3.0,3.0,,,1.0,1.0,0.5,0.5,1.0,0.5,0.5,0.2,,,0.4444444444444444,1.5,0.375,0.5454545454545454,1.5,0.375,0.4444444444444444,,,,1.0,,0.75,,0.8,0.5,0.7777777777777778,0.2,,,,,1.0,1.0,0.6666666666666666,,0.8,,,89.70491803278689,,13.9,18.444444444444443,13.1,16.666666666666668,0.1111111111111111,,,,0.2222222222222222,0.5,0.5,1.0,0.2222222222222222,0.2222222222222222,0.5,0.5,1.0,0.2222222222222222,0.5,0.5,,,,,1.0,1.0,1.0,0.25,,,,0.5,0.5,0.5555555555555556,0.5,0.5192555555555556,0.5625,0.5644625,0.18181818181818182,0.2857142857142857,0.25,0.25,11.540000000000001,24.375,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2022,2021-22,True
