EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,DeadBallTurnovers,Turnovers,Fouls,Offensive Fouls,FoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,SecondChanceFG2M,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,LongMidRangeAssists,LiveBallTurnovers,BadPassTurnovers,Travels,ShootingFouls,Loose Ball Fouls Drawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LiveBallTurnoverPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChancePointsPct,FTDefRebounds,SecondChanceTurnovers,FTA,TwoPtShootingFoulsDrawn,DefFTReboundPct,OffShortMidRangeReboundPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Blocked2s,BlockedAtRim,Blocks,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FtPoints,SecondChanceFG3M,SecondChanceFtPoints,PenaltyFtPoints,LostBallSteals,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Loose Ball Fouls,NonShootingFoulsDrawn,Blocked3s,BlockedCorner3,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,ShortMidRangePctBlocked,BlocksRecoveredPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyTurnovers,Charge Fouls Drawn,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,LongMidRangePctBlocked,Corner3PctBlocked,OffCorner3ReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,BlockedShortMidRange,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Charge Fouls,DefensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,HeaveMakes,HeaveAttempts,BlockedArc3,FTOffRebounds,OffFTReboundPct,Defensive 3 Seconds Violations,3SecondViolations,Clear Path Fouls,team_id,year,season,team_vs
1627777-1627788-201980-203083-203552,1610612755,"Georges Niang, Furkan Korkmaz, Danny Green, Andre Drummond, Seth Curry","Niang, Korkmaz, Green, Drummond, Curry",1627777-1627788-201980-203083-203552,PHI,223.0,3,4.0,14.0,8.0,7.0,,1.0,15.0,5.0,5.0,,,1.0,1.0,1.0,,1.0,1.0,,,5.0,6.0,2.0,2.0,16.0,2.0,1.0,,,,,,,4.0,3.0,3.0,1.0,1.0,,2.0,1.0,3.0,1.0,,2.0,7.0,,1.0,2.0,2.0,4.0,1.0,5.0,1.0,2.0,2.0,,,,,1.0,14.0,,,0.4,0.5,0.5,1.0,,1.0,0.8333333333333334,,1.0,,1.0,,0.25,,,1.0,1.0,1.0,,1.0,1.0,,,,1.0,1.0,,1.0,96.8609865470852,12.125,18.0,12.125,18.0,0.625,1.0,1.0,0.4,0.125,0.125,1.0,1.0,,0.125,1.0,1.0,1.0,,,,,,0.875,1.0,0.65760625,0.5874,,,1.25,24.45,,6.0,1.0,1.0,,,,1.0,2.0,6.0,2.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,0.125,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2022,2021-22,True
1627777-1627788-201980-203552-203954,1610612755,"Georges Niang, Furkan Korkmaz, Danny Green, Seth Curry, Joel Embiid","Niang, Korkmaz, Green, Curry, Embiid",1627777-1627788-201980-203552-203954,PHI,90.0,2,2.0,-1.0,5.0,5.0,,,10.0,1.0,2.0,,,,,,,,,,,1.0,2.0,,,6.0,7.0,,,,,,,,2.0,,,,,,1.0,,1.0,,,1.0,2.0,,,,1.0,2.0,,2.0,,,,,1.0,2.0,,2.0,6.0,,,1.0,1.0,,,,,0.5,,0.5,,0.75,,,,,1.0,,,,1.0,,,,,1.0,,,,160.0,9.4,8.6,9.4,8.6,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,1.0,,0.4441,,,,3.35,,,,,,,,,,,,,,1.0,1.0,,2.0,,,,,1.0,,,,,,,,,,,,1.0,,4.0,2.0,1.0,,0.5,0.5,1.0,,1.0,,,,4.0,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612755,2022,2021-22,True
1627777-1627788-202699-203083-203552,1610612755,"Georges Niang, Furkan Korkmaz, Tobias Harris, Andre Drummond, Seth Curry","Niang, Korkmaz, Harris, Drummond, Curry",1627777-1627788-202699-203083-203552,PHI,228.0,3,4.0,1.0,9.0,8.0,,,17.0,2.0,2.0,,,,1.0,1.0,,1.0,2.0,,,3.0,3.0,2.0,3.0,14.0,13.0,,,,,,,,,6.0,,2.0,1.0,,,2.0,2.0,1.0,1.0,,6.0,,,1.0,2.0,3.0,,3.0,,,,2.0,3.0,4.0,1.0,2.0,14.0,,,,,1.0,0.6666666666666666,,0.6666666666666666,1.0,,1.0,,1.0,,0.5,,,0.6666666666666666,,1.0,,0.75,,,,,1.0,1.0,,,107.36842105263159,12.222222222222221,14.75,12.222222222222221,13.75,0.3333333333333333,1.0,1.0,,,0.16666666666666666,1.0,1.0,1.0,0.3333333333333333,0.5,0.5,1.0,,,,,,0.8333333333333334,0.5,0.5671833333333333,,,,6.266666666666667,24.666666666666668,,3.0,,,,1.0,1.0,,,6.0,,,1.0,,,,,,,,0.3333333333333333,,1.0,,,0.16666666666666666,1.0,1.0,,,,,,,2.0,1.0,,,0.16666666666666666,0.3333333333333333,1.0,1.0,1.0,,,,2.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2022,2021-22,True
1627777-1627788-202699-203083-203954,1610612755,"Georges Niang, Furkan Korkmaz, Tobias Harris, Andre Drummond, Joel Embiid","Niang, Korkmaz, Harris, Drummond, Embiid",1627777-1627788-202699-203083-203954,PHI,76.0,1,1.0,2.0,2.0,3.0,2.0,,5.0,,,,,,,,,1.0,2.0,1.0,2.0,,,1.0,2.0,3.0,1.0,,,,,1.0,2.0,3.0,,3.0,,2.0,1.0,,,1.0,1.0,1.0,,,3.0,,,,,1.0,,1.0,,1.0,1.0,,,1.0,,,3.0,3.0,2.0,,,1.0,0.5,0.5,0.5,,,0.75,0.75,0.75,0.75,1.0,,,,,,,,,,,,,,,,94.73684210526316,14.5,15.666666666666666,14.5,15.666666666666666,,,,,,,,,,1.0,0.5,0.5,1.0,,,,1.0,0.5,1.0,0.5,0.55035,,0.55035,1.0,,25.25,1.0,3.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2022,2021-22,True
1627777-1627788-202699-203552-203954,1610612755,"Georges Niang, Furkan Korkmaz, Tobias Harris, Seth Curry, Joel Embiid","Niang, Korkmaz, Harris, Curry, Embiid",1627777-1627788-202699-203552-203954,PHI,1143.0,10,19.0,-9.0,37.0,39.0,16.0,9.0,76.0,8.0,11.0,3.0,5.0,6.0,1.0,6.0,,2.0,9.0,1.0,4.0,13.0,23.0,3.0,15.0,42.0,51.0,5.0,2.0,4.0,10.0,2.0,6.0,19.0,12.0,9.0,,8.0,2.0,1.0,6.0,3.0,9.0,2.0,1.0,4.0,21.0,2.0,6.0,6.0,6.0,13.0,8.0,21.0,,1.0,1.0,2.0,2.0,12.0,1.0,7.0,29.0,19.0,16.0,0.46153846153846156,0.5454545454545454,1.0,0.2,0.3333333333333333,0.21428571428571427,0.5652173913043478,0.4,0.4605263157894737,0.4375,0.5,0.5,0.39473684210526316,0.043478260869565216,0.09090909090909091,0.8571428571428571,0.6,0.6,0.18181818181818182,0.7058823529411765,0.38095238095238093,0.3333333333333333,0.16666666666666666,0.5,1.0,0.5714285714285714,0.6666666666666666,,95.74803149606299,15.162162162162161,14.923076923076923,13.91891891891892,14.820512820512821,0.2894736842105263,0.7272727272727273,0.8,0.5,0.15789473684210525,0.15789473684210525,0.16666666666666666,0.16666666666666666,1.0,0.23684210526315788,0.2222222222222222,0.2222222222222222,1.0,,0.3125,0.6,0.25,0.25,0.6842105263157895,0.25,0.5410945945945945,0.5095500000000001,0.5735133333333333,0.4523809523809524,7.469565217391305,28.779999999999998,0.43243243243243246,27.0,3.0,3.0,2.0,3.0,6.0,4.0,13.0,14.0,4.0,1.0,,,,7.0,2.0,0.8,0.7857142857142857,0.8125,,1.0,1.0,0.3333333333333333,0.3333333333333333,0.15789473684210525,0.5,0.5,0.3333333333333333,0.42857142857142855,1.0,0.30952380952380953,1.0,1.0,10.0,1.0,1.0,0.5,0.02564102564102564,0.041666666666666664,1.0,,1.0,2.0,1.0,2.0,7.0,1.0,2.0,5.0,,,,,3.0,,,1.0,3.0,0.5,,1.0,0.2857142857142857,0.5,1.0,0.125,1.0,1.0,,,,1.0,1.0,,,,,,,,1.0,,,0.2,0.5,0.3333333333333333,,1.0,1.0,0.5,,,,,,,,1.0,,,,,,,1610612755,2022,2021-22,True
1627777-1627788-203083-203552-203954,1610612755,"Georges Niang, Furkan Korkmaz, Andre Drummond, Seth Curry, Joel Embiid","Niang, Korkmaz, Drummond, Curry, Embiid",1627777-1627788-203083-203552-203954,PHI,109.0,1,2.0,-6.0,5.0,4.0,5.0,,9.0,,1.0,,1.0,,,1.0,,1.0,2.0,1.0,2.0,,1.0,1.0,3.0,3.0,9.0,,,,1.0,1.0,3.0,3.0,,3.0,,2.0,1.0,,,1.0,1.0,1.0,,,3.0,,,,,,,,,1.0,,1.0,1.0,2.0,,,3.0,3.0,5.0,,,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,0.375,0.375,0.375,0.375,0.75,,,,,,,,,,,,,,,,118.89908256880734,13.6,10.25,13.6,10.25,0.25,,,,,0.25,,,,0.5,0.5,0.5,1.0,,0.25,,0.5,0.5,1.0,0.5,0.5314125,,0.5314125,1.0,3.2,25.2,1.0,4.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,0.25,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2022,2021-22,True
1627777-1627788-203552-203954-204020,1610612755,"Georges Niang, Furkan Korkmaz, Seth Curry, Joel Embiid, Tyler Johnson","Niang, Korkmaz, Curry, Embiid, Johnson",1627777-1627788-203552-203954-204020,PHI,75.0,1,1.0,3.0,2.0,2.0,1.0,,4.0,,,,,,1.0,1.0,,1.0,1.0,,,,,2.0,2.0,7.0,4.0,,,,,1.0,1.0,3.0,,6.0,,1.0,1.0,,,2.0,2.0,1.0,1.0,,6.0,,,1.0,,1.0,,1.0,,,,,,,,1.0,7.0,3.0,1.0,,,1.0,1.0,1.0,1.0,,,1.5,1.5,1.75,1.5,1.0,,,,,1.0,,0.5,,,,,,1.0,,,76.8,15.0,22.5,15.0,21.5,,,,,,0.5,1.0,1.0,1.0,0.5,1.0,1.0,1.0,,,,,,1.0,1.0,0.573525,,0.59445,0.42857142857142855,,24.8,0.5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.5,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,1.0,,,,,,,,0.5,,1.0,1.0,,,,,,,,,,,,,,,1610612755,2022,2021-22,True
1627777-1629003-1629646-1629680-1630178,1610612755,"Georges Niang, Shake Milton, Charles Bassey, Matisse Thybulle, Tyrese Maxey","Niang, Milton, Bassey, Thybulle, Maxey",1627777-1629003-1629646-1629680-1630178,PHI,214.0,1,4.0,5.0,8.0,7.0,7.0,1.0,15.0,1.0,1.0,1.0,1.0,3.0,,,,,1.0,,1.0,3.0,6.0,,1.0,9.0,4.0,1.0,,3.0,6.0,,1.0,7.0,2.0,,,1.0,,,1.0,,1.0,,,,2.0,,1.0,3.0,1.0,4.0,1.0,5.0,1.0,,,,,,,2.0,7.0,7.0,7.0,0.3333333333333333,0.5,,,,,0.5,0.5,0.42857142857142855,0.42857142857142855,0.5,0.4375,0.14285714285714285,,,1.0,0.3333333333333333,1.0,,1.0,0.25,,,1.0,,1.0,1.0,0.25,100.93457943925233,13.125,15.571428571428571,13.125,15.571428571428571,0.14285714285714285,1.0,1.0,,0.42857142857142855,,,,,0.14285714285714285,,,,,0.14285714285714285,1.0,0.14285714285714285,,0.2857142857142857,,0.45577142857142855,0.6355,0.45577142857142855,0.7777777777777778,9.933333333333334,25.8,0.875,,1.0,1.0,1.0,1.0,2.0,1.0,2.0,4.0,2.0,,,,,,,1.0,1.0,1.0,,,,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.5,0.5,,1.0,1.0,0.2222222222222222,,,4.0,2.0,,0.5,0.2222222222222222,0.25,,,,,,,3.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612755,2022,2021-22,True
1627777-1629003-1629646-1630178-1630198,1610612755,"Georges Niang, Shake Milton, Charles Bassey, Tyrese Maxey, Isaiah Joe","Niang, Milton, Bassey, Maxey, Joe",1627777-1629003-1629646-1630178-1630198,PHI,277.0,1,5.0,-2.0,10.0,9.0,2.0,1.0,19.0,1.0,2.0,,1.0,,,1.0,,1.0,5.0,1.0,1.0,1.0,3.0,1.0,6.0,7.0,9.0,,1.0,,1.0,1.0,1.0,3.0,2.0,3.0,,5.0,1.0,,1.0,1.0,2.0,1.0,,1.0,5.0,1.0,,2.0,2.0,4.0,1.0,5.0,,,,1.0,1.0,1.0,,1.0,7.0,3.0,2.0,1.0,1.0,1.0,0.16666666666666666,1.0,0.16666666666666666,0.3333333333333333,,0.2777777777777778,0.75,0.35,0.75,0.6666666666666666,,,0.6666666666666666,,1.0,0.2,0.8,0.14285714285714285,,,,0.5,1.0,1.0,,98.77256317689532,13.3,16.0,12.9,16.0,0.2222222222222222,0.5,0.5,1.0,,0.1111111111111111,,,,0.5555555555555556,0.2,0.2,1.0,,0.5,,0.5,1.0,0.8888888888888888,0.2,0.5357166666666666,,0.543,0.42857142857142855,6.266666666666667,25.21666666666667,0.2,2.0,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,0.1111111111111111,,,,,,,,,2.0,1.0,,,0.1,0.25,,,,,,1.0,2.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612755,2022,2021-22,True
1627777-1629003-1629646-1630178-201980,1610612755,"Georges Niang, Shake Milton, Charles Bassey, Tyrese Maxey, Danny Green","Niang, Milton, Bassey, Maxey, Green",1627777-1629003-1629646-1630178-201980,PHI,338.0,1,6.0,4.0,11.0,11.0,6.0,,22.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,,3.0,3.0,1.0,1.0,2.0,4.0,4.0,4.0,21.0,17.0,,,2.0,3.0,1.0,1.0,10.0,2.0,6.0,6.0,3.0,3.0,,1.0,2.0,3.0,1.0,1.0,,8.0,,,,2.0,2.0,,2.0,,2.0,1.0,,,3.0,,3.0,21.0,10.0,6.0,0.5,0.5,0.5,1.0,1.0,1.0,0.5,0.6666666666666666,1.0,0.875,0.9545454545454546,0.8333333333333334,0.5,,,1.0,,,,1.0,,,,,1.0,,,,93.72781065088756,14.636363636363637,16.09090909090909,14.636363636363637,14.545454545454545,0.125,1.0,1.0,,0.375,0.125,1.0,1.0,1.0,0.375,1.0,1.0,0.3333333333333333,,0.25,1.0,0.25,1.0,0.625,1.0,0.51318125,,0.5063875,0.47619047619047616,5.875,24.5,0.5454545454545454,3.0,,,1.0,,,,,2.0,,,,,,2.0,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,6.0,2.0,,,0.2,0.3333333333333333,,,,,,,5.0,,,3.0,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612755,2022,2021-22,True
1627777-1629003-1629646-1630178-202699,1610612755,"Georges Niang, Shake Milton, Charles Bassey, Tyrese Maxey, Tobias Harris","Niang, Milton, Bassey, Maxey, Harris",1627777-1629003-1629646-1630178-202699,PHI,84.0,1,1.0,-3.0,3.0,2.0,,1.0,5.0,,,,,1.0,,1.0,,,,,,,2.0,,1.0,,3.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,2.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,0.3333333333333333,,,0.5,0.5,,,0.5,0.3333333333333333,,,1.0,,,,,85.71428571428572,16.666666666666668,17.0,10.666666666666666,16.5,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,0.3333333333333333,,0.4748833333333333,0.4484,,,11.4,23.5,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2022,2021-22,True
1627777-1629003-1629646-1630198-201980,1610612755,"Georges Niang, Shake Milton, Charles Bassey, Isaiah Joe, Danny Green","Niang, Milton, Bassey, Joe, Green",1627777-1629003-1629646-1630198-201980,PHI,109.0,1,2.0,2.0,5.0,7.0,1.0,,12.0,2.0,3.0,,,,,1.0,,,,,,2.0,3.0,,1.0,4.0,2.0,,,,,,,,2.0,,,,,1.0,1.0,,1.0,,,1.0,2.0,,,1.0,1.0,3.0,,3.0,,3.0,2.0,1.0,1.0,1.0,,1.0,4.0,,1.0,0.5,0.5,,,,,0.6666666666666666,,0.5,,0.5,,0.25,0.3333333333333333,0.3333333333333333,1.0,,1.0,,1.0,,,,,1.0,1.0,,,158.5321100917431,7.6,10.142857142857142,7.6,10.142857142857142,0.75,0.6666666666666666,1.0,0.5,,0.25,,,,,,,,,,,,,1.0,,0.5827375,,,,2.4,22.9,0.2,2.0,,,,,,,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2022,2021-22,True
1627777-1629003-1629680-1630178-1630198,1610612755,"Georges Niang, Shake Milton, Matisse Thybulle, Tyrese Maxey, Isaiah Joe","Niang, Milton, Thybulle, Maxey, Joe",1627777-1629003-1629680-1630178-1630198,PHI,67.0,1,1.0,-5.0,2.0,2.0,,,4.0,,,,,,,,,,,,,,1.0,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.97014925373134,15.0,18.5,15.0,18.5,,,,,,,,,,,,,,,,,,,,,0.3304,,,,14.2,,,,,,,,1.0,,,,,,,,,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2022,2021-22,True
1627777-1629003-1629680-1630178-202699,1610612755,"Georges Niang, Shake Milton, Matisse Thybulle, Tyrese Maxey, Tobias Harris","Niang, Milton, Thybulle, Maxey, Harris",1627777-1629003-1629680-1630178-202699,PHI,127.0,1,2.0,4.0,4.0,3.0,,1.0,7.0,1.0,4.0,,,,1.0,1.0,,,,,,1.0,4.0,1.0,1.0,6.0,2.0,2.0,,,,,,,,3.0,,,,,,1.0,1.0,,1.0,,3.0,,2.0,1.0,1.0,2.0,2.0,4.0,2.0,,,,,,,1.0,4.0,,,,,1.0,1.0,,1.0,0.25,,0.5,,0.5,,0.2,,,1.0,0.6666666666666666,1.0,,1.0,0.6666666666666666,0.6666666666666666,,,,1.0,,0.6666666666666666,79.37007874015748,17.5,19.0,17.25,19.0,0.8,0.25,0.25,,,0.2,1.0,1.0,1.0,,,,,,,,,,1.0,,0.57964,0.6336,,,1.225,22.2,,,1.0,2.0,,,,1.0,2.0,2.0,2.0,,,,,,,0.5,0.5,0.5,,,1.0,,,,,,,1.0,0.5,0.3333333333333333,,,2.0,1.0,,,0.16666666666666666,0.2,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2022,2021-22,True
1627777-1629003-1629680-1630178-203083,1610612755,"Georges Niang, Shake Milton, Matisse Thybulle, Tyrese Maxey, Andre Drummond","Niang, Milton, Thybulle, Maxey, Drummond",1627777-1629003-1629680-1630178-203083,PHI,1313.0,7,22.0,-21.0,38.0,38.0,7.0,3.0,76.0,3.0,6.0,1.0,2.0,11.0,1.0,3.0,,2.0,10.0,,1.0,8.0,18.0,3.0,13.0,30.0,51.0,2.0,1.0,2.0,3.0,,1.0,5.0,8.0,3.0,6.0,10.0,2.0,4.0,4.0,1.0,5.0,,1.0,1.0,11.0,2.0,2.0,5.0,6.0,14.0,4.0,18.0,1.0,1.0,1.0,5.0,9.0,11.0,,8.0,30.0,5.0,7.0,0.5,0.5,0.3333333333333333,0.23076923076923078,,0.23076923076923078,0.4444444444444444,0.6666666666666666,0.4032258064516129,0.5,0.45454545454545453,0.5,0.41935483870967744,0.2222222222222222,0.16666666666666666,0.6666666666666666,0.2,0.5555555555555556,0.2,0.6111111111111112,0.2,,0.125,0.5,0.8,0.7142857142857143,,0.0625,83.35110434120335,17.63157894736842,16.92105263157895,17.0,15.5,0.1935483870967742,0.5,0.6,0.3333333333333333,0.3548387096774194,0.0967741935483871,0.3333333333333333,0.3333333333333333,1.0,0.3225806451612903,0.2,0.2,,,0.5,0.5,0.25,,0.6129032258064516,0.2,0.44877419354838705,0.43685,0.3875,0.16666666666666666,6.272222222222222,25.484615384615385,0.18421052631578946,6.0,,,4.0,1.0,1.0,,,8.0,,1.0,4.0,2.0,,7.0,1.0,,,,0.4444444444444444,,0.5,0.36363636363636365,0.5,0.03225806451612903,1.0,1.0,1.0,,,,3.0,1.0,6.0,3.0,1.0,0.2857142857142857,0.09375,0.15789473684210525,1.0,,1.0,,,1.0,5.0,,,1.0,,1.0,2.0,,1.0,,,1.0,1.0,,0.2727272727272727,1.0,0.3333333333333333,,,,2.0,,,,,2.0,1.0,,1.0,2.0,,,,,,,,0.5,0.5,,,1.0,,,1.0,,,,,,,,,,,,1.0,,1610612755,2022,2021-22,True
