EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,FoulsDrawn,FirstChancePoints,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGA,FtPoints,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,Corner3Assists,AtRimAssists,OffTwoPtRebounds,FTOffRebounds,OffRebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,OffFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceArc3FGA,SecondChanceFG2M,PtsUnassisted3s,PtsPutbacks,OffThreePtRebounds,BadPassSteals,BlockedShortMidRange,SecondChanceFg2Pct,SecondChanceEfgPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyArc3FGM,ShortMidRangeAssists,FTDefRebounds,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,ShortMidRangePctAssisted,PenaltyArc3Accuracy,Charge Fouls Drawn,SecondChanceArc3FGM,SecondChanceFG3M,SelfOReb,StepOutOfBoundsTurnovers,Travels,Offensive Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,SecondChanceFg3Pct,ShortMidRangePctBlocked,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,3SecondViolations,LongMidRangeFGM,LongMidRangeAssists,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,BlockedLongMidRange,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,Arc3PctBlocked,Charge Fouls,OffensiveGoaltends,3pt And 1 Free Throw Trips,Clear Path Fouls,DefensiveGoaltends,LongMidRangePctBlocked,Blocked3s,BlockedCorner3,HeaveMakes,BlockedArc3,team_id,year,season,team_vs
1627823-1629638-1629672-201144-203903,1610612762,"Juancho Hernangomez, Nickeil Alexander-Walker, Eric Paschall, Mike Conley, Jordan Clarkson","Hernangomez, Alexander-Walker, Paschall, Conley, Clarkson",1627823-1629638-1629672-201144-203903,UTA,184.0,1,3.0,-5.0,5.0,6.0,11.0,1.0,2.0,,1.0,1.0,3.0,1.0,2.0,5.0,10.0,2.0,3.0,1.0,,1.0,1.0,,3.0,1.0,,1.0,1.0,,5.0,1.0,0.5,0.5,0.3333333333333333,0.5,0.5,0.4,,1.0,0.5,,,86.08695652173913,19.6,14.333333333333334,19.6,14.0,0.4,0.5,0.5,0.2,,,,0.6,,0.46718000000000004,5.466666666666666,24.25,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,0.2,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2022,2021-22,False
1627823-1629638-1630215-203497-203903,1610612762,"Juancho Hernangomez, Nickeil Alexander-Walker, Jared Butler, Rudy Gobert, Jordan Clarkson","Hernangomez, Alexander-Walker, Butler, Gobert, Clarkson",1627823-1629638-1630215-203497-203903,UTA,92.0,1,2.0,-5.0,2.0,3.0,5.0,,,,2.0,,1.0,,2.0,,5.0,,,2.0,,,,,,,1.0,1.0,2.0,1.0,,,,,,,,0.6666666666666666,1.0,,1.0,,,78.26086956521739,28.5,11.666666666666666,28.5,11.666666666666666,,,,0.6666666666666666,,,,1.0,,0.6003833333333334,0.9,25.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,0.5,0.5,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2022,2021-22,False
1627823-1629672-1630215-201144-203903,1610612762,"Juancho Hernangomez, Eric Paschall, Jared Butler, Mike Conley, Jordan Clarkson","Hernangomez, Paschall, Butler, Conley, Clarkson",1627823-1629672-1630215-201144-203903,UTA,130.0,1,2.0,3.0,4.0,3.0,7.0,,,1.0,2.0,2.0,2.0,1.0,2.0,7.0,4.0,,3.0,2.0,1.0,1.0,3.0,1.0,7.0,,,,1.0,,5.0,1.0,0.5,0.5,1.0,0.875,0.875,0.5,,,,,,77.53846153846155,15.25,23.0,13.75,20.0,,,,0.5,0.5,0.5,1.0,1.0,0.5,0.616675,1.4,25.1,,,1.0,2.0,2.0,1.0,,,,,,,,,,,1.0,,,2.0,,,,,,,4.0,,,2.0,,2.0,,,1.0,,,1.0,,1.0,,,1.0,,,1.0,2.0,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,1.0,,,1.0,,,,,,,0.5,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,0.2857142857142857,,,1.0,,1.0,,,1.0,,,1.0,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2022,2021-22,False
1627823-1629672-1630235-201144-203903,1610612762,"Juancho Hernangomez, Eric Paschall, Trent Forrest, Mike Conley, Jordan Clarkson","Hernangomez, Paschall, Forrest, Conley, Clarkson",1627823-1629672-1630235-201144-203903,UTA,170.0,1,3.0,-4.0,5.0,5.0,10.0,2.0,3.0,1.0,1.0,2.0,4.0,1.0,2.0,7.0,11.0,,,1.0,1.0,,2.0,,4.0,1.0,,1.0,2.0,,5.0,,0.5,0.5,0.5,0.5833333333333334,0.5833333333333334,0.3333333333333333,,0.5,0.5,,,84.70588235294117,15.6,18.4,14.0,17.2,0.5,0.6666666666666666,1.0,0.16666666666666666,1.0,1.0,,0.5,1.0,0.47818333333333335,6.4,23.65,,,1.0,,1.0,,,,,,1.0,,,,,,1.0,,,2.0,,,,,,,4.0,1.0,,2.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,0.25,,,,,0.5,0.3333333333333333,,1.0,,,,,0.16666666666666666,,,,,0.16666666666666666,,,,,,,,,,,0.3899,,,,0.2857142857142857,,,,,1.0,3.0,,,,,1.0,1.0,,,,0.5,,,,2.0,,,,,,1.0,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2022,2021-22,False
1627823-1629672-201144-203497-203903,1610612762,"Juancho Hernangomez, Eric Paschall, Mike Conley, Rudy Gobert, Jordan Clarkson","Hernangomez, Paschall, Conley, Gobert, Clarkson",1627823-1629672-201144-203497-203903,UTA,206.0,1,3.0,2.0,6.0,5.0,11.0,2.0,3.0,,,4.0,5.0,,,9.0,7.0,8.0,,,,,,,,1.0,,1.0,1.0,1.0,9.0,,,,0.8,0.8,0.9,,,0.5,0.25,,0.5,76.89320388349515,17.333333333333332,20.4,17.333333333333332,17.2,0.6,0.6666666666666666,0.6666666666666666,,,,,0.4,,0.44817999999999997,3.96,,,,,2.0,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,1.0,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.4,1.0,1.0,,,,,,,,,,,,,,,,0.2,0.2,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2022,2021-22,False
1627823-1630215-200752-203497-203903,1610612762,"Juancho Hernangomez, Jared Butler, Rudy Gay, Rudy Gobert, Jordan Clarkson","Hernangomez, Butler, Gay, Gobert, Clarkson",1627823-1630215-200752-203497-203903,UTA,182.0,1,3.0,9.0,7.0,6.0,13.0,,,1.0,2.0,3.0,3.0,2.0,3.0,14.0,5.0,2.0,6.0,2.0,1.0,2.0,4.0,1.0,10.0,,1.0,1.0,2.0,1.0,12.0,1.0,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,0.5,1.0,,1.0,,,102.85714285714286,10.857142857142858,17.666666666666668,10.571428571428571,17.666666666666668,,,,0.3333333333333333,0.5,0.5,1.0,1.0,0.5,0.5710666666666667,2.533333333333333,24.7,,,1.0,3.0,3.0,1.0,,,,1.0,1.0,,,,,2.0,1.0,,,2.0,,,,,,,4.0,,,2.0,1.0,2.0,,,1.0,2.0,,,,,1.0,,1.0,,,1.0,2.0,2.0,1.0,,1.0,1.0,1.0,1.0,,,,0.6666666666666666,0.6666666666666666,,,,1.0,,,,,,,,,1.0,,,,1.0,,1.0,0.5,1.0,1.0,0.6666666666666666,,0.16666666666666666,1.0,1.0,1.0,1.0,,,,,,,,,0.14285714285714285,0.25,0.14285714285714285,,,1.0,,1.0,,,1.0,2.0,,1.0,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2022,2021-22,False
1627823-1630215-202355-202711-203903,1610612762,"Juancho Hernangomez, Jared Butler, Hassan Whiteside, Bojan Bogdanovic, Jordan Clarkson","Hernangomez, Butler, Whiteside, Bogdanovic, Clarkson",1627823-1630215-202355-202711-203903,UTA,38.0,1,1.0,-3.0,1.0,2.0,3.0,,,,1.0,,,,2.0,,3.0,,,1.0,,,,,,,1.0,1.0,2.0,,,,,,,,,1.0,1.0,,1.0,1.0,,113.6842105263158,21.0,8.5,15.0,8.5,,,,0.5,,,,1.0,,0.585825,,25.05,1.0,,1.0,,,,,,,,1.0,1.0,,1.0,1.0,,,1.0,,,,,,2.0,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,0.5,,,,,1.0,,,0.5,,0.5,,0.585825,,,,,1.0,,,,,,1.0,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2022,2021-22,False
1627823-1630215-202711-203497-203903,1610612762,"Juancho Hernangomez, Jared Butler, Bojan Bogdanovic, Rudy Gobert, Jordan Clarkson","Hernangomez, Butler, Bogdanovic, Gobert, Clarkson",1627823-1630215-202711-203497-203903,UTA,99.0,1,2.0,3.0,3.0,3.0,6.0,1.0,1.0,,,1.0,2.0,,,3.0,,,,,,,1.0,,2.0,1.0,2.0,3.0,4.0,1.0,3.0,,,,0.5,0.5,0.5,,0.6666666666666666,1.0,0.75,,,87.27272727272728,10.666666666666666,22.333333333333332,10.333333333333334,19.666666666666668,0.5,1.0,1.0,,,,,,,0.415,11.9,,3.0,,1.0,,,,,,1.0,,,,,,,1.0,,,,,1.0,2.0,,,1.0,3.0,2.0,,,1.0,,,1.0,,1.0,,,,,,1.0,,1.0,1.0,1.0,,,2.0,,1.0,,,,,3.0,3.0,1.0,1.0,1.0,,0.5,0.5,,0.5,,,,,,,1.0,1.0,,,1.0,1.0,,,,,,,0.5,,,,,,,,,,,,,0.415,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2022,2021-22,False
1627823-1630235-200752-201144-203903,1610612762,"Juancho Hernangomez, Trent Forrest, Rudy Gay, Mike Conley, Jordan Clarkson","Hernangomez, Forrest, Gay, Conley, Clarkson",1627823-1630235-200752-201144-203903,UTA,49.0,1,1.0,1.0,2.0,2.0,4.0,,,1.0,1.0,,,1.0,2.0,3.0,2.0,,3.0,1.0,1.0,1.0,1.0,1.0,3.0,,,,,,3.0,1.0,0.5,0.5,,0.75,0.75,1.0,,,,,,117.55102040816327,5.5,19.0,5.5,19.0,,,,0.5,1.0,1.0,1.0,1.0,1.0,0.524175,,24.7,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2022,2021-22,False
1627823-1630235-201144-203497-203903,1610612762,"Juancho Hernangomez, Trent Forrest, Mike Conley, Rudy Gobert, Jordan Clarkson","Hernangomez, Forrest, Conley, Gobert, Clarkson",1627823-1630235-201144-203497-203903,UTA,183.0,1,3.0,1.0,5.0,5.0,10.0,,,2.0,3.0,,2.0,3.0,4.0,10.0,9.0,,9.0,3.0,2.0,3.0,3.0,2.0,9.0,1.0,,1.0,3.0,2.0,10.0,1.0,0.75,0.75,,0.75,0.7142857142857143,0.6666666666666666,,1.0,1.0,,1.0,78.68852459016394,19.0,17.6,17.4,17.6,,,,0.5,0.6666666666666666,0.6666666666666666,1.0,1.0,0.6666666666666666,0.542675,2.7,26.05,,,1.0,,2.0,1.0,,,,1.0,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,2.0,,,1.0,,2.0,,2.0,1.0,1.0,,,,,,,,,,3.0,3.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,0.6666666666666666,1.0,,,,,,0.3333333333333333,,,,,0.16666666666666666,1.0,1.0,1.0,0.5,,,,,,,0.46575,,0.14285714285714285,,,,,,1.0,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.2,,,,,,,,,,,,,1610612762,2022,2021-22,False
1627823-1630235-202355-202711-203903,1610612762,"Juancho Hernangomez, Trent Forrest, Hassan Whiteside, Bojan Bogdanovic, Jordan Clarkson","Hernangomez, Forrest, Whiteside, Bogdanovic, Clarkson",1627823-1630235-202355-202711-203903,UTA,119.0,1,2.0,3.0,3.0,3.0,6.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,8.0,5.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,3.0,,1.0,1.0,1.0,1.0,8.0,1.0,1.0,1.0,1.0,1.1666666666666667,1.0,0.3333333333333333,0.5,,0.5,,,72.60504201680672,17.333333333333332,22.333333333333332,17.333333333333332,18.333333333333332,0.6666666666666666,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,1.0,0.46521666666666667,8.05,25.7,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,,2.0,1.0,2.0,1.0,1.0,,,,,,,,,0.5,,,,,,,,,,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,0.25,0.3333333333333333,,0.125,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2022,2021-22,False
1627823-1630235-202711-203497-203903,1610612762,"Juancho Hernangomez, Trent Forrest, Bojan Bogdanovic, Rudy Gobert, Jordan Clarkson","Hernangomez, Forrest, Bogdanovic, Gobert, Clarkson",1627823-1630235-202711-203497-203903,UTA,126.0,1,2.0,3.0,3.0,4.0,7.0,,,,,3.0,4.0,,,6.0,3.0,2.0,,,,,2.0,,4.0,3.0,,3.0,4.0,1.0,4.0,,,,0.75,0.75,0.75,,,1.0,1.0,,1.0,80.0,20.333333333333332,16.25,20.0,16.25,,,,,,,,1.0,,0.489525,2.325,,,,1.0,3.0,4.0,1.0,,,,,,,,,,,1.0,,,2.0,,,,,,,4.0,,,2.0,,2.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,1.0,,,,1.0,,,,,,,,1.0,1.0,1.0,,,,,,1.0,0.75,0.75,0.6666666666666666,,,,,,1.0,,,,,,,0.6264,,,,0.3333333333333333,,,1.0,,1.0,,2.0,,,,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2022,2021-22,False
1627823-200752-201144-203497-203903,1610612762,"Juancho Hernangomez, Rudy Gay, Mike Conley, Rudy Gobert, Jordan Clarkson","Hernangomez, Gay, Conley, Gobert, Clarkson",1627823-200752-201144-203497-203903,UTA,509.0,2,8.0,5.0,14.0,16.0,30.0,3.0,5.0,2.0,6.0,5.0,7.0,3.0,7.0,20.0,15.0,6.0,6.0,6.0,2.0,2.0,4.0,1.0,10.0,3.0,4.0,7.0,10.0,4.0,18.0,0.6666666666666666,0.42857142857142855,0.42857142857142855,0.7142857142857143,0.6785714285714286,0.625,0.5,1.0,0.6,0.7777777777777778,1.0,0.6,84.87229862475444,17.857142857142858,16.1875,17.142857142857142,15.75,0.35714285714285715,0.6,0.6,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.5,0.6428571428571429,0.3333333333333333,0.5254357142857142,6.771428571428571,25.657142857142855,2.0,4.0,3.0,2.0,2.0,1.0,1.0,1.0,,1.0,1.0,,,,1.0,1.0,1.0,1.0,,2.0,1.0,1.0,,1.0,1.0,3.0,4.0,,,2.0,1.0,1.0,1.0,,3.0,1.0,,1.0,,1.0,1.0,,2.0,1.0,,1.0,2.0,4.0,1.0,1.0,1.0,,1.0,1.0,3.0,2.0,1.0,0.4,0.5,,1.0,0.5,0.5,0.375,,,,,0.5,,0.5,0.5,,0.5,,1.0,1.0,1.0,0.14285714285714285,1.0,1.0,0.5,,0.07142857142857142,1.0,1.0,1.0,0.5,,0.5,1.0,,,0.5,0.5907,0.61135,0.06666666666666667,0.125,0.1,0.15,0.14285714285714285,1.0,1.0,1.0,3.0,2.0,2.0,1.0,1.0,1.0,0.5,0.5,0.5,,,1.0,0.5,,1.0,,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2022,2021-22,False
1627863-1628378-1629672-200752-203903,1610612762,"Danuel House Jr., Donovan Mitchell, Eric Paschall, Rudy Gay, Jordan Clarkson","House Jr., Mitchell, Paschall, Gay, Clarkson",1627863-1628378-1629672-200752-203903,UTA,133.0,2,2.0,2.0,5.0,4.0,9.0,,,1.0,1.0,2.0,3.0,1.0,1.0,7.0,5.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,3.0,,2.0,2.0,2.0,,7.0,1.0,1.0,1.0,0.6666666666666666,0.875,0.875,0.25,1.0,,1.0,1.0,,97.44360902255639,13.2,16.75,13.2,16.75,,,,0.25,1.0,1.0,1.0,1.0,1.0,0.6511375,1.5999999999999999,28.2,5.0,,,2.0,3.0,,2.0,3.0,,,,,,,1.0,,,,,,2.0,3.0,1.0,1.0,,7.0,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,1.0,,,,,,,,7.0,5.0,,,,1.0,0.6666666666666666,0.875,,0.875,,,,,,,,,,,,,,,0.75,0.6666666666666666,0.6666666666666666,,,,,,,,,0.75,0.6666666666666666,,,0.25,,0.6511375,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2022,2021-22,False
1627863-1628378-1629672-202355-203903,1610612762,"Danuel House Jr., Donovan Mitchell, Eric Paschall, Hassan Whiteside, Jordan Clarkson","House Jr., Mitchell, Paschall, Whiteside, Clarkson",1627863-1628378-1629672-202355-203903,UTA,83.0,2,1.0,2.0,2.0,3.0,5.0,1.0,1.0,,,2.0,2.0,,,5.0,3.0,,,,,,2.0,,4.0,1.0,,1.0,1.0,1.0,5.0,,,,1.0,1.0,1.25,,,0.5,0.5,,,86.74698795180723,10.0,21.0,10.0,19.0,0.5,1.0,1.0,,,,,0.5,,0.40565,4.95,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,4.0,,,2.0,,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,0.5,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2022,2021-22,False
1627863-1628378-1629672-202711-203903,1610612762,"Danuel House Jr., Donovan Mitchell, Eric Paschall, Bojan Bogdanovic, Jordan Clarkson","House Jr., Mitchell, Paschall, Bogdanovic, Clarkson",1627863-1628378-1629672-202711-203903,UTA,65.0,2,1.0,-5.0,2.0,2.0,4.0,,,,1.0,,2.0,,1.0,,5.0,,,1.0,,,,,,,,,2.0,,,,,,,,,0.3333333333333333,,,,,,88.61538461538463,17.0,15.5,14.5,13.0,,,,0.3333333333333333,,,,1.0,,0.5581833333333334,2.05,25.1,,,1.0,,2.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,1.0,,2.0,,,1.0,,,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,0.5,0.5,,1.0,,0.5,0.6666666666666666,0.5,,,,,,0.6666666666666666,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2022,2021-22,False
1627863-1628378-1629672-203658-203903,1610612762,"Danuel House Jr., Donovan Mitchell, Eric Paschall, Norvel Pelle, Jordan Clarkson","House Jr., Mitchell, Paschall, Pelle, Clarkson",1627863-1628378-1629672-203658-203903,UTA,39.0,1,1.0,-2.0,1.0,2.0,3.0,,,,,,,,,,2.0,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,,1.0,1.0,,110.76923076923076,16.0,11.5,16.0,11.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2022,2021-22,False
1627863-1628378-1630235-202355-202711,1610612762,"Danuel House Jr., Donovan Mitchell, Trent Forrest, Hassan Whiteside, Bojan Bogdanovic","House Jr., Mitchell, Forrest, Whiteside, Bogdanovic",1627863-1628378-1630235-202355-202711,UTA,21.0,1,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,0.59025,,23.5,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,2.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,0.59025,,,,,,,,,,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2022,2021-22,False
