EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,Corner3FGM,FG3M,PtsAssisted3s,ThreePtAssists,Corner3Assists,Charge Fouls Drawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyOffPoss,PenaltyDefPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted3s,NonHeaveArc3FGM,Fg3aBlocked,Arc3Assists,FTOffRebounds,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,OffThreePtRebounds,OffThreePtReboundPct,OffCorner3ReboundPct,PenaltyFtPoints,BadPassOutOfBoundsTurnovers,Travels,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SelfOReb,SelfORebPct,SecondChanceArc3FGM,SecondChanceFG3M,Loose Ball Fouls Drawn,Defensive 3 Seconds Violations,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Loose Ball Fouls,OffArc3ReboundPct,3SecondViolations,SecondChanceAtRimPctAssisted,Charge Fouls,PenaltyCorner3FGA,Blocked3s,BlockedArc3,DefensiveGoaltends,Corner3PctBlocked,PenaltyCorner3Frequency,PenaltyCorner3FGM,PenaltyCorner3Accuracy,HeaveMakes,HeaveAttempts,OffensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,Clear Path Fouls,BlockedCorner3,team_id,year,season,team_vs
1628415-1629634-1630217-1630583-203937,1610612763,"Dillon Brooks, Brandon Clarke, Desmond Bane, Santi Aldama, Kyle Anderson","Brooks, Clarke, Bane, Aldama, Anderson",1628415-1629634-1630217-1630583-203937,MEM,88.0,1,1.0,,3.0,2.0,1.0,5.0,1.0,2.0,1.0,2.0,1.0,1.0,,1.0,,,1.0,,2.0,4.0,1.0,,4.0,4.0,1.0,2.0,,,2.0,2.0,2.0,,1.0,1.0,1.0,1.0,1.0,,,2.0,2.0,,,,,2.0,2.0,,,,,,,,,,,1.0,,,,,,,,,,2.0,0.5,0.5,0.5,0.5,0.4,0.5,0.4,0.5,0.2,0.25,0.5,,,,,,1.0,,,0.6666666666666666,1.0,1.0,,,,,,81.81818181818183,,18.666666666666668,16.0,18.333333333333332,16.0,0.4,0.5,1.0,1.0,0.2,1.0,1.0,,0.2,,,,,0.2,1.0,0.5,,,0.6,0.5297,0.7155,,,0.5,8.85,26.3,,,,,,,,,,,,,3.0,2.0,1.0,2.0,,,1.0,2.0,4.0,,1.0,4.0,,,,,,,,,,,,,,4.0,3.0,,,0.5,0.4,0.4,,,,,,,,0.4,0.5,0.2,,,0.5297,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612763,2022,2021-22,True
1628415-1629723-1630214-1630217-203500,1610612763,"Dillon Brooks, John Konchar, Xavier Tillman, Desmond Bane, Steven Adams","Brooks, Konchar, Tillman, Bane, Adams",1628415-1629723-1630214-1630217-203500,MEM,82.0,1,1.0,-1.0,2.0,3.0,1.0,5.0,,,,,,,,,1.0,,1.0,,,,2.0,,3.0,4.0,,,,,,,,,1.0,,,1.0,,,,3.0,,,1.0,,1.0,1.0,2.0,,,,1.0,1.0,,1.0,1.0,2.0,,,,,,,,,,,,3.0,,,,,0.75,,0.75,,1.0,,,,,1.0,,0.3333333333333333,,,0.3333333333333333,1.0,,,,0.5,,,,87.80487804878048,,15.0,17.333333333333332,13.5,15.0,,,,,,,,,,,,,0.5,0.5,,,,,1.0,0.564975,,,,,,24.2,,1.0,3.0,1.0,,,1.0,0.5,0.5,,,,2.0,,,,1.0,1.0,1.0,,,1.0,2.0,3.0,,1.0,,1.0,,,,,1.0,1.0,,,,3.0,2.0,,0.5,,0.75,0.75,,,,,1.0,1.0,1.0,,,0.5,1.0,1.0,0.564975,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,0.5,,,,,,,,,,,,1610612763,2022,2021-22,True
1628415-1629723-1630214-1630217-203937,1610612763,"Dillon Brooks, John Konchar, Xavier Tillman, Desmond Bane, Kyle Anderson","Brooks, Konchar, Tillman, Bane, Anderson",1628415-1629723-1630214-1630217-203937,MEM,203.0,2,3.0,-1.0,7.0,7.0,2.0,14.0,,2.0,,1.0,,,,,,,5.0,,,2.0,5.0,2.0,11.0,12.0,,1.0,,2.0,2.0,,,,5.0,,,3.0,,,,9.0,1.0,,1.0,1.0,2.0,2.0,4.0,,,,,,,,3.0,3.0,,1.0,,2.0,,1.0,1.0,1.0,,1.0,,9.0,,,,,0.6428571428571429,,0.6875,0.5,0.7142857142857143,,,,,,1.0,0.3333333333333333,0.5,,0.3333333333333333,0.5,0.5,,,1.0,,,,99.3103448275862,,12.714285714285714,16.285714285714285,12.428571428571429,15.428571428571429,0.2857142857142857,,,,,,,,,,,,,0.7142857142857143,1.0,,,,1.0,0.5452928571428571,0.6259,0.125,0.3333333333333333,0.18181818181818182,1.3,26.74,,3.0,9.0,3.0,,,1.0,0.6,0.6,,,,,,,,3.0,,,,,,,,,3.0,,3.0,,,,,,,,,,,,,,,,,,,,,0.6,0.6,1.0,,,,,0.6,,,,,1.0,0.5,,,,,,,2.0,0.5,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,1610612763,2022,2021-22,True
1628415-1629723-1630217-203500-203937,1610612763,"Dillon Brooks, John Konchar, Desmond Bane, Steven Adams, Kyle Anderson","Brooks, Konchar, Bane, Adams, Anderson",1628415-1629723-1630217-203500-203937,MEM,80.0,1,1.0,-6.0,2.0,2.0,,4.0,,,,,,1.0,,1.0,,,,,,2.0,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.0,,21.0,19.0,21.0,19.0,,,,,0.5,,,,0.5,,,,,,,,,,,0.41805,,,,,13.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2022,2021-22,True
1628415-1630217-1630583-203500-203937,1610612763,"Dillon Brooks, Desmond Bane, Santi Aldama, Steven Adams, Kyle Anderson","Brooks, Bane, Aldama, Adams, Anderson",1628415-1630217-1630583-203500-203937,MEM,54.0,1,1.0,-2.0,2.0,1.0,,3.0,,,,,,,,1.0,,,1.0,,,1.0,1.0,,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,80.0,,17.5,19.0,17.5,19.0,,,,,,,,,0.5,,,,,0.5,,,,,0.5,0.49095,,,,,15.0,26.6,,,,,,,,,,,,,2.0,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,0.5,,,0.49095,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2022,2021-22,True
1628991-1629001-1629630-1629633-1629634,1610612763,"Jaren Jackson Jr., De'Anthony Melton, Ja Morant, Jarrett Culver, Brandon Clarke","Jackson Jr., Melton, Morant, Culver, Clarke",1628991-1629001-1629630-1629633-1629634,MEM,122.0,1,2.0,2.0,6.0,5.0,,11.0,1.0,2.0,,,,,,,1.0,,2.0,,1.0,2.0,3.0,3.0,8.0,6.0,,,,,,2.0,,,2.0,,1.0,2.0,1.0,,,5.0,,,2.0,1.0,3.0,,3.0,,,,,,,,1.0,2.0,,2.0,,3.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,8.0,1.0,1.0,0.5,,0.5,,0.6666666666666666,,0.6,,,,,,1.0,0.6666666666666666,,,0.5,,,,0.5,1.0,,,,129.8360655737705,1.0,12.0,10.0,12.0,9.6,0.4,0.5,0.5,1.0,,,,,,,,,0.2,0.4,,,,,1.0,0.65493,,0.3333333333333333,0.6666666666666666,,1.25,25.133333333333336,,1.0,3.0,1.0,,,1.0,0.3333333333333333,0.3333333333333333,,,,,2.0,,,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,,0.5,0.5,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2022,2021-22,True
1628991-1629001-1629630-1629633-1630214,1610612763,"Jaren Jackson Jr., De'Anthony Melton, Ja Morant, Jarrett Culver, Xavier Tillman","Jackson Jr., Melton, Morant, Culver, Tillman",1628991-1629001-1629630-1629633-1630214,MEM,146.0,1,2.0,,5.0,5.0,,10.0,,,,,,,,,1.0,,2.0,,,,3.0,1.0,4.0,4.0,,,,,,,,,2.0,,,1.0,,,,3.0,,,2.0,,2.0,,2.0,,,,1.0,,1.0,2.0,,1.0,,1.0,,2.0,,,2.0,2.0,,2.0,2.0,4.0,,,,,0.5,,0.5,,1.0,,,,,0.5,,1.0,,,1.0,,,,1.0,,,,,98.63013698630138,1.0,18.4,10.8,18.4,10.8,,,,,,,,,,,,,0.3333333333333333,0.6666666666666666,,,,,1.0,0.56145,,,,,,25.900000000000002,,1.0,3.0,1.0,,,1.0,0.3333333333333333,0.3333333333333333,,,,5.0,1.0,,,1.0,1.0,2.0,,,1.0,3.0,4.0,,1.0,,1.0,,,1.0,,,2.0,,,,4.0,5.0,,0.3333333333333333,,0.5,0.5,,,,,0.5,0.5,1.0,,,0.6666666666666666,0.5,0.5,0.56145,,1.0,1.0,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,0.3333333333333333,,,,,,,,,,,,1610612763,2022,2021-22,True
1628991-1629001-1629630-1629633-203500,1610612763,"Jaren Jackson Jr., De'Anthony Melton, Ja Morant, Jarrett Culver, Steven Adams","Jackson Jr., Melton, Morant, Culver, Adams",1628991-1629001-1629630-1629633-203500,MEM,29.0,1,,,1.0,1.0,,2.0,,,,,1.0,1.0,,,,,,,1.0,1.0,,,2.0,2.0,,,,,,2.0,,,,,1.0,1.0,,1.0,,2.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,2.0,1.0,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,99.3103448275862,,11.0,18.0,11.0,18.0,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,0.4285,,,,,12.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2022,2021-22,True
1628991-1629001-1629630-1629634-1629681,1610612763,"Jaren Jackson Jr., De'Anthony Melton, Ja Morant, Brandon Clarke, Killian Tillie","Jackson Jr., Melton, Morant, Clarke, Tillie",1628991-1629001-1629630-1629634-1629681,MEM,43.0,1,1.0,,1.0,1.0,,2.0,1.0,1.0,,,,,,,,,,,1.0,1.0,,1.0,3.0,3.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,1.0,,,,,,3.0,,,1.0,,1.0,,0.75,,,,,,,,,,,,,,,,,,,,,66.97674418604652,,23.0,20.0,23.0,20.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,0.8178,,0.5,0.5,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2022,2021-22,True
1628991-1629001-1629630-1629634-1629723,1610612763,"Jaren Jackson Jr., De'Anthony Melton, Ja Morant, Brandon Clarke, John Konchar","Jackson Jr., Melton, Morant, Clarke, Konchar",1628991-1629001-1629630-1629634-1629723,MEM,618.0,7,10.0,-7.0,24.0,23.0,3.0,47.0,5.0,9.0,1.0,2.0,,2.0,,1.0,3.0,,7.0,,5.0,12.0,10.0,5.0,21.0,28.0,1.0,2.0,,,2.0,4.0,6.0,2.0,7.0,2.0,2.0,4.0,2.0,,,10.0,3.0,2.0,2.0,,4.0,4.0,8.0,2.0,1.0,1.0,1.0,,1.0,2.0,3.0,9.0,1.0,5.0,,8.0,,3.0,,,,,,19.0,0.4,0.5,0.4166666666666667,0.5,0.36363636363636365,0.5,0.40384615384615385,0.5,0.45454545454545453,0.16666666666666666,0.1111111111111111,0.5,,0.5,,0.6666666666666666,0.42857142857142855,1.0,0.8,0.26666666666666666,0.5,,,1.0,,1.0,,109.5145631067961,,14.291666666666666,11.956521739130435,14.125,11.956521739130435,0.4090909090909091,0.5555555555555556,0.625,0.4,0.09090909090909091,,,,0.045454545454545456,,,,0.13636363636363635,0.3181818181818182,1.0,0.5,,,0.8636363636363636,0.545915909090909,0.7441,0.12,0.2,0.09523809523809523,4.358333333333333,25.44,1.0,2.0,6.0,2.0,1.0,,1.0,0.2,0.2,0.3333333333333333,0.3333333333333333,1.0,15.0,17.0,3.0,5.0,1.0,1.0,6.0,3.0,7.0,2.0,9.0,15.0,,1.0,,1.0,,,1.0,,,,,,,15.0,15.0,5.0,0.2222222222222222,0.42857142857142855,0.375,0.4166666666666667,,,,0.5,0.14285714285714285,0.14285714285714285,1.0,0.3125,0.6,0.375,0.16666666666666666,0.14285714285714285,0.546803125,,0.7142857142857143,0.625,1.0,0.125,,3.0,,,1.0,1.0,,,,,,,,,,1.0,0.16666666666666666,,,,3.0,,,,,0.1875,1.0,0.3333333333333333,,,,,,,,,,1610612763,2022,2021-22,True
1628991-1629001-1629630-1629634-1630217,1610612763,"Jaren Jackson Jr., De'Anthony Melton, Ja Morant, Brandon Clarke, Desmond Bane","Jackson Jr., Melton, Morant, Clarke, Bane",1628991-1629001-1629630-1629634-1630217,MEM,938.0,10,16.0,-26.0,30.0,33.0,5.0,63.0,2.0,7.0,1.0,2.0,2.0,2.0,,1.0,4.0,1.0,13.0,1.0,4.0,10.0,17.0,3.0,20.0,46.0,1.0,2.0,2.0,1.0,6.0,2.0,6.0,2.0,13.0,,1.0,4.0,,1.0,,11.0,2.0,5.0,5.0,,10.0,6.0,16.0,1.0,,1.0,2.0,1.0,2.0,4.0,1.0,7.0,,6.0,,7.0,1.0,2.0,,,,,,14.0,0.25,0.3333333333333333,0.4,0.5,0.3148148148148148,0.625,0.3333333333333333,0.6,0.6296296296296297,,,,,0.5,,0.5555555555555556,0.4,0.8333333333333334,0.6666666666666666,0.2631578947368421,0.4,,0.5,0.5,1.0,0.8,1.0,96.71641791044776,,15.266666666666667,14.545454545454545,14.733333333333333,13.878787878787879,0.25925925925925924,0.2857142857142857,0.2857142857142857,,0.07407407407407407,1.0,1.0,0.5,0.037037037037037035,,,,0.14814814814814814,0.48148148148148145,0.5,0.5,0.25,0.25,0.8888888888888888,0.5423444444444444,0.5762166666666667,0.07142857142857142,0.18181818181818182,0.3,4.67,25.35882352941176,1.0,3.0,9.0,3.0,1.0,1.0,1.0,0.17647058823529413,0.17647058823529413,0.25,0.25,1.0,25.0,16.0,1.0,4.0,2.0,2.0,10.0,3.0,7.0,3.0,14.0,18.0,,2.0,1.0,2.0,1.0,,1.0,,1.0,3.0,,,,17.0,24.0,3.0,0.21428571428571427,0.42857142857142855,0.35714285714285715,0.375,0.058823529411764705,0.07692307692307693,0.2,,0.15384615384615385,0.16666666666666666,1.0,0.19047619047619047,0.25,0.47619047619047616,0.2,0.15384615384615385,0.5332690476190477,,0.9,0.8333333333333334,3.0,0.21428571428571427,,3.0,1.0,,2.0,1.0,,,,1.0,1.0,,0.5,,,1.0,0.2727272727272727,,,,4.0,,,,,0.19047619047619047,1.0,0.25,,,,1.0,1.0,1.0,,,,1610612763,2022,2021-22,True
1628991-1629001-1629630-1629634-1630533,1610612763,"Jaren Jackson Jr., De'Anthony Melton, Ja Morant, Brandon Clarke, Ziaire Williams","Jackson Jr., Melton, Morant, Clarke, Williams",1628991-1629001-1629630-1629634-1630533,MEM,320.0,4,5.0,4.0,13.0,11.0,2.0,24.0,1.0,3.0,,,1.0,2.0,,1.0,1.0,,4.0,,2.0,6.0,5.0,2.0,12.0,8.0,1.0,1.0,,,2.0,4.0,,,4.0,,2.0,3.0,1.0,1.0,,7.0,,1.0,4.0,2.0,7.0,1.0,8.0,,,,1.0,1.0,,1.0,2.0,4.0,,1.0,,2.0,,1.0,2.0,1.0,1.0,2.0,1.0,10.0,1.0,1.0,0.3333333333333333,1.0,0.45454545454545453,1.0,0.5,1.0,0.45454545454545453,,,,,1.0,1.0,1.0,,1.0,1.0,0.14285714285714285,,,,1.0,,1.0,,108.0,0.5,14.153846153846153,12.363636363636363,13.923076923076923,11.454545454545455,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,0.18181818181818182,0.5,0.5,1.0,0.09090909090909091,,,,0.09090909090909091,0.36363636363636365,,,,,0.7272727272727273,0.5285818181818182,,0.08333333333333333,0.14285714285714285,0.16666666666666666,6.683333333333334,25.5,,2.0,3.0,1.0,,,0.5,0.4,0.4,,,,3.0,6.0,1.0,2.0,2.0,,,1.0,2.0,,,2.0,3.0,2.0,,1.0,,,,,,1.0,,,,2.0,3.0,,,0.5,0.5,0.5,,,,,0.5,0.5,0.5,1.0,0.5,,,0.5,0.72695,,0.16666666666666666,0.23076923076923078,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,1610612763,2022,2021-22,True
1628991-1629001-1629630-1629634-203937,1610612763,"Jaren Jackson Jr., De'Anthony Melton, Ja Morant, Brandon Clarke, Kyle Anderson","Jackson Jr., Melton, Morant, Clarke, Anderson",1628991-1629001-1629630-1629634-203937,MEM,212.0,2,4.0,-14.0,7.0,9.0,,16.0,1.0,1.0,,,,,,1.0,1.0,,3.0,,1.0,2.0,4.0,,2.0,16.0,,,,,,,2.0,,3.0,,,,,,,,,,2.0,,2.0,,2.0,,,,1.0,,,1.0,1.0,3.0,,1.0,,,,,,,,,,2.0,,,0.5,,0.16666666666666666,,0.16666666666666666,,0.6666666666666666,,,,,1.0,,0.6666666666666666,,,0.5,,,,0.5,1.0,,,,108.67924528301887,,16.571428571428573,10.666666666666666,16.571428571428573,9.88888888888889,0.16666666666666666,1.0,1.0,,,,,,0.16666666666666666,,,,0.16666666666666666,0.5,,,,,0.8333333333333334,0.525975,,,,,8.65,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612763,2022,2021-22,True
1628991-1629001-1629630-1629681-1630214,1610612763,"Jaren Jackson Jr., De'Anthony Melton, Ja Morant, Killian Tillie, Xavier Tillman","Jackson Jr., Melton, Morant, Tillie, Tillman",1628991-1629001-1629630-1629681-1630214,MEM,75.0,1,1.0,-2.0,3.0,3.0,,6.0,,,,,1.0,1.0,,,,,1.0,,1.0,1.0,1.0,,2.0,4.0,,,,,,2.0,,,1.0,,1.0,1.0,,1.0,,2.0,,,1.0,,1.0,,1.0,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,2.0,1.0,1.0,1.0,,0.5,,0.5,,0.5,,,,,1.0,,1.0,,,1.0,,,,,1.0,,,,115.2,,14.666666666666666,10.333333333333334,14.666666666666666,10.333333333333334,,,,,0.5,1.0,1.0,1.0,,,,,,0.5,,,,,0.5,0.50695,,,,,12.2,24.5,,,,,,,,,,,,,3.0,3.0,,,,,1.0,1.0,1.0,,1.0,2.0,,,,,,,,,,1.0,,,,2.0,3.0,,,1.0,0.5,0.5,,,,,,,,,,0.5,,,0.50695,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2022,2021-22,True
1628991-1629001-1629630-1629681-203500,1610612763,"Jaren Jackson Jr., De'Anthony Melton, Ja Morant, Killian Tillie, Steven Adams","Jackson Jr., Melton, Morant, Tillie, Adams",1628991-1629001-1629630-1629681-203500,MEM,305.0,1,5.0,2.0,10.0,11.0,,21.0,1.0,1.0,,,2.0,2.0,,,1.0,,2.0,,3.0,3.0,3.0,6.0,15.0,13.0,,,,,,2.0,4.0,,2.0,,1.0,2.0,1.0,,,5.0,,1.0,3.0,,4.0,,4.0,,,,,,1.0,1.0,2.0,4.0,,5.0,,7.0,,2.0,3.0,2.0,1.0,3.0,2.0,15.0,0.3333333333333333,0.3333333333333333,1.0,,0.75,,0.8333333333333334,,0.5,,,,,,,0.6,,1.0,0.6666666666666666,,,,1.0,,,,1.0,99.14754098360656,0.6666666666666666,15.0,14.090909090909092,15.0,13.727272727272727,0.16666666666666666,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,,,,,,0.16666666666666666,0.3333333333333333,,,,,0.6666666666666666,0.5087166666666666,,0.3333333333333333,0.4,,6.533333333333334,25.5,,1.0,3.0,1.0,,1.0,1.0,0.3333333333333333,0.3333333333333333,,,,8.0,9.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,3.0,10.0,,1.0,,1.0,,1.0,,,,1.0,,,1.0,10.0,8.0,1.0,0.3333333333333333,1.0,0.7,0.7142857142857143,,,,,0.5,0.5,1.0,0.2,1.0,0.4,0.5,0.5,0.53528,0.25,0.6666666666666666,0.8,,,,3.0,,,,,,,,,,,,,,,,,,,1.0,,,,,0.2,,,,,,,,,,,,1610612763,2022,2021-22,True
1628991-1629001-1629630-1629723-1630217,1610612763,"Jaren Jackson Jr., De'Anthony Melton, Ja Morant, John Konchar, Desmond Bane","Jackson Jr., Melton, Morant, Konchar, Bane",1628991-1629001-1629630-1629723-1630217,MEM,39.0,1,1.0,,1.0,1.0,,2.0,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,73.84615384615384,,26.0,13.0,26.0,13.0,,,,,1.0,,,,,,,,,,,,,,,0.375,,,,,5.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2022,2021-22,True
1628991-1629001-1629630-1629723-203500,1610612763,"Jaren Jackson Jr., De'Anthony Melton, Ja Morant, John Konchar, Steven Adams","Jackson Jr., Melton, Morant, Konchar, Adams",1628991-1629001-1629630-1629723-203500,MEM,326.0,3,5.0,12.0,12.0,12.0,3.0,24.0,4.0,4.0,2.0,2.0,,3.0,,,,,6.0,1.0,4.0,7.0,6.0,5.0,22.0,10.0,2.0,2.0,1.0,,4.0,2.0,6.0,4.0,6.0,2.0,1.0,4.0,1.0,,,11.0,3.0,3.0,3.0,,6.0,3.0,9.0,,,,,,,,,1.0,,4.0,1.0,5.0,1.0,2.0,,,,,,18.0,0.25,0.5,0.5714285714285714,1.0,0.6538461538461539,0.6666666666666666,0.7333333333333333,0.6666666666666666,0.46153846153846156,0.2857142857142857,,0.6666666666666666,,,,1.0,1.0,1.0,1.0,0.5,,,,1.0,1.0,1.0,1.0,106.0122699386503,,12.416666666666666,14.75,11.583333333333334,14.75,0.3076923076923077,1.0,1.0,0.25,0.23076923076923078,,,,,,,,,0.46153846153846156,0.6666666666666666,1.0,,0.3333333333333333,0.7692307692307693,0.5577538461538462,0.65305,0.14285714285714285,0.25,0.18181818181818182,3.7714285714285714,25.583333333333332,,3.0,9.0,3.0,,,1.0,0.5,0.5,,,,12.0,12.0,4.0,4.0,3.0,3.0,6.0,4.0,7.0,3.0,6.0,22.0,,3.0,,3.0,,,,,,,,,,22.0,12.0,1.0,0.5,0.5714285714285714,0.6538461538461539,0.7333333333333333,,,,1.0,0.5,0.5,1.0,0.3076923076923077,1.0,0.46153846153846156,0.5,0.5,0.5577538461538462,,1.0,1.0,,,,5.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2022,2021-22,True
