EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,DefPoss,TotalPoss,LongMidRangeFGA,FG2A,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,FoulsDrawn,Loose Ball Fouls Drawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossDef,SecondsExcludingORebsPerPossDef,LongMidRangeFrequency,ShotQualityAvg,Avg2ptShotDistance,OffPoss,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2A,PenaltyFG3A,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,FTOffRebounds,DefThreePtRebounds,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,BlockedAtRim,FirstChancePoints,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,OffFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,SecondsPerPossOff,SecondsExcludingORebsPerPossOff,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,PenaltyDefPoss,PtsUnassisted2s,HeaveAttempts,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,DefCorner3ReboundPct,PenaltyAtRimFGM,LongMidRangeFGM,Corner3FGM,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsPutbacks,Corner3Assists,LongMidRangeAssists,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,PenaltyTurnovers,Offensive Fouls Drawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,LiveBallTurnoverPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyPointsPct,SelfOReb,LostBallSteals,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Offensive Fouls,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,DefensiveGoaltends,OffArc3ReboundPct,DefLongMidRangeReboundPct,SelfORebPct,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,FTDefRebounds,3SecondViolations,SecondChanceFg3Pct,DefFTReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PtsUnassisted3s,Loose Ball Fouls,Travels,PenaltyCorner3FGM,PenaltyCorner3Accuracy,3pt And 1 Free Throw Trips,Technical Free Throw Trips,Fg3aBlocked,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,Defensive 3 Seconds Violations,LongMidRangePctBlocked,Clear Path Fouls,OffensiveGoaltends,BlockedCorner3,team_id,year,season,team_vs
1626156-1626157-1627736-1629006-1630183,1610612750,"D'Angelo Russell, Karl-Anthony Towns, Malik Beasley, Josh Okogie, Jaden McDaniels","Russell, Towns, Beasley, Okogie, McDaniels",1626156-1626157-1627736-1629006-1630183,MIN,301.0,3,5.0,10.0,21.0,1.0,6.0,2.0,2.0,8.0,3.0,11.0,5.0,,1.0,,1.0,1.0,1.0,0.5,1.0,0.375,1.0,1.0,100.46511627906978,1.0,15.7,14.1,0.1,0.5957600000000001,4.383333333333334,11.0,5.0,3.0,2.0,4.0,1.0,2.0,1.0,,1.0,,,,,4.0,2.0,,4.0,7.0,11.0,6.0,1.0,2.0,,3.0,1.0,2.0,2.0,,4.0,,,1.0,,1.0,,1.0,,2.0,1.0,,6.0,,,,,1.0,1.0,2.0,8.0,1.0,3.0,1.0,8.0,5.0,0.5,1.0,,,,0.3333333333333333,0.5,0.2,0.5,0.4230769230769231,0.75,0.4,,,,1.0,0.25,0.5,,1.0,1.0,13.090909090909092,12.181818181818182,0.4,0.5,0.5,0.5,0.1,,,,,0.4,,,,1.0,0.5,,,0.3333333333333333,,0.8,,0.6112,0.60605,0.3076923076923077,0.375,0.2727272727272727,24.65,0.45454545454545453,5.0,8.0,2.0,,,,1.0,1.0,,,,2.0,1.0,1.0,,5.0,7.0,2.0,,,1.0,1.0,,1.0,,,7.0,,,,1.0,0.3333333333333333,0.7,1.0,,,,,,,1.0,0.6666666666666666,,0.6363636363636364,,,,1.0,,,,1.0,,0.25,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2022,2021-22,True
1626156-1626157-1627736-1629006-1630195,1610612750,"D'Angelo Russell, Karl-Anthony Towns, Malik Beasley, Josh Okogie, Leandro Bolmaro","Russell, Towns, Beasley, Okogie, Bolmaro",1626156-1626157-1627736-1629006-1630195,MIN,15.0,1,,1.0,2.0,,,,,,,,,,,,,,,,,,,,192.0,,12.0,12.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2022,2021-22,True
1626156-1626157-1627736-1629020-1629162,1610612750,"D'Angelo Russell, Karl-Anthony Towns, Malik Beasley, Jarred Vanderbilt, Jordan McLaughlin","Russell, Towns, Beasley, Vanderbilt, McLaughlin",1626156-1626157-1627736-1629020-1629162,MIN,31.0,1,1.0,1.0,2.0,,1.0,,,,,,,,,,,,,,,,,,92.9032258064516,,15.0,15.0,,0.3735,9.0,1.0,,,,,,,,,1.0,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,16.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,-3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2022,2021-22,True
1626156-1626157-1627736-1629020-1629669,1610612750,"D'Angelo Russell, Karl-Anthony Towns, Malik Beasley, Jarred Vanderbilt, Jaylen Nowell","Russell, Towns, Beasley, Vanderbilt, Nowell",1626156-1626157-1627736-1629020-1629669,MIN,222.0,2,4.0,7.0,14.0,,5.0,,1.0,2.0,2.0,4.0,1.0,,,,,,0.3333333333333333,,0.4,0.3333333333333333,,,90.8108108108108,,16.285714285714285,13.0,,0.5570222222222223,2.2,7.0,,2.0,2.0,5.0,,2.0,,,,2.0,,,,2.0,2.0,1.0,4.0,1.0,8.0,11.0,,2.0,,,,,4.0,3.0,2.0,,1.0,2.0,1.0,3.0,,2.0,,7.0,2.0,,1.0,,,,,,,3.0,1.0,1.0,1.0,,8.0,,1.0,1.0,1.0,0.25,0.25,0.4,,0.3888888888888889,,0.4444444444444444,,0.4444444444444444,0.2,0.2,,0.5,0.6666666666666666,,1.0,,0.5,15.428571428571429,14.428571428571429,0.5555555555555556,0.4,0.5,1.0,,,,,0.2222222222222222,0.2222222222222222,,,,1.0,,,,,,1.0,,,,0.1111111111111111,0.2,,24.4,,-3.0,2.0,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2022,2021-22,True
1626156-1626157-1627736-1629020-1629675,1610612750,"D'Angelo Russell, Karl-Anthony Towns, Malik Beasley, Jarred Vanderbilt, Naz Reid","Russell, Towns, Beasley, Vanderbilt, Reid",1626156-1626157-1627736-1629020-1629675,MIN,212.0,1,4.0,9.0,18.0,,6.0,2.0,,3.0,2.0,5.0,4.0,,,,,,,0.5,0.2857142857142857,0.4,,,122.26415094339623,,8.666666666666666,7.666666666666667,,0.5931857142857143,3.1166666666666667,9.0,2.0,2.0,1.0,4.0,,2.0,,1.0,2.0,,,,,1.0,2.0,,1.0,3.0,7.0,12.0,,2.0,,,,,4.0,,1.0,,1.0,2.0,,2.0,,1.0,1.0,4.0,,,2.0,,,,,2.0,2.0,5.0,4.0,,1.0,,7.0,2.0,1.0,1.0,,,,0.3333333333333333,,0.2857142857142857,,0.3888888888888889,,0.14285714285714285,0.16666666666666666,0.25,,0.2857142857142857,,0.3333333333333333,,,0.2857142857142857,14.88888888888889,14.555555555555555,0.5714285714285714,0.25,0.3333333333333333,1.0,0.2857142857142857,0.5,0.5,1.0,,0.14285714285714285,,,,1.0,,,,,,0.7142857142857143,,0.6406,,0.125,0.14285714285714285,,30.4,0.2222222222222222,-5.0,9.0,,,,1.0,,,,,,,,,,2.0,2.0,,,,2.0,1.0,1.0,1.0,,1.0,2.0,3.0,,,,,1.0,1.0,,,,,,,,,,0.2857142857142857,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,1610612750,2022,2021-22,True
1626156-1626157-1627736-1629020-1630162,1610612750,"D'Angelo Russell, Karl-Anthony Towns, Malik Beasley, Jarred Vanderbilt, Anthony Edwards","Russell, Towns, Beasley, Vanderbilt, Edwards",1626156-1626157-1627736-1629020-1630162,MIN,5594.0,18,93.0,191.0,379.0,16.0,99.0,10.0,21.0,62.0,20.0,82.0,33.0,3.0,2.0,,2.0,1.0,0.75,0.2777777777777778,0.7532467532467533,0.2564102564102564,,0.7,97.56167322130854,0.5,14.706806282722512,14.188481675392671,0.09523809523809523,0.5627624999999999,6.177777777777777,188.0,64.0,16.0,44.0,57.0,5.0,8.0,22.0,9.0,26.0,17.0,,5.0,21.0,52.0,63.0,26.0,69.0,29.0,233.0,274.0,5.0,8.0,7.0,28.0,38.0,22.0,76.0,72.0,52.0,21.0,6.0,38.0,24.0,62.0,19.0,27.0,6.0,148.0,10.0,,37.0,14.0,8.0,5.0,11.0,26.0,14.0,38.0,36.0,7.0,16.0,2.0,205.0,64.0,0.6031746031746031,0.6551724137931034,0.9230769230769231,0.37681159420289856,0.37681159420289856,0.6363636363636364,0.625,0.6071428571428571,0.6333333333333333,0.6401098901098901,0.7368421052631579,0.4107142857142857,0.06060606060606061,0.017543859649122806,,0.7551020408163265,0.23809523809523808,0.46153846153846156,0.16666666666666666,0.6,0.7619047619047619,14.813829787234043,14.398936170212766,0.3392857142857143,0.7719298245614035,0.7857142857142857,0.6136363636363636,0.15476190476190477,0.34615384615384615,0.42857142857142855,0.6666666666666666,0.10119047619047619,0.30952380952380953,0.40384615384615385,0.40384615384615385,0.9047619047619048,0.5333333333333333,0.625,,,0.36666666666666664,0.08333333333333333,0.75,0.40384615384615385,0.58765,0.5481758333333334,0.096045197740113,0.14814814814814814,0.12017167381974249,25.195652173913043,0.3404255319148936,-41.0,39.0,50.0,,0.19230769230769232,0.23529411764705882,0.7142857142857143,15.0,10.0,5.0,5.0,17.0,9.0,20.0,6.0,22.0,80.0,10.0,5.0,5.0,15.0,10.0,5.0,7.0,2.0,5.0,80.0,6.0,5.0,0.2727272727272727,0.5263157894736842,0.48333333333333334,0.5797101449275363,0.5769230769230769,0.625,0.625,0.5,0.29411764705882354,0.29411764705882354,1.0,0.6818181818181818,0.2833333333333333,0.29411764705882354,0.34334763948497854,1.0,6.0,2.0,1.0,,3.0,,1.0,2.0,0.26666666666666666,1.0,0.013888888888888888,0.014492753623188406,3.0,7.0,3.0,4.0,,0.42857142857142855,0.8,0.4666666666666667,0.42857142857142855,1.0,6.0,4.0,1.0,1.0,0.2,1.0,,,,,,,,,,,,,,,,,,1610612750,2022,2021-22,True
1626156-1626157-1627736-1629020-1630183,1610612750,"D'Angelo Russell, Karl-Anthony Towns, Malik Beasley, Jarred Vanderbilt, Jaden McDaniels","Russell, Towns, Beasley, Vanderbilt, McDaniels",1626156-1626157-1627736-1629020-1630183,MIN,1191.0,6,20.0,43.0,83.0,4.0,21.0,2.0,2.0,11.0,2.0,13.0,13.0,,,,,,0.6666666666666666,0.2222222222222222,0.7692307692307693,0.11764705882352941,0.5,1.0,100.35264483627203,,13.255813953488373,12.976744186046512,0.1111111111111111,0.5136888888888889,6.628571428571429,40.0,2.0,3.0,7.0,9.0,2.0,2.0,,3.0,8.0,6.0,,,6.0,9.0,12.0,7.0,15.0,9.0,54.0,64.0,2.0,2.0,,4.0,2.0,,12.0,15.0,9.0,6.0,1.0,6.0,5.0,11.0,4.0,4.0,2.0,27.0,,,8.0,3.0,3.0,1.0,1.0,2.0,7.0,8.0,15.0,2.0,8.0,,50.0,2.0,0.5,0.5454545454545454,0.7142857142857143,0.4666666666666667,0.4666666666666667,0.5714285714285714,1.0,0.625,1.0,0.6309523809523809,1.0,0.4166666666666667,0.047619047619047616,,,0.8,,,,0.5,0.8333333333333334,15.525,15.15,0.25,0.7777777777777778,0.7777777777777778,0.5714285714285714,0.2222222222222222,0.375,0.42857142857142855,0.6666666666666666,0.16666666666666666,0.25,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,0.5,,,,0.6666666666666666,0.6666666666666666,0.536,0.37145,0.19047619047619047,0.2962962962962963,0.07407407407407407,24.706666666666667,0.05,-10.0,3.0,12.0,,0.125,0.2,0.75,,2.0,1.0,,,,1.0,,,2.0,2.0,1.0,,1.0,1.0,,,1.0,,2.0,,,,0.5,0.5,0.5,0.5,0.5,0.5,,0.16666666666666666,0.16666666666666666,1.0,,,,0.037037037037037035,,,,1.0,,,1.0,,,,,,,,,,1.0,,,1.0,,,,6.0,,,,,,1.0,,,,,,,,,,,,,,,,,1610612750,2022,2021-22,True
1626156-1626157-1627736-1629020-201976,1610612750,"D'Angelo Russell, Karl-Anthony Towns, Malik Beasley, Jarred Vanderbilt, Patrick Beverley","Russell, Towns, Beasley, Vanderbilt, Beverley",1626156-1626157-1627736-1629020-201976,MIN,2673.0,11,45.0,93.0,185.0,5.0,44.0,1.0,11.0,34.0,4.0,38.0,22.0,1.0,8.0,4.0,9.0,4.0,0.6111111111111112,0.0625,0.6595744680851063,0.1111111111111111,,0.7,99.66329966329967,0.4444444444444444,15.064516129032258,14.225806451612904,0.06756756756756757,0.5793256756756757,5.261363636363637,92.0,24.0,5.0,21.0,29.0,1.0,1.0,6.0,4.0,10.0,12.0,2.0,2.0,5.0,18.0,28.0,9.0,30.0,21.0,104.0,102.0,2.0,2.0,3.0,4.0,9.0,6.0,42.0,24.0,18.0,5.0,3.0,21.0,8.0,29.0,4.0,16.0,2.0,66.0,3.0,,20.0,6.0,2.0,3.0,6.0,13.0,7.0,26.0,28.0,1.0,9.0,4.0,100.0,24.0,0.75,0.7777777777777778,0.8888888888888888,0.3,0.3,0.6363636363636364,1.0,0.5608108108108109,0.4,0.6,0.4,0.40540540540540543,0.06818181818181818,0.10344827586206896,,0.6896551724137931,0.15,0.125,,0.42857142857142855,0.7272727272727273,13.826086956521738,13.684782608695652,0.3918918918918919,0.7241379310344828,0.8076923076923077,0.7619047619047619,0.13513513513513514,0.4,0.4,0.5,0.16216216216216217,0.24324324324324326,0.2777777777777778,0.29411764705882354,0.8,0.2,1.0,,0.4,0.4,0.13333333333333333,0.7972972972972973,0.2777777777777778,0.5838,0.5388833333333333,0.13095238095238096,0.17307692307692307,0.038461538461538464,24.47666666666667,0.2608695652173913,2.0,22.0,14.0,,,,0.5714285714285714,5.0,3.0,4.0,1.0,4.0,,7.0,1.0,10.0,27.0,2.0,4.0,3.0,7.0,5.0,2.0,7.0,5.0,1.0,27.0,4.0,1.0,0.16666666666666666,0.7777777777777778,0.5666666666666667,0.65,0.5384615384615384,0.6,0.6,1.0,0.3333333333333333,0.3333333333333333,1.0,0.8333333333333334,0.26666666666666666,0.25,0.25961538461538464,,4.0,,,1.0,1.0,,2.0,,0.25,1.0,,0.0625,,1.0,,3.0,,,1.0,0.2,,,3.0,3.0,,,,,3.0,1.0,1.0,1.0,1.0,0.03333333333333333,0.05555555555555555,,,,,,,,,,,1610612750,2022,2021-22,True
1626156-1626157-1627736-1629162-1630183,1610612750,"D'Angelo Russell, Karl-Anthony Towns, Malik Beasley, Jordan McLaughlin, Jaden McDaniels","Russell, Towns, Beasley, McLaughlin, McDaniels",1626156-1626157-1627736-1629162-1630183,MIN,594.0,3,10.0,21.0,40.0,2.0,13.0,2.0,5.0,8.0,6.0,14.0,6.0,1.0,,,,,1.0,0.5,0.8888888888888888,0.46153846153846156,,1.0,96.96969696969697,,12.333333333333334,12.047619047619047,0.09090909090909091,0.5652704545454545,5.953846153846154,19.0,4.0,4.0,4.0,8.0,2.0,3.0,3.0,3.0,3.0,4.0,,,,5.0,9.0,,9.0,4.0,22.0,29.0,3.0,4.0,,8.0,5.0,,6.0,,5.0,,1.0,3.0,,3.0,,1.0,1.0,6.0,4.0,,3.0,1.0,,,,2.0,2.0,4.0,7.0,2.0,3.0,,14.0,4.0,0.3333333333333333,0.375,,,,0.6923076923076923,0.75,0.4090909090909091,0.75,0.4583333333333333,0.8,0.4090909090909091,0.07692307692307693,0.125,,0.75,0.4444444444444444,0.5,0.5,,0.75,17.63157894736842,16.894736842105264,0.36363636363636365,0.5,0.5714285714285714,0.25,0.13636363636363635,1.0,1.0,0.3333333333333333,0.18181818181818182,0.22727272727272727,,,,0.75,0.6666666666666666,,,0.6,,0.7727272727272727,,0.5731,0.56894,0.16666666666666666,0.21428571428571427,0.36363636363636365,24.866666666666667,0.21052631578947367,-7.0,,12.0,,,,,2.0,2.0,,,,2.0,4.0,,1.0,9.0,2.0,,1.0,2.0,2.0,,,1.0,,9.0,,,,0.8,0.8,0.75,1.0,1.0,1.0,0.5,,,,0.6666666666666666,,,0.4090909090909091,,1.0,,,,,,1.0,,0.4,1.0,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2022,2021-22,True
1626156-1626157-1627736-1629669-1629675,1610612750,"D'Angelo Russell, Karl-Anthony Towns, Malik Beasley, Jaylen Nowell, Naz Reid","Russell, Towns, Beasley, Nowell, Reid",1626156-1626157-1627736-1629669-1629675,MIN,9.0,1,,1.0,1.0,,,,,,,,,,,,,,,,,,,,160.0,,9.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2022,2021-22,True
1626156-1626157-1627736-1629669-1630183,1610612750,"D'Angelo Russell, Karl-Anthony Towns, Malik Beasley, Jaylen Nowell, Jaden McDaniels","Russell, Towns, Beasley, Nowell, McDaniels",1626156-1626157-1627736-1629669-1630183,MIN,761.0,4,13.0,29.0,54.0,6.0,11.0,2.0,5.0,12.0,3.0,15.0,7.0,,1.0,1.0,1.0,1.0,0.8333333333333334,0.5,0.8461538461538461,0.2727272727272727,0.5,1.0,102.18134034165571,1.0,13.482758620689655,13.241379310344827,0.2727272727272727,0.49992619047619047,11.718181818181819,25.0,15.0,3.0,2.0,3.0,,,2.0,1.0,2.0,4.0,,2.0,,7.0,7.0,3.0,11.0,9.0,32.0,35.0,1.0,1.0,,4.0,5.0,8.0,10.0,9.0,6.0,,1.0,5.0,3.0,8.0,,1.0,1.0,19.0,1.0,,6.0,1.0,,1.0,1.0,2.0,3.0,5.0,10.0,,3.0,,28.0,15.0,0.7142857142857143,0.7142857142857143,1.0,0.2727272727272727,0.3,0.6363636363636364,1.0,0.5227272727272727,1.0,0.5925925925925926,1.0,0.5,0.09090909090909091,0.3333333333333333,,0.8571428571428571,0.14285714285714285,1.0,,1.0,0.8333333333333334,14.8,14.16,0.13636363636363635,0.6666666666666666,1.0,0.5,0.09090909090909091,0.5,0.5,1.0,0.18181818181818182,0.3181818181818182,,,,,,,,0.15384615384615385,0.15384615384615385,0.6363636363636364,,,0.5230750000000001,0.12,0.21428571428571427,0.125,26.05454545454546,0.6,-3.0,18.0,4.0,1.0,,,1.0,1.0,4.0,3.0,,6.0,2.0,2.0,2.0,8.0,18.0,,3.0,3.0,1.0,,1.0,1.0,1.0,2.0,18.0,1.0,2.0,0.25,0.4,0.38461538461538464,0.5294117647058824,0.5,0.6666666666666666,0.6666666666666666,0.75,0.75,0.75,1.0,0.5,0.46153846153846156,,0.5625,,1.0,,1.0,,,1.0,,,0.16666666666666666,,,,,,,1.0,,,1.0,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,1610612750,2022,2021-22,True
1626156-1626157-1627736-1629669-1630195,1610612750,"D'Angelo Russell, Karl-Anthony Towns, Malik Beasley, Jaylen Nowell, Leandro Bolmaro","Russell, Towns, Beasley, Nowell, Bolmaro",1626156-1626157-1627736-1629669-1630195,MIN,49.0,1,1.0,1.0,2.0,,1.0,,,,1.0,1.0,1.0,,,,,,,,,0.5,,,58.775510204081634,,8.0,8.0,,0.4556,6.3,1.0,,1.0,,,,,,,1.0,,,,,1.0,,,1.0,2.0,2.0,,,1.0,,,,,,,1.0,,,,,,,,,,1.0,,,1.0,,,,,,,2.0,,,,2.0,,,,,,,,,,,0.5,,0.5,,,,,1.0,,,,,41.0,30.0,,,,,0.5,,,,,0.5,,,,,,,,,,0.5,,,,,,,24.6,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2022,2021-22,True
1626156-1626157-1627736-1629675-1630162,1610612750,"D'Angelo Russell, Karl-Anthony Towns, Malik Beasley, Naz Reid, Anthony Edwards","Russell, Towns, Beasley, Reid, Edwards",1626156-1626157-1627736-1629675-1630162,MIN,59.0,4,1.0,4.0,7.0,,1.0,,,1.0,,1.0,,,,,,,,,1.0,,,,170.84745762711864,,11.25,11.25,,0.5764,2.1,3.0,,,1.0,1.0,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,5.0,7.0,,,,,,,2.0,,1.0,1.0,,1.0,,1.0,,1.0,,2.0,,,1.0,,,,1.0,1.0,,1.0,,,,,5.0,,1.0,1.0,,1.0,1.0,1.0,,1.25,,1.25,,0.5,,,,1.0,,,,,,4.666666666666667,4.666666666666667,0.5,1.0,1.0,1.0,,,,,,0.5,1.0,1.0,,,,,,,,1.0,1.0,,,,,,26.6,,-2.0,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,1610612750,2022,2021-22,True
1626156-1626157-1627736-1629675-1630183,1610612750,"D'Angelo Russell, Karl-Anthony Towns, Malik Beasley, Naz Reid, Jaden McDaniels","Russell, Towns, Beasley, Reid, McDaniels",1626156-1626157-1627736-1629675-1630183,MIN,698.0,3,12.0,22.0,45.0,2.0,11.0,,2.0,9.0,,9.0,2.0,,,,,,0.6666666666666666,,0.8181818181818182,,,,92.83667621776505,,14.136363636363637,14.090909090909092,0.09090909090909091,0.5109340909090909,8.727272727272727,23.0,7.0,,3.0,3.0,,,,3.0,6.0,2.0,,,3.0,9.0,7.0,4.0,11.0,2.0,28.0,21.0,,,,,3.0,4.0,14.0,9.0,9.0,3.0,2.0,7.0,3.0,10.0,2.0,3.0,3.0,23.0,,,7.0,2.0,2.0,,,,1.0,3.0,2.0,,1.0,,28.0,7.0,1.0,1.0,0.75,0.36363636363636365,0.36363636363636365,0.6363636363636364,,0.5909090909090909,,0.6086956521739131,,0.5,0.18181818181818182,,,0.875,,,,0.5,0.8,16.82608695652174,16.82608695652174,0.13636363636363635,1.0,1.0,1.0,0.2727272727272727,0.5,0.75,1.0,0.09090909090909091,0.4090909090909091,0.3333333333333333,0.3333333333333333,0.6666666666666666,,,,,,,0.6363636363636364,0.3333333333333333,,0.4697,0.043478260869565216,0.08333333333333333,,25.127272727272725,0.30434782608695654,7.0,5.0,,,0.3333333333333333,,1.0,,1.0,1.0,1.0,4.0,,,1.0,,3.0,,1.0,1.0,,,,,,,3.0,1.0,,0.25,,0.21428571428571427,0.21428571428571427,,0.5,0.5,1.0,0.5,0.5,1.0,,0.5714285714285714,0.25,0.10714285714285714,,,,,,,,,,,1.0,,,,,,,,,,,,,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,1610612750,2022,2021-22,True
