EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,Arc3FGA,SecondChanceArc3FGA,FG2A,FG3A,OpponentPoints,SecondChanceFG3A,NonHeaveArc3FGA,Fg2aBlocked,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,Arc3Frequency,SecondChanceArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,SelfOReb,Steals,BadPassSteals,LostBallSteals,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,OffAtRimReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,ShortMidRangeFGM,SecondChanceFtPoints,DefTwoPtRebounds,DefTwoPtReboundPct,DefShortMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,DefensiveGoaltends,Corner3FGA,PenaltyCorner3FGA,PenaltyFG3A,FTDefRebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Loose Ball Fouls,Blocked2s,BlockedAtRim,Blocks,LiveBallTurnoverPct,DefFTReboundPct,DefLongMidRangeReboundPct,Corner3Frequency,PenaltyCorner3Frequency,Corner3FGM,PenaltyCorner3FGM,PenaltyArc3FGA,FG3M,PenaltyFG3M,PtsAssisted3s,ThreePtAssists,Corner3Assists,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Frequency,OffThreePtRebounds,OffThreePtReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,Arc3FGM,NonHeaveArc3FGM,Arc3Assists,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,BadPassTurnovers,Blocked3s,BlockedArc3,RecoveredBlocks,BlocksRecoveredPct,ShortMidRangeAssists,2pt And 1 Free Throw Trips,ShortMidRangePctAssisted,PtsUnassisted3s,PenaltyAtRimFGM,PenaltyArc3FGM,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,PtsPutbacks,NonShootingPenaltyNonTakeFoulsDrawn,OffCorner3ReboundPct,NonShootingPenaltyNonTakeFouls,SecondChanceArc3FGM,SecondChanceFG3M,BlockedLongMidRange,BlockedShortMidRange,SecondChanceFg3Pct,OffLongMidRangeReboundPct,DefCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Technical Free Throw Trips,Travels,Charge Fouls,Offensive Fouls,SecondChanceTurnovers,LostBallOutOfBoundsTurnovers,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Loose Ball Fouls Drawn,AtRimPctBlocked,HeaveAttempts,LongMidRangePctBlocked,SecondChanceCorner3FGA,Charge Fouls Drawn,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,FTOffRebounds,OffFTReboundPct,Defensive 3 Seconds Violations,BlockedCorner3,Corner3PctBlocked,3SecondViolations,HeaveMakes,OffensiveGoaltends,team_id,year,season,team_vs
1627854-1628420-1630192-202326-203115,1610612743,"Bryn Forbes, Monte Morris, Zeke Nnaji, DeMarcus Cousins, Will Barton","Forbes, Morris, Nnaji, Cousins, Barton",1627854-1628420-1630192-202326-203115,DEN,57.0,1,1.0,1.0,2.0,2.0,,4.0,1.0,1.0,,1.0,1.0,2.0,,1.0,,,1.0,1.0,,1.0,0.5,,,,1.0,1.0,,,1.0,101.05263157894737,10.5,18.0,10.5,13.5,0.5,0.5,,0.5,0.4821,,10.3,25.3,,2.0,,,,,,,,,,3.0,,,,,,,,,,,1.0,,,3.0,,,,,1.0,1.0,,,,,,3.0,,,,,,,,0.75,,,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,3.0,1.0,,1.0,1.0,,1.0,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2022,2021-22,True
1627854-1628420-1630192-203085-203999,1610612743,"Bryn Forbes, Monte Morris, Zeke Nnaji, Austin Rivers, Nikola Jokic","Forbes, Morris, Nnaji, Rivers, Jokic",1627854-1628420-1630192-203085-203999,DEN,52.0,1,1.0,-1.0,2.0,2.0,,4.0,,,,,,2.0,,,,,1.0,1.0,,1.0,,,,,1.0,1.0,,,1.0,110.76923076923076,16.0,10.0,16.0,10.0,,,,,,,,,,2.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,1.0,,1.0,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2022,2021-22,True
1627854-1628420-1630192-203115-203999,1610612743,"Bryn Forbes, Monte Morris, Zeke Nnaji, Will Barton, Nikola Jokic","Forbes, Morris, Nnaji, Barton, Jokic",1627854-1628420-1630192-203115-203999,DEN,262.0,1,4.0,-1.0,8.0,7.0,,15.0,5.0,2.0,,6.0,2.0,15.0,,2.0,1.0,,,1.0,,1.0,0.25,0.16666666666666666,0.2,,,1.0,,,,82.44274809160306,19.375,15.285714285714286,19.375,15.285714285714286,0.625,0.25,,0.375,0.4405875,,8.266666666666667,25.95,,3.0,1.0,1.0,,,,,,5.0,1.0,14.0,,,,,,,,6.0,4.0,3.0,4.0,1.0,,9.0,,,,,,,1.0,,1.0,1.0,,14.0,,,0.6,0.6,0.8333333333333334,,,0.8125,,,0.875,,,,,0.125,1.0,1.0,1.0,,,,,,,,,,0.125,0.16666666666666666,,,,4.0,,1.0,1.0,,0.8,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,3.0,1.0,,1.0,0.5,,0.5,,,,,,,,,1.0,1.0,1.0,1.0,0.5,0.5,1.0,0.5,,,,,,2.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2022,2021-22,True
1627854-1628420-1630192-203932-203999,1610612743,"Bryn Forbes, Monte Morris, Zeke Nnaji, Aaron Gordon, Nikola Jokic","Forbes, Morris, Nnaji, Gordon, Jokic",1627854-1628420-1630192-203932-203999,DEN,219.0,3,4.0,2.0,6.0,6.0,1.0,12.0,,4.0,,2.0,4.0,8.0,,4.0,,1.0,1.0,1.0,1.0,2.0,0.6666666666666666,,,1.0,1.0,0.3333333333333333,0.3333333333333333,,1.0,78.9041095890411,18.0,18.5,18.0,17.0,,0.6666666666666666,,1.0,0.5467916666666667,,2.25,25.575,,1.0,1.0,2.0,,,,,,1.0,2.0,10.0,,,2.0,,,,,2.0,,1.0,2.0,1.0,,5.0,,,,,,2.0,2.0,,2.0,1.0,,8.0,,,1.0,1.0,0.5,,,0.6666666666666666,,,0.7142857142857143,1.0,,1.0,,0.3333333333333333,0.5,0.5,1.0,,,,,,,,,,0.14285714285714285,0.3333333333333333,0.2,,,,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,2.0,,3.0,1.0,,0.5,0.5,,0.5,,,,,,,,,,2.0,2.0,1.0,0.5,0.5,0.5,0.5,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2022,2021-22,True
1627854-1628420-1630538-201145-203932,1610612743,"Bryn Forbes, Monte Morris, Bones Hyland, Jeff Green, Aaron Gordon","Forbes, Morris, Hyland, Green, Gordon",1627854-1628420-1630538-201145-203932,DEN,38.0,1,1.0,5.0,2.0,1.0,,3.0,,1.0,,1.0,1.0,,,1.0,,,,,,,0.5,,,,,,,,,113.6842105263158,9.0,20.0,9.0,20.0,,0.5,,1.0,0.56465,,2.6,26.9,2.0,1.0,1.0,1.0,,,1.0,,,1.0,,5.0,,,,1.0,1.0,,5.0,,2.0,,1.0,,,3.0,,1.0,1.0,,,,,,,,,5.0,5.0,2.0,,,1.0,,1.0,1.25,,1.25,1.25,,1.25,,,0.5,1.0,1.0,,,,,,,,,0.5,0.56465,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,3.0,1.0,,1.0,1.0,1.0,1.0,,,,,0.5,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2022,2021-22,True
1627854-1628420-1630538-203085-203999,1610612743,"Bryn Forbes, Monte Morris, Bones Hyland, Austin Rivers, Nikola Jokic","Forbes, Morris, Hyland, Rivers, Jokic",1627854-1628420-1630538-203085-203999,DEN,17.0,1,,-2.0,1.0,1.0,,2.0,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,169.41176470588235,15.0,2.0,15.0,2.0,,,,1.0,0.757,,1.4,,1.0,1.0,,1.0,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,0.757,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2022,2021-22,True
1627854-1628420-1630538-203932-203999,1610612743,"Bryn Forbes, Monte Morris, Bones Hyland, Aaron Gordon, Nikola Jokic","Forbes, Morris, Hyland, Gordon, Jokic",1627854-1628420-1630538-203932-203999,DEN,248.0,1,4.0,5.0,9.0,9.0,1.0,18.0,,1.0,,5.0,2.0,9.0,,1.0,,,1.0,3.0,1.0,4.0,0.2857142857142857,,,,1.0,1.0,0.5,,1.0,104.51612903225805,11.555555555555555,16.0,11.555555555555555,16.0,,0.14285714285714285,,1.0,0.6182357142857143,,1.46,23.9,2.0,,5.0,5.0,1.0,1.0,,,,5.0,4.0,14.0,1.0,1.0,2.0,,,4.0,4.0,8.0,2.0,4.0,4.0,4.0,,8.0,,2.0,2.0,,,,2.0,,4.0,1.0,1.0,12.0,4.0,2.0,0.8,1.0,1.0,1.0,,0.7142857142857143,1.0,,0.7777777777777778,1.0,1.0,,,0.7142857142857143,1.0,1.0,0.8,,,,,1.0,1.0,,,,0.125,0.16666666666666666,0.14285714285714285,0.2857142857142857,0.2222222222222222,,,2.0,1.0,,,,,1.0,,,,1.0,,,,1.0,,,1.0,1.0,1.0,1.0,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,1.0,0.5,,1.0,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2022,2021-22,True
1627854-1628420-201145-203115-203999,1610612743,"Bryn Forbes, Monte Morris, Jeff Green, Will Barton, Nikola Jokic","Forbes, Morris, Green, Barton, Jokic",1627854-1628420-201145-203115-203999,DEN,5.0,1,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,288.0,,5.0,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2022,2021-22,True
1627854-1628420-201145-203932-203999,1610612743,"Bryn Forbes, Monte Morris, Jeff Green, Aaron Gordon, Nikola Jokic","Forbes, Morris, Green, Gordon, Jokic",1627854-1628420-201145-203932-203999,DEN,102.0,2,2.0,-4.0,4.0,5.0,,9.0,,3.0,,1.0,3.0,9.0,,3.0,,,,1.0,,1.0,0.75,,,,,1.0,,,,127.05882352941177,10.75,11.8,10.75,11.8,,0.75,,0.75,0.5236875,,19.2,27.46666666666667,,2.0,,,,,,1.0,1.0,1.0,,5.0,,,,,,,,2.0,,1.0,2.0,,1.0,5.0,,,,,,2.0,,,,,,5.0,,,1.0,1.0,1.0,,,0.625,,,0.625,,,,,,,,,0.25,1.0,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,3.0,1.0,,1.0,0.3333333333333333,,0.3333333333333333,,,,,,,,,1.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2022,2021-22,True
1627854-1628420-202326-203085-203210,1610612743,"Bryn Forbes, Monte Morris, DeMarcus Cousins, Austin Rivers, JaMychal Green","Forbes, Morris, Cousins, Rivers, Green",1627854-1628420-202326-203085-203210,DEN,46.0,1,1.0,-2.0,1.0,2.0,,3.0,,,,,,2.0,,,,,,,,,,,,,,,,,,93.91304347826086,15.0,15.5,15.0,15.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2022,2021-22,True
1627854-1628420-202326-203085-203932,1610612743,"Bryn Forbes, Monte Morris, DeMarcus Cousins, Austin Rivers, Aaron Gordon","Forbes, Morris, Cousins, Rivers, Gordon",1627854-1628420-202326-203085-203932,DEN,31.0,1,1.0,2.0,1.0,2.0,,3.0,,,,1.0,,,,,,,,1.0,,1.0,,,,,,,,,,139.3548387096774,11.0,10.0,11.0,10.0,,,,1.0,0.5455,,2.6,,,,1.0,1.0,,,,,,1.0,,2.0,,,,,,,,2.0,,1.0,1.0,1.0,,2.0,,,,,,,1.0,1.0,,,,2.0,,,1.0,1.0,1.0,,,1.0,,,1.0,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2022,2021-22,True
1627854-1628420-202326-203115-203932,1610612743,"Bryn Forbes, Monte Morris, DeMarcus Cousins, Will Barton, Aaron Gordon","Forbes, Morris, Cousins, Barton, Gordon",1627854-1628420-202326-203115-203932,DEN,75.0,1,1.0,-2.0,2.0,3.0,,5.0,,,,2.0,,2.0,,,,,,1.0,,1.0,,,,,,,,,,96.0,17.0,13.666666666666666,17.0,13.666666666666666,,,,,0.4158,,17.45,,,3.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2022,2021-22,True
1627854-1628420-203085-203115-203210,1610612743,"Bryn Forbes, Monte Morris, Austin Rivers, Will Barton, JaMychal Green","Forbes, Morris, Rivers, Barton, Green",1627854-1628420-203085-203115-203210,DEN,172.0,2,3.0,1.0,6.0,5.0,,11.0,,3.0,,3.0,3.0,8.0,,3.0,,,1.0,2.0,,2.0,0.5,,,,1.0,0.5,,,1.0,92.09302325581395,11.333333333333334,20.8,11.333333333333334,19.4,,0.5,,1.0,0.6633,,0.9666666666666667,25.599999999999998,,1.0,3.0,3.0,,,,,,3.0,,9.0,,,,,,,,4.0,2.0,2.0,3.0,2.0,,7.0,,,,,,,,,,,,9.0,,,0.6666666666666666,0.6666666666666666,1.0,,,0.75,,,0.75,,,,,0.5,1.0,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,1.0,,3.0,1.0,,1.0,0.3333333333333333,,0.3333333333333333,,,,,,,,,,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2022,2021-22,True
1627854-1628420-203085-203115-203999,1610612743,"Bryn Forbes, Monte Morris, Austin Rivers, Will Barton, Nikola Jokic","Forbes, Morris, Rivers, Barton, Jokic",1627854-1628420-203085-203115-203999,DEN,35.0,2,1.0,1.0,1.0,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,41.14285714285714,11.0,,11.0,,,,,1.0,0.5975,,2.2,,,,1.0,1.0,,,,,,1.0,,2.0,,,,,,,,2.0,,1.0,1.0,1.0,,2.0,,,,,1.0,1.0,,,,,,2.0,,,1.0,1.0,1.0,,,1.0,,,1.0,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2022,2021-22,True
1627854-1628420-203085-203210-203932,1610612743,"Bryn Forbes, Monte Morris, Austin Rivers, JaMychal Green, Aaron Gordon","Forbes, Morris, Rivers, Green, Gordon",1627854-1628420-203085-203210-203932,DEN,24.0,3,,3.0,2.0,,,2.0,,1.0,,1.0,1.0,,,1.0,,,,,,,0.5,,,,,,,,,120.0,11.5,,11.5,,,0.5,,0.5,0.393525,,18.0,25.4,2.0,,,,,,,1.0,1.0,1.0,1.0,3.0,,,,1.0,1.0,1.0,3.0,,2.0,,,,,,,,,,,,1.0,,1.0,1.0,,3.0,3.0,2.0,,,1.0,,1.0,0.5,,0.5,0.75,,0.75,,,,,,,0.5,1.0,1.0,,,,,,0.393525,0.5,1.0,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2022,2021-22,True
1627854-1628420-203085-203210-203999,1610612743,"Bryn Forbes, Monte Morris, Austin Rivers, JaMychal Green, Nikola Jokic","Forbes, Morris, Rivers, Green, Jokic",1627854-1628420-203085-203210-203999,DEN,83.0,1,1.0,-1.0,3.0,2.0,,5.0,,,,2.0,,5.0,,,,,,,,,,,,,,,,,,86.74698795180723,14.333333333333334,20.0,14.333333333333334,20.0,,,,,0.3961,,18.75,,,,,,,,,2.0,2.0,2.0,,4.0,,,,,,,,2.0,2.0,1.0,1.0,,1.0,2.0,,,,,1.0,2.0,,,,,,4.0,,,0.5,0.5,1.0,,,1.0,,,1.0,,,,,,,,,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2022,2021-22,True
1627854-1628420-203085-203932-203999,1610612743,"Bryn Forbes, Monte Morris, Austin Rivers, Aaron Gordon, Nikola Jokic","Forbes, Morris, Rivers, Gordon, Jokic",1627854-1628420-203085-203932-203999,DEN,844.0,5,14.0,-14.0,27.0,30.0,7.0,57.0,9.0,8.0,3.0,19.0,8.0,47.0,3.0,8.0,1.0,5.0,2.0,7.0,7.0,14.0,0.2962962962962963,0.05263157894736842,0.1111111111111111,0.38461538461538464,0.6666666666666666,0.5833333333333334,0.4117647058823529,0.42857142857142855,1.0,97.25118483412322,15.62962962962963,14.066666666666666,14.296296296296296,12.9,0.3333333333333333,0.2962962962962963,0.5,0.5555555555555556,0.4833055555555556,0.5455625,7.121052631578948,26.2625,22.0,17.0,4.0,7.0,2.0,2.0,5.0,,3.0,6.0,9.0,33.0,2.0,3.0,12.0,6.0,16.0,9.0,27.0,2.0,10.0,1.0,4.0,1.0,,11.0,1.0,2.0,,2.0,2.0,6.0,8.0,,14.0,3.0,4.0,21.0,27.0,22.0,0.16666666666666666,0.25,0.3157894736842105,0.6666666666666666,0.375,0.4444444444444444,0.8333333333333334,0.45,0.4852941176470588,0.8571428571428571,0.5,0.3333333333333333,0.0625,0.25925925925925924,0.5714285714285714,0.5714285714285714,0.25,0.1111111111111111,,,,0.3333333333333333,1.0,,0.25,0.47770250000000003,0.1,0.13636363636363635,0.36363636363636365,0.8181818181818182,0.8148148148148148,2.0,2.0,5.0,0.5555555555555556,0.4,0.2222222222222222,0.25,,,,4.0,,,,,,,,1.0,2.0,,2.0,,,1.0,,,,,4.0,4.0,2.0,9.0,3.0,,0.75,0.5,0.5,0.5,,,,,0.2,2.0,0.5,0.5,0.5,4.0,4.0,3.0,0.5,0.5,0.75,0.5,,,,1.0,0.5,,,,3.0,4.0,2.0,0.8,0.5,4.0,2.0,,3.0,2.0,2.0,1.0,1.0,0.6666666666666666,0.3333333333333333,0.5,0.6666666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2022,2021-22,True
1627854-1628420-203115-203932-203999,1610612743,"Bryn Forbes, Monte Morris, Will Barton, Aaron Gordon, Nikola Jokic","Forbes, Morris, Barton, Gordon, Jokic",1627854-1628420-203115-203932-203999,DEN,1177.0,8,20.0,1.0,40.0,46.0,2.0,86.0,11.0,12.0,2.0,21.0,15.0,55.0,2.0,12.0,,1.0,9.0,13.0,2.0,15.0,0.4166666666666667,,,0.14285714285714285,0.9,0.8666666666666667,0.13333333333333333,0.25,0.8333333333333334,105.21665250637213,14.475,13.0,14.25,12.978260869565217,0.3055555555555556,0.3333333333333333,1.0,0.5555555555555556,0.5004541666666666,0.5829,9.566666666666666,25.326666666666664,17.0,12.0,5.0,5.0,,,,2.0,5.0,14.0,7.0,56.0,,,,3.0,7.0,3.0,24.0,12.0,16.0,6.0,11.0,2.0,2.0,27.0,1.0,3.0,2.0,1.0,2.0,7.0,7.0,1.0,9.0,4.0,2.0,56.0,24.0,17.0,0.42857142857142855,0.42857142857142855,0.6666666666666666,,0.42857142857142855,0.6805555555555556,,0.7,0.717948717948718,,0.7058823529411765,,0.06666666666666667,0.1388888888888889,1.0,1.0,0.4,0.1388888888888889,0.4,0.4,1.0,,,,,0.483,0.10810810810810811,0.18181818181818182,,0.42857142857142855,0.425,7.0,,4.0,0.8,0.5,0.6363636363636364,0.6363636363636364,,3.0,1.0,8.0,,2.0,,,1.0,2.0,,,1.0,,1.0,1.0,,1.0,0.08333333333333333,0.06666666666666667,1.0,,7.0,7.0,5.0,15.0,5.0,1.0,0.7142857142857143,0.4666666666666667,0.625,0.4666666666666667,0.3333333333333333,0.3333333333333333,1.0,,0.4666666666666667,1.0,0.125,0.16666666666666666,,6.0,6.0,4.0,0.5,0.5,0.6666666666666666,0.5,1.0,,,,,2.0,3.0,0.2857142857142857,6.0,,5.0,,0.7142857142857143,,2.0,,1.0,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2022,2021-22,True
1627854-1628420-203210-203932-203999,1610612743,"Bryn Forbes, Monte Morris, JaMychal Green, Aaron Gordon, Nikola Jokic","Forbes, Morris, Green, Gordon, Jokic",1627854-1628420-203210-203932-203999,DEN,209.0,3,3.0,-1.0,7.0,7.0,,14.0,,2.0,,4.0,3.0,9.0,,2.0,,,1.0,1.0,,1.0,0.42857142857142855,,,,1.0,1.0,,,,96.45933014354067,13.714285714285714,16.142857142857142,13.714285714285714,16.142857142857142,,0.2857142857142857,,0.8571428571428571,0.5673714285714285,,5.075,24.266666666666666,,4.0,2.0,3.0,,,,,1.0,2.0,1.0,8.0,,,,,,,,4.0,,2.0,3.0,2.0,,7.0,,2.0,2.0,,1.0,2.0,1.0,,1.0,,,8.0,,,1.0,1.0,0.5,,,0.5,,,0.5,,,,,0.42857142857142855,0.6666666666666666,0.6666666666666666,1.0,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.14285714285714285,,,,,1.0,,3.0,1.0,,1.0,0.3333333333333333,,0.3333333333333333,,,,,,,,,,1.0,1.0,1.0,0.5,0.5,1.0,0.5,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2022,2021-22,True
