EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PtsUnassisted2s,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,FirstChancePoints,Fg2Pct,EfgPct,TsPct,FG3APct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,Arc3Assists,OffThreePtRebounds,Charge Fouls,NonShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,OffThreePtReboundPct,OffArc3ReboundPct,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LongMidRangeFGM,SecondChanceCorner3FGA,HeaveAttempts,Fg2aBlocked,Fg3aBlocked,LongMidRangeAssists,FTDefRebounds,Offensive Fouls,RecoveredBlocks,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,DefFTReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3Frequency,ShortMidRangeAssists,OffCorner3ReboundPct,ShortMidRangePctAssisted,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Loose Ball Fouls,ShortMidRangePctBlocked,SecondChanceCorner3FGM,DefensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Technical Free Throw Trips,Offensive Fouls Drawn,Defensive 3 Seconds Violations,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,Travels,BlockedLongMidRange,3SecondViolations,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceTurnovers,SecondChanceFtPoints,Charge Fouls Drawn,FTOffRebounds,Transition Take Fouls,OffFTReboundPct,SecondChanceAtRimPctAssisted,BlockedCorner3,OffensiveGoaltends,Transition Take Fouls Drawn,team_id,year,season,team_vs
1626179-1628970-1628998-1630208-1641733,1610612766,"Terry Rozier, Miles Bridges, Cody Martin, Nick Richards, Nick Smith Jr.","Rozier, Bridges, Martin, Richards, Smith Jr.",1626179-1628970-1628998-1630208-1641733,CHA,731.0,5,12.0,11.0,25.0,25.0,50.0,2.0,4.0,1.0,6.0,10.0,8.0,4.0,34.0,23.0,4.0,3.0,5.0,1.0,3.0,2.0,,2.0,34.0,0.6,0.8333333333333334,0.85,0.4444444444444444,98.49521203830369,12.96,16.28,12.92,16.04,0.2222222222222222,0.5,0.5,0.05555555555555555,0.6666666666666666,0.558961111111111,0.15,0.25,7.220000000000001,25.5375,11.0,1.0,1.0,3.0,4.0,,1.0,1.0,2.0,2.0,1.0,,,5.0,7.0,2.0,3.0,6.0,,1.0,,3.0,5.0,2.0,3.0,,12.0,8.0,15.0,3.0,,7.0,5.0,4.0,5.0,9.0,1.0,2.0,23.0,1.0,6.0,2.0,8.0,1.0,9.0,,4.0,2.0,2.0,2.0,2.0,4.0,,,6.0,4.0,1.0,5.0,12.0,11.0,,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.75,0.6666666666666666,0.75,,0.6,,0.75,,0.75,0.3333333333333333,0.4,0.25,1.0,0.7272727272727273,0.16666666666666666,,0.5,0.6666666666666666,1.0,1.0,,0.2222222222222222,0.75,0.75,0.6666666666666666,0.1111111111111111,1.0,1.0,1.0,0.3888888888888889,0.7142857142857143,0.7142857142857143,1.0,,0.25,0.5,,,0.375,0.6666666666666666,0.7142857142857143,0.6121,0.5422875,,0.35294117647058826,0.44,,,,,4.0,,1.0,,1.0,,,,,0.8,,,,1.0,,,,,1.0,,1.0,1.0,,,,,,,,,,,0.5,0.5,0.5,1.0,,1.0,,0.5,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,1610612766,2024,2023-24,True
1626179-1628970-1628998-1630208-202330,1610612766,"Terry Rozier, Miles Bridges, Cody Martin, Nick Richards, Gordon Hayward","Rozier, Bridges, Martin, Richards, Hayward",1626179-1628970-1628998-1630208-202330,CHA,342.0,1,6.0,-3.0,11.0,11.0,22.0,1.0,1.0,,2.0,5.0,5.0,1.0,14.0,17.0,,2.0,1.0,,,,,,14.0,0.4,0.65,0.7,0.5,92.63157894736842,16.181818181818183,14.909090909090908,16.181818181818183,14.909090909090908,0.1,1.0,1.0,,0.7,0.500585,0.1,,9.66,27.04,10.0,,,,2.0,,,,2.0,2.0,,,,3.0,5.0,3.0,5.0,3.0,,,,2.0,4.0,3.0,5.0,1.0,14.0,4.0,3.0,6.0,,5.0,3.0,2.0,1.0,3.0,,,7.0,,,1.0,1.0,,1.0,,1.0,,1.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,14.0,10.0,,1.0,1.0,0.3333333333333333,0.6,0.6,0.6,,0.5,,0.7222222222222222,,0.7777777777777778,1.0,0.5,,,0.3333333333333333,,,,0.5,,,,0.2,,,,0.2,,,,0.5,0.6,0.6,,,0.2222222222222222,,,,0.5555555555555556,0.6,0.6,,0.50985,,1.0,0.9090909090909091,,,,,1.0,,,,,,,,,0.3333333333333333,,,,1.0,,,1.0,,1.0,,,,,0.2,0.5,,,,,,,,,0.5,0.5,1.0,,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,1.0,1.0,0.2,,,,,,,,,,,1610612766,2024,2023-24,True
1626179-1628970-1628998-1630550-1631121,1610612766,"Terry Rozier, Miles Bridges, Cody Martin, JT Thor, Bryce McGowens","Rozier, Bridges, Martin, Thor, McGowens",1626179-1628970-1628998-1630550-1631121,CHA,138.0,1,2.0,-3.0,4.0,5.0,9.0,,,,1.0,1.0,1.0,,2.0,5.0,2.0,,,,,1.0,,1.0,2.0,1.0,0.5,0.5,0.5,93.91304347826087,12.75,17.4,12.75,15.8,,,,,1.0,0.65055,,,1.3,26.8,4.0,,,1.0,1.0,,,1.0,1.0,,,,,,1.0,,1.0,,,,,1.0,1.0,,1.0,,2.0,,,,,1.0,,,,,,,,,1.0,1.0,2.0,,2.0,,,,,1.0,1.0,1.0,,,2.0,2.0,,,2.0,4.0,,,,,,,,,1.0,,0.5,,0.5,0.5,1.0,,0.5,0.6666666666666666,,,,1.0,,1.0,,0.5,1.0,1.0,,,,,,0.5,,,,,0.5,1.0,,,0.5,,,,0.65055,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2024,2023-24,True
1626179-1628970-1628998-1631121-1641877,1610612766,"Terry Rozier, Miles Bridges, Cody Martin, Bryce McGowens, Nathan Mensah","Rozier, Bridges, Martin, McGowens, Mensah",1626179-1628970-1628998-1631121-1641877,CHA,217.0,1,4.0,9.0,7.0,8.0,15.0,,1.0,1.0,1.0,5.0,3.0,,11.0,2.0,,1.0,,,,,,,8.0,0.2,0.6875,0.6875,0.375,99.53917050691244,14.142857142857142,14.75,12.571428571428571,14.75,0.125,,,0.125,0.625,0.51418125,,,8.76,25.366666666666664,,,2.0,1.0,2.0,,,,,2.0,1.0,,,2.0,2.0,,,3.0,,,3.0,,,,,,,2.0,9.0,,,2.0,2.0,1.0,3.0,4.0,1.0,1.0,11.0,2.0,3.0,2.0,5.0,2.0,7.0,,,,,1.0,,,,1.0,1.0,,,1.0,,,,1.0,1.0,1.0,1.0,,1.0,,,1.5,,1.5,,1.0,1.0,0.5,1.0,1.0,0.5,1.0,1.0,1.0,1.0,,,0.25,0.5,1.0,1.0,0.25,1.0,1.0,1.0,0.25,1.0,1.0,,,,,,,,,1.0,0.57795,,0.2727272727272727,,,,,1.0,1.0,2.0,,,,,,1.0,,,1.0,,,,,1.0,,1.0,,,,,,,0.2,0.5,,,,,,,,,,,,1.0,,,,,,,,1.0,,1.0,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,,1610612766,2024,2023-24,True
1626179-1628970-1628998-1641706-1641877,1610612766,"Terry Rozier, Miles Bridges, Cody Martin, Brandon Miller, Nathan Mensah","Rozier, Bridges, Martin, Miller, Mensah",1626179-1628970-1628998-1641706-1641877,CHA,495.0,3,8.0,-2.0,16.0,15.0,31.0,,2.0,2.0,3.0,8.0,7.0,2.0,11.0,13.0,2.0,1.0,2.0,,1.0,1.0,1.0,1.0,11.0,0.375,0.3,0.34375,0.4666666666666667,90.18181818181819,15.0625,16.933333333333334,14.0,16.6,0.13333333333333333,,,0.13333333333333333,0.6666666666666666,0.5337833333333334,0.0625,0.1111111111111111,9.525,25.042857142857144,6.0,5.0,2.0,1.0,3.0,,,,1.0,3.0,1.0,,,,5.0,,4.0,1.0,,1.0,,,4.0,,4.0,,,4.0,3.0,,,5.0,,2.0,1.0,3.0,1.0,1.0,7.0,1.0,2.0,2.0,4.0,2.0,6.0,,3.0,1.0,2.0,2.0,1.0,,,1.0,2.0,,,,,6.0,,0.6666666666666666,0.6666666666666666,1.0,0.14285714285714285,,0.14285714285714285,,,,,,,1.0,0.5,0.2,1.0,0.6666666666666666,0.18181818181818182,,0.5,1.0,1.0,1.0,,0.2,0.3333333333333333,0.3333333333333333,1.0,0.2,0.5,0.5,1.0,0.3333333333333333,,,,,0.125,,,,0.5,,,0.58305,0.53244375,,,0.375,,1.0,,1.0,,1.0,,,,,,0.16666666666666666,0.2,,0.5,,,2.0,,,,,1.0,,,,,,,,,,,,,1.0,,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2024,2023-24,True
1626179-1628970-1628998-1641733-1641877,1610612766,"Terry Rozier, Miles Bridges, Cody Martin, Nick Smith Jr., Nathan Mensah","Rozier, Bridges, Martin, Smith Jr., Mensah",1626179-1628970-1628998-1641733-1641877,CHA,492.0,2,8.0,3.0,16.0,17.0,33.0,3.0,5.0,3.0,7.0,12.0,6.0,1.0,24.0,21.0,6.0,1.0,1.0,1.0,1.0,,,,19.0,0.5833333333333334,0.6388888888888888,0.6666666666666666,0.3333333333333333,96.58536585365854,15.4375,14.411764705882353,14.0625,13.823529411764707,0.2777777777777778,0.6,0.75,0.16666666666666666,0.6111111111111112,0.5343222222222223,0.05555555555555555,0.08333333333333333,7.791666666666667,24.366666666666664,2.0,,2.0,3.0,5.0,1.0,1.0,,,2.0,2.0,,,1.0,3.0,,,3.0,1.0,2.0,5.0,1.0,2.0,,,1.0,3.0,8.0,9.0,,,3.0,1.0,4.0,3.0,7.0,2.0,2.0,17.0,2.0,5.0,,5.0,3.0,8.0,1.0,1.0,,1.0,,,1.0,1.0,,1.0,,2.0,2.0,3.0,2.0,,0.5714285714285714,0.5714285714285714,1.0,0.5,,0.5,0.5,0.5,0.8333333333333334,0.5,0.8333333333333334,0.75,,,0.4,1.0,0.625,0.375,,1.0,,1.0,1.0,0.16666666666666666,0.2777777777777778,0.6,0.75,0.6666666666666666,0.1111111111111111,0.6666666666666666,0.6666666666666666,1.0,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,,,,,,0.3333333333333333,0.640675,0.38305,0.20833333333333334,0.125,0.125,1.0,1.0,1.0,1.0,1.0,1.0,,,,,1.0,0.3333333333333333,,1.0,0.3333333333333333,1.0,1.0,1.0,,,2.0,,,,,,,0.16666666666666666,0.2,,,,,,,,,0.5,0.5,,,2.0,1.0,0.6666666666666666,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2024,2023-24,True
1626179-1628970-1629023-1630163-1630208,1610612766,"Terry Rozier, Miles Bridges, P.J. Washington, LaMelo Ball, Nick Richards","Rozier, Bridges, Washington, Ball, Richards",1626179-1628970-1629023-1630163-1630208,CHA,98.0,2,2.0,-5.0,2.0,3.0,5.0,,,1.0,,1.0,2.0,,,5.0,,1.0,,,,,,,,,,,0.6666666666666666,73.46938775510205,18.0,20.666666666666668,15.5,19.0,,,,0.3333333333333333,1.0,0.5405333333333333,,,3.6,25.0,2.0,,1.0,,1.0,,1.0,,1.0,,,,1.0,,1.0,,1.0,,,1.0,,,1.0,,2.0,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,0.3333333333333333,,,,,,,,0.3333333333333333,,,1.0,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,,0.5405333333333333,,,1.0,,,,,,1.0,,,,,,0.5,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1610612766,2024,2023-24,True
1626179-1628970-1629023-1630163-1630550,1610612766,"Terry Rozier, Miles Bridges, P.J. Washington, LaMelo Ball, JT Thor","Rozier, Bridges, Washington, Ball, Thor",1626179-1628970-1629023-1630163-1630550,CHA,47.0,1,1.0,-2.0,2.0,2.0,4.0,,,1.0,,,1.0,,,2.0,,,,,,,,,,,,,1.0,122.55319148936171,8.0,15.5,8.0,15.5,,,,1.0,1.0,0.6045,,,,23.7,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,1.0,,,1.0,1.0,,1.0,,2.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,0.6045,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2024,2023-24,True
1626179-1628970-1629023-1630163-1631121,1610612766,"Terry Rozier, Miles Bridges, P.J. Washington, LaMelo Ball, Bryce McGowens","Rozier, Bridges, Washington, Ball, McGowens",1626179-1628970-1629023-1630163-1631121,CHA,268.0,2,4.0,4.0,10.0,9.0,19.0,1.0,2.0,1.0,2.0,5.0,3.0,1.0,11.0,7.0,2.0,1.0,2.0,,1.0,,,,11.0,0.4,0.625,0.6111111111111112,0.375,102.08955223880596,11.3,17.22222222222222,11.3,16.88888888888889,0.25,0.5,0.5,0.125,0.75,0.5072875,0.1111111111111111,0.16666666666666666,4.36,26.933333333333334,10.0,3.0,,1.0,3.0,,,1.0,3.0,,,,1.0,2.0,2.0,2.0,2.0,2.0,,,,2.0,5.0,2.0,3.0,1.0,11.0,2.0,6.0,,,2.0,2.0,1.0,2.0,3.0,,1.0,8.0,,5.0,1.0,6.0,,6.0,,,,,,,1.0,,,1.0,1.0,1.0,1.0,11.0,10.0,,0.5,0.5,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,,0.4,,0.625,,0.6111111111111112,,0.3333333333333333,,0.8333333333333334,0.6666666666666666,,,,,0.75,1.0,,0.375,0.3333333333333333,0.3333333333333333,1.0,,,,,0.25,1.0,1.0,,,0.375,0.3333333333333333,0.125,,0.25,1.0,1.0,,0.5072875,,1.0,1.0,,,,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2024,2023-24,True
1626179-1628970-1629023-1630163-1641706,1610612766,"Terry Rozier, Miles Bridges, P.J. Washington, LaMelo Ball, Brandon Miller","Rozier, Bridges, Washington, Ball, Miller",1626179-1628970-1629023-1630163-1641706,CHA,1938.0,6,32.0,-4.0,64.0,64.0,128.0,4.0,9.0,9.0,19.0,30.0,21.0,8.0,82.0,86.0,14.0,9.0,12.0,,6.0,1.0,,1.0,73.0,0.6333333333333333,0.7254901960784313,0.7192982456140351,0.4117647058823529,95.10835913312694,15.375,14.90625,15.0625,14.765625,0.17647058823529413,0.4444444444444444,0.4444444444444444,0.17647058823529413,0.803921568627451,0.5358509803921568,0.10526315789473684,0.16666666666666666,4.816666666666666,24.757142857142856,7.0,4.0,6.0,15.0,20.0,2.0,2.0,,,1.0,5.0,,,7.0,12.0,1.0,2.0,12.0,2.0,2.0,9.0,1.0,1.0,1.0,2.0,6.0,11.0,24.0,36.0,,4.0,12.0,7.0,12.0,12.0,24.0,5.0,9.0,60.0,4.0,7.0,9.0,17.0,5.0,22.0,1.0,5.0,4.0,1.0,7.0,5.0,4.0,1.0,2.0,11.0,,6.0,13.0,11.0,7.0,,0.631578947368421,0.7058823529411765,1.0,0.5714285714285714,0.5,0.5714285714285714,1.0,1.0,1.1666666666666667,0.8333333333333334,0.9,0.7857142857142857,0.6363636363636364,0.75,0.36363636363636365,0.875,0.8,0.25,0.6,,0.75,1.0,0.75,0.05263157894736842,0.39215686274509803,0.75,0.7894736842105263,0.6,0.0196078431372549,0.5555555555555556,0.5555555555555556,1.0,0.23529411764705882,0.5833333333333334,0.5833333333333334,0.6666666666666666,1.0,,,,,0.6666666666666666,0.5,0.5833333333333334,0.5683,0.4597,0.10975609756097561,0.13414634146341464,0.109375,1.0,1.0,1.0,1.0,7.0,1.0,1.0,,1.0,,1.0,0.1111111111111111,,1.0,0.3333333333333333,1.0,1.0,,,,1.0,,,1.0,1.0,1.0,,0.03333333333333333,0.05,,,,1.0,1.0,0.5,1.0,1.0,,,,,3.0,0.25,0.75,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,2.0,1.0,,,,,,,,1610612766,2024,2023-24,True
1626179-1628970-1629023-1630163-1641877,1610612766,"Terry Rozier, Miles Bridges, P.J. Washington, LaMelo Ball, Nathan Mensah","Rozier, Bridges, Washington, Ball, Mensah",1626179-1628970-1629023-1630163-1641877,CHA,19.0,1,,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,151.57894736842107,2.0,17.0,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,1.0,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2024,2023-24,True
1626179-1628970-1629023-1630163-202330,1610612766,"Terry Rozier, Miles Bridges, P.J. Washington, LaMelo Ball, Gordon Hayward","Rozier, Bridges, Washington, Ball, Hayward",1626179-1628970-1629023-1630163-202330,CHA,50.0,1,1.0,-2.0,2.0,3.0,5.0,,,,1.0,1.0,1.0,,2.0,4.0,2.0,,,,,,,,2.0,1.0,0.5,0.5,0.5,144.0,12.5,8.333333333333334,12.5,8.333333333333334,,,,,1.0,0.616525,,,1.9,26.2,2.0,,,1.0,1.0,,,1.0,1.0,,,,,,1.0,,1.0,,,,,1.0,1.0,,1.0,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,1.0,,0.5,,0.5,,,,,,,,,,,,,0.5,1.0,1.0,,,,,,0.5,,,,,0.5,1.0,,,0.5,,,,0.616525,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2024,2023-24,True
1626179-1628970-1629023-1630177-1641706,1610612766,"Terry Rozier, Miles Bridges, P.J. Washington, Theo Maledon, Brandon Miller","Rozier, Bridges, Washington, Maledon, Miller",1626179-1628970-1629023-1630177-1641706,CHA,72.0,1,1.0,-2.0,2.0,3.0,5.0,1.0,1.0,1.0,1.0,2.0,1.0,,2.0,4.0,,1.0,,,,,,,2.0,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,100.0,19.0,11.333333333333334,19.0,11.333333333333334,0.3333333333333333,1.0,1.0,0.3333333333333333,0.6666666666666666,0.5073666666666666,,,5.2,24.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,1.0,,1.0,,,2.0,,,,1.0,1.0,2.0,,1.0,,1.0,,,,,,,,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,0.5,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,1.0,,,1.0,,,,0.5,1.0,,,,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612766,2024,2023-24,True
1626179-1628970-1629023-1630177-202330,1610612766,"Terry Rozier, Miles Bridges, P.J. Washington, Theo Maledon, Gordon Hayward","Rozier, Bridges, Washington, Maledon, Hayward",1626179-1628970-1629023-1630177-202330,CHA,2.0,1,,1.0,,,,,,,,,,1.0,1.0,,,1.0,2.0,,1.0,,,,,,,0.5,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1610612766,2024,2023-24,True
1626179-1628970-1629023-1630208-1631121,1610612766,"Terry Rozier, Miles Bridges, P.J. Washington, Nick Richards, Bryce McGowens","Rozier, Bridges, Washington, Richards, McGowens",1626179-1628970-1629023-1630208-1631121,CHA,317.0,2,5.0,4.0,10.0,10.0,20.0,,1.0,1.0,4.0,5.0,6.0,,17.0,13.0,4.0,1.0,1.0,1.0,1.0,,,,14.0,0.8,0.7727272727272727,0.7727272727272727,0.5454545454545454,90.85173501577287,14.5,17.2,13.3,17.0,0.09090909090909091,,,0.09090909090909091,0.9090909090909091,0.5419318181818181,0.09090909090909091,0.2,3.18,25.083333333333332,,,2.0,4.0,4.0,,,,,,1.0,,,2.0,5.0,,,3.0,,,3.0,,,,,,,4.0,9.0,,,5.0,2.0,2.0,3.0,5.0,1.0,2.0,13.0,,2.0,2.0,4.0,2.0,6.0,,,,,2.0,,,,2.0,2.0,,1.0,1.0,,,,0.5,0.5,1.0,0.5,,0.5,,,0.75,,0.75,,1.0,0.6666666666666666,,1.0,0.8,0.5,,,,1.0,,,0.36363636363636365,1.0,1.0,0.5,,1.0,1.0,1.0,0.45454545454545453,0.4,0.4,,,,,,,,,0.4,0.46155,,0.17647058823529413,,,1.0,2.0,1.0,2.0,2.0,2.0,,,,,0.5,0.6666666666666666,0.6666666666666666,1.0,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1610612766,2024,2023-24,True
1626179-1628970-1629023-1630208-202330,1610612766,"Terry Rozier, Miles Bridges, P.J. Washington, Nick Richards, Gordon Hayward","Rozier, Bridges, Washington, Richards, Hayward",1626179-1628970-1629023-1630208-202330,CHA,130.0,1,2.0,1.0,3.0,4.0,7.0,,,1.0,1.0,1.0,3.0,,5.0,4.0,2.0,,,,,1.0,1.0,1.0,3.0,1.0,0.625,0.625,0.75,77.53846153846155,13.333333333333334,22.5,13.333333333333334,17.75,,,,0.25,1.0,0.6085875,,,,25.433333333333334,,,1.0,1.0,1.0,1.0,1.0,,,,1.0,,,,2.0,,,1.0,1.0,1.0,2.0,,,,,,,,3.0,,2.0,2.0,,,1.0,1.0,1.0,,3.0,,1.0,1.0,2.0,1.0,3.0,,,,,,,,,,,,1.0,2.0,,,,,,1.0,0.3333333333333333,,0.3333333333333333,1.0,,1.0,,1.0,,,0.25,,1.0,0.4,0.5,,,,1.0,,,0.25,1.0,1.0,,,1.0,1.0,1.0,0.5,,,1.0,1.0,,,,,,,,,,0.4,,,,,,,,1.0,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2024,2023-24,True
