EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,ShortMidRangeFGM,LongMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFtPoints,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,ShortMidRangeAssists,LongMidRangeAssists,FTOffRebounds,Charge Fouls,Loose Ball Fouls,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffFTReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyAtRimFGM,PenaltyAtRimAccuracy,DefensiveGoaltends,SecondChanceFtPoints,StepOutOfBoundsTurnovers,SecondChanceTurnovers,2pt And 1 Free Throw Trips,OffLongMidRangeReboundPct,BadPassOutOfBoundsTurnovers,SelfOReb,SelfORebPct,Technical Free Throw Trips,BlockedLongMidRange,Fg3aBlocked,Blocked3s,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,Charge Fouls Drawn,Transition Take Fouls,BlockedCorner3,Arc3PctBlocked,Transition Take Fouls Drawn,3SecondViolations,OffensiveGoaltends,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
1627734-1628368-1628370-1628989-1631099,1610612758,"Domantas Sabonis, De'Aaron Fox, Malik Monk, Kevin Huerter, Keegan Murray","Sabonis, Fox, Monk, Huerter, Murray",1627734-1628368-1628370-1628989-1631099,SAC,1182.0,14,20.0,4.0,38.0,42.0,16.0,33.0,3.0,80.0,6.0,11.0,1.0,3.0,7.0,3.0,2.0,3.0,3.0,6.0,2.0,2.0,12.0,21.0,5.0,9.0,11.0,50.0,46.0,2.0,8.0,2.0,3.0,20.0,14.0,10.0,12.0,6.0,3.0,3.0,7.0,4.0,11.0,2.0,2.0,4.0,26.0,,3.0,6.0,8.0,1.0,15.0,3.0,18.0,4.0,2.0,2.0,5.0,2.0,2.0,,3.0,,7.0,4.0,6.0,10.0,,7.0,,,11.0,5.0,3.0,1.0,1.0,4.0,1.0,44.0,20.0,16.0,1.0,0.5833333333333334,0.7,0.8,0.5555555555555556,0.6666666666666666,0.5555555555555556,0.5714285714285714,0.65,0.6363636363636364,0.7142857142857143,0.7142857142857143,0.3,0.14285714285714285,0.2727272727272727,,,0.7142857142857143,1.0,0.47058823529411764,0.375,1.0,,0.6086956521739131,0.25,0.5,,0.3333333333333333,0.5714285714285714,1.0,,97.46192893401016,0.25,14.18421052631579,15.30952380952381,14.157894736842104,14.095238095238095,0.36666666666666664,0.5454545454545454,0.75,0.6666666666666666,0.23333333333333334,0.1,0.1,0.6666666666666666,0.6666666666666666,1.0,0.2,0.5,0.5,0.6666666666666666,0.5,0.2727272727272727,0.18181818181818182,1.0,0.6666666666666666,0.5,0.5122883333333333,0.5192,0.521040909090909,0.14705882352941177,0.2,0.4,6.0,26.077777777777776,0.42105263157894735,1.0,3.0,3.0,,,,1.0,,,2.0,,,6.0,4.0,6.0,3.0,4.0,,1.0,2.0,,,,,1.0,1.0,,1.0,0.5,1.0,1.0,,0.25,,0.5,0.42857142857142855,0.42857142857142855,0.3333333333333333,1.0,1.0,0.6666666666666666,1.0,,,,,,,0.09090909090909091,,,0.12,2.0,0.6666666666666666,1.0,2.0,,,1.0,,1.0,,,,1.0,,1.0,1.0,,,,,,,,,,,,,1610612758,2024,2023-24,True
1627734-1628368-1628370-1628989-1631165,1610612758,"Domantas Sabonis, De'Aaron Fox, Malik Monk, Kevin Huerter, Keon Ellis","Sabonis, Fox, Monk, Huerter, Ellis",1627734-1628368-1628370-1628989-1631165,SAC,278.0,2,5.0,-4.0,12.0,13.0,9.0,11.0,2.0,25.0,2.0,2.0,,2.0,3.0,1.0,,1.0,,2.0,,1.0,3.0,6.0,,3.0,5.0,11.0,15.0,1.0,4.0,,2.0,10.0,6.0,,,2.0,,,3.0,,3.0,,,2.0,6.0,3.0,,1.0,1.0,,2.0,3.0,5.0,1.0,,1.0,2.0,1.0,1.0,,1.0,,3.0,3.0,5.0,5.0,,3.0,,,6.0,1.0,1.0,,1.0,1.0,1.0,11.0,10.0,9.0,,1.0,1.0,,,,,0.5,0.3333333333333333,0.5,0.4583333333333333,0.625,0.3333333333333333,,,,,0.6666666666666666,,1.0,,1.0,1.0,1.0,0.5,,1.0,,1.0,,1.0,129.49640287769782,1.0,12.916666666666666,9.461538461538462,12.5,9.461538461538462,0.2222222222222222,1.0,1.0,1.0,0.3333333333333333,0.1111111111111111,0.1111111111111111,,,,0.2222222222222222,,,,,0.3333333333333333,0.16666666666666666,,0.5555555555555556,,0.5276055555555555,,0.555625,0.1,0.14285714285714285,0.9090909090909091,7.016666666666667,26.7,0.75,,1.0,,,,,1.0,,1.0,,,1.0,,3.0,4.0,,,,1.0,,,,,,2.0,2.0,,,0.75,,,,,1.0,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,0.5,,,0.16666666666666666,,,,2.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612758,2024,2023-24,True
1627734-1628368-1628370-1628989-203084,1610612758,"Domantas Sabonis, De'Aaron Fox, Malik Monk, Kevin Huerter, Harrison Barnes","Sabonis, Fox, Monk, Huerter, Barnes",1627734-1628368-1628370-1628989-203084,SAC,2406.0,17,40.0,15.0,85.0,87.0,21.0,43.0,8.0,172.0,22.0,28.0,6.0,5.0,9.0,11.0,4.0,7.0,10.0,20.0,1.0,3.0,30.0,48.0,14.0,27.0,18.0,120.0,105.0,6.0,10.0,3.0,6.0,28.0,40.0,20.0,42.0,19.0,10.0,2.0,20.0,14.0,34.0,10.0,4.0,12.0,82.0,2.0,7.0,11.0,17.0,3.0,31.0,10.0,41.0,6.0,6.0,,5.0,4.0,6.0,3.0,1.0,,11.0,2.0,11.0,17.0,1.0,17.0,,1.0,24.0,11.0,3.0,1.0,2.0,3.0,,109.0,28.0,21.0,1.0,0.6666666666666666,0.8,1.0,0.5185185185185185,0.5,0.5384615384615384,0.625,0.68,0.65625,0.6941176470588235,0.7,0.36,0.041666666666666664,0.03571428571428571,0.1111111111111111,,0.45454545454545453,1.0,0.6296296296296297,0.3888888888888889,1.0,0.16666666666666666,0.7368421052631579,0.3,0.6666666666666666,0.1111111111111111,0.7692307692307693,0.5384615384615384,1.0,1.0,102.94264339152119,,14.376470588235295,13.60919540229885,14.08235294117647,13.114942528735632,0.37333333333333335,0.7857142857142857,0.8148148148148148,0.5454545454545454,0.12,0.14666666666666667,0.09333333333333334,0.5714285714285714,0.5714285714285714,1.0,0.26666666666666666,0.5,0.5,1.0,0.75,0.3125,0.1875,0.3333333333333333,0.7333333333333333,0.5263157894736842,0.552720945945946,0.6059071428571429,0.52091,0.13095238095238096,0.19298245614035087,0.23333333333333334,6.699999999999999,26.54814814814815,0.24705882352941178,5.0,3.0,5.0,,,2.0,3.0,,2.0,5.0,,2.0,11.0,6.0,7.0,,10.0,1.0,3.0,5.0,1.0,,3.0,,1.0,1.0,,0.8333333333333334,0.6,0.625,0.6875,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.375,1.0,0.45454545454545453,0.45454545454545453,1.0,0.8333333333333334,,,,0.25,,,0.1875,0.6666666666666666,,0.09166666666666666,4.0,0.8,,1.0,,1.0,2.0,0.16666666666666666,1.0,2.0,0.07142857142857142,2.0,,,,,,,,,,,,,,,,,1610612758,2024,2023-24,True
1627734-1628368-1628370-1628989-203458,1610612758,"Domantas Sabonis, De'Aaron Fox, Malik Monk, Kevin Huerter, Alex Len","Sabonis, Fox, Monk, Huerter, Len",1627734-1628368-1628370-1628989-203458,SAC,2.0,2,,2.0,1.0,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,1.0,,,2.0,,,,,,,2.0,2.0,1.0,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,1440.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2024,2023-24,True
1627734-1628368-1628370-1630537-1630558,1610612758,"Domantas Sabonis, De'Aaron Fox, Malik Monk, Chris Duarte, Davion Mitchell","Sabonis, Fox, Monk, Duarte, Mitchell",1627734-1628368-1628370-1630537-1630558,SAC,96.0,3,2.0,3.0,2.0,2.0,,,1.0,4.0,,,,,2.0,1.0,,,,2.0,,,2.0,3.0,,2.0,1.0,5.0,2.0,2.0,,,,,,4.0,,2.0,,,,,,,,,,2.0,1.0,1.0,,,1.0,3.0,4.0,,,,,,,,,,,,,,,2.0,1.0,,1.0,1.0,,,,,,3.0,,,,,,,,,,0.6666666666666666,0.4,,0.5,,0.4,,,,,,,,1.0,1.0,1.0,1.0,1.0,,1.0,,,1.0,,60.0,,31.0,17.0,18.0,17.0,,,,,0.4,0.2,,,,,0.4,,,,,,,,0.4,,0.47973999999999994,0.4562,,0.2,0.3333333333333333,,12.0,27.65,,,2.0,,,,,,,1.0,1.0,,1.0,2.0,,,,,,,,,,,,,,,0.5,,0.3333333333333333,0.3333333333333333,,,,,1.0,1.0,,,,,,,,,0.3333333333333333,,,,,,0.4,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1610612758,2024,2023-24,True
1627734-1628368-1628370-1630537-1631099,1610612758,"Domantas Sabonis, De'Aaron Fox, Malik Monk, Chris Duarte, Keegan Murray","Sabonis, Fox, Monk, Duarte, Murray",1627734-1628368-1628370-1630537-1631099,SAC,1878.0,14,31.0,,63.0,61.0,22.0,26.0,3.0,124.0,11.0,13.0,2.0,3.0,13.0,4.0,2.0,8.0,5.0,14.0,2.0,4.0,18.0,30.0,7.0,22.0,17.0,74.0,74.0,3.0,8.0,3.0,7.0,35.0,16.0,20.0,21.0,13.0,5.0,,8.0,7.0,15.0,5.0,2.0,6.0,37.0,3.0,1.0,10.0,6.0,1.0,17.0,4.0,21.0,9.0,5.0,4.0,4.0,2.0,3.0,,2.0,1.0,7.0,1.0,2.0,11.0,2.0,17.0,,,21.0,8.0,4.0,3.0,1.0,4.0,2.0,69.0,35.0,22.0,3.0,0.4444444444444444,0.47058823529411764,1.0,0.3181818181818182,0.42857142857142855,0.3333333333333333,0.6,0.5480769230769231,0.7666666666666667,0.6166666666666667,0.8333333333333334,0.4230769230769231,,,,,0.5714285714285714,1.0,0.42857142857142855,0.08333333333333333,0.7142857142857143,0.21428571428571427,0.5714285714285714,0.15384615384615385,0.5,0.25,0.42857142857142855,0.42857142857142855,0.6666666666666666,1.0,95.07987220447284,0.5,15.698412698412698,14.573770491803279,15.396825396825397,13.62295081967213,0.25,0.8461538461538461,0.8461538461538461,0.5454545454545454,0.25,0.07692307692307693,0.15384615384615385,0.25,0.25,1.0,0.2692307692307692,0.35714285714285715,0.35714285714285715,1.0,0.5,0.2,0.26666666666666666,0.5,0.6730769230769231,0.38461538461538464,0.5415990196078431,0.6045,0.5297035714285714,0.14545454545454545,0.24242424242424243,0.47297297297297297,6.73,25.463636363636365,0.3492063492063492,1.0,7.0,,1.0,1.0,1.0,3.0,,,1.0,1.0,1.0,5.0,7.0,12.0,,2.0,1.0,2.0,,,,2.0,,5.0,5.0,1.0,0.3333333333333333,0.875,0.625,0.625,,,0.16666666666666666,,0.5384615384615384,0.5384615384615384,0.2857142857142857,,,,0.5,0.25,1.0,1.0,,,,0.2,0.3333333333333333,,0.06756756756756757,3.0,1.0,1.0,,,,5.0,,,,,,,,,,,,,,,,,,,,,,1610612758,2024,2023-24,True
1627734-1628368-1628370-1630537-203084,1610612758,"Domantas Sabonis, De'Aaron Fox, Malik Monk, Chris Duarte, Harrison Barnes","Sabonis, Fox, Monk, Duarte, Barnes",1627734-1628368-1628370-1630537-203084,SAC,539.0,7,9.0,15.0,18.0,17.0,8.0,12.0,1.0,35.0,3.0,3.0,,1.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,6.0,7.0,4.0,5.0,7.0,31.0,16.0,1.0,2.0,2.0,2.0,11.0,4.0,8.0,12.0,3.0,2.0,,2.0,4.0,6.0,2.0,2.0,1.0,16.0,,,1.0,5.0,1.0,7.0,,7.0,2.0,1.0,1.0,1.0,,,,1.0,,1.0,1.0,3.0,3.0,,6.0,,1.0,10.0,3.0,3.0,,2.0,3.0,2.0,29.0,11.0,8.0,,0.3333333333333333,0.3333333333333333,1.0,0.8,1.0,0.8,0.8571428571428571,1.0,1.0,0.9117647058823529,0.7857142857142857,0.4166666666666667,,,,,1.0,1.0,0.7142857142857143,,0.5,,0.6666666666666666,,,,,0.8,0.5,,93.50649350649351,0.6666666666666666,14.61111111111111,16.235294117647058,14.0,15.529411764705882,0.25,1.0,1.0,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,1.0,1.0,0.25,0.6666666666666666,0.6666666666666666,1.0,,0.25,0.5,1.0,0.6666666666666666,0.6666666666666666,0.5010666666666667,0.3786,0.5074125,0.2,0.3,0.3548387096774194,7.757142857142857,25.02,0.4444444444444444,,2.0,1.0,,,,,,,1.0,,,2.0,1.0,3.0,,,,1.0,,,,,,2.0,2.0,,1.0,0.5,1.0,1.0,,,,0.5,1.0,1.0,0.5,0.5,0.5,,,,,,,,,,,,0.06451612903225806,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612758,2024,2023-24,True
1627734-1628368-1628370-1630556-1631165,1610612758,"Domantas Sabonis, De'Aaron Fox, Malik Monk, Kessler Edwards, Keon Ellis","Sabonis, Fox, Monk, Edwards, Ellis",1627734-1628368-1628370-1630556-1631165,SAC,76.0,1,1.0,2.0,3.0,3.0,,,,6.0,,,,,3.0,,,,,,,,1.0,3.0,,,,2.0,,,,,,,,2.0,,,,,,,,,,,,,,1.0,,,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,2.0,,,,,,,,,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,,,,,,,,,,1.0,,1.0,,,,,,1.0,,113.6842105263158,,17.333333333333332,8.0,17.333333333333332,8.0,,,,,1.0,,,,,,,,,,,,,,,,0.41609999999999997,,,,,,6.566666666666666,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1610612758,2024,2023-24,True
1627734-1628368-1628370-1630556-203084,1610612758,"Domantas Sabonis, De'Aaron Fox, Malik Monk, Kessler Edwards, Harrison Barnes","Sabonis, Fox, Monk, Edwards, Barnes",1627734-1628368-1628370-1630556-203084,SAC,774.0,4,13.0,22.0,28.0,25.0,9.0,,2.0,53.0,5.0,6.0,,1.0,7.0,3.0,1.0,1.0,5.0,6.0,1.0,2.0,12.0,16.0,6.0,7.0,3.0,45.0,23.0,,6.0,2.0,3.0,16.0,6.0,18.0,15.0,6.0,5.0,1.0,3.0,5.0,8.0,4.0,1.0,2.0,21.0,,2.0,4.0,9.0,,13.0,2.0,15.0,2.0,1.0,1.0,2.0,1.0,3.0,,1.0,,5.0,,2.0,6.0,2.0,4.0,,,3.0,,4.0,3.0,1.0,4.0,3.0,42.0,16.0,9.0,,0.25,0.25,0.8333333333333334,0.8571428571428571,0.6666666666666666,0.8571428571428571,0.75,0.9130434782608695,0.8888888888888888,0.9375,0.8888888888888888,0.30434782608695654,0.0625,0.16666666666666666,,,0.4,,0.8181818181818182,0.5,0.8,,0.8125,0.4,1.0,,0.75,0.8333333333333334,0.75,1.0,98.60465116279069,0.75,12.785714285714286,16.64,12.357142857142858,15.88,0.2608695652173913,0.8333333333333334,1.0,0.4,0.30434782608695654,0.13043478260869565,0.043478260869565216,1.0,1.0,1.0,0.2608695652173913,0.8333333333333334,0.8333333333333334,0.8,,0.1111111111111111,0.2222222222222222,0.5,0.5652173913043478,0.8333333333333334,0.5098804347826087,,0.49333888888888894,0.041666666666666664,,0.35555555555555557,8.225,25.37142857142857,0.32142857142857145,,5.0,2.0,,,1.0,1.0,,,,,,3.0,5.0,,3.0,,,1.0,,,,,1.0,,,,,0.8333333333333334,,1.5,,,,1.0,0.7142857142857143,0.7142857142857143,0.2,0.6666666666666666,0.6666666666666666,,,,,,,,,0.1111111111111111,1.0,0.125,0.06666666666666667,1.0,1.0,,3.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1610612758,2024,2023-24,True
1627734-1628368-1628370-1630558-1631099,1610612758,"Domantas Sabonis, De'Aaron Fox, Malik Monk, Davion Mitchell, Keegan Murray","Sabonis, Fox, Monk, Mitchell, Murray",1627734-1628368-1628370-1630558-1631099,SAC,754.0,6,13.0,-12.0,26.0,25.0,17.0,17.0,2.0,51.0,1.0,4.0,1.0,4.0,4.0,2.0,1.0,6.0,,2.0,,2.0,6.0,10.0,1.0,8.0,8.0,23.0,35.0,1.0,5.0,1.0,6.0,13.0,10.0,2.0,3.0,2.0,,1.0,5.0,1.0,6.0,,1.0,1.0,13.0,1.0,1.0,5.0,1.0,,6.0,2.0,8.0,2.0,2.0,,3.0,2.0,2.0,1.0,1.0,,5.0,4.0,3.0,8.0,1.0,6.0,,,11.0,4.0,,,,,,23.0,13.0,17.0,1.0,0.8333333333333334,0.8333333333333334,1.0,0.125,0.16666666666666666,0.125,0.6,0.4166666666666667,0.3181818181818182,0.5,0.43333333333333335,0.4444444444444444,0.1,0.25,,,0.6,,0.2,0.25,0.625,0.14285714285714285,0.46153846153846156,0.18181818181818182,0.3333333333333333,,,,0.5,1.0,97.40053050397879,,14.461538461538462,15.12,13.576923076923077,14.04,0.2222222222222222,0.25,0.3333333333333333,1.0,0.2222222222222222,0.1111111111111111,0.3333333333333333,0.16666666666666666,0.16666666666666666,1.0,0.1111111111111111,,,,0.3333333333333333,0.36363636363636365,0.18181818181818182,,0.6666666666666666,,0.5307166666666666,0.528225,0.5714818181818182,0.19047619047619047,0.3076923076923077,0.5652173913043478,7.88,24.0125,0.6538461538461539,,3.0,2.0,,2.0,1.0,4.0,,,,,2.0,,2.0,6.0,,,,3.0,1.0,,,1.0,,2.0,2.0,,,0.4,,,,,0.2,1.0,0.75,0.75,1.0,1.0,1.0,0.5,,0.6666666666666666,,,,,,0.36363636363636365,0.25,,,1.0,0.25,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612758,2024,2023-24,True
1627734-1628368-1628370-1630558-203084,1610612758,"Domantas Sabonis, De'Aaron Fox, Malik Monk, Davion Mitchell, Harrison Barnes","Sabonis, Fox, Monk, Mitchell, Barnes",1627734-1628368-1628370-1630558-203084,SAC,308.0,3,5.0,9.0,8.0,10.0,7.0,5.0,,18.0,3.0,3.0,,3.0,2.0,,1.0,1.0,1.0,1.0,1.0,1.0,5.0,5.0,2.0,2.0,3.0,19.0,10.0,,5.0,1.0,1.0,16.0,10.0,,6.0,1.0,1.0,,5.0,2.0,7.0,1.0,1.0,3.0,16.0,,,4.0,1.0,,5.0,,5.0,1.0,1.0,,,,,,,,,,1.0,3.0,,3.0,,,5.0,2.0,2.0,2.0,,2.0,1.0,19.0,16.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1428571428571428,1.0833333333333333,1.0555555555555556,1.1428571428571428,0.2857142857142857,,,,,,,0.3333333333333333,,0.6666666666666666,,0.5555555555555556,,,,0.5,,0.75,0.5,84.15584415584415,0.5,11.5,21.6,11.5,20.6,0.42857142857142855,1.0,1.0,1.0,0.2857142857142857,,0.14285714285714285,1.0,1.0,1.0,0.14285714285714285,1.0,1.0,1.0,,0.5,0.16666666666666666,1.0,0.7142857142857143,1.0,0.5834428571428572,,0.5834333333333334,0.25,0.3333333333333333,0.8421052631578947,3.5,25.05,0.875,,2.0,,,,,,,,,,,,5.0,3.0,,,,2.0,,,,,,1.0,1.0,,,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,3.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612758,2024,2023-24,True
1627734-1628368-1628370-1630558-203458,1610612758,"Domantas Sabonis, De'Aaron Fox, Malik Monk, Davion Mitchell, Alex Len","Sabonis, Fox, Monk, Mitchell, Len",1627734-1628368-1628370-1630558-203458,SAC,9.0,1,,-1.0,1.0,,1.0,,,1.0,,,,,,,,1.0,,,,,,,,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,160.0,,9.0,,9.0,,,,,,,,1.0,,,,,,,,,,,,1.0,,0.5133,,0.5133,,,,,25.4,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2024,2023-24,True
1627734-1628368-1628370-1631099-1631165,1610612758,"Domantas Sabonis, De'Aaron Fox, Malik Monk, Keegan Murray, Keon Ellis","Sabonis, Fox, Monk, Murray, Ellis",1627734-1628368-1628370-1631099-1631165,SAC,1549.0,13,26.0,14.0,55.0,55.0,25.0,25.0,8.0,110.0,9.0,14.0,4.0,7.0,14.0,2.0,1.0,5.0,3.0,12.0,1.0,2.0,14.0,30.0,4.0,17.0,18.0,58.0,44.0,6.0,15.0,1.0,3.0,28.0,8.0,20.0,9.0,12.0,3.0,7.0,4.0,3.0,7.0,2.0,1.0,2.0,17.0,4.0,6.0,7.0,16.0,2.0,25.0,10.0,35.0,7.0,4.0,3.0,5.0,1.0,4.0,1.0,4.0,,9.0,3.0,6.0,15.0,,16.0,1.0,,21.0,6.0,3.0,3.0,,3.0,2.0,47.0,26.0,24.0,2.0,0.2857142857142857,0.36363636363636365,0.75,0.23529411764705882,0.3333333333333333,0.23529411764705882,0.4666666666666667,0.425531914893617,0.4166666666666667,0.5087719298245614,0.56,0.3617021276595745,0.23333333333333334,0.21428571428571427,0.2857142857142857,,0.5555555555555556,0.6666666666666666,0.8,0.4,0.7,0.3333333333333333,0.7666666666666667,0.37037037037037035,0.4,0.2222222222222222,0.75,0.8,0.8333333333333334,0.5,102.25952227243383,0.6666666666666666,14.654545454545454,13.50909090909091,13.763636363636364,12.690909090909091,0.2978723404255319,0.6428571428571429,0.8181818181818182,0.2222222222222222,0.2978723404255319,0.0425531914893617,0.10638297872340426,0.2,0.2,1.0,0.2553191489361702,0.25,0.25,0.6666666666666666,0.4444444444444444,0.3888888888888889,0.1111111111111111,0.5,0.6595744680851063,0.25,0.5177771739130435,0.5301199999999999,0.5005916666666667,0.11538461538461539,0.17142857142857143,0.4827586206896552,5.326666666666667,25.905882352941177,0.45454545454545453,4.0,4.0,1.0,,,,1.0,1.0,3.0,4.0,1.0,3.0,11.0,6.0,13.0,3.0,6.0,,1.0,1.0,,1.0,2.0,,5.0,4.0,0.3333333333333333,0.6666666666666666,0.4,0.6111111111111112,0.6111111111111112,,0.4444444444444444,0.6666666666666666,1.0,0.2857142857142857,0.4,0.25,0.5,0.5,1.0,1.0,,,,0.3333333333333333,0.3333333333333333,1.0,0.05555555555555555,,,0.1896551724137931,5.0,0.7142857142857143,1.0,,,,1.0,,,,,,,,,,,,,0.25,,,,,,,,,1610612758,2024,2023-24,True
