EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,Corner3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFtPoints,SecondChancePoints,PtsUnassisted2s,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,Fg2Pct,EfgPct,TsPct,SecondChanceTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Corner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,SecondChanceEfgPct,FG3APctBlocked,Arc3PctBlocked,OffArc3ReboundPct,DefShortMidRangeReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonHeaveArc3Accuracy,PenaltyOffPoss,PenaltyDefPoss,SecondChanceAtRimFGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,TwoPtAssists,ShortMidRangeAssists,OffTwoPtRebounds,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Fouls,Offensive Fouls Drawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,OffTwoPtReboundPct,OffShortMidRangeReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,LongMidRangeFGA,AtRimAssists,ShootingFouls,BlockedShortMidRange,OffAtRimReboundPct,AtRimPctAssisted,LongMidRangeFrequency,PtsUnassisted3s,Offensive Fouls,DefCorner3ReboundPct,SecondChanceAtRimFGM,LongMidRangeFGM,SecondChanceFG2M,LongMidRangeAssists,FTOffRebounds,Loose Ball Fouls,SecondChanceFg2Pct,OffFTReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,Fg2aBlocked,Steals,BadPassSteals,2pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,FG2APctBlocked,ShortMidRangePctBlocked,DefLongMidRangeReboundPct,PenaltyAtRimFGM,PenaltyAtRimFGA,FTDefRebounds,PenaltyTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,DefFTReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceTurnovers,NonShootingPenaltyNonTakeFouls,AtRimPctBlocked,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SelfOReb,SelfORebPct,Loose Ball Fouls Drawn,Travels,Corner3FGM,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,HeaveAttempts,PenaltyCorner3FGA,PtsPutbacks,LostBallSteals,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,PenaltyCorner3Frequency,LostBallTurnovers,Technical Free Throw Trips,Charge Fouls Drawn,Charge Fouls,3SecondViolations,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,Transition Take Fouls Drawn,DefensiveGoaltends,OffLongMidRangeReboundPct,OffensiveGoaltends,Corner3PctBlocked,LongMidRangePctBlocked,BlockedLongMidRange,HeaveMakes,BlockedCorner3,Clear Path Fouls,Transition Take Fouls,team_id,year,season,team_vs
1627777-1630171-1630596-1641734-202694,1610612739,"Georges Niang, Isaac Okoro, Evan Mobley, Emoni Bates, Marcus Morris Sr.","Niang, Okoro, Mobley, Bates, Morris Sr.",1627777-1630171-1630596-1641734-202694,CLE,150.0,1,2.0,1.0,6.0,5.0,,11.0,,,,2.0,2.0,3.0,,7.0,6.0,,,2.0,,1.0,1.0,2.0,,2.0,,,1.0,,,,,,,,7.0,1.0,0.7,0.7,,0.6,,1.0,0.5,,0.6666666666666666,,,,,105.6,,13.333333333333334,14.0,13.333333333333334,14.0,,,,,0.6,0.49212,,,,16.9,25.96666666666667,,,1.0,3.0,,,1.0,,,,3.0,1.0,,,1.0,,2.0,,0.3333333333333333,,0.3333333333333333,,,,,,,,,0.6,0.3333333333333333,0.3333333333333333,,,,,0.3333333333333333,,2.0,,,,,,,,,,,2.0,1.0,,,1.0,,1.0,,,,0.5,0.5,,,,,,,,,,,,,,,2.0,,1.0,,,,0.4,3.0,,1.0,,2.0,,1.0,,,,,1.0,1.0,0.5,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2024,2023-24,False
1627777-1630171-1641734-1641854-202684,1610612739,"Georges Niang, Isaac Okoro, Emoni Bates, Craig Porter Jr., Tristan Thompson","Niang, Okoro, Bates, Porter Jr., Thompson",1627777-1630171-1641734-1641854-202684,CLE,92.0,1,2.0,-3.0,3.0,3.0,,6.0,,,,1.0,1.0,1.0,,2.0,5.0,,,,,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,2.0,1.0,0.5,0.5,,0.5,1.0,1.0,,,1.0,,,1.0,,93.91304347826086,,20.333333333333332,10.333333333333334,20.333333333333332,10.333333333333334,,,,,0.5,0.459975,,,,6.8,26.3,1.0,1.0,,1.0,,,,,,,1.0,,,,1.0,,2.0,,,,,,,,,,0.5,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,,,,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2024,2023-24,False
1627777-1630171-1641734-202684-202694,1610612739,"Georges Niang, Isaac Okoro, Emoni Bates, Tristan Thompson, Marcus Morris Sr.","Niang, Okoro, Bates, Thompson, Morris Sr.",1627777-1630171-1641734-202684-202694,CLE,147.0,1,2.0,3.0,4.0,4.0,1.0,8.0,1.0,1.0,,2.0,3.0,1.0,2.0,6.0,3.0,,2.0,,,,1.0,1.0,1.0,2.0,,,,2.0,3.0,2.0,,,,,4.0,0.6666666666666666,0.5,0.6,1.0,0.25,,0.5,,,0.5,0.5,,,,78.3673469387755,,19.0,17.75,15.75,17.75,0.25,1.0,1.0,,0.5,0.5340875,0.4,0.5,0.3333333333333333,7.3,27.6,,1.0,,1.0,,,,,,,1.0,,,,2.0,,4.0,,,,,1.0,,,,1.0,0.25,,,0.25,,,,,,,,,,,,,1.0,,,,,,,4.0,2.0,,1.0,,,1.0,,,,1.0,1.0,,,,,1.0,1.0,,,,,0.4056,,,,1.0,1.0,1.0,,,1.0,0.25,,,,,1.0,1.0,1.0,,,1.0,,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2024,2023-24,False
1627777-1630241-1630596-1641854-202694,1610612739,"Georges Niang, Sam Merrill, Evan Mobley, Craig Porter Jr., Marcus Morris Sr.","Niang, Merrill, Mobley, Porter Jr., Morris Sr.",1627777-1630241-1630596-1641854-202694,CLE,67.0,1,1.0,-2.0,2.0,2.0,,4.0,1.0,1.0,1.0,1.0,1.0,1.0,,2.0,4.0,,,,,,,,,,,,,,,,,,,,2.0,1.0,0.5,0.5,,0.5,,,,,,,,,,85.97014925373134,,22.0,11.5,22.0,11.5,0.5,1.0,1.0,0.5,1.0,0.53005,,,,2.5,23.8,,,,,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,1.0,1.0,,1.0,,2.0,2.0,1.0,,,,,,,2.0,2.0,1.0,1.0,,1.0,0.5,0.5,,,,,,,,0.53005,1.0,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,0.5,1.0,,,,,,,,,,,,,,,,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2024,2023-24,False
1627777-1630241-1641734-1641854-202684,1610612739,"Georges Niang, Sam Merrill, Emoni Bates, Craig Porter Jr., Tristan Thompson","Niang, Merrill, Bates, Porter Jr., Thompson",1627777-1630241-1641734-1641854-202684,CLE,135.0,2,2.0,-2.0,5.0,5.0,,10.0,,1.0,1.0,1.0,2.0,1.0,,5.0,7.0,,,2.0,,1.0,1.0,2.0,,2.0,,,2.0,,,,2.0,1.0,2.0,1.0,5.0,0.5,0.8333333333333334,0.8333333333333334,,0.3333333333333333,,0.5,0.5,,0.5,,,1.0,0.5,106.66666666666667,0.5,12.4,14.6,12.4,12.8,0.3333333333333333,,,0.3333333333333333,0.6666666666666666,0.5167166666666666,,,,5.95,22.8,1.0,1.0,,,,,1.0,,,3.0,,,,1.0,1.0,,3.0,1.0,1.0,,1.0,,,,,,0.3333333333333333,1.0,1.0,,,,,,,,,5.0,5.0,,,,,1.0,2.0,1.0,1.0,,5.0,,,,,2.0,,1.0,,5.0,5.0,,,1.0,0.5,0.8333333333333334,0.8333333333333334,,,,,,,,0.5167166666666666,1.0,1.0,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,,,0.3333333333333333,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,0.3333333333333333,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,1610612739,2024,2023-24,False
1628378-1628386-1629622-1629636-1629731,1610612739,"Donovan Mitchell, Jarrett Allen, Max Strus, Darius Garland, Dean Wade","Mitchell, Allen, Strus, Garland, Wade",1628378-1628386-1629622-1629636-1629731,CLE,3088.0,9,51.0,24.0,106.0,108.0,16.0,214.0,17.0,25.0,13.0,30.0,51.0,48.0,13.0,130.0,106.0,1.0,16.0,24.0,10.0,20.0,15.0,36.0,15.0,51.0,5.0,3.0,13.0,18.0,17.0,9.0,3.0,2.0,3.0,1.0,114.0,0.5882352941176471,0.5909090909090909,0.6074766355140186,0.5714285714285714,0.48484848484848486,0.38461538461538464,0.5357142857142857,0.8695652173913043,0.3448275862068966,0.6862745098039216,0.3,0.4444444444444444,0.4666666666666667,0.9230769230769231,99.79274611398964,0.3333333333333333,14.09433962264151,14.75925925925926,13.31132075471698,14.074074074074074,0.25252525252525254,0.68,0.8095238095238095,0.13131313131313133,0.7373737373737373,0.5485318181818182,0.08411214953271028,0.15254237288135594,0.12307692307692308,6.237254901960784,26.104166666666668,10.0,21.0,15.0,35.0,1.0,3.0,19.0,1.0,4.0,42.0,35.0,15.0,2.0,14.0,32.0,10.0,78.0,0.7368421052631579,0.3958333333333333,0.25,0.3958333333333333,0.5769230769230769,0.041666666666666664,0.05714285714285714,0.3,0.5833333333333334,0.21212121212121213,0.47619047619047616,0.5882352941176471,0.35353535353535354,0.42857142857142855,0.45454545454545453,0.6666666666666666,0.23076923076923078,0.3333333333333333,1.0,0.42857142857142855,3.0,3.0,7.0,,1.0,9.0,1.0,1.0,,2.0,,2.0,36.0,18.0,6.0,5.0,8.0,1.0,16.0,4.0,2.0,3.0,0.6,0.6,,1.0,0.3333333333333333,0.3333333333333333,0.23809523809523808,0.2727272727272727,0.6,0.5384615384615384,0.3333333333333333,,0.5741,0.5185333333333334,0.015384615384615385,0.02830188679245283,5.0,10.0,7.0,1.0,0.25,0.5882352941176471,0.050505050505050504,15.0,1.0,0.8,5.0,3.0,6.0,2.0,,1.0,0.6666666666666666,,0.6,0.6,0.6666666666666666,0.7142857142857143,0.8,8.0,19.0,14.0,1.0,1.0,0.1568627450980392,0.19047619047619047,1.0,1.0,1.0,1.0,1.0,,,1.0,0.3333333333333333,1.0,3.0,2.0,0.16,1.0,0.07692307692307693,1.0,0.025,,2.0,4.0,4.0,0.3076923076923077,0.3076923076923077,1.0,,1.0,,5.0,2.0,1.0,0.3333333333333333,2.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612739,2024,2023-24,False
1628378-1628386-1629622-1629636-1630171,1610612739,"Donovan Mitchell, Jarrett Allen, Max Strus, Darius Garland, Isaac Okoro","Mitchell, Allen, Strus, Garland, Okoro",1628378-1628386-1629622-1629636-1630171,CLE,458.0,8,8.0,1.0,14.0,13.0,,27.0,1.0,3.0,1.0,3.0,8.0,3.0,2.0,14.0,13.0,,,4.0,,1.0,3.0,5.0,,5.0,,,2.0,3.0,2.0,1.0,,,,,14.0,0.375,0.5454545454545454,0.5833333333333334,,0.2727272727272727,,0.42857142857142855,1.0,,0.5,,,0.3333333333333333,1.0,84.89082969432314,,17.428571428571427,16.46153846153846,17.428571428571427,15.923076923076923,0.2727272727272727,0.3333333333333333,1.0,0.09090909090909091,0.5454545454545454,0.49067727272727274,0.08333333333333333,0.1111111111111111,,6.6875,24.8,1.0,3.0,2.0,2.0,,,2.0,,,3.0,2.0,2.0,,1.0,2.0,1.0,5.0,0.5,0.6666666666666666,,0.6666666666666666,,,,,0.5,0.2727272727272727,0.3333333333333333,1.0,0.18181818181818182,1.0,1.0,0.5,,,,1.0,1.0,1.0,,,,,,,,,,,2.0,1.0,,,2.0,,8.0,,,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,0.07142857142857142,2.0,1.0,3.0,,,1.0,0.18181818181818182,3.0,2.0,,,1.0,,,,,,,0.5,0.5,,,,4.0,,,,,0.5,0.6666666666666666,,,,1.0,1.0,,,1.0,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2024,2023-24,False
1628378-1628386-1629622-1629636-1630596,1610612739,"Donovan Mitchell, Jarrett Allen, Max Strus, Darius Garland, Evan Mobley","Mitchell, Allen, Strus, Garland, Mobley",1628378-1628386-1629622-1629636-1630596,CLE,20951.0,37,349.0,-3.0,721.0,714.0,79.0,1435.0,164.0,231.0,47.0,250.0,424.0,230.0,87.0,827.0,830.0,9.0,112.0,196.0,30.0,113.0,125.0,249.0,88.0,337.0,63.0,47.0,110.0,109.0,105.0,50.0,28.0,19.0,28.0,19.0,715.0,0.589622641509434,0.5657492354740061,0.5885714285714285,0.7272727272727273,0.3516819571865443,0.5727272727272728,0.6684491978609626,0.795774647887324,0.20408163265306123,0.723404255319149,0.26875,0.25,0.5942028985507246,0.8275862068965517,98.63013698630137,0.6785714285714286,14.522884882108183,14.677871148459383,13.977808599167822,14.131652661064425,0.3532110091743119,0.70995670995671,0.7735849056603774,0.07186544342507645,0.7048929663608563,0.5601617737003058,0.07604017216642754,0.10706638115631692,0.1354292623941959,5.73938679245283,25.86304347826087,63.0,140.0,66.0,183.0,15.0,25.0,80.0,15.0,27.0,186.0,183.0,66.0,3.0,62.0,214.0,49.0,490.0,0.775,0.34782608695652173,0.5555555555555556,0.34782608695652173,0.7152777777777778,0.013043478260869565,0.01092896174863388,0.19130434782608696,0.7368421052631579,0.21406727828746178,0.45,0.5,0.2798165137614679,0.36065573770491804,0.36464088397790057,0.7424242424242424,0.3472222222222222,0.6,0.8666666666666667,0.36065573770491804,50.0,41.0,35.0,2.0,11.0,45.0,15.0,24.0,2.0,15.0,14.0,50.0,304.0,152.0,33.0,56.0,47.0,5.0,106.0,9.0,50.0,50.0,0.608,0.6551724137931034,0.13333333333333333,0.625,0.46153846153846156,0.5434782608695652,0.3236994219653179,0.2727272727272727,0.5238095238095238,0.4861111111111111,0.28205128205128205,0.18181818181818182,0.5608725490196078,0.5368179487179487,0.060459492140266025,0.06934812760055478,53.0,111.0,55.0,9.0,0.44776119402985076,0.676829268292683,0.08103975535168195,54.0,5.0,0.6538461538461539,25.0,23.0,29.0,8.0,2.0,6.0,0.6444444444444445,0.18181818181818182,0.4339622641509434,0.45098039215686275,0.34782608695652173,0.7142857142857143,0.16,35.0,64.0,45.0,7.0,1.0,0.08254716981132075,0.1,0.6666666666666666,12.0,15.0,11.0,12.0,3.0,3.0,0.9166666666666666,0.38461538461538464,0.8,9.0,4.0,0.08225108225108226,2.0,0.027777777777777776,7.0,0.024822695035460994,4.0,7.0,14.0,13.0,0.2978723404255319,0.30434782608695654,0.9285714285714286,,4.0,36.0,19.0,18.0,3.0,0.10256410256410256,16.0,3.0,2.0,3.0,,3.0,3.0,0.013043478260869565,,,,,,,,,1.0,0.1724137931034483,,0.02127659574468085,0.03773584905660377,,,,,1.0,1610612739,2024,2023-24,False
1628378-1628386-1629622-1629636-202694,1610612739,"Donovan Mitchell, Jarrett Allen, Max Strus, Darius Garland, Marcus Morris Sr.","Mitchell, Allen, Strus, Garland, Morris Sr.",1628378-1628386-1629622-1629636-202694,CLE,128.0,1,2.0,-5.0,4.0,4.0,1.0,8.0,,,1.0,2.0,2.0,1.0,1.0,5.0,10.0,,2.0,,1.0,,,,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,,,,,3.0,1.0,0.6666666666666666,0.625,1.0,0.3333333333333333,0.5,,,1.0,,1.0,1.0,,,90.0,,18.5,13.5,16.5,13.5,,,,0.3333333333333333,0.3333333333333333,0.5063333333333333,0.25,0.3333333333333333,0.4,10.95,22.9,1.0,1.0,,,,,,,,,,,,,2.0,,4.0,,,,,1.0,,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,4.0,2.0,1.0,,1.0,1.0,2.0,,,,1.0,1.0,,,,,,,1.0,,,,,,,,1.0,,1.0,,,,0.3333333333333333,,,,,1.0,1.0,1.0,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2024,2023-24,False
1628378-1628386-1629622-1629731-1630171,1610612739,"Donovan Mitchell, Jarrett Allen, Max Strus, Dean Wade, Isaac Okoro","Mitchell, Allen, Strus, Wade, Okoro",1628378-1628386-1629622-1629731-1630171,CLE,13251.0,22,221.0,92.0,452.0,458.0,57.0,910.0,91.0,138.0,36.0,138.0,243.0,182.0,77.0,569.0,477.0,3.0,82.0,120.0,33.0,87.0,83.0,178.0,69.0,247.0,37.0,27.0,54.0,78.0,95.0,46.0,20.0,12.0,21.0,11.0,487.0,0.5679012345679012,0.5788235294117647,0.607066381156317,0.6721311475409836,0.42823529411764705,0.6851851851851852,0.6974789915966386,0.8529411764705882,0.30275229357798167,0.7692307692307693,0.3177570093457944,0.42105263157894735,0.7083333333333334,0.8552631578947368,98.8906497622821,0.5238095238095238,14.38716814159292,14.733624454148472,13.643805309734514,14.203056768558952,0.3247058823529412,0.6594202898550725,0.7583333333333333,0.08470588235294117,0.7529411764705882,0.5816667058823529,0.1010752688172043,0.16312056737588654,0.14411247803163443,5.9300411522633745,26.02142857142857,28.0,68.0,55.0,146.0,7.0,20.0,72.0,11.0,26.0,180.0,146.0,55.0,1.0,60.0,138.0,44.0,336.0,0.8333333333333334,0.3956043956043956,0.4230769230769231,0.3956043956043956,0.6694915254237288,0.005494505494505495,0.00684931506849315,0.2777777777777778,0.6346153846153846,0.16,0.4117647058823529,0.45901639344262296,0.34352941176470586,0.3767123287671233,0.3793103448275862,0.8,0.3389830508474576,0.35,1.0,0.3767123287671233,54.0,48.0,24.0,7.0,17.0,33.0,10.0,28.0,9.0,23.0,14.0,61.0,156.0,78.0,17.0,35.0,17.0,5.0,64.0,5.0,61.0,54.0,0.5652173913043478,0.609375,0.391304347826087,0.35714285714285715,0.46078431372549017,0.4918032786885246,0.3333333333333333,0.175,0.6071428571428571,0.4067796610169492,0.3333333333333333,0.4117647058823529,0.5729469696969698,0.5824156862745098,0.10720562390158173,0.11946902654867257,37.0,52.0,32.0,8.0,0.5106382978723404,0.5714285714285714,0.08705882352941176,36.0,1.0,0.8461538461538461,16.0,19.0,23.0,9.0,1.0,4.0,0.696969696969697,0.09090909090909091,0.5135135135135135,0.5277777777777778,0.47368421052631576,0.6666666666666666,0.125,26.0,45.0,32.0,7.0,1.0,0.10699588477366255,0.10294117647058823,0.8421052631578947,7.0,20.0,8.0,10.0,2.0,2.0,0.8888888888888888,0.39215686274509803,0.35,5.0,4.0,0.13043478260869565,6.0,0.1016949152542373,9.0,0.0481283422459893,5.0,1.0,17.0,16.0,0.4722222222222222,0.4722222222222222,0.9411764705882353,,6.0,20.0,13.0,7.0,,0.11764705882352941,10.0,3.0,1.0,,,,1.0,0.00546448087431694,4.0,2.0,0.6666666666666666,1.0,0.3333333333333333,1.0,1.0,,,0.2222222222222222,,,0.02702702702702703,,,,,,1610612739,2024,2023-24,False
1628378-1628386-1629622-1629731-1630241,1610612739,"Donovan Mitchell, Jarrett Allen, Max Strus, Dean Wade, Sam Merrill","Mitchell, Allen, Strus, Wade, Merrill",1628378-1628386-1629622-1629731-1630241,CLE,710.0,4,12.0,-5.0,22.0,26.0,,48.0,3.0,5.0,3.0,5.0,8.0,9.0,4.0,20.0,25.0,,,2.0,,4.0,9.0,14.0,,14.0,3.0,2.0,3.0,5.0,5.0,2.0,2.0,2.0,2.0,1.0,20.0,0.625,0.47058823529411764,0.5,,0.5294117647058824,1.0,0.6923076923076923,0.8,,0.7222222222222222,,,0.75,1.0,97.35211267605634,0.5,13.590909090909092,15.807692307692308,13.590909090909092,14.692307692307692,0.29411764705882354,0.6,0.6,0.17647058823529413,0.8235294117647058,0.5856823529411764,0.10526315789473684,0.2,,5.9125,24.61111111111111,1.0,2.0,1.0,6.0,,,2.0,,,6.0,6.0,1.0,,2.0,6.0,1.0,14.0,1.0,0.2222222222222222,,0.2222222222222222,,,,,0.5,0.11764705882352941,0.5,0.5,0.35294117647058826,0.16666666666666666,0.16666666666666666,1.0,,,,0.16666666666666666,1.0,5.0,,,,,,,1.0,1.0,,3.0,8.0,4.0,1.0,,,,3.0,1.0,3.0,1.0,0.8,0.8,1.0,,1.5,1.5,,,1.0,,,,,0.597,0.15,0.045454545454545456,1.0,3.0,1.0,,,1.0,0.058823529411764705,,,0.6666666666666666,,1.0,,,,,,,1.0,1.0,,,,,1.0,1.0,,,,,0.8,,,1.0,,,,1.0,,,,,,,,,,,,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,,1.0,,,,,1.0,1.0,1.0,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,1610612739,2024,2023-24,False
1628378-1628386-1629622-1629731-1630596,1610612739,"Donovan Mitchell, Jarrett Allen, Max Strus, Dean Wade, Evan Mobley","Mitchell, Allen, Strus, Wade, Mobley",1628378-1628386-1629622-1629731-1630596,CLE,579.0,1,10.0,9.0,19.0,19.0,1.0,38.0,6.0,8.0,2.0,8.0,11.0,6.0,2.0,21.0,12.0,,2.0,2.0,1.0,5.0,7.0,13.0,1.0,14.0,,,1.0,6.0,4.0,2.0,,,,,19.0,0.7272727272727273,0.5588235294117647,0.5526315789473685,1.0,0.35294117647058826,,0.7777777777777778,0.8333333333333334,0.2,0.8,0.125,,0.5,0.8,94.50777202072538,,12.894736842105264,17.57894736842105,12.368421052631579,15.894736842105264,0.47058823529411764,0.75,0.75,0.11764705882352941,0.8235294117647058,0.5793147058823529,0.10526315789473684,0.15384615384615385,0.09523809523809523,3.6181818181818177,26.116666666666664,2.0,3.0,,4.0,,,1.0,,,3.0,4.0,,,1.0,8.0,,17.0,1.0,0.16666666666666666,,0.16666666666666666,1.0,,,0.25,1.0,0.17647058823529413,0.6666666666666666,0.6666666666666666,0.23529411764705882,,,,,,,,,,1.0,,,1.0,,,,,,,14.0,7.0,2.0,,1.0,,4.0,1.0,,,0.875,0.875,,,,,,,1.0,1.0,,,0.6701,,,,,5.0,2.0,,,0.8333333333333334,,,,1.0,1.0,,1.0,,,,1.0,,,,,1.0,1.0,,,,,1.0,,,0.6666666666666666,,,1.0,,,,1.0,,,,,,,,,,1.0,,1.0,1.0,0.5,0.5,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612739,2024,2023-24,False
1628378-1628386-1629622-1629731-202684,1610612739,"Donovan Mitchell, Jarrett Allen, Max Strus, Dean Wade, Tristan Thompson","Mitchell, Allen, Strus, Wade, Thompson",1628378-1628386-1629622-1629731-202684,CLE,2.0,1,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,48.2,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2024,2023-24,False
