EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGA,PenaltyArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsPutbacks,TwoPtAssists,AtRimAssists,OffThreePtRebounds,LostBallTurnovers,PenaltyTurnovers,Loose Ball Fouls,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,OffThreePtReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyArc3Frequency,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,Corner3FGA,SelfOReb,Offensive Fouls Drawn,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,Corner3Frequency,LongMidRangeFGM,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimPctAssisted,Corner3FGM,Corner3Assists,LostBallSteals,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,LongMidRangeAssists,Offensive Fouls,Loose Ball Fouls Drawn,OffAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,LongMidRangePctAssisted,2pt And 1 Free Throw Trips,PtsUnassisted3s,ShortMidRangeAssists,ShortMidRangePctAssisted,BadPassOutOfBoundsTurnovers,SecondChanceFtPoints,Travels,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,BlockedAtRim,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,HeaveAttempts,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceTurnovers,Charge Fouls,3SecondViolations,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3FGM,Transition Take Fouls Drawn,PenaltyCorner3Accuracy,LongMidRangePctBlocked,StepOutOfBoundsTurnovers,Defensive 3 Seconds Violations,Clear Path Fouls,BlockedCorner3,BlockedLongMidRange,FTOffRebounds,OffFTReboundPct,Transition Take Fouls,3pt And 1 Free Throw Trips,OffensiveGoaltends,Corner3PctBlocked,team_id,year,season,team_vs
1626156-1629629-1630559-203076-2544,1610612747,"D'Angelo Russell, Cam Reddish, Austin Reaves, Anthony Davis, LeBron James","Russell, Reddish, Reaves, Davis, James",1626156-1629629-1630559-203076-2544,LAL,3322.0,16,55.0,5.0,110.0,113.0,26.0,11.0,223.0,23.0,35.0,26.0,10.0,27.0,,2.0,41.0,69.0,15.0,38.0,143.0,138.0,1.0,4.0,14.0,40.0,36.0,27.0,10.0,13.0,1.0,12.0,33.0,7.0,78.0,11.0,16.0,18.0,5.0,39.0,15.0,54.0,12.0,8.0,9.0,6.0,2.0,,11.0,12.0,29.0,21.0,4.0,1.0,4.0,2.0,129.0,5.0,0.8,0.39473684210526316,0.25,0.39473684210526316,0.5942028985507246,0.5934579439252337,0.5,0.6228070175438597,0.5384615384615384,0.35514018691588783,0.02631578947368421,0.18840579710144928,0.17142857142857143,0.2692307692307692,0.037037037037037035,0.8181818181818182,1.0,0.782608695652174,0.39285714285714285,0.8,0.7906976744186046,0.29411764705882354,0.42857142857142855,0.875,0.8,96.66465984346779,0.5,15.627272727272727,14.185840707964601,15.054545454545455,13.584070796460177,0.32710280373831774,0.6571428571428571,0.7931034482758621,0.24299065420560748,0.2523364485981308,0.37037037037037035,0.38461538461538464,0.7,0.18181818181818182,,,0.6822429906542056,0.37037037037037035,0.522038785046729,0.5430388888888888,0.0979020979020979,6.172463768115943,25.24473684210526,9.0,4.0,5.0,12.0,8.0,3.0,16.0,4.0,7.0,2.0,4.0,4.0,2.0,15.0,42.0,2.0,21.0,10.0,4.0,3.0,1.0,1.0,20.0,1.0,11.0,1.0,15.0,9.0,0.5121951219512195,0.525,0.5714285714285714,0.5,0.8125,0.8333333333333334,0.17391304347826086,0.17647058823529413,0.5,0.43478260869565216,0.46153846153846156,0.631578947368421,0.07476635514018691,0.45454545454545453,0.8,0.375,0.50223125,0.09734513274336283,0.14666666666666667,0.1048951048951049,0.08181818181818182,11.0,,1.0,1.0,0.16666666666666666,,0.102803738317757,6.0,0.75,0.75,0.5,5.0,5.0,4.0,0.45454545454545453,0.45454545454545453,1.0,5.0,,3.0,0.25,1.0,0.8,0.8333333333333334,5.0,9.0,6.0,0.5,2.0,3.0,,2.0,2.0,0.25,1.0,3.0,1.0,2.0,2.0,3.0,,,,1.0,,,1.0,0.75,0.18181818181818182,0.5,1.0,0.6666666666666666,,,,,1.0,0.125,1.0,,1.0,,,,,,,,,,,,,1610612747,2024,2023-24,True
1626156-1629629-1631108-203076-203915,1610612747,"D'Angelo Russell, Cam Reddish, Max Christie, Anthony Davis, Spencer Dinwiddie","Russell, Reddish, Christie, Davis, Dinwiddie",1626156-1629629-1631108-203076-203915,LAL,177.0,1,3.0,-3.0,6.0,5.0,2.0,2.0,11.0,,1.0,5.0,,2.0,,,2.0,6.0,,2.0,4.0,7.0,,,2.0,2.0,,2.0,,1.0,,,1.0,,2.0,2.0,,2.0,,2.0,3.0,5.0,,,,,,,,1.0,1.0,,,,,,2.0,,,,,,0.3333333333333333,0.25,0.5,0.25,0.5,0.25,,0.16666666666666666,1.0,,,,,1.0,0.5,,1.0,0.5,0.6666666666666666,1.0,,89.4915254237288,,14.833333333333334,17.6,12.833333333333334,17.6,0.125,,,0.625,0.25,,,,,,,0.375,,0.4276375,0.4547,0.5,7.816666666666666,26.75,2.0,,,2.0,,1.0,,1.0,2.0,1.0,1.0,1.0,,2.0,2.0,2.0,1.0,,1.0,,,,,,,,2.0,2.0,0.5,1.0,0.5,1.0,0.5,0.5,0.5,0.5,,,0.4,0.4,,,,0.5,0.406375,,,0.5,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2024,2023-24,True
1626156-1629629-1631108-203076-2544,1610612747,"D'Angelo Russell, Cam Reddish, Max Christie, Anthony Davis, LeBron James","Russell, Reddish, Christie, Davis, James",1626156-1629629-1631108-203076-2544,LAL,298.0,2,5.0,5.0,11.0,12.0,3.0,1.0,23.0,3.0,4.0,3.0,,2.0,,,4.0,8.0,1.0,3.0,13.0,8.0,,,2.0,4.0,3.0,2.0,,1.0,,1.0,3.0,,7.0,1.0,2.0,4.0,1.0,7.0,1.0,8.0,1.0,1.0,,,,,,2.0,3.0,5.0,1.0,1.0,1.0,1.0,11.0,,1.0,0.3333333333333333,,0.3333333333333333,0.5,0.5,1.0,0.5,1.0,0.2727272727272727,,0.125,,0.3333333333333333,,,1.0,0.8,0.25,1.0,0.8571428571428571,0.16666666666666666,,1.0,1.0,111.14093959731544,1.0,13.909090909090908,12.083333333333334,13.818181818181818,12.083333333333334,0.36363636363636365,0.75,0.75,0.2727272727272727,0.18181818181818182,,,,,,,0.6363636363636364,,0.5364954545454546,0.6522,0.15384615384615385,6.3125,25.46666666666667,2.0,1.0,1.0,1.0,1.0,,2.0,1.0,1.0,1.0,2.0,,,2.0,4.0,2.0,2.0,2.0,,,,,4.0,,2.0,,2.0,2.0,0.5,0.6666666666666666,1.0,0.5,0.5,0.5,,,,0.6666666666666666,0.3333333333333333,0.5,0.09090909090909091,1.0,1.0,,0.4554,0.15384615384615385,0.2,0.15384615384615385,0.18181818181818182,1.0,1.0,,,,0.2,0.09090909090909091,,,,,1.0,1.0,,1.0,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,,,1.0,1.0,0.5,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2024,2023-24,True
1626156-1629637-1630559-203076-2544,1610612747,"D'Angelo Russell, Jaxson Hayes, Austin Reaves, Anthony Davis, LeBron James","Russell, Hayes, Reaves, Davis, James",1626156-1629637-1630559-203076-2544,LAL,118.0,1,2.0,-2.0,4.0,4.0,,,8.0,,,,1.0,2.0,,,,,1.0,2.0,3.0,5.0,,,,,3.0,2.0,1.0,,,1.0,1.0,1.0,3.0,,,,,,,,1.0,1.0,,,1.0,,1.0,,2.0,1.0,,,,,3.0,,1.0,0.5,,0.5,,0.75,,0.5,,1.0,,,,,,,,,,,,,,,,97.6271186440678,,13.75,15.75,13.75,15.75,,,,,1.0,0.5,0.5,1.0,,,,1.0,0.5,0.54525,,,,26.5,4.0,,,,,2.0,,,,,,2.0,,3.0,,,,,,,1.0,1.0,2.0,,1.0,,3.0,4.0,,,,,0.75,0.5,,,,,,,,,,1.0,0.54525,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,0.5,,,,0.5,,,,,,,,,,,,,,,,,,,,,,1610612747,2024,2023-24,True
1626156-1629637-1631108-203076-203915,1610612747,"D'Angelo Russell, Jaxson Hayes, Max Christie, Anthony Davis, Spencer Dinwiddie","Russell, Hayes, Christie, Davis, Dinwiddie",1626156-1629637-1631108-203076-203915,LAL,112.0,1,2.0,,3.0,4.0,,1.0,7.0,,,3.0,,,,,2.0,3.0,,,4.0,4.0,,,,2.0,,,,,,,1.0,,2.0,1.0,1.0,,,1.0,1.0,2.0,1.0,,1.0,1.0,,,1.0,1.0,1.0,,,,,,4.0,,,,,,0.6666666666666666,0.6666666666666666,,0.6666666666666666,,,,,,,,1.0,,,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,,0.3333333333333333,90.0,,13.333333333333334,18.0,12.0,13.75,,,,1.0,,,,,,,,,,0.40040000000000003,,,6.966666666666666,,,,,2.0,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,0.5,0.5,,,,,,,,,0.6666666666666666,0.6666666666666666,,,,,,,,,,,1.0,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612747,2024,2023-24,True
1626156-1629637-1631108-203915-2544,1610612747,"D'Angelo Russell, Jaxson Hayes, Max Christie, Spencer Dinwiddie, LeBron James","Russell, Hayes, Christie, Dinwiddie, James",1626156-1629637-1631108-203915-2544,LAL,361.0,2,6.0,-2.0,13.0,13.0,,2.0,26.0,1.0,2.0,7.0,2.0,4.0,,,2.0,9.0,2.0,5.0,11.0,13.0,,,,,3.0,4.0,2.0,1.0,,1.0,3.0,1.0,7.0,2.0,1.0,2.0,1.0,4.0,3.0,7.0,2.0,1.0,,,1.0,,1.0,5.0,5.0,2.0,,,,,11.0,,0.5,0.4,,0.4,0.2222222222222222,0.35714285714285715,,0.36666666666666664,,0.35714285714285715,,0.1111111111111111,,0.14285714285714285,,,1.0,1.0,0.2857142857142857,0.5,0.75,0.3,0.16666666666666666,1.0,0.5,103.71191135734072,,15.153846153846153,12.615384615384615,14.692307692307692,12.461538461538462,0.14285714285714285,0.5,0.5,0.5,0.2857142857142857,0.5,0.5,0.5,,,,0.5,0.5,0.4937714285714286,,,6.300000000000001,25.24,,,1.0,1.0,,,1.0,,1.0,,,,,,4.0,,2.0,1.0,1.0,,,,3.0,,2.0,,,,1.0,1.0,,,,,0.3333333333333333,,,1.0,0.14285714285714285,0.16666666666666666,,1.0,,,,0.13333333333333333,0.2,,,1.0,1.0,,,1.0,0.1111111111111111,0.07142857142857142,,,,,,,1.0,,,,,,,1.0,1.0,,,1.0,3.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612747,2024,2023-24,True
1626156-1630559-1631108-203076-2544,1610612747,"D'Angelo Russell, Austin Reaves, Max Christie, Anthony Davis, LeBron James","Russell, Reaves, Christie, Davis, James",1626156-1630559-1631108-203076-2544,LAL,1375.0,7,23.0,13.0,49.0,51.0,25.0,3.0,100.0,11.0,14.0,4.0,5.0,12.0,,,17.0,25.0,7.0,15.0,67.0,54.0,2.0,2.0,8.0,10.0,9.0,12.0,5.0,2.0,,3.0,15.0,1.0,33.0,1.0,7.0,10.0,2.0,19.0,3.0,22.0,6.0,4.0,5.0,3.0,1.0,,6.0,5.0,8.0,10.0,3.0,1.0,3.0,3.0,59.0,,0.42857142857142855,0.4666666666666667,1.0,0.4666666666666667,0.68,0.6875,1.3333333333333333,0.7222222222222222,1.3333333333333333,0.375,,0.08,0.07142857142857142,,,0.8333333333333334,1.0,0.9090909090909091,0.125,1.0,0.9444444444444444,0.125,,1.0,1.0,104.72727272727272,1.0,13.306122448979592,14.176470588235293,13.183673469387756,13.705882352941176,0.35,0.7857142857142857,0.8461538461538461,0.1,0.3,0.4166666666666667,0.4166666666666667,0.2,,,,0.725,0.4166666666666667,0.55583375,0.5623666666666667,0.11940298507462686,7.288,25.4,16.0,1.0,1.0,3.0,7.0,2.0,12.0,1.0,1.0,5.0,8.0,3.0,5.0,18.0,24.0,,12.0,8.0,1.0,2.0,2.0,,14.0,2.0,5.0,,18.0,16.0,0.7058823529411765,0.7058823529411765,1.0,0.625,0.5909090909090909,0.6538461538461539,0.125,0.14285714285714285,1.0,0.7272727272727273,0.75,0.75,0.175,0.3333333333333333,1.0,0.18181818181818182,0.4732045454545455,0.11627906976744186,0.17857142857142858,0.26865671641791045,0.32653061224489793,3.0,,,0.25,,,0.075,3.0,0.42857142857142855,0.5,1.0,2.0,2.0,2.0,0.6666666666666666,0.6666666666666666,1.0,2.0,1.0,,,0.5,1.0,0.6666666666666666,2.0,12.0,2.0,0.6666666666666666,,,,2.0,3.0,0.2727272727272727,0.6666666666666666,2.0,2.0,2.0,,1.0,,,,2.0,,,2.0,0.3333333333333333,0.6666666666666666,1.0,1.0,,,,,,1.0,0.09090909090909091,1.0,,1.0,0.14285714285714285,,,,,,1.0,0.5,,,,,1610612747,2024,2023-24,True
1626156-1630559-203076-203915-2544,1610612747,"D'Angelo Russell, Austin Reaves, Anthony Davis, Spencer Dinwiddie, LeBron James","Russell, Reaves, Davis, Dinwiddie, James",1626156-1630559-203076-203915-2544,LAL,905.0,8,15.0,-1.0,33.0,37.0,19.0,2.0,70.0,7.0,8.0,8.0,1.0,6.0,,2.0,16.0,19.0,1.0,8.0,43.0,44.0,,2.0,,16.0,3.0,6.0,1.0,,,1.0,9.0,1.0,19.0,1.0,6.0,6.0,1.0,13.0,2.0,15.0,1.0,1.0,4.0,3.0,,,4.0,1.0,6.0,8.0,1.0,,1.0,,43.0,2.0,1.0,0.125,,0.125,0.8421052631578947,0.6481481481481481,,0.6935483870967742,,0.2962962962962963,,,,,,1.0,1.0,0.75,0.3333333333333333,1.0,0.8571428571428571,0.2,0.5,0.8,1.0,111.38121546961325,,13.030303030303031,12.837837837837839,12.787878787878787,12.702702702702704,0.2962962962962963,0.875,0.875,0.2962962962962963,0.2222222222222222,0.16666666666666666,0.16666666666666666,1.0,1.0,,,0.5925925925925926,0.16666666666666666,0.5228092592592593,0.54765,,6.126315789473685,26.0875,6.0,,,6.0,3.0,1.0,8.0,,,,,3.0,4.0,4.0,16.0,,8.0,4.0,1.0,1.0,1.0,,9.0,,4.0,,4.0,6.0,0.5,0.5,,,,0.4,0.14285714285714285,0.2,,0.5714285714285714,0.75,0.75,0.1111111111111111,,,0.3333333333333333,0.53435,0.13333333333333333,0.18181818181818182,0.09302325581395349,0.18181818181818182,2.0,,1.0,,,,0.07407407407407407,3.0,1.0,1.0,,,,,,,,,,1.0,,1.0,1.0,,1.0,,4.0,0.6666666666666666,,,,,,,,1.0,,,,,,,,1.0,,,1.0,,,,,,,,,,2.0,0.6666666666666666,,,,,,,,,,,,,,,,1610612747,2024,2023-24,True
1626156-1631108-203076-203915-2544,1610612747,"D'Angelo Russell, Max Christie, Anthony Davis, Spencer Dinwiddie, LeBron James","Russell, Christie, Davis, Dinwiddie, James",1626156-1631108-203076-203915-2544,LAL,137.0,1,2.0,-4.0,4.0,5.0,,,9.0,,1.0,1.0,,1.0,,,,2.0,,1.0,,4.0,,,,,,1.0,,,,,,,,,1.0,,,1.0,,1.0,1.0,,,,1.0,,1.0,,2.0,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,1.0,1.0,,,,1.0,94.59854014598541,,14.75,15.6,14.75,15.6,0.3333333333333333,,,0.3333333333333333,0.3333333333333333,,,,,,,0.6666666666666666,,0.5045333333333334,,,8.35,26.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2024,2023-24,True
1626174-1627752-1629020-1629060-1629629,1610612747,"Christian Wood, Taurean Prince, Jarred Vanderbilt, Rui Hachimura, Cam Reddish","Wood, Prince, Vanderbilt, Hachimura, Reddish",1626174-1627752-1629020-1629060-1629629,LAL,15.0,1,,3.0,1.0,,,,1.0,,,,1.0,1.0,,,,,1.0,1.0,3.0,,,,,,3.0,1.0,1.0,,,1.0,1.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,3.0,,1.0,1.0,,1.0,,1.5,,1.5,,1.0,,,,,,,,,,,,,,,,96.0,,14.0,,14.0,,,,,,1.0,1.0,1.0,1.0,,,,1.0,1.0,0.3462,,,,26.7,1.0,,,,,1.0,,,,,,1.0,,3.0,,,,,,,,,,,,,3.0,1.0,,,,,1.5,1.5,,,,,,,,,,1.0,0.3462,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612747,2024,2023-24,True
1626174-1627752-1629020-1629060-1630559,1610612747,"Christian Wood, Taurean Prince, Jarred Vanderbilt, Rui Hachimura, Austin Reaves","Wood, Prince, Vanderbilt, Hachimura, Reaves",1626174-1627752-1629020-1629060-1630559,LAL,182.0,1,3.0,-7.0,6.0,6.0,,1.0,12.0,,,,,2.0,,,1.0,3.0,,3.0,3.0,10.0,,,1.0,2.0,,2.0,,,,,,,,,1.0,1.0,,2.0,1.0,3.0,,,,,,,,,,1.0,,,,,2.0,,,,,,0.3333333333333333,0.16666666666666666,,0.21428571428571427,0.5,0.5,,,,,,,,1.0,,1.0,1.0,0.2,,,,94.94505494505495,,18.5,11.833333333333334,18.5,11.833333333333334,,,,,0.3333333333333333,,,,,,,0.5,,0.510725,,0.3333333333333333,16.8,23.866666666666664,6.0,,,,3.0,2.0,1.0,,,1.0,3.0,3.0,1.0,3.0,,,,,1.0,,,,2.0,,,,3.0,6.0,,,,0.3333333333333333,0.16666666666666666,0.21428571428571427,0.3333333333333333,0.5,,,,,0.5,,,0.3333333333333333,0.510725,,,1.0,1.0,1.0,,,,,,0.16666666666666666,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,,,1.0,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,1.0,0.16666666666666666,,,,,,,,,,,,,,,,1610612747,2024,2023-24,True
1626174-1627752-1629020-1630559-203076,1610612747,"Christian Wood, Taurean Prince, Jarred Vanderbilt, Austin Reaves, Anthony Davis","Wood, Prince, Vanderbilt, Reaves, Davis",1626174-1627752-1629020-1630559-203076,LAL,249.0,2,4.0,9.0,9.0,10.0,8.0,2.0,19.0,1.0,2.0,5.0,1.0,4.0,,,2.0,7.0,2.0,5.0,11.0,2.0,1.0,1.0,6.0,4.0,6.0,4.0,1.0,2.0,,2.0,2.0,1.0,6.0,2.0,3.0,3.0,1.0,7.0,3.0,10.0,2.0,1.0,,,,,,,,1.0,,,,,5.0,,1.0,0.4,1.0,0.4,0.2857142857142857,0.4166666666666667,1.25,0.4583333333333333,1.5,0.4166666666666667,,0.2857142857142857,,0.4,,,1.0,1.0,0.4,1.0,1.0,0.375,0.25,1.0,1.0,109.87951807228914,,14.11111111111111,12.2,13.88888888888889,12.2,0.16666666666666666,0.5,0.5,0.4166666666666667,0.3333333333333333,0.25,0.25,1.0,,,,0.5833333333333334,0.25,0.4941125,0.62745,0.5454545454545454,5.857142857142857,24.9,,,,1.0,,,1.0,1.0,1.0,,,,,,,2.0,,,1.0,,,,1.0,,1.0,,,,,,1.0,,,,0.3333333333333333,0.3333333333333333,,,0.2,0.3333333333333333,,,,,,0.08333333333333333,0.14285714285714285,,,1.0,,,,,,0.08333333333333333,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,1.0,1.0,,,1.0,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612747,2024,2023-24,True
1626174-1627752-1629020-1630559-2544,1610612747,"Christian Wood, Taurean Prince, Jarred Vanderbilt, Austin Reaves, LeBron James","Wood, Prince, Vanderbilt, Reaves, James",1626174-1627752-1629020-1630559-2544,LAL,410.0,3,7.0,-6.0,11.0,12.0,,2.0,23.0,2.0,4.0,2.0,,1.0,,,2.0,7.0,,3.0,9.0,15.0,,,2.0,2.0,,1.0,,1.0,,,1.0,,2.0,1.0,3.0,1.0,,4.0,2.0,6.0,2.0,2.0,,,,,,1.0,2.0,3.0,2.0,1.0,2.0,,7.0,,,,,,0.2857142857142857,0.2,0.5,0.3076923076923077,0.5,0.3,,0.14285714285714285,,0.5,,,,0.3333333333333333,0.2,0.75,0.5714285714285714,0.25,0.5,,0.75,80.78048780487805,,17.272727272727273,18.333333333333332,17.181818181818183,17.5,0.4,0.5,0.5,0.2,0.1,,,,,,,0.7,,0.50281,0.7797,0.2222222222222222,6.114285714285714,23.933333333333334,,1.0,2.0,,1.0,,5.0,1.0,2.0,,,,,,2.0,2.0,1.0,1.0,1.0,,,,7.0,1.0,2.0,,,,0.5,1.0,0.5,,,,0.3333333333333333,,,0.5,,,0.1,1.0,0.5,,,0.16666666666666666,0.2222222222222222,,,2.0,,,,0.5,,0.2,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2024,2023-24,True
1626174-1627752-1629020-1631108-203076,1610612747,"Christian Wood, Taurean Prince, Jarred Vanderbilt, Max Christie, Anthony Davis","Wood, Prince, Vanderbilt, Christie, Davis",1626174-1627752-1629020-1631108-203076,LAL,208.0,3,3.0,3.0,9.0,7.0,5.0,1.0,16.0,1.0,1.0,2.0,1.0,2.0,,,3.0,4.0,1.0,3.0,13.0,10.0,,,,2.0,3.0,2.0,1.0,,,1.0,3.0,1.0,7.0,,,,,,,,1.0,,,,,,,2.0,2.0,3.0,,,,,13.0,,1.0,0.3333333333333333,,0.3333333333333333,0.75,0.6428571428571429,,0.7222222222222222,,0.42857142857142855,,,,,,,,,,,,,,,,110.76923076923076,,14.666666666666666,10.857142857142858,13.333333333333334,10.857142857142858,0.14285714285714285,1.0,1.0,0.2857142857142857,0.2857142857142857,0.5,0.5,1.0,,,,0.5714285714285714,0.5,0.5195428571428572,0.5344,,7.625,24.633333333333336,1.0,,,1.0,1.0,,4.0,,1.0,1.0,1.0,,,2.0,4.0,,2.0,1.0,,,,,4.0,,2.0,,2.0,1.0,0.6666666666666666,0.6666666666666666,,1.0,1.0,1.0,,,,1.0,0.5,0.5,0.14285714285714285,,,,0.3466,0.2222222222222222,0.3333333333333333,0.15384615384615385,0.1111111111111111,1.0,,1.0,,,,0.14285714285714285,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2024,2023-24,True
1626174-1627752-1629060-1629629-1629637,1610612747,"Christian Wood, Taurean Prince, Rui Hachimura, Cam Reddish, Jaxson Hayes","Wood, Prince, Hachimura, Reddish, Hayes",1626174-1627752-1629060-1629629-1629637,LAL,8.0,1,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,,8.0,,8.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2024,2023-24,True
