EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,PlusMinus,DefPoss,TotalPoss,OpponentPoints,Pace,SecondsPerPossDef,SecondsExcludingORebsPerPossDef,Minutes,OffPoss,AtRimFGM,AtRimFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,SecondsPerPossOff,SecondsExcludingORebsPerPossOff,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGA,FG3A,NonHeaveArc3FGA,ShortMidRangeAssists,FG3APct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,Avg3ptShotDistance,PtsUnassisted2s,ShootingFouls,Fouls,Blocked2s,BlockedLongMidRange,Blocks,Corner3FGM,Corner3FGA,FG3M,PtsAssisted3s,Fg2aBlocked,ThreePtAssists,Corner3Assists,DefThreePtRebounds,BlockedShortMidRange,RecoveredBlocks,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG2APctBlocked,ShortMidRangePctBlocked,DefThreePtReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceOffPoss,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,OffTwoPtRebounds,OffRebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LiveBallTurnoverPct,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyOffPoss,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted3s,NonHeaveArc3FGM,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,LostBallTurnovers,Offensive Fouls,PenaltyPointsExcludingTakeFouls,PenaltyFg3Pct,PenaltyEfgPct,PenaltyTsPct,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PtsPutbacks,Arc3Assists,OffThreePtRebounds,SelfOReb,BlockedAtRim,SecondChanceFg3Pct,PenaltyFg2Pct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,SelfORebPct,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,Defensive 3 Seconds Violations,PenaltyFtPoints,SecondChanceTurnovers,Charge Fouls Drawn,SecondChanceFtPoints,PenaltyDefPoss,AtRimPctBlocked,OffLongMidRangeReboundPct,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceCorner3FGA,PenaltyCorner3FGA,FTDefRebounds,PenaltyTurnovers,Loose Ball Fouls,DefFTReboundPct,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3FGM,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3Accuracy,NonShootingPenaltyNonTakeFouls,Charge Fouls,OffCorner3ReboundPct,Blocked3s,BlockedArc3,SecondChanceCorner3FGM,FTOffRebounds,ThreePtShootingFoulsDrawn,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,HeaveAttempts,SecondChanceAtRimPctAssisted,Travels,StepOutOfBoundsTurnovers,3SecondViolations,BlockedCorner3,Transition Take Fouls Drawn,DefensiveGoaltends,LongMidRangePctBlocked,Corner3PctBlocked,OffensiveGoaltends,3pt And 1 Free Throw Trips,Clear Path Fouls,Transition Take Fouls,team_id,year,season,team_vs
1628415-1628988-1630224-1630578-1641715,1610612745,"Dillon Brooks, Aaron Holiday, Jalen Green, Alperen Sengun, Cam Whitmore","Brooks, Holiday, Green, Sengun, Whitmore",1628415-1628988-1630224-1630578-1641715,HOU,206.0,3,-4.0,9.0,18.0,10.0,125.8252427184466,14.333333333333334,14.333333333333334,3.0,9.0,2.0,4.0,,,3.0,6.0,6.0,2.0,1.0,1.0,,,2.0,3.0,6.0,7.0,6.0,0.3333333333333333,0.3333333333333333,0.5,0.375,0.375,1.0,1.0,,8.555555555555555,8.11111111111111,0.5,0.5,0.6666666666666666,,,,,,0.75,0.5651,3.233333333333333,1.0,2.0,2.0,2.0,2.0,1.0,0.25,0.25,0.5,0.5,1.0,0.25,27.3,4.0,2.0,3.0,,,,,,,,1.0,,,2.0,,,,,,0.16666666666666666,,1.0,1.0,,,,,,,1.0,,,1.0,,,1.0,2.0,1.0,2.0,,,,,,,,1.0,,0.25,,1.0,,,,,1.0,1.0,0.1111111111111111,,,1.0,,1.0,,,,,,,,1.0,,,,,,,,1.0,,,0.2136,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,4.0,0.25,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2024,2023-24,False
1628415-1628988-1630224-1630578-201145,1610612745,"Dillon Brooks, Aaron Holiday, Jalen Green, Alperen Sengun, Jeff Green","Brooks, Holiday, Green, Sengun, Green",1628415-1628988-1630224-1630578-201145,HOU,172.0,3,-4.0,5.0,11.0,9.0,92.09302325581395,18.6,14.8,3.0,6.0,1.0,2.0,,,1.0,2.0,5.0,,,1.0,,,3.0,1.0,2.0,2.0,5.0,,,0.5,0.625,0.5,0.25,0.2,,13.166666666666666,13.166666666666666,0.5,0.5,0.5,,,,,,1.0,0.5725,2.4,,,2.0,2.0,2.0,,0.5,,,,,0.5,26.15,2.0,4.0,5.0,,,,,,1.0,3.0,,1.0,,,,,1.0,0.5,0.5,,,,0.5,,,,,,,,,,,,,,,,1.0,1.0,2.0,,1.0,,,,,,,,,,0.2,0.3333333333333333,,1.0,1.0,0.16666666666666666,1.0,,,,,,,1.0,,,,1.0,,1.0,,,,,0.5,0.5,,,0.5,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2024,2023-24,False
1628415-1628988-1630224-1631095-1631106,1610612745,"Dillon Brooks, Aaron Holiday, Jalen Green, Jabari Smith Jr., Tari Eason","Brooks, Holiday, Green, Smith Jr., Eason",1628415-1628988-1630224-1631095-1631106,HOU,116.0,1,,4.0,8.0,6.0,99.3103448275862,8.5,8.5,2.0,4.0,1.0,2.0,,,2.0,3.0,6.0,,,,,,,,2.0,3.0,6.0,,,0.6666666666666666,0.5,0.6,,1.0,,20.5,20.0,0.5,0.5,1.0,,,,,,0.75,0.40819999999999995,5.166666666666667,1.0,1.0,1.0,1.0,,,0.25,0.25,1.0,1.0,,0.25,52.2,4.0,1.0,1.0,,,,,,,,1.0,,,1.0,,,,,,0.3333333333333333,,1.0,,,,,,,,1.0,2.0,,,,1.0,1.0,1.0,,1.0,1.0,2.0,,1.0,,,,1.0,1.0,1.0,,1.0,,0.2,0.25,,4.0,4.0,1.0,,,1.0,,1.0,6.0,,,,,,,1.0,,6.0,,0.5,0.6,,,0.25,,,0.40819999999999995,1.0,,,1.0,2.0,,,,,2.0,3.0,,,,,,,0.6666666666666666,,1.0,,,,,,,,,,0.5,0.5,,2.0,1.0,,,2.0,0.5,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612745,2024,2023-24,False
1628415-1628988-1630224-1631095-1641708,1610612745,"Dillon Brooks, Aaron Holiday, Jalen Green, Jabari Smith Jr., Amen Thompson","Brooks, Holiday, Green, Smith Jr., Thompson",1628415-1628988-1630224-1631095-1641708,HOU,18.0,1,-2.0,1.0,2.0,2.0,160.0,14.0,12.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2024,2023-24,False
1628415-1628988-1630224-1631095-1641715,1610612745,"Dillon Brooks, Aaron Holiday, Jalen Green, Jabari Smith Jr., Cam Whitmore","Brooks, Holiday, Green, Smith Jr., Whitmore",1628415-1628988-1630224-1631095-1641715,HOU,129.0,2,,4.0,8.0,4.0,89.30232558139535,15.25,13.0,2.0,4.0,1.0,1.0,,1.0,2.0,3.0,4.0,4.0,2.0,2.0,1.0,,4.0,,2.0,3.0,4.0,1.0,1.0,0.6666666666666666,0.4,0.4,,0.6666666666666666,,17.0,17.0,0.2,1.0,1.0,1.0,0.2,,,,0.6,0.49761,10.333333333333334,1.0,1.0,2.0,2.0,2.0,1.0,0.4,0.2,1.0,1.0,1.0,0.4,26.2,,,,,,,,,,,,,,2.0,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.5,,0.6666666666666666,,,,,4.0,4.0,1.0,,,2.0,,2.0,4.0,,,,,,,,,4.0,,0.4,0.4,,,0.4,,,0.49761,1.0,,,1.0,1.0,,,,,2.0,3.0,,,1.0,,,,0.6666666666666666,0.5,,0.5,,,,,,,,,0.2,1.0,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2024,2023-24,False
1628415-1628988-1630224-1631095-201145,1610612745,"Dillon Brooks, Aaron Holiday, Jalen Green, Jabari Smith Jr., Jeff Green","Brooks, Holiday, Green, Smith Jr., Green",1628415-1628988-1630224-1631095-201145,HOU,397.0,4,-19.0,15.0,31.0,31.0,112.44332493702771,11.0,10.933333333333334,7.0,16.0,1.0,3.0,,1.0,1.0,5.0,12.0,,,1.0,,,3.0,1.0,2.0,3.0,10.0,,,0.2,0.4,0.5,0.5,0.6666666666666666,,14.5,14.0,0.3,0.3333333333333333,0.3333333333333333,,0.1,,,,0.8,0.574655,6.04,,1.0,2.0,5.0,2.0,,0.5,0.1,,,,0.2,24.06,2.0,1.0,3.0,1.0,,1.0,1.0,3.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.4,0.4,0.2,1.0,1.0,1.0,,1.0,0.3,0.3333333333333333,0.3333333333333333,1.0,2.0,4.0,1.0,2.0,2.0,,1.0,2.0,,4.0,2.0,5.0,,2.0,0.5,0.5,0.5,0.5,,0.14285714285714285,,1.0,0.3195,0.16666666666666666,0.2857142857142857,0.16666666666666666,10.0,10.0,0.625,1.0,,1.0,1.0,4.0,7.0,3.0,1.0,,,,2.0,2.0,,7.0,0.25,0.4166666666666667,0.5,0.5,0.5,0.16666666666666666,,0.5,0.6303916666666667,0.5833333333333334,1.0,1.0,1.0,2.0,,,,,1.0,2.0,2.0,,1.0,,,,0.5,0.3333333333333333,,,,,,0.5,1.0,,,,0.3333333333333333,0.5,,2.0,,,,10.0,,,1.0,1.0,,,,,,,3.0,,3.0,1.0,,,0.5,1.0,,,,0.3333333333333333,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2024,2023-24,False
1628415-1628988-1630224-1631106-201145,1610612745,"Dillon Brooks, Aaron Holiday, Jalen Green, Tari Eason, Jeff Green","Brooks, Holiday, Green, Eason, Green",1628415-1628988-1630224-1631106-201145,HOU,124.0,1,-4.0,4.0,9.0,7.0,104.51612903225805,9.0,9.0,2.0,5.0,,,,1.0,,2.0,3.0,,,1.0,,,3.0,,,,3.0,,,,0.3,0.3,,,,17.6,17.6,,,,,0.2,,,,0.6,0.4435125,11.15,,1.0,3.0,3.0,3.0,,0.6,0.2,,,,0.6,31.433333333333334,,,,,,,,,1.0,3.0,,1.0,,,,,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,0.3333333333333333,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2024,2023-24,False
1628415-1628988-1630224-1641708-201145,1610612745,"Dillon Brooks, Aaron Holiday, Jalen Green, Amen Thompson, Jeff Green","Brooks, Holiday, Green, Thompson, Green",1628415-1628988-1630224-1641708-201145,HOU,116.0,2,-1.0,4.0,9.0,4.0,111.72413793103448,10.75,10.75,2.0,5.0,,,,1.0,,1.0,3.0,,,,,,,,1.0,1.0,3.0,,,,0.375,0.375,,1.0,,14.6,14.6,,,,,0.25,,,,0.75,0.4976375,19.7,,,3.0,3.0,3.0,,0.75,,,,,0.75,26.400000000000002,,1.0,1.0,,,,,,1.0,,,,,1.0,,,,0.3333333333333333,0.3333333333333333,,,1.0,,1.0,,,,,,,,,,,,,1.0,,1.0,,,,,,,,1.0,,,,,,,,,1.0,1.0,0.2,1.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,,1.0,,1.0,,3.0,1.0,1.5,1.5,0.3333333333333333,0.3333333333333333,1.0,1.0,0.3333333333333333,0.5406,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2024,2023-24,False
1628415-1628988-1630224-201145-203493,1610612745,"Dillon Brooks, Aaron Holiday, Jalen Green, Jeff Green, Reggie Bullock Jr.","Brooks, Holiday, Green, Green, Bullock Jr.",1628415-1628988-1630224-201145-203493,HOU,35.0,1,-1.0,2.0,3.0,4.0,123.42857142857142,11.5,11.5,1.0,1.0,1.0,1.0,,,1.0,1.0,3.0,2.0,1.0,1.0,1.0,,2.0,,,,3.0,1.0,1.0,1.0,1.0,1.0,,,,12.0,12.0,1.0,1.0,1.0,1.0,,,,,1.0,0.8012,0.7,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,3.0,,,,,,,,,3.0,,1.0,1.0,,,,,,0.8012,1.0,,,1.0,1.0,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,1.0,,,,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2024,2023-24,False
1628415-1628988-1630256-1630578-1631095,1610612745,"Dillon Brooks, Aaron Holiday, Jae'Sean Tate, Alperen Sengun, Jabari Smith Jr.","Brooks, Holiday, Tate, Sengun, Smith Jr.",1628415-1628988-1630256-1630578-1631095,HOU,89.0,1,-3.0,4.0,8.0,5.0,129.43820224719101,10.0,10.0,1.0,4.0,,,,1.0,,3.0,2.0,,,,,,,1.0,1.0,1.0,2.0,,,,,0.25,1.0,1.0,1.0,12.25,12.25,,,,,0.3333333333333333,,,,,0.43306666666666666,8.666666666666666,,2.0,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.3333333333333333,0.5,,,,,,,,,,2.0,,,,,,,,,1.0,2.0,,1.0,,,,,,,,,,0.25,0.25,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2024,2023-24,False
1628415-1628988-1630256-1630578-1631106,1610612745,"Dillon Brooks, Aaron Holiday, Jae'Sean Tate, Alperen Sengun, Tari Eason","Brooks, Holiday, Tate, Sengun, Eason",1628415-1628988-1630256-1630578-1631106,HOU,73.0,1,2.0,3.0,6.0,4.0,118.35616438356165,11.666666666666666,11.666666666666666,1.0,3.0,,,,,,,6.0,,,2.0,,,6.0,,1.0,1.0,3.0,,,,1.5,1.5,,1.0,,12.666666666666666,9.0,,,,,,,,,1.0,0.563925,,,,,2.0,,,1.0,,,,,,22.7,,2.0,2.0,,,,2.0,2.0,2.0,6.0,,2.0,2.0,1.0,,,1.0,1.0,1.0,,,1.0,,,,1.0,1.0,1.0,1.0,1.0,,,,3.0,,,1.0,,1.0,,,,,,1.5,1.5,1.0,,,,1.0,0.55395,,,0.5,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,1610612745,2024,2023-24,False
1628415-1628988-1630256-1630578-1631466,1610612745,"Dillon Brooks, Aaron Holiday, Jae'Sean Tate, Alperen Sengun, Nate Williams","Brooks, Holiday, Tate, Sengun, Williams",1628415-1628988-1630256-1630578-1631466,HOU,121.0,1,1.0,2.0,5.0,2.0,59.50413223140496,30.5,25.5,2.0,3.0,,1.0,,,,2.0,3.0,,,1.0,,,3.0,1.0,1.0,3.0,3.0,,,,0.3,0.3,0.5,0.3333333333333333,,20.0,13.0,0.2,,,,,,,,0.8,0.48882000000000003,8.3,,1.0,3.0,3.0,3.0,,0.6,0.2,,,,0.6,24.8,,,1.0,1.0,,1.0,,,1.0,3.0,,1.0,,,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,,,,0.5,,1.0,,,,,2.0,,,1.0,,1.0,2.0,,,,,,,,,,,,0.5,0.5,1.0,,0.48645,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,0.3333333333333333,,,,1.0,,,,1.0,,1.0,,,,1.0,1.0,,,,,0.5,,0.5,,,1.0,0.5,,0.5,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2024,2023-24,False
1628415-1628988-1630256-1630578-1641708,1610612745,"Dillon Brooks, Aaron Holiday, Jae'Sean Tate, Alperen Sengun, Amen Thompson","Brooks, Holiday, Tate, Sengun, Thompson",1628415-1628988-1630256-1630578-1641708,HOU,141.0,2,-3.0,5.0,8.0,6.0,81.70212765957446,18.0,14.4,2.0,3.0,,,,,,,3.0,,,1.0,,,3.0,,1.0,1.0,3.0,,,,0.75,0.75,,1.0,,17.0,17.0,,,,,,,,,1.0,0.5514,,,,1.0,2.0,1.0,,1.0,,,,,0.5,25.1,,1.0,1.0,,,,,1.0,1.0,3.0,,1.0,,1.0,,,1.0,0.5,0.5,,,1.0,,,,0.5,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,1.0,,,,1.0,,,,,2.0,2.0,0.6666666666666666,1.0,1.0,1.0,1.0,2.0,3.0,,1.0,,,,,,,3.0,0.5,0.75,0.75,1.0,1.0,0.5,1.0,1.0,0.5514,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2024,2023-24,False
1628415-1628988-1630256-1630578-203493,1610612745,"Dillon Brooks, Aaron Holiday, Jae'Sean Tate, Alperen Sengun, Reggie Bullock Jr.","Brooks, Holiday, Tate, Sengun, Bullock Jr.",1628415-1628988-1630256-1630578-203493,HOU,140.0,1,-2.0,5.0,9.0,8.0,92.57142857142857,16.0,16.0,2.0,4.0,,,,,,,6.0,,,2.0,,,6.0,,2.0,2.0,6.0,,,,1.0,1.0,,1.0,,15.0,15.0,,,,,,,,,1.0,0.53675,,,,3.0,3.0,3.0,,1.0,,,,,1.0,26.03333333333333,,1.0,1.0,,,,,,2.0,6.0,,2.0,,2.0,,,1.0,0.6666666666666666,0.6666666666666666,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,1.0,,,,1.0,,,,,4.0,4.0,1.0,2.0,2.0,3.0,2.0,3.0,6.0,,2.0,,,,,1.0,,6.0,0.6666666666666666,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,0.53675,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2024,2023-24,False
1628415-1628988-1630256-1631095-1631106,1610612745,"Dillon Brooks, Aaron Holiday, Jae'Sean Tate, Jabari Smith Jr., Tari Eason","Brooks, Holiday, Tate, Smith Jr., Eason",1628415-1628988-1630256-1631095-1631106,HOU,99.0,2,-1.0,4.0,5.0,4.0,72.72727272727273,14.75,12.0,2.0,1.0,,2.0,,,,2.0,3.0,,,1.0,,,3.0,,1.0,3.0,3.0,,,,0.375,0.375,,0.5,,40.0,40.0,0.5,,,,,,,,1.0,0.52385,1.95,,,2.0,2.0,2.0,,0.5,,,,,0.5,32.35,,1.0,1.0,,,,,,1.0,3.0,1.0,1.0,,1.0,,,1.0,0.5,0.5,0.5,,1.0,,,,,,,,,,,1.0,,2.0,2.0,,,,,,,,,,,,1.0,1.0,,1.0,0.56,,,,,,,1.0,,1.0,,1.0,,,1.0,1.0,1.0,,,,,,,,,0.5,0.5,1.0,,0.5,,,,1.0,,,,,,,,,,1.0,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,2.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2024,2023-24,False
1628415-1628988-1630256-1631095-1641708,1610612745,"Dillon Brooks, Aaron Holiday, Jae'Sean Tate, Jabari Smith Jr., Amen Thompson","Brooks, Holiday, Tate, Smith Jr., Thompson",1628415-1628988-1630256-1631095-1641708,HOU,19.0,1,,1.0,1.0,,75.78947368421053,18.0,18.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2024,2023-24,False
1628415-1628988-1630256-1631095-201145,1610612745,"Dillon Brooks, Aaron Holiday, Jae'Sean Tate, Jabari Smith Jr., Jeff Green","Brooks, Holiday, Tate, Smith Jr., Green",1628415-1628988-1630256-1631095-201145,HOU,20.0,1,-3.0,1.0,1.0,3.0,72.0,18.0,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,1.0,,,,,1.0,66.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612745,2024,2023-24,False
1628415-1628988-1630256-1631106-201145,1610612745,"Dillon Brooks, Aaron Holiday, Jae'Sean Tate, Tari Eason, Jeff Green","Brooks, Holiday, Tate, Eason, Green",1628415-1628988-1630256-1631106-201145,HOU,14.0,2,-2.0,2.0,3.0,2.0,308.57142857142856,5.0,5.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2024,2023-24,False
1628415-1628988-1630256-1631466-1641715,1610612745,"Dillon Brooks, Aaron Holiday, Jae'Sean Tate, Nate Williams, Cam Whitmore","Brooks, Holiday, Tate, Williams, Whitmore",1628415-1628988-1630256-1631466-1641715,HOU,40.0,1,-3.0,2.0,3.0,3.0,108.0,13.5,13.5,1.0,1.0,,,,1.0,,1.0,,,,,,,,,1.0,1.0,,,,,,,,1.0,,13.0,13.0,,,,,1.0,,,,,0.4078,20.8,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2024,2023-24,False
