EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,Fg2aBlocked,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,AtRimAssists,OffThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Charge Fouls Drawn,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,SecondChanceArc3Accuracy,LongMidRangeFGM,LongMidRangeFGA,BadPassOutOfBoundsTurnovers,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,Blocks,RecoveredBlocks,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3FGM,PenaltyCorner3FGM,Corner3Assists,LongMidRangeAssists,Travels,Loose Ball Fouls Drawn,BlockedShortMidRange,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceArc3PctAssisted,Defensive 3 Seconds Violations,Offensive Fouls,Technical Free Throw Trips,SecondChanceAtRimPctAssisted,HeaveAttempts,Fg3aBlocked,SelfOReb,Loose Ball Fouls,FG3APctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,SelfORebPct,LongMidRangePctBlocked,LostBallOutOfBoundsTurnovers,Charge Fouls,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,Transition Take Fouls Drawn,3pt And 1 Free Throw Trips,OffensiveGoaltends,3SecondViolations,Corner3PctBlocked,Transition Take Fouls,team_id,year,season,team_vs
1626179-1629023-1631109-1631121-202330,1610612766,"Terry Rozier, P.J. Washington, Mark Williams, Bryce McGowens, Gordon Hayward","Rozier, Washington, Williams, McGowens, Hayward",1626179-1629023-1631109-1631121-202330,CHA,11.0,1,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,1.0,,,,130.9090909090909,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2024,2023-24,False
1626179-1629023-1631109-1641706-202330,1610612766,"Terry Rozier, P.J. Washington, Mark Williams, Brandon Miller, Gordon Hayward","Rozier, Washington, Williams, Miller, Hayward",1626179-1629023-1631109-1641706-202330,CHA,1741.0,10,29.0,-4.0,58.0,57.0,4.0,115.0,15.0,5.0,12.0,18.0,29.0,74.0,78.0,2.0,3.0,4.0,20.0,2.0,10.0,19.0,2.0,47.0,3.0,7.0,15.0,4.0,19.0,4.0,8.0,0.5555555555555556,0.5882352941176471,0.6206896551724138,0.6666666666666666,0.6764705882352942,0.5,0.6886792452830188,0.5,0.06896551724137931,,0.2727272727272727,0.6363636363636364,0.6818181818181818,0.18181818181818182,0.25,0.5,95.11774842044802,14.706896551724139,15.578947368421053,14.431034482758621,15.350877192982455,0.29411764705882354,0.23529411764705882,0.4166666666666667,0.5,0.4,0.7254901960784313,0.5574598039215687,0.7006,0.05405405405405406,5.5,9.0,14.0,11.0,2.0,3.0,,,10.0,2.0,8.0,12.0,,1.0,1.0,11.0,22.0,5.0,1.0,,2.0,2.0,2.0,3.0,2.0,12.0,16.0,27.0,2.0,12.0,8.0,9.0,7.0,7.0,1.0,8.0,,4.0,4.0,,6.0,6.0,3.0,,,9.0,,3.0,8.0,5.0,1.0,1.0,,70.0,12.0,9.0,1.0,0.8181818181818182,0.5,0.6666666666666666,0.5,1.0,1.0,1.0,0.43137254901960786,0.6666666666666666,,0.7272727272727273,0.09090909090909091,,,0.6666666666666666,0.7333333333333333,0.7333333333333333,0.6363636363636364,0.19607843137254902,0.23529411764705882,0.6666666666666666,0.6666666666666666,0.875,0.75,0.6666666666666666,,,,0.4,0.2,1.0,0.6666666666666666,0.52554,0.019230769230769232,0.03333333333333333,0.16216216216216217,24.35909090909091,0.15517241379310345,,,6.0,1.0,,,0.16666666666666666,0.2857142857142857,,2.0,2.0,,2.0,,,,,,,,,,,0.5714285714285714,1.0,,0.0392156862745098,1.0,1.0,3.0,1.0,2.0,1.0,,,,0.5,0.3,0.3,0.6666666666666666,0.5,1.0,0.25,,1.0,3.0,1.0,0.5,,,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,1610612766,2024,2023-24,False
1626179-1629023-1631109-1641733-202330,1610612766,"Terry Rozier, P.J. Washington, Mark Williams, Nick Smith Jr., Gordon Hayward","Rozier, Washington, Williams, Smith Jr., Hayward",1626179-1629023-1631109-1641733-202330,CHA,80.0,2,1.0,-2.0,3.0,3.0,,6.0,1.0,,1.0,,3.0,,2.0,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,1.0,0.5,,,,108.0,13.666666666666666,13.0,13.666666666666666,13.0,0.3333333333333333,0.3333333333333333,,,,0.3333333333333333,0.4269,,,7.966666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,1.0,,,1.0,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2024,2023-24,False
1626179-1629023-1631109-202330-202397,1610612766,"Terry Rozier, P.J. Washington, Mark Williams, Gordon Hayward, Ish Smith","Rozier, Washington, Williams, Hayward, Smith",1626179-1629023-1631109-202330-202397,CHA,197.0,1,3.0,-4.0,7.0,6.0,1.0,13.0,2.0,,2.0,1.0,4.0,6.0,10.0,1.0,1.0,2.0,,,,1.0,,3.0,,,1.0,1.0,2.0,1.0,3.0,,,0.25,1.0,0.35714285714285715,1.0,0.375,1.0,,,,,,0.2,,,95.0253807106599,18.0,11.833333333333334,17.714285714285715,11.833333333333334,0.2857142857142857,0.2857142857142857,,,,0.7142857142857143,0.5205,,0.3333333333333333,5.05,7.0,4.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,,1.0,2.0,1.0,3.0,1.0,,,1.0,4.0,1.0,3.0,1.0,6.0,2.0,3.0,2.0,2.0,1.0,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,1.0,2.0,,1.0,,4.0,6.0,7.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.25,0.35714285714285715,0.375,0.42857142857142855,,1.0,,0.5,,,,0.5,0.5,,0.14285714285714285,0.2857142857142857,0.5,0.5,1.0,1.0,1.0,,0.2857142857142857,0.5,0.14285714285714285,0.2857142857142857,0.5,0.5,0.5205,,,1.0,25.833333333333332,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,1610612766,2024,2023-24,False
1626179-1629023-1641706-1641733-1641778,1610612766,"Terry Rozier, P.J. Washington, Brandon Miller, Nick Smith Jr., Leaky Black","Rozier, Washington, Miller, Smith Jr., Black",1626179-1629023-1641706-1641733-1641778,CHA,262.0,1,4.0,-4.0,8.0,7.0,2.0,15.0,3.0,,,1.0,4.0,7.0,11.0,,1.0,5.0,2.0,1.0,1.0,2.0,,5.0,2.0,1.0,1.0,3.0,4.0,1.0,1.0,1.0,1.0,0.25,,0.3125,0.75,0.3888888888888889,0.8333333333333334,0.25,0.3333333333333333,0.6666666666666666,0.5,0.2,0.5,0.5,,82.44274809160306,18.625,16.142857142857142,17.0,14.285714285714286,0.375,,,,,0.875,0.59900625,0.56505,0.7142857142857143,5.8,,,1.0,,1.0,,,1.0,,1.0,3.0,1.0,,,1.0,4.0,2.0,1.0,2.0,,,,,,,,3.0,,3.0,1.0,1.0,1.0,1.0,1.0,,,1.0,,1.0,1.0,1.0,1.0,,,2.0,,,2.0,2.0,1.0,,,2.0,,,,1.0,0.25,,0.25,,,,0.5,0.5,,,0.3333333333333333,0.5,,0.5,0.3333333333333333,0.5,1.0,0.125,0.375,0.3333333333333333,0.3333333333333333,1.0,0.5,,0.5,,,,,,0.3333333333333333,,0.1111111111111111,0.2,,26.05,,1.0,1.0,,,,1.0,,,1.0,,1.0,1.0,,,1.0,,,1.0,,,1.0,,1.0,,,,0.125,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2024,2023-24,False
1626179-1629023-1641733-1641778-202397,1610612766,"Terry Rozier, P.J. Washington, Nick Smith Jr., Leaky Black, Ish Smith","Rozier, Washington, Smith Jr., Black, Smith",1626179-1629023-1641733-1641778-202397,CHA,297.0,1,5.0,-10.0,9.0,10.0,,19.0,2.0,1.0,1.0,3.0,4.0,6.0,16.0,,,,4.0,,2.0,2.0,1.0,4.0,,1.0,3.0,,3.0,2.0,3.0,0.6666666666666666,0.6666666666666666,0.75,,0.3333333333333333,,0.3333333333333333,,,,,0.5,0.4,,,,92.12121212121212,17.77777777777778,13.7,17.77777777777778,13.0,0.2222222222222222,0.1111111111111111,1.0,1.0,1.0,0.7777777777777778,0.5455166666666666,,,6.025,,,2.0,,,,,,,,5.0,,,,,5.0,,,,,,,,,,2.0,,,5.0,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,0.5555555555555556,,1.0,0.3333333333333333,,,,0.5,1.0,1.0,0.5,,0.5555555555555556,,,,,,,,,,,,,,,,,25.18,,,,,,,,,,,,1.0,,,,2.0,,,1.0,,,2.0,,,,0.5,,0.1111111111111111,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2024,2023-24,False
1626179-1630163-1630208-1630550-1641733,1610612766,"Terry Rozier, LaMelo Ball, Nick Richards, JT Thor, Nick Smith Jr.","Rozier, Ball, Richards, Thor, Smith Jr.",1626179-1630163-1630208-1630550-1641733,CHA,96.0,1,2.0,-3.0,4.0,3.0,1.0,7.0,3.0,,,1.0,3.0,5.0,8.0,1.0,1.0,2.0,,1.0,,,,,1.0,,,1.0,1.0,,1.0,,,0.3333333333333333,1.0,0.5,1.0,0.5,1.0,0.3333333333333333,0.3333333333333333,0.5,,,0.3333333333333333,0.5,,105.0,17.25,9.0,17.25,8.333333333333334,0.6,,,,,1.0,0.59761,0.7795,0.4,1.7333333333333334,,,1.0,1.0,1.0,,,,,1.0,2.0,,,,1.0,2.0,,,,,,,,,,2.0,,2.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,0.5,,0.5,,,,0.4,,,,,,,,0.3333333333333333,0.5,,,0.4,0.5,0.5,,1.0,1.0,,,,,,,0.5,,,,,26.8,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2024,2023-24,False
1626179-1630163-1630550-1631109-202330,1610612766,"Terry Rozier, LaMelo Ball, JT Thor, Mark Williams, Gordon Hayward","Rozier, Ball, Thor, Williams, Hayward",1626179-1630163-1630550-1631109-202330,CHA,228.0,3,4.0,2.0,11.0,10.0,,21.0,1.0,,2.0,1.0,3.0,11.0,9.0,,,,2.0,,1.0,3.0,,8.0,,2.0,5.0,,5.0,3.0,4.0,1.0,1.0,0.3333333333333333,,0.6666666666666666,,0.7857142857142857,,,,,1.0,1.0,,,,132.63157894736844,9.636363636363637,12.2,9.636363636363637,12.2,0.16666666666666666,0.3333333333333333,,,,0.6666666666666666,0.5547166666666666,,,5.2,7.0,7.0,1.0,,,1.0,1.0,,,2.0,3.0,,2.0,3.0,2.0,3.0,3.0,,,1.0,1.0,2.0,3.0,2.0,10.0,,6.0,,3.0,2.0,2.0,2.0,1.0,,3.0,,1.0,1.0,,2.0,1.0,1.0,1.0,,3.0,,2.0,1.0,3.0,1.0,,,11.0,10.0,7.0,,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,0.5,0.6666666666666666,,1.0,,,1.0,1.0,1.0,1.0,1.0,,0.5,0.6666666666666666,0.6666666666666666,1.0,,,,0.25,1.0,,0.75,0.6666666666666666,0.6666666666666666,0.616225,0.14285714285714285,0.25,0.9090909090909091,26.566666666666666,0.6363636363636364,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2024,2023-24,False
1626179-1630163-1630550-1641706-202330,1610612766,"Terry Rozier, LaMelo Ball, JT Thor, Brandon Miller, Gordon Hayward","Rozier, Ball, Thor, Miller, Hayward",1626179-1630163-1630550-1641706-202330,CHA,183.0,1,3.0,3.0,7.0,7.0,1.0,14.0,4.0,,,2.0,4.0,9.0,6.0,,,,2.0,,1.0,1.0,,2.0,1.0,1.0,2.0,1.0,3.0,,,0.5,0.5,0.5,,0.2857142857142857,,0.5,,,,0.5,1.0,1.0,0.25,0.5,,110.16393442622952,11.142857142857142,15.0,10.285714285714286,15.0,0.5714285714285714,,,,,1.0,0.6493857142857143,0.5994,,1.025,7.0,7.0,2.0,,,2.0,4.0,1.0,1.0,,2.0,,,2.0,,3.0,5.0,1.0,,2.0,4.0,,3.0,5.0,9.0,2.0,,,2.0,,,,1.0,,1.0,,,,,,,,,,,,,3.0,5.0,2.0,1.0,,9.0,9.0,7.0,1.0,,,,,0.5,0.2857142857142857,0.5,0.42857142857142855,,,1.0,,,,1.0,0.5,0.5,0.5,0.14285714285714285,0.2857142857142857,,,,,,,0.5714285714285714,0.5,0.14285714285714285,0.2857142857142857,,,0.6493857142857143,0.25,0.4,1.0,26.099999999999998,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,0.25,,,,,,,,,,,,,,,,,1610612766,2024,2023-24,False
1626179-1630163-1631109-1641706-202330,1610612766,"Terry Rozier, LaMelo Ball, Mark Williams, Brandon Miller, Gordon Hayward","Rozier, Ball, Williams, Miller, Hayward",1626179-1630163-1631109-1641706-202330,CHA,144.0,1,2.0,4.0,5.0,5.0,1.0,10.0,3.0,,1.0,2.0,4.0,10.0,6.0,,,4.0,2.0,,1.0,2.0,,5.0,1.0,,1.0,2.0,3.0,1.0,1.0,0.5,0.5,0.5,,0.7,1.5,0.7142857142857143,1.0,,,0.5,,1.0,0.5,1.0,,100.0,12.4,16.4,10.8,16.4,0.6,0.2,,,,0.8,0.5208999999999999,0.5319,0.4,5.025,2.0,,2.0,,,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,,5.0,2.0,3.0,,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,3.0,4.0,2.0,,,6.0,5.0,2.0,,1.0,1.0,1.0,1.0,1.0,1.25,1.25,0.2,,,1.0,,,,,0.6666666666666666,0.6666666666666666,0.5,,0.2,1.0,1.0,1.0,,,1.0,0.5,1.0,,0.5,1.0,1.0,0.56895,0.2857142857142857,0.3333333333333333,0.5,26.1,0.4,1.0,1.0,,,,1.0,,,1.0,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1610612766,2024,2023-24,False
1626179-1630177-1630208-1630550-1641706,1610612766,"Terry Rozier, Theo Maledon, Nick Richards, JT Thor, Brandon Miller","Rozier, Maledon, Richards, Thor, Miller",1626179-1630177-1630208-1630550-1641706,CHA,749.0,5,12.0,-5.0,25.0,27.0,3.0,52.0,7.0,1.0,4.0,6.0,13.0,25.0,30.0,2.0,3.0,4.0,4.0,1.0,2.0,4.0,,10.0,3.0,4.0,12.0,4.0,16.0,3.0,4.0,0.3333333333333333,0.5,0.46153846153846156,0.6666666666666666,0.4375,0.5,0.4807692307692308,0.5,0.07692307692307693,,0.42857142857142855,0.8,0.625,0.26666666666666666,,1.0,99.97329773030708,15.56,13.333333333333334,14.8,12.851851851851851,0.2916666666666667,0.16666666666666666,0.25,0.25,,0.75,0.5345125000000001,0.5887,0.16,6.861538461538462,8.0,4.0,5.0,2.0,2.0,1.0,2.0,4.0,1.0,2.0,7.0,,,1.0,3.0,11.0,4.0,1.0,,1.0,6.0,,2.0,2.0,4.0,8.0,6.0,4.0,7.0,2.0,2.0,1.0,2.0,1.0,6.0,2.0,1.0,1.0,,1.0,1.0,2.0,,,3.0,,1.0,3.0,4.0,2.0,,,21.0,4.0,8.0,,0.6666666666666666,0.2727272727272727,,0.2727272727272727,0.16666666666666666,0.125,0.2222222222222222,0.4583333333333333,0.3333333333333333,1.0,0.5454545454545454,0.125,0.2,1.0,0.75,0.7142857142857143,0.7142857142857143,0.4,0.16666666666666666,0.2916666666666667,0.2857142857142857,0.2857142857142857,0.5,0.5,1.0,,0.25,0.5,0.125,0.125,,0.2857142857142857,0.491925,0.07692307692307693,0.13333333333333333,0.16,25.50909090909091,0.32,,,3.0,,,,,0.6666666666666666,,,2.0,,,,4.0,,,3.0,,,4.0,4.0,0.5,0.5,0.5,1.0,0.08333333333333333,,,1.0,,1.0,,,,1.0,,0.25,0.25,1.0,,1.0,0.25,,,,,,,,1.0,1.0,,,,0.07142857142857142,0.5,1.0,,,,,,,,,,,,1.0,,,1610612766,2024,2023-24,False
1626179-1630177-1630550-1631109-1641706,1610612766,"Terry Rozier, Theo Maledon, JT Thor, Mark Williams, Brandon Miller","Rozier, Maledon, Thor, Williams, Miller",1626179-1630177-1630550-1631109-1641706,CHA,22.0,1,,-1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2024,2023-24,False
1626179-1630177-1630550-1631109-202330,1610612766,"Terry Rozier, Theo Maledon, JT Thor, Mark Williams, Gordon Hayward","Rozier, Maledon, Thor, Williams, Hayward",1626179-1630177-1630550-1631109-202330,CHA,99.0,1,2.0,4.0,2.0,3.0,1.0,5.0,2.0,,,1.0,2.0,5.0,1.0,1.0,1.0,2.0,,,,1.0,,3.0,1.0,,3.0,1.0,4.0,1.0,1.0,,,0.5,1.0,0.8333333333333334,1.0,0.625,1.0,,,1.0,,0.5,1.0,1.0,,72.72727272727273,15.0,23.0,15.0,15.333333333333334,0.6666666666666666,,,,,1.0,0.5467166666666666,0.6052,0.4,1.85,2.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,,,,,,1.0,1.0,,,,1.0,2.0,1.0,1.0,,5.0,2.0,3.0,2.0,,,1.0,,,,3.0,,,,,,,,,,,,,1.0,2.0,1.0,,,3.0,5.0,2.0,,1.0,1.0,1.0,1.0,0.5,0.8333333333333334,0.625,0.3333333333333333,,,0.6,,,1.0,,0.5,0.5,,0.3333333333333333,,,,,1.0,1.0,,0.6666666666666666,0.5,0.3333333333333333,,,,0.5467166666666666,0.25,0.3333333333333333,1.0,23.1,1.0,,,,,,,,,,,,,,,2.0,,,1.0,,,2.0,,,0.6666666666666666,,,,,,1.0,1.0,1.0,,,,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2024,2023-24,False
1626179-1630208-1630547-1630550-1641733,1610612766,"Terry Rozier, Nick Richards, James Bouknight, JT Thor, Nick Smith Jr.","Rozier, Richards, Bouknight, Thor, Smith Jr.",1626179-1630208-1630547-1630550-1641733,CHA,256.0,1,4.0,-2.0,8.0,9.0,,17.0,1.0,,,2.0,2.0,12.0,14.0,,,,4.0,,2.0,4.0,,10.0,,1.0,4.0,,4.0,2.0,3.0,1.0,1.0,1.0,,0.8333333333333334,,0.8571428571428571,,,,,1.0,1.0,,,1.0,95.625,16.875,13.444444444444445,16.875,13.444444444444445,0.16666666666666666,,,,,0.8333333333333334,0.5614,,,10.8,8.0,6.0,1.0,,,1.0,1.0,1.0,1.0,2.0,3.0,,2.0,3.0,2.0,4.0,2.0,,,2.0,2.0,2.0,4.0,2.0,12.0,,6.0,,3.0,2.0,2.0,2.0,1.0,,2.0,1.0,,,,,,1.0,,,1.0,,1.0,1.0,2.0,,1.0,,12.0,12.0,8.0,1.0,1.0,0.5,0.5,0.5,1.0,0.8333333333333334,0.8571428571428571,0.6666666666666666,,1.0,1.0,,,1.0,,1.0,1.0,1.0,0.16666666666666666,0.5,0.6666666666666666,0.6666666666666666,1.0,,,,0.16666666666666666,1.0,0.16666666666666666,0.5,0.6666666666666666,0.6666666666666666,0.5614,,,1.0,24.225,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,0.16666666666666666,1.0,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612766,2024,2023-24,False
1626179-1630208-1630550-1631121-1641706,1610612766,"Terry Rozier, Nick Richards, JT Thor, Bryce McGowens, Brandon Miller","Rozier, Richards, Thor, McGowens, Miller",1626179-1630208-1630550-1631121-1641706,CHA,425.0,4,7.0,-1.0,13.0,14.0,1.0,27.0,2.0,4.0,6.0,7.0,9.0,16.0,17.0,1.0,1.0,2.0,4.0,,2.0,2.0,1.0,4.0,,1.0,3.0,1.0,4.0,1.0,3.0,0.2857142857142857,0.3333333333333333,0.7777777777777778,1.0,0.6363636363636364,1.0,0.6666666666666666,1.0,,,,0.5,0.5,0.25,,,91.48235294117647,15.23076923076923,16.214285714285715,14.76923076923077,16.142857142857142,0.18181818181818182,0.5454545454545454,0.6666666666666666,0.6666666666666666,0.25,0.36363636363636365,0.5172181818181818,,0.125,9.444444444444445,,,2.0,1.0,1.0,,,1.0,,,1.0,,,,,2.0,2.0,,,,,,,,,10.0,,2.0,1.0,,,,1.0,1.0,2.0,,1.0,1.0,,2.0,1.0,,1.0,,2.0,,,2.0,3.0,2.0,,,14.0,,,,,,,,,,,0.18181818181818182,1.0,,0.5,0.5,,,0.5,1.0,1.0,0.5,0.09090909090909091,0.09090909090909091,,,,1.0,1.0,,,,,,,,,0.16666666666666666,0.2,,24.55,,,,,,,,,,,1.0,1.0,,,1.0,1.0,,,1.0,,,1.0,1.0,,0.5,0.5,1.0,0.09090909090909091,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,1610612766,2024,2023-24,False
1626179-1630208-1630550-1631121-1641733,1610612766,"Terry Rozier, Nick Richards, JT Thor, Bryce McGowens, Nick Smith Jr.","Rozier, Richards, Thor, McGowens, Smith Jr.",1626179-1630208-1630550-1631121-1641733,CHA,67.0,1,1.0,-2.0,1.0,2.0,,3.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.4776119402985,30.0,18.5,30.0,12.5,,,,,,1.0,0.55305,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,25.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2024,2023-24,False
